period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
30,98.6075125066362403,98.6075125066362403,187.4824173799769369,15.1710818415899542,1.3343943369953899,83.4364306650462737,1.6357047836284813,0.0000000000000000,4223.0171103387820040,0.0000000000000000,0.0000000000000000,0.9886363110666517,0.9428486622905486,2.3829862158659241,9.2322992449684946,6.6873014205817558,0.4791082725103646,0.6273705967490770,0.0357662801726000,0.0653100000000000,0.9888637799949938,1.0094551348962719,-2.4932574467721036,15.2176329325756132,17.8971850513431683,0.4300587761267008,0.6610789034651718,0.0000000000000000,0.0000000000000000
31,98.6081080738115219,98.6081080738115219,187.4762526154023021,15.1733426256360993,1.3342813471114510,83.4347654481754120,1.6356987115625925,0.0000000000000000,4223.0171105441841064,0.0000000000000000,0.0000000000000000,0.9886150680049505,0.9428911358203040,2.3806493506841830,9.2307479576920883,6.6882411950595575,0.4790913955512993,0.6273819780264964,0.0357662801726000,0.0653100000000000,0.9888393434528679,1.0095038312088134,-2.4979084785211878,15.2147826127489818,17.8998718067835618,0.4300392237715436,0.6610925823510769,0.0000000000000000,0.0000000000000000
32,98.6086114446085276,98.6086114446085276,187.4706579247050797,15.1753778409762390,1.3341798986586311,83.4332336036322886,1.6356931708891562,0.0000000000000000,4223.0171107382957416,0.0000000000000000,0.0000000000000000,0.9885960039608326,0.9429292562528128,2.3785514330485720,9.2293527798156276,6.6890824141994818,0.4790762501185633,0.6273921917508667,0.0357662801726000,0.0653100000000000,0.9888173982984662,1.0095475671215846,-2.5020846097523943,15.2122184071964082,17.9022795172688838,0.4300216623435507,0.6611048685365581,0.0000000000000000,0.0000000000000000
33,98.6090346191188871,98.6090346191188871,187.4655800534427499,15.1772114791061341,1.3340888136890210,83.4318231400127672,1.6356881199638305,0.0000000000000000,4223.0171109218745187,0.0000000000000000,0.0000000000000000,0.9885788956535475,0.9429634687571083,2.3766680560868094,9.2280979654709068,6.6898353365381125,0.4790626590931414,0.6274013573261366,0.0357662801726000,0.0653100000000000,0.9887976906972827,1.0095868473048766,-2.5058342969712264,15.2099114955089707,17.9044369955027847,0.4300058892148237,0.6611159037340180,0.0000000000000000,0.0000000000000000
34,98.6093883560755273,98.6093883560755273,187.4609711257262461,15.1788651843111104,1.3340070341392118,83.4305231717644062,1.6356835210069698,0.0000000000000000,4223.0171110956744087,0.0000000000000000,0.0000000000000000,0.9885635425985995,0.9429941731632353,2.3749773063930038,9.2269693783940401,6.6905091751756771,0.4790504634306713,0.6274095819763481,0.0357662801726000,0.0653100000000000,0.9887799925909467,1.0096221253315698,-2.5092010759914292,15.2078359918963280,17.9063701411859171,0.4299917222855680,0.6611258153050008,0.0000000000000000,0.0000000000000000
35,98.6096823108760532,98.6096823108760532,187.4567881233358548,15.1803585011141173,1.3339336096915300,83.4293238097619394,1.6356793397480700,0.0000000000000000,4223.0171112603893562,0.0000000000000000,0.0000000000000000,0.9885497647914891,0.9430217285403160,2.3734595111621557,9.2259543290673207,6.6911122038830095,0.4790395203356592,0.6274169619749831,0.0357662801726000,0.0653100000000000,0.9887640990904485,1.0096538088153919,-2.5122240598268117,15.2059686482903000,17.9081022348095829,0.4299789979156543,0.6611347177050523,0.0000000000000000,0.0000000000000000
36,98.6099251605415077,98.6099251605415077,187.4529924184694778,15.1817090982363752,1.3338676868534289,83.4282160623051254,1.6356755451058693,0.0000000000000000,4223.0171114166441839,0.0000000000000000,0.0000000000000000,0.9885374006240374,0.9430464573191707,2.3720970108078472,9.2250414284777040,6.6916518527786426,0.4790297016181904,0.6274235837516275,0.0357662801726000,0.0653100000000000,0.9887498261302012,1.0096822640406760,-2.5149383867898099,15.2042885876657810,17.9096542027773005,0.4299675690617114,0.6611427137852353,0.0000000000000000,0.0000000000000000
37,98.6101247169694233,98.6101247169694517,187.4495493550055869,15.1829329714638934,1.3338084991352781,83.4271917455055387,1.6356721089007678,0.0000000000000000,4223.0171115650509819,0.0000000000000000,0.0000000000000000,0.9885263050103834,0.9430686490033425,2.3708739545558224,9.2242204568350132,6.6921347945692862,0.4790208922155319,0.6274295248877431,0.0357662801726000,0.0653100000000000,0.9887370083572765,1.0097078201325134,-2.5173756236912794,15.2027770645477140,17.9110448565752662,0.4299573035998356,0.6611498959641462,0.0000000000000000,0.0000000000000000
38,98.6102880297202091,98.6102880297202091,187.4464278736615483,15.1840446276016845,1.3337553582180535,83.4262434021185300,1.6356690055965382,0.0000000000000000,4223.0171117061918267,0.0000000000000000,0.0000000000000000,0.9885163477019048,0.9430885635084065,2.3697761167448164,9.2234822457570402,6.6925670222609277,0.4790129888626204,0.6274348550122836,0.0357662801726000,0.0653100000000000,0.9887254972325875,1.0097307728117682,-2.5195641285731423,15.2014172499750657,17.9122911084779339,0.4299480828157994,0.6611563472830371,0.0000000000000000,0.0000000000000000
39,98.6104214794774379,98.6104214794774379,187.4436001769063296,15.1850572515142535,1.3337076460130688,83.4253642279631862,1.6356662120686281,0.0000000000000000,4223.0171118406342430,0.0000000000000000,0.0000000000000000,0.9885074117723144,0.9431064341657306,2.3687907317880335,9.2228185725813283,6.6929539191674499,0.4790058988969695,0.6274396366068600,0.0357662801726000,0.0653100000000000,0.9887151593230292,1.0097513877753179,-2.5215293769796183,15.2001940384703857,17.9134081660569606,0.4299398000463701,0.6611621423554503,0.0000000000000000,0.0000000000000000
40,98.6105308632225359,98.6105308632225643,187.4410414299013325,15.1859828580762439,1.3336648075250674,83.4245480051462920,1.6356637073966145,0.0000000000000000,4223.0171119688484396,0.0000000000000000,0.0000000000000000,0.9884993922559193,0.9431224704236217,2.3679063459399128,9.2222220655938951,6.6933003219730134,0.4789995391848227,0.6274439257293003,0.0357662801726000,0.0653100000000000,0.9887058747655597,1.0097699037382453,-2.5232942553960189,15.1990938748064828,17.9144097075660369,0.4299323594568554,0.6611673482217342,0.0000000000000000,0.0000000000000000
41,98.6106214720875869,98.6106214720875869,187.4387294941422510,15.1868324307051772,1.3336263444388292,83.4237890413824061,1.6356614726786434,0.0000000000000000,4223.0171120913773848,0.0000000000000000,0.0000000000000000,0.9884921949237446,0.9431368602755428,2.3671126842026373,9.2216861190926256,6.6936105775321115,0.4789938351567122,0.6274477726635561,0.0357662801726000,0.0653100000000000,0.9886975358860759,1.0097865351711754,-2.5248793251275146,15.1981045985889711,17.9153080400837936,0.4299256749414156,0.6611720251178204,0.0000000000000000,0.0000000000000000
42,98.6106981627577426,98.6106981627577426,187.4366446908165642,15.1876160480017575,1.3335918093571246,83.4230821147559851,1.6356594908659083,0.0000000000000000,4223.0171122086621835,0.0000000000000000,0.0000000000000000,0.9884857351836356,0.9431497724423901,2.3664005308635918,9.2212048173096832,6.6938885940324191,0.4789887199416666,0.6274512225031847,0.0357662801726000,0.0653100000000000,0.9886900459575771,1.0098014747628863,-2.5263030595769358,15.1972153048724135,17.9161142421295096,0.4299196691339692,0.6611762271667468,0.0000000000000000,0.0000000000000000
43,98.6107654232415598,98.6107654232415882,187.4347695912269103,15.1883429999045436,1.3335608006251121,83.4224224233370251,1.6356577466154449,0.0000000000000000,4223.0171123211803206,0.0000000000000000,0.0000000000000000,0.9884799370918687,0.9431613583331426,2.3657616223108446,9.2207728663209831,6.6941378870849615,0.4789841335904189,0.6274543156748920,0.0357662801726000,0.0653100000000000,0.9886833180836427,1.0098148956354187,-2.5275820575890258,15.1964162192116010,17.9168382923078191,0.4299142725186988,0.6611800030005970,0.0000000000000000,0.0000000000000000
44,98.6108274337553610,98.6108274337553894,187.4330888319180417,15.1890218946456308,1.3335329576824919,83.4218055391097266,1.6356562261597067,0.0000000000000000,4223.0171124293719913,0.0000000000000000,0.0000000000000000,0.9884747324649706,0.9431717538058880,2.3651885509047723,9.2203855331586215,6.6943616212552532,0.4789800223788788,0.6274570884080146,0.0357662801726000,0.0653100000000000,0.9886772741945888,1.0098269533363367,-2.5287312352725166,15.1956985857102893,17.9174891853983276,0.4299094226301929,0.6611833963198033,0.0000000000000000,0.0000000000000000
45,98.6108881234096231,98.6108881234096231,187.4315889524161776,15.1896607576974620,1.3335079568909505,83.4212273657121699,1.6356549171915780,0.0000000000000000,4223.0171125336619298,0.0000000000000000,0.0000000000000000,0.9884700600816022,0.9431810807490159,2.3646746788119861,9.2200385914275458,6.6945626474992279,0.4789763381840619,0.6274595731551873,0.0357662801726000,0.0653100000000000,0.9886718441449441,1.0098377876303435,-2.5297639984653877,15.1950545667833730,17.9180750371705031,0.4299050633343000,0.6611864463960453,0.0000000000000000,0.0000000000000000
46,98.6109512233515630,98.6109512233515630,187.4302582537380317,15.1902671238108891,1.3334855077892875,83.4206840995406793,1.6356538087636361,0.0000000000000000,4223.0171126345030643,0.0000000000000000,0.0000000000000000,0.9884658649653162,0.9431894485005082,2.3642140608140831,9.2197282727984682,6.6947435369259338,0.4789730379254019,0.6274617989689617,0.0357662801726000,0.0653100000000000,0.9886669649019768,1.0098475241103790,-2.5306923978037297,15.1944771534760488,17.9186031790901197,0.4299011441815681,0.6611891885244163,0.0000000000000000,0.0000000000000000
47,98.6110203169535424,98.6110203169535424,187.4290866760536005,15.1908481231639030,1.3334653497338684,83.4201721937896394,1.6356528912006352,0.0000000000000000,4223.0171127323101246,0.0000000000000000,0.0000000000000000,0.9884620977399569,0.9431969551213446,2.3638013752115796,9.2194512238207498,6.6949066112663740,0.4789700830651931,0.6274637918385804,0.0357662801726000,0.0653100000000000,0.9886625798160296,1.0098562756462963,-2.5315272681546990,15.1939600853083636,17.9190802439725694,0.4298976198260100,0.6611916544299233,0.0000000000000000,0.0000000000000000
48,98.6110988876262411,98.6110988876262695,187.4280656940950109,15.1914105625790317,1.3334472488859976,83.4196883250472183,1.6356521560243282,0.0000000000000000,4223.0171128274669172,0.0000000000000000,0.0000000000000000,0.9884587140502279,0.9432036885375479,2.3634318620292714,9.2192044675562883,6.6950539703943663,0.4789674391624686,0.6274655749907394,0.0357662801726000,0.0653100000000000,0.9886586379643234,1.0098641436874956,-2.5322783540027203,15.1934977787204186,17.9195122435431138,0.4298944495026045,0.6611938726329284,0.0000000000000000,0.0000000000000000
49,98.6111903647788353,98.6111903647788353,187.4271882290946394,15.1919610027003493,1.3334309955120891,83.4192293620784966,1.6356515958898734,0.0000000000000000,4223.0171129204218232,0.0000000000000000,0.0000000000000000,0.9884556740407425,0.9432097275638465,2.3631012678176795,9.2189853695944901,6.6951875172105755,0.4789650754753340,0.6274671691576982,0.0357662801726000,0.0653100000000000,0.9886550935607278,1.0098712194342210,-2.5329544222162852,15.1930852632931970,17.9199046387724366,0.4298915965576353,0.6611958687776459,0.0000000000000000,0.0000000000000000
50,98.6171553204888482,98.6171553204888482,187.4324476614215484,15.1989438892958333,1.3333166508215064,83.4182114311930150,1.6356512045331999,0.0000000000000000,4307.4774553334545999,0.0000000000000000,0.0000000000000000,0.9884437724844480,0.9432427326728281,2.3611751084571297,9.2180185592655874,6.6962471804335211,0.4789477377937037,0.6274788624902548,0.0357662801726000,0.0653100000000000,0.9886413522109753,1.0099077980424200,-2.5369758533421880,15.1912304066386223,17.9227456048850833,0.4298719456600265,0.6612096181986497,0.0000000000000000,0.0000000000000000
