period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
30,97.6614881906920260,97.6614881906920260,186.2370104951957330,14.9784285026417052,1.2831322097305462,82.6830596880503066,1.6207500155010786,0.0000000000000000,4223.0171087265462120,0.0000000000000000,0.0000000000000000,0.9852815787783715,0.9087934153275040,2.5352971573418479,7.4784132511571375,4.9431160938152896,0.2866912098999178,0.2832861651966068,0.1903539730612978,0.0357662801726000,0.0653100000000000,0.9852904905169058,1.0103472347893245,-2.7509291729998662,15.0681075839763334,17.8190367569761996,0.4329285589113289,0.4317682732318290,0.2225497864461620,0.0000000000000000,0.0000000000000000
31,97.6621433529707303,97.6621433529707303,186.2274503171755953,14.9817406428881394,1.2829517591006170,82.6804027100826033,1.6207402894991958,0.0000000000000000,4223.0171087872968201,0.0000000000000000,0.0000000000000000,0.9852474729379621,0.9088642058525110,2.5324192617026142,7.4764497140385435,4.9440304523359293,0.2866912098999184,0.2832625376015259,0.1903332304580233,0.0357662801726000,0.0653100000000000,0.9852516452248861,1.0104242623512463,-2.7583612809734408,15.0639300988371883,17.8222913798106291,0.4329285589113305,0.4317365564926200,0.2225267557893477,0.0000000000000000,0.0000000000000000
32,97.6626855184815952,97.6626855184815952,186.2187679741232387,14.9847289120493468,1.2827895470137081,82.6779566064322466,1.6207314104333830,0.0000000000000000,4223.0171083128389000,0.0000000000000000,0.0000000000000000,0.9852168281504977,0.9089278249408688,2.5298320076773386,7.4746817383760753,4.9448497306987367,0.2866912098999183,0.2832413021093874,0.1903145879316488,0.0357662801726000,0.0653100000000000,0.9852167279608314,1.0104935137295985,-2.7650411005740452,15.0601679563450688,17.8252090569191139,0.4329285589113296,0.4317080365393853,0.2225060464651491,0.0000000000000000,0.0000000000000000
33,97.6631306378825883,97.6631306378825883,186.2108832364006901,14.9874280029656237,1.2826437303837819,82.6757026349169593,1.6207233126250735,0.0000000000000000,4223.0171086822829238,0.0000000000000000,0.0000000000000000,0.9851892944643614,0.9089849982104501,2.5275060334703490,7.4730898032077011,4.9455837697373521,0.2866912098999183,0.2832222168595266,0.1902978331420443,0.0357662801726000,0.0653100000000000,0.9851853428127082,1.0105557741575071,-2.7710448603487094,15.0567797543307620,17.8278246146794714,0.4329285589113293,0.4316823911681273,0.2224874247528697,0.0000000000000000,0.0000000000000000
34,97.6634930039919027,97.6634930039919027,186.2037238715000740,14.9898692615446638,1.2825126465730285,82.6736237424472336,1.6207159364195098,0.0000000000000000,4223.0171094304223516,0.0000000000000000,0.0000000000000000,0.9851645563702808,0.9090363783540343,2.5254149184622703,7.4716563536920519,4.9462414352297817,0.2866912098999182,0.2832050635856045,0.1902827750300930,0.0357662801726000,0.0653100000000000,0.9851571326934753,1.0106117482582475,-2.7764410572479026,15.0537282138982764,17.8301692711461790,0.4329285589113294,0.4316593294570406,0.2224706795725351,0.0000000000000000,0.0000000000000000
35,97.6637855592057775,97.6637855592057775,186.1972250581003721,14.9920811396470732,1.2823948007415082,82.6717044195587079,1.6207092276458737,0.0000000000000000,4223.0171098091150270,0.0000000000000000,0.0000000000000000,0.9851423306209220,0.9090825515727078,2.5235349396429703,7.4703656199775921,4.9468306803346218,0.2866912098999190,0.2831896463280823,0.1902692412996582,0.0357662801726000,0.0653100000000000,0.9851317768510448,1.0106620715083752,-2.7812913781487296,15.0509798282798606,17.8322712064285902,0.4329285589113304,0.4316385899851999,0.2224556211255990,0.0000000000000000,0.0000000000000000
36,97.6640200240386207,97.6640200240385923,186.1913286491337374,14.9940894830071851,1.2822888492303428,82.6699305410314196,1.6207031371233283,0.0000000000000000,4223.0171106634434182,0.0000000000000000,0.0000000000000000,0.9851223625685444,0.9091240467313406,2.5218447294936999,7.4692034191811398,4.9473586896874400,0.2866912098999180,0.2831757888223990,0.1902570773421223,0.0357662801726000,0.0653100000000000,0.9851089868540341,1.0107073152588124,-2.7856512829327773,15.0485044841739697,17.8341557671067470,0.4329285589113305,0.4316199375077685,0.2224420786021894,0.0000000000000000,0.0000000000000000
37,97.6642070600689891,97.6642070600689891,186.1859825204083165,14.9959178060107945,1.2821935802907534,82.6682892540581946,1.6206976202193968,0.0000000000000000,4223.0171090907542748,0.0000000000000000,0.0000000000000000,0.9851044230001385,0.9091613381515926,2.5203251054290385,7.4681570208442212,4.9478319154151826,0.2866912098999182,0.2831633321834959,0.1902461437705810,0.0357662801726000,0.0653100000000000,0.9850885031266293,1.0107479936652093,-2.7895706857669786,15.0462751220951780,17.8358458078621567,0.4329285589113293,0.4316031599934406,0.2224298979090199,0.0000000000000000,0.0000000000000000
38,97.6643563946219899,97.6643563946219899,186.1811401071198873,14.9975875879465512,1.2821079075902517,82.6667688066754351,1.6206926364431324,0.0000000000000000,4223.0171091944785076,0.0000000000000000,0.0000000000000000,0.9850883061836323,0.9091948541211273,2.5189587880279722,7.4672149790762958,4.9482561910483236,0.2866912098999184,0.2831521338399540,0.1902363152518857,0.0357662801726000,0.0653100000000000,0.9850700924089537,1.0107845692091413,-2.7930944713805239,15.0442674074351999,17.8373618788157238,0.4329285589113304,0.4315880668481804,0.2224189409947917,0.0000000000000000,0.0000000000000000
39,97.6644769752620192,97.6644769752620192,186.1767598554879726,14.9991184958097676,1.2820308508650466,82.6653584794522516,1.6206881490972331,0.0000000000000000,4223.0171100708066660,0.0000000000000000,0.0000000000000000,0.9850738270704829,0.9092249779537365,2.5177302851346655,7.4663670255049812,4.9486367403703158,0.2866912098999178,0.2831420653554622,0.1902274795083010,0.0357662801726000,0.0653100000000000,0.9850535448665168,1.0108174584974663,-2.7962630696630182,15.0424594827613323,17.8387225524243505,0.4329285589113311,0.4315744863111745,0.2224090828877946,0.0000000000000000,0.0000000000000000
