period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
31,98.7894196587647002,98.7894196587646718,187.4839882847510069,15.2297936553861710,0.0000000000000000,83.5596260033785256,1.6381717702616692,0.0000000000000000,4223.0171040942705076,0.0000000000000000,0.0000000000000000,0.9937997055926228,0.9754971498518091,1.7214943992843912,8.7705257268070422,7.0499698946424161,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9936626233142748,1.0010772337519882,-1.8067829119413634,15.3838821900235079,17.2187366749628943,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
32,98.7896110946484924,98.7896110946485209,187.4791023091118234,15.2313355092175122,0.0000000000000000,83.5582755854309909,1.6381667256736381,0.0000000000000000,4223.0171042623142057,0.0000000000000000,0.0000000000000000,0.9937852946361848,0.9755135935434884,1.7198423708921844,8.7693718248294168,7.0505129325335547,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9936452076507429,1.0010974680030833,-1.8104656017433296,15.3815774739902427,17.2204790401392600,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
33,98.7897585447928606,98.7897585447928179,187.4746558392946270,15.2327324796724763,0.0000000000000000,83.5570260651203824,1.6381621096405941,0.0000000000000000,4223.0171044212602283,0.0000000000000000,0.0000000000000000,0.9937723246578578,0.9755283936380970,1.7183549535736811,8.7683308747706370,7.0509998263395346,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9936295263173490,1.0011156880046337,-1.8137814206556353,15.3794982337029982,17.2220437624360869,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
34,98.7898692734126769,98.7898692734126342,187.4706103628646190,15.2340004619483373,0.0000000000000000,83.5558688114643360,1.6381578911854839,0.0000000000000000,4223.0171045717543166,0.0000000000000000,0.0000000000000000,0.9937606514716260,0.9755417144708597,1.7170156935341128,8.7673917963303136,7.0514363947207555,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9936154063551934,1.0011320944711688,-1.8167670763056343,15.3776223231681275,17.2234490105488121,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
35,98.7899498672263405,98.7899498672262126,187.4669312702214938,15.2351539236826188,0.0000000000000000,83.5547959435437235,1.6381540420934484,0.0000000000000000,4223.0171047144003751,0.0000000000000000,0.0000000000000000,0.9937501452484141,0.9755537040378688,1.7158097745852015,8.7665446152237489,7.0518278807787027,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9936026919662594,1.0011468682337803,-1.8194556398929151,15.3759298005836431,17.2247111648406559,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
36,98.7900063234546479,98.7900063234545343,187.4635875044603210,15.2362060656497071,0.0000000000000000,83.5538002578049515,1.6381505366733884,0.0000000000000000,4223.0171048497268202,0.0000000000000000,0.0000000000000000,0.9937406890885502,0.9755644956161001,1.7147238548698924,8.7657803540146482,7.0521790104220221,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9935912428105637,1.0011601722070571,-1.8218769088658178,15.3744027102289760,17.2258449969217580,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
37,98.7900441309594868,98.7900441309593305,187.4605512488262207,15.2371689689669942,0.0000000000000000,83.5528751619925032,1.6381473515431988,0.0000000000000000,4223.0171049782820774,0.0000000000000000,0.0000000000000000,0.9937321777342766,0.9755742092253790,1.7137459196432703,8.7650909338608685,7.0524940451872142,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9935809324700540,1.0011721531645699,-1.8240577341722553,15.3730248861120575,17.2268638321968126,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
38,98.7900683454651585,98.7900683454651158,187.4577976486245063,15.2380537304727284,0.0000000000000000,83.5520146149924301,1.6381444654365498,0.0000000000000000,4223.0171051005418121,0.0000000000000000,0.0000000000000000,0.9937245164087999,0.9755829529473867,1.7128651485389508,8.7644690861104486,7.0527768300568372,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9935716470632309,1.0011829433410961,-1.8260223155319828,15.3717817752450152,17.2277796970108810,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
39,98.7900836597035834,98.7900836597035124,187.4553045646415228,15.2388705876697692,0.0000000000000000,83.5512130720338178,1.6381418590293459,0.0000000000000000,4223.0171052169880568,0.0000000000000000,0.0000000000000000,0.9937176197694639,0.9755908241155775,1.7120717958893588,8.7639082727784956,7.0530308367702315,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9935632839955801,1.0011926618785478,-1.8277924679308661,15.3706602785880957,17.2286034519259204,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
40,98.7900944693321463,98.7900944693320753,187.4530523556120158,15.2396290346606040,0.0000000000000000,83.5504654346715512,1.6381395147841595,0.0000000000000000,4223.0171053280746492,0.0000000000000000,0.0000000000000000,0.9937114109639625,0.9755979103884593,1.7113570828133939,8.7634026150443933,7.0532592030824812,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9935557508326508,1.0012014161305958,-1.8293878621691242,15.3696486079347210,17.2293449124923477,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
