period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
37,2283.6430812459120716,2283.6188798290249906,4715.7712306183530018,335.1186874300888121,8.0488491315839870,1948.5208422831519783,38.2062732755503092,0.0000000000000000,97426.0010121146042366,0.0000000000000000,0.0000000000000000,1.0000105978353495,0.9999847160905104,1.0978450629855665,16.6011690635627467,15.5033240005771802,0.0404455581306677,0.0410005236145093,0.1537193923794682,0.0000000000000000,0.0000000000000000,1.0000017356169346,0.9999978829116872,-1.0973365901338923,111.0960801979458239,112.1934167880797162,0.0976467978870232,0.1000001232334264,0.1777094076426930,0.0000000000000000,0.0000000000000000
38,2283.6429926525393057,2283.6189849016759581,4715.7710407910208232,335.1187260327524200,8.0488490056505313,1948.5207435071583859,38.2062729205582841,0.0000000000000000,97426.0010207834275207,0.0000000000000000,0.0000000000000000,1.0000105130282348,0.9999848236757186,1.0978443508778444,16.6011690581234141,15.5033247072455698,0.0404455581306676,0.0410005222931660,0.1537193867973510,0.0000000000000000,0.0000000000000000,1.0000017140120274,0.9999979083063639,-1.0973379466875173,111.0960838664185957,112.1934218131061129,0.0976467978870234,0.1000001224548918,0.1777094059867167,0.0000000000000000,0.0000000000000000
39,2283.6429106840996610,2283.6190806807926492,4715.7708651600478333,335.1187641620567774,8.0488488889887133,1948.5206494934336661,38.2062725972020729,0.0000000000000000,97426.0010286520555383,0.0000000000000000,0.0000000000000000,1.0000104351918784,0.9999849225394805,1.0978436839514973,16.6011690351599732,15.5033253512084759,0.0404455581306676,0.0410005210624491,0.1537193815845899,0.0000000000000000,0.0000000000000000,1.0000016940147034,0.9999979318720301,-1.0973392231689019,111.0960871686896638,112.1934263918585657,0.0976467978870233,0.1000001217336706,0.1777094044503726,0.0000000000000000,0.0000000000000000
40,2283.6428352140742390,2283.6191684150167021,4715.7707033966980816,335.1188022000775959,8.0488487792544330,1948.5205599351834280,38.2062723042468377,0.0000000000000000,97426.0010358541476307,0.0000000000000000,0.0000000000000000,1.0000103637241327,0.9999850134083846,1.0978430566027235,16.6011689974347547,15.5033259408320312,0.0404455581306676,0.0410005199073998,0.1537193766957858,0.0000000000000000,0.0000000000000000,1.0000016755019505,0.9999979537152337,-1.0973404293606706,111.0960901548634325,112.1934305842241031,0.0976467978870232,0.1000001210523483,0.1777094030058151,0.0000000000000000,0.0000000000000000
41,2283.6427661508864730,2283.6192491774004338,4715.7705552616525893,335.1188405265195343,8.0488486754623381,1948.5204745320320399,38.2062720405533653,0.0000000000000000,97426.0010436264710734,0.0000000000000000,0.0000000000000000,1.0000102981149319,0.9999850969430387,1.0978424637619817,16.6011689471014634,15.5033264833394817,0.0404455581306675,0.0410005188114122,0.1537193720677793,0.0000000000000000,0.0000000000000000,1.0000016583631453,0.9999979740006705,-1.0973415743451795,111.0960928675549866,112.1934344419001661,0.0976467978870234,0.1000001204052893,0.1777094016430587,0.0000000000000000,0.0000000000000000
42,2283.6427034115686183,2283.6193240126899582,4715.7704206069383872,335.1188795417474466,8.0488485792719970,1948.5203929661347502,38.2062718050774279,0.0000000000000000,97426.0010500991338631,0.0000000000000000,0.0000000000000000,1.0000102378704872,0.9999851737684722,1.0978419003204376,16.6011688863048263,15.5033269859843887,0.0404455581306676,0.0410005177744101,0.1537193676910655,0.0000000000000000,0.0000000000000000,1.0000016424918614,0.9999979928607333,-1.0973426665157433,111.0960953503073938,112.1934380168231371,0.0976467978870234,0.1000001198157753,0.1777094003913837,0.0000000000000000,0.0000000000000000
43,2283.6426470159917699,2283.6193939916483941,4715.7702992754384468,335.1189196449352039,8.0488484826253082,1948.5203150124048079,38.2062715968785938,0.0000000000000000,97426.0010564571566647,0.0000000000000000,0.0000000000000000,1.0000101825305947,0.9999852445122354,1.0978413613062319,16.6011688167864939,15.5033274554802620,0.0404455581306676,0.0410005167820240,0.1537193635097228,0.0000000000000000,0.0000000000000000,1.0000016277798525,0.9999980103054417,-1.0973437165096271,111.0960976406254446,112.1934413571350717,0.0976467978870233,0.1000001191983526,0.1777093991120401,0.0000000000000000,0.0000000000000000
44,2283.6425969318665921,2283.6194599140812898,4715.7701913173632420,335.1189612619413651,8.0488483918894040,1948.5202403347989275,38.2062714150858511,0.0000000000000000,97426.0010620291432133,0.0000000000000000,0.0000000000000000,1.0000101317308747,0.9999853097894329,1.0978408415646630,16.6011687392959821,15.5033278977313191,0.0404455581306676,0.0410005158264504,0.1537193594911436,0.0000000000000000,0.0000000000000000,1.0000016141369454,0.9999980265243685,-1.0973447314136706,111.0960997734611340,112.1934445048748046,0.0976467978870234,0.1000001186250292,0.1777093979177688,0.0000000000000000,0.0000000000000000
45,2283.6425532279949948,2283.6195228618557849,4715.7700967871687681,335.1190048648803099,8.0488483041596446,1948.5201686786681421,38.2062712589425786,0.0000000000000000,97426.0010679705446819,0.0000000000000000,0.0000000000000000,1.0000100850276989,0.9999853699528803,1.0978403362674172,16.6011686561118879,15.5033283198444707,0.0404455581306675,0.0410005148978412,0.1537193555969791,0.0000000000000000,0.0000000000000000,1.0000016015127586,0.9999980416808447,-1.0973457216024798,111.0961017897496816,112.1934475113521614,0.0976467978870233,0.1000001180679528,0.1777093967725367,0.0000000000000000,0.0000000000000000
46,2283.6425159757091023,2283.6195836275023794,4715.7700158401548833,335.1190509171344161,8.0488482230161793,1948.5200997577949238,38.2062711277768727,0.0000000000000000,97426.0010737301345216,0.0000000000000000,0.0000000000000000,1.0000100421052498,0.9999854255494111,1.0978398404826528,16.6011685677715839,15.5033287272889311,0.0404455581306676,0.0410005140071454,0.1537193518470173,0.0000000000000000,0.0000000000000000,1.0000015897911181,0.9999980557787345,-1.0973466956413773,111.0961037200505359,112.1934504156919132,0.0976467978870233,0.1000001175225218,0.1777093957510149,0.0000000000000000,0.0000000000000000
