period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
30,2283.6398208792816149,2283.6240622724503737,4715.7710549040066326,335.1195723435592413,8.0490311456827648,1948.5179359757576094,38.2061862127488254,0.0000000000000000,97426.0061919797881274,0.0000000000000000,0.0000000000000000,1.0000069007009917,0.9999804904605544,1.0997366088160270,16.6023397972438538,15.5026031884278268,0.0404455581306676,0.0410024207691452,0.1537273053184267,0.0000000000000000,0.0000000000000000,1.0000026262979169,0.9999944601568452,-1.0932949810869559,111.0987442422885749,112.1920392233755308,0.0976467978870234,0.1000013093994264,0.1777118136114558,0.0000000000000000,0.0000000000000000
31,2283.6396350928907850,2283.6242082486769505,4715.7705175079163382,335.1196570762277815,8.0490277754851025,1948.5177141421063425,38.2061852562302136,0.0000000000000000,97426.0061934725090396,0.0000000000000000,0.0000000000000000,1.0000067554215610,0.9999807717256850,1.0997094994413974,16.6023262400556781,15.5026167406142807,0.0404455581306676,0.0410023969495915,0.1537272057250327,0.0000000000000000,0.0000000000000000,1.0000025438990809,0.9999946056099152,-1.0933958090034821,111.0986977536309297,112.1920935626344118,0.0976467978870235,0.1000012828288954,0.1777117595284353,0.0000000000000000,0.0000000000000000
32,2283.6394592713295424,2283.6243303943460887,4715.7700161635948461,335.1197347520554786,8.0490247423560728,1948.5175043707258737,38.2061843675746502,0.0000000000000000,97426.0061834024236305,0.0000000000000000,0.0000000000000000,1.0000066249412314,0.9999810243546974,1.0996851463025372,16.6023139966050799,15.5026288503025427,0.0404455581306676,0.0410023755552271,0.1537271162575511,0.0000000000000000,0.0000000000000000,1.0000024697455598,0.9999947364546837,-1.0934865237727536,111.0986554577969798,112.1921419815697334,0.0976467978870235,0.1000012589087784,0.1777117108505946,0.0000000000000000,0.0000000000000000
33,2283.6392931759951352,2283.6244318615727025,4715.7695487689070433,335.1198063763939103,8.0490220147774636,1948.5173059152389214,38.2061835434091108,0.0000000000000000,97426.0061925735208206,0.0000000000000000,0.0000000000000000,1.0000065077751907,0.9999812512049833,1.0996632747076465,16.6023029441127647,15.5026396694051183,0.0404455581306676,0.0410023563423441,0.1537270356968642,0.0000000000000000,0.0000000000000000,1.0000024030774735,0.9999948542687261,-1.0935681621498077,111.0986170179224501,112.1921851800722578,0.0976467978870235,0.1000012373929995,0.1777116670682000,0.0000000000000000,0.0000000000000000
34,2283.6391365162630791,2283.6245155520973640,4715.7691133923599409,335.1198728697178808,8.0490195640322533,1948.5171180330175957,38.2061827805858201,0.0000000000000000,97426.0062098635680741,0.0000000000000000,0.0000000000000000,1.0000064025254880,0.9999814548510301,1.0996436327056713,16.6022929661085250,15.5026493334028537,0.0404455581306676,0.0410023390826939,0.1537269637537516,0.0000000000000000,0.0000000000000000,1.0000023430743203,0.9999949602489271,-1.0936416176439963,111.0985820409991049,112.1922236586431012,0.0976467978870235,0.1000012180184102,0.1777116276544369,0.0000000000000000,0.0000000000000000
35,2283.6389890885466230,2283.6245839618436548,4715.7687083204846203,335.1199350871040679,8.0490173577898645,1948.5169400615423001,38.2061820761852502,0.0000000000000000,97426.0062185176793719,0.0000000000000000,0.0000000000000000,1.0000063080099959,0.9999816378276633,1.0996259844544269,16.6022839515547922,15.5026579671003653,0.0404455581306676,0.0410023235825822,0.1537268989751208,0.0000000000000000,0.0000000000000000,1.0000022890970934,0.9999950556015557,-1.0937077087668570,111.0985502325896590,112.1922579413565160,0.0976467978870234,0.1000012005786141,0.1777115921827429,0.0000000000000000,0.0000000000000000
36,2283.6388506859252630,2283.6246393940177768,4715.7683320034320786,335.1199938338135667,8.0490153729769371,1948.5167713569849184,38.2061814274892981,0.0000000000000000,97426.0062381163879763,0.0000000000000000,0.0000000000000000,1.0000062231295208,0.9999818020823494,1.0996101370918243,16.6022758141457949,15.5026656770539706,0.0404455581306676,0.0410023096620714,0.1537268407927779,0.0000000000000000,0.0000000000000000,1.0000022405301017,0.9999951413958827,-1.0937671826561655,111.0985213000831209,112.1922884827392863,0.0976467978870236,0.1000011848750498,0.1777115602509361,0.0000000000000000,0.0000000000000000
37,2283.6387211400365231,2283.6246838981078326,4715.7679830760234836,335.1200498730785853,8.0490135876855593,1948.5166113132149803,38.2061808319779885,0.0000000000000000,97426.0062021385965636,0.0000000000000000,0.0000000000000000,1.0000061469128563,0.9999819497059390,1.0995958964046473,16.6022684607938800,15.5026725643892327,0.0404455581306675,0.0410022971627048,0.1537267885553114,0.0000000000000000,0.0000000000000000,1.0000021968452681,0.9999952185871112,-1.0938206971935500,111.0984950011343955,112.1923156983279455,0.0976467978870236,0.1000011707373200,0.1777115315098379,0.0000000000000000,0.0000000000000000
38,2283.6386003114830601,2283.6247193972026253,4715.7676603133159006,335.1201039336123699,8.0490119790593031,1948.5164593647850779,38.2061802873186451,0.0000000000000000,97426.0062050036794972,0.0000000000000000,0.0000000000000000,1.0000060784568334,0.9999820820788224,1.0995831181008686,16.6022618353730422,15.5026787172721736,0.0404455581306676,0.0410022859353925,0.1537267414065036,0.0000000000000000,0.0000000000000000,1.0000021575436118,0.9999952880597529,-1.0938688665615501,111.0984710957488488,112.1923399623103990,0.0976467978870236,0.1000011580040028,0.1777115056317920,0.0000000000000000,0.0000000000000000
39,2283.6384880762675493,2283.6247474914594022,4715.7673626813711962,335.1201567118258708,8.0490105363369686,1948.5163149443010298,38.2061797913536623,0.0000000000000000,97426.0062254431832116,0.0000000000000000,0.0000000000000000,1.0000060170064380,0.9999822010740873,1.0995716351167477,16.6022558506256672,15.5026842155089195,0.0404455581306676,0.0410022758578917,0.1537266995234668,0.0000000000000000,0.0000000000000000,1.0000021222031501,0.9999953505769562,-1.0939122168674658,111.0984493875163963,112.1923616043838621,0.0976467978870233,0.1000011465388492,0.1777114823371257,0.0000000000000000,0.0000000000000000
40,2283.6383843682961015,2283.6247698002262041,4715.7670892571022705,335.1202088905443475,8.0490092356477305,1948.5161775501783268,38.2061793421048037,0.0000000000000000,97426.0062300287827384,0.0000000000000000,0.0000000000000000,1.0000059618236106,0.9999823079385024,1.0995613218241242,16.6022504538288587,15.5026891320047344,0.0404455581306676,0.0410022668081674,0.1537266617394775,0.0000000000000000,0.0000000000000000,1.0000020904094657,0.9999954068161734,-1.0939512337609330,111.0984296939047340,112.1923809276656669,0.0976467978870234,0.1000011362059474,0.1777114613528315,0.0000000000000000,0.0000000000000000
41,2283.6382891464941167,2283.6247878451972610,4715.7668392820778536,335.1202611562475226,8.0490080645761530,1948.5160466841930429,38.2061789377509697,0.0000000000000000,97426.0062408253870672,0.0000000000000000,0.0000000000000000,1.0000059122240084,0.9999824036898737,1.0995520707277553,16.6022456054781316,15.5026935347503763,0.0404455581306676,0.0410022586732423,0.1537266277745910,0.0000000000000000,0.0000000000000000,1.0000020618175776,0.9999954574402965,-1.0939863656387701,111.0984118526536548,112.1923982182924249,0.0976467978870235,0.1000011268941733,0.1777114424479774,0.0000000000000000,0.0000000000000000
42,2283.6382024042536614,2283.6248027395299687,4715.7666121751062747,335.1203141590237919,8.0490070106057949,1948.5159218539706671,38.2061785766300090,0.0000000000000000,97426.0062315021787072,0.0000000000000000,0.0000000000000000,1.0000058677172834,0.9999824897194936,1.0995437621026074,16.6022412367358569,15.5026974746332495,0.0404455581306676,0.0410022513752393,0.1537265973056489,0.0000000000000000,0.0000000000000000,1.0000020361105872,0.9999955030033207,-1.0940180000149837,111.0983957052011561,112.1924137052161399,0.0976467978870234,0.1000011185004964,0.1777114254143778,0.0000000000000000,0.0000000000000000
43,2283.6381241835920264,2283.6248157372374408,4715.7664074628819435,335.1203685752771548,8.0490060614136159,1948.5158026029798748,38.2061782572396140,0.0000000000000000,97426.0062442386406474,0.0000000000000000,0.0000000000000000,1.0000058277726984,0.9999825670146557,1.0995362999087597,16.6022373117959816,15.5027010118872219,0.0404455581306676,0.0410022448257681,0.1537265699704268,0.0000000000000000,0.0000000000000000,1.0000020129977474,0.9999955440033869,-1.0940464892104416,111.0983811274543029,112.1924276166647445,0.0976467978870234,0.1000011109285529,0.1777114100567549,0.0000000000000000,0.0000000000000000
44,2283.6380545718757276,2283.6248280174095271,4715.7662248333126627,335.1204250989452476,8.0490052052781618,1948.5156884848574919,38.2061779782264779,0.0000000000000000,97426.0062453405407723,0.0000000000000000,0.0000000000000000,1.0000057919121845,0.9999826363460985,1.0995296050908507,16.6022337939422968,15.5027041888514461,0.0404455581306675,0.0410022389468510,0.1537265454315783,0.0000000000000000,0.0000000000000000,1.0000019922197736,0.9999955809127710,-1.0940721603099490,111.0983680024624647,112.1924401627724137,0.0976467978870234,0.1000011040932375,0.1777113962012650,0.0000000000000000,0.0000000000000000
45,2283.6379936953840115,2283.6248406185050044,4715.7660641287602630,335.1204844352214423,8.0490044330248853,1948.5155790545454693,38.2061777383852572,0.0000000000000000,97426.0062428475503111,0.0000000000000000,0.0000000000000000,1.0000057597362952,0.9999826986668929,1.0995235916269852,16.6022306414449119,15.5027070498179267,0.0404455581306676,0.0410022336730612,0.1537265232157033,0.0000000000000000,0.0000000000000000,1.0000019735363539,0.9999956141148445,-1.0940952927713710,111.0983562186083020,112.1924515113796730,0.0976467978870234,0.1000010979146115,0.1777113836950613,0.0000000000000000,0.0000000000000000
46,2283.6379417435832693,2283.6248546952774632,4715.7659253373258252,335.1205473462164832,8.0490037439663364,1948.5154738810520030,38.2061775366610377,0.0000000000000000,97426.0062530394206988,0.0000000000000000,0.0000000000000000,1.0000057308223280,0.9999827544502849,1.0995182034785245,16.6022278420187632,15.5027096385402388,0.0404455581306675,0.0410022289340078,0.1537265036773576,0.0000000000000000,0.0000000000000000,1.0000019567757414,0.9999956440613738,-1.0941161671724018,111.0983457113926391,112.1924618785650409,0.0976467978870234,0.1000010923352921,0.1777113724983310,0.0000000000000000,0.0000000000000000
