period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
30,100.0012066266468054,100.0012066266468054,189.2079796893517880,15.5397918665832044,1.4815500800617909,84.4614147600635903,1.6561056179744584,0.0000000000000000,4223.0171087265462120,0.0000000000000000,0.0000000000000000,0.9999986405957411,1.0000041555050942,1.0971576091190247,14.8332990139079879,13.7361414047889632,0.5448322661549331,0.5499979103003865,0.2523644690023831,0.0000000000000000,0.0000000000000000,0.9999974597340289,1.0000065729001961,-1.0982699385631420,15.5031833259264005,16.6014532644895425,0.4329285589113297,0.4299964382541765,0.2212549901379353,0.0000000000000000,0.0000000000000000
31,100.0011963128963544,100.0011963128963828,189.2079882520850731,15.5397828915505514,1.4815504744223487,84.4614134213458101,1.6561056068986322,0.0000000000000000,4223.0171087872968201,0.0000000000000000,0.0000000000000000,0.9999986850731741,1.0000040624990945,1.0971654694809025,14.8333040019374121,13.7361385324565095,0.5448322661549321,0.5499979415768363,0.2523644902789891,0.0000000000000000,0.0000000000000000,0.9999975643254136,1.0000063704286548,-1.0982504322814322,15.5031932634662830,16.6014436957477152,0.4329285589113303,0.4299965220456977,0.2212550514296253,0.0000000000000000,0.0000000000000000
32,100.0011868182345154,100.0011868182345438,189.2079955052993512,15.5397748750993774,1.4815508311440198,84.4614119431351469,1.6561055961262769,0.0000000000000000,4223.0171083128389000,0.0000000000000000,0.0000000000000000,0.9999987249329236,1.0000039791380373,1.0971725114125181,14.8333084391144840,13.7361359277019659,0.5448322661549330,0.5499979695929269,0.2523645097996426,0.0000000000000000,0.0000000000000000,0.9999976582660332,1.0000061886059584,-1.0982329116474201,15.5032021486277625,16.6014350602751826,0.4329285589113300,0.4299965973145899,0.2212551063805245,0.0000000000000000,0.0000000000000000
33,100.0011780925246541,100.0011780925246541,189.2080016141898966,15.5397677258209583,1.4815511494813665,84.4614103667037028,1.6561055857181644,0.0000000000000000,4223.0171086822829238,0.0000000000000000,0.0000000000000000,0.9999987606438299,1.0000039044790821,1.0971788163763705,14.8333123852559687,13.7361335688795982,0.5448322661549325,0.5499979946455811,0.2523645270656087,0.0000000000000000,0.0000000000000000,0.9999977426326589,1.0000060252680107,-1.0982171714817905,15.5032101005061005,16.6014272719878910,0.4329285589113295,0.4299966648903777,0.2212551557149903,0.0000000000000000,0.0000000000000000
34,100.0011700690920833,100.0011700690920833,189.2080067393469562,15.5397613649421160,1.4815514351167876,84.4614087041499744,1.6561055757200980,0.0000000000000000,4223.0171094304223516,0.0000000000000000,0.0000000000000000,0.9999987926568412,1.0000038375329587,1.0971844667253805,14.8333158962195064,13.7361314294941259,0.5448322661549327,0.5499980170964239,0.2523645422594900,0.0000000000000000,0.0000000000000000,0.9999978184271261,1.0000058786663064,-1.0982030372209319,15.5032172058044875,16.6014202430254194,0.4329285589113299,0.4299967256171232,0.2212552000464767,0.0000000000000000,0.0000000000000000
35,100.0011626959630178,100.0011626959630178,189.2080110059339688,15.5397557168331222,1.4815516917595946,84.4614069791298903,1.6561055661740516,0.0000000000000000,4223.0171098091150270,0.0000000000000000,0.0000000000000000,0.9999988213174940,1.0000037775823047,1.0971895235604947,14.8333190150337337,13.7361294914732390,0.5448322661549327,0.5499980371412125,0.2523645563081254,0.0000000000000000,0.0000000000000000,0.9999978864673150,1.0000057468950772,-1.0981903365908554,15.5032235661331317,16.6014139027239871,0.4329285589113294,0.4299967801037851,0.2212552398350221,0.0000000000000000,0.0000000000000000
36,100.0011559253637756,100.0011559253637756,189.2080145471078367,15.5397507215634256,1.4815519219456728,84.4614052038003535,1.6561055571135628,0.0000000000000000,4223.0171106634434182,0.0000000000000000,0.0000000000000000,0.9999988470135622,1.0000037238796622,1.0971940520032479,14.8333217877685382,13.7361277357652902,0.5448322661549334,0.5499980550944437,0.2523645686979915,0.0000000000000000,0.0000000000000000,0.9999979475908519,1.0000056285855772,-1.0981789294698583,15.5032292518522805,16.6014081813221388,0.4329285589113293,0.4299968290595952,0.2212552755853891,0.0000000000000000,0.0000000000000000
37,100.0011497162365686,100.0011497162365686,189.2080174723729158,15.5397463228526806,1.4815521279580963,84.4614033933838755,1.6561055485680716,0.0000000000000000,4223.0171090907542748,0.0000000000000000,0.0000000000000000,0.9999988700272483,1.0000036757678665,1.0971981059773555,14.8333242518560855,13.7361261458787300,0.5448322661549337,0.5499980711485806,0.2523645796146817,0.0000000000000000,0.0000000000000000,0.9999980025038168,1.0000055223637281,-1.0981686839830385,15.5032343353817534,16.6014030193647919,0.4329285589113298,0.4299968730497551,0.2212553075612533,0.0000000000000000,0.0000000000000000
38,100.0011440239026683,100.0011440239026683,189.2080198731771645,15.5397424672882369,1.4815523138459001,84.4614015566144190,1.6561055405616372,0.0000000000000000,4223.0171091944785076,0.0000000000000000,0.0000000000000000,0.9999988906612082,1.0000036325424446,1.0972017428014489,14.8333264425639744,13.7361246997625255,0.5448322661549316,0.5499980855043491,0.2523645896506452,0.0000000000000000,0.0000000000000000,0.9999980517660719,1.0000054269853678,-1.0981594863347688,15.5032388818771416,16.6013983682119104,0.4329285589113296,0.4299969124967222,0.2212553365193008,0.0000000000000000,0.0000000000000000
39,100.0011388268915056,100.0011388268915056,189.2080218538176268,15.5397391191538183,1.4815524794665487,84.4613997077376979,1.6561055331153756,0.0000000000000000,4223.0171100708066660,0.0000000000000000,0.0000000000000000,0.9999989091646685,1.0000035940458190,1.0972049866916844,14.8333283896528254,13.7361234029611410,0.5448322661549324,0.5499980983530035,0.2523645983632024,0.0000000000000000,0.0000000000000000,0.9999980960728099,1.0000053412873326,-1.0981512177870307,15.5032429514507903,16.6013941692378211,0.4329285589113296,0.4299969479921880,0.2212553624323169,0.0000000000000000,0.0000000000000000
40,100.0011340839444500,100.0011340839444500,189.2080234833947543,15.5397362343118282,1.4815526290009515,84.4613978496326325,1.6561055262452384,0.0000000000000000,4223.0171102649901513,0.0000000000000000,0.0000000000000000,0.9999989257035165,1.0000035594219030,1.0972078952144368,14.8333301192252005,13.7361222240107637,0.5448322661549332,0.5499981097904412,0.2523646064040194,0.0000000000000000,0.0000000000000000,0.9999981358256128,1.0000052643495698,-1.0981437954047326,15.5032465939679849,16.6013903893727175,0.4329285589113301,0.4299969798346061,0.2212553855876403,0.0000000000000000,0.0000000000000000
41,100.0011297771364553,100.0011297771364269,189.2080248433293264,15.5397337848533894,1.4815527634068895,84.4613959922830730,1.6561055199663668,0.0000000000000000,4223.0171107352180115,0.0000000000000000,0.0000000000000000,0.9999989405687346,1.0000035285157860,1.0972104950875536,14.8333316647231559,13.7361211696356023,0.5448322661549322,0.5499981200290187,0.2523646134845274,0.0000000000000000,0.0000000000000000,0.9999981715379707,1.0000051952642308,-1.0981371285353418,15.5032498559812204,16.6013869845165623,0.4329285589113305,0.4299970084335326,0.2212554066220448,0.0000000000000000,0.0000000000000000
42,100.0011258788694590,100.0011258788694590,189.2080260049964693,15.5397317424062180,1.4815528825380122,84.4613941364632410,1.6561055142902898,0.0000000000000000,4223.0171103254597256,0.0000000000000000,0.0000000000000000,0.9999989538803044,1.0000035008429329,1.0972128196192958,14.8333330382004043,13.7361202185811084,0.5448322661549323,0.5499981291834691,0.2523646195153986,0.0000000000000000,0.0000000000000000,0.9999982036091231,1.0000051332181683,-1.0981311403983742,15.5032527741639736,16.6013839145623479,0.4329285589113296,0.4299970341522463,0.2212554253598356,0.0000000000000000,0.0000000000000000
43,100.0011223724166172,100.0011223724166172,189.2080270202410475,15.5397300824606717,1.4815529912100931,84.4613922899559526,1.6561055092284636,0.0000000000000000,4223.0171108878430459,0.0000000000000000,0.0000000000000000,0.9999989657811670,1.0000034759474634,1.0972149035619694,14.8333342638423318,13.7361193602803624,0.5448322661549321,0.5499981372806284,0.2523646253821446,0.0000000000000000,0.0000000000000000,0.9999982323813829,1.0000050775608675,-1.0981257688428148,15.5032554014743287,16.6013811703171434,0.4329285589113300,0.4299970571956861,0.2212554422821637,0.0000000000000000,0.0000000000000000
44,100.0011192477164172,100.0011192477164172,189.2080279600000381,15.5397287907869508,1.4815530870490448,84.4613904569294789,1.6561055047895212,0.0000000000000000,4223.0171109386365060,0.0000000000000000,0.0000000000000000,0.9999989764753929,1.0000034538517184,1.0972167580028778,14.8333353641040748,13.7361186061011971,0.5448322661549323,0.5499981445106559,0.2523646302671494,0.0000000000000000,0.0000000000000000,0.9999982582397665,1.0000050275270835,-1.0981209397796690,15.5032577616436669,16.6013787014233358,0.4329285589113300,0.4299970779164727,0.2212554574419926,0.0000000000000000,0.0000000000000000
45,100.0011164768491199,100.0011164768490914,189.2080288784756021,15.5397278506379219,1.4815531744232131,84.4613886262112032,1.6561055009806338,0.0000000000000000,4223.0171108247168377,0.0000000000000000,0.0000000000000000,0.9999989860471762,1.0000034341060144,1.0972184120584192,14.8333363464050443,13.7361179343466251,0.5448322661549321,0.5499981509485512,0.2523646348559238,0.0000000000000000,0.0000000000000000,0.9999982814440322,1.0000049825524844,-1.0981166013606529,15.5032598823945680,16.6013764837552209,0.4329285589113298,0.4299970965474431,0.2212554710731161,0.0000000000000000,0.0000000000000000
46,100.0011140660967897,100.0011140660967897,189.2080298222516888,15.5397272524301364,1.4815532518961783,84.4613868136666497,1.6561054978134973,0.0000000000000000,4223.0171112803936921,0.0000000000000000,0.0000000000000000,0.9999989946444836,1.0000034162966072,1.0972198987470030,14.8333372371389132,13.7361173383919102,0.5448322661549343,0.5499981566411024,0.2523646388108278,0.0000000000000000,0.0000000000000000,0.9999983022640593,1.0000049423437432,-1.0981127185137538,15.5032618008788567,16.6013745193926106,0.4329285589113300,0.4299971132456875,0.2212554833016269,0.0000000000000000,0.0000000000000000
