period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1
10,2284.6051130943515091,2311.8576947651727096,0.0926109021273191,1848.2931904566512458,22.5011703022726373,22.5011703022726373,93012.7081062805373222,0.0000000000000000,0.0000000000000000,1915.6261502243601171,672.7132721232572976,128.2307341874574718,423.1140977432615387,443.5491047578577763,2796.9945967600820040,1611.9257283227368589,308.0984115312781455,1425.1790927133897640,1063.6534507321721321,0.9876615369606114,0.5293346004204871,16.4190628303050090,16.0760601947750423,6.0941907854799844,5.5438397706826974,11.7254756064478052,9.8332959069262209,4.2557229773549423,4.9746394437592212,4.6935872238572047,6.2427642878488223,1.2881167933277551,1.1195513417207628,1.0148275705775782,-1.9332852479064968,110.4223981240334922,110.7950471048994103,33.7679249437613933,41.0648878029521924,78.4659256337745603,76.9408815610200634,34.1183000415829696,28.8391477831220584,31.9564724902589283,33.8541655438793470,6.9465877613692246,4.9287771606393322
11,2284.5012652238583541,2309.5892498236635220,0.0926067590827977,1848.2175840612007960,22.5009818573863818,22.5009818573863818,92957.8953072590520605,0.0000000000000000,0.0000000000000000,1915.5346203024021179,672.6811294250119317,128.2590989688880825,423.0805713640449994,443.5887775204283798,2796.8697776806034199,1611.8537942954671962,308.0320008870608035,1425.1370126971557966,1063.6140251854567396,0.9885999409796039,0.5450546718099361,16.4604761451137556,16.0956786823452234,6.1120385453029282,5.5456491068169917,11.7764506013925363,9.8391372359210862,4.2556514912951338,4.9945002854140386,4.6840255437212193,6.2565414464241353,1.2899976155218582,1.1175382598888894,1.0142541199242290,-1.8891493775635837,110.4070575996245935,110.7919230969582003,33.7991850211809037,41.0406074380898431,78.4447574319698191,76.9398576175158411,34.1031519666241181,28.8587592932959289,31.9623001676547851,33.8520654794423592,6.9374554714657242,4.9404257278849775
12,2284.3996625321979081,2307.4915072491303363,0.0926063550400058,1848.1532302014707057,22.5008080496845579,22.5008080496845579,92907.4373314779513748,0.0000000000000000,0.0000000000000000,1915.4383199237604458,672.6473114784281506,128.2864094877255638,423.0530703477116958,443.6194648140700565,2796.7515249014099936,1611.7856444687035946,307.9843418750062938,1425.1001598537591235,1063.5835146034667105,0.9894655646118468,0.5635926014117238,16.5025385085994252,16.1133729205850216,6.1301818419836245,5.5472133273817965,11.8274044357810268,9.8442061119490596,4.2554137483775305,5.0145807763768522,4.6751340728183974,6.2691668086359629,1.2917995790042658,1.1156010656067725,1.0137734882895471,-1.8850592317839556,110.3816909088102278,110.8079676647167560,33.8241777951470084,41.0249549033065790,78.4189415020036336,76.9517347081381899,34.0953694625244808,28.8730482893604119,31.9627494068065943,33.8562329565785518,6.9295854407820983,4.9511295057865974
13,2284.3020454877237171,2305.5597618630831676,0.0926084224222716,1848.0975723349692998,22.5006464335899601,22.5006464335899601,92861.0609444660367444,0.0000000000000000,0.0000000000000000,1915.3432465178568691,672.6139244096779066,128.3122483748822731,423.0302146861694155,443.6438168849539920,2796.6392916946306286,1611.7209637597063647,307.9503858553908913,1425.0673576487999981,1063.5592972000506506,0.9902613607999613,0.5844562060876299,16.5448902910862969,16.1293101048241745,6.1484697973192102,5.5485584039284852,11.8780355322959430,9.8485755878459003,4.2550310050725768,5.0347342087887501,4.6668547587903539,6.2807345169782742,1.2935273988559084,1.1137355885304605,1.0133672057924741,-1.9080756657583606,110.3506297570898909,110.8372430096821120,33.8442784334040851,41.0157386740946350,78.3913042757244369,76.9722677116729983,34.0929316103004183,28.8833071988252605,31.9593254813654468,33.8649752980091137,6.9228070637942141,4.9609712345788219
14,2284.2094648425522792,2303.7874268599275638,0.0926120622847563,1848.0487087414430789,22.5004951365030124,22.5004951365030124,92818.5029924620030215,0.0000000000000000,0.0000000000000000,1915.2530852320296617,672.5822623374094746,128.3363831659925438,423.0109751599371748,443.6636860193182770,2796.5327192532035951,1611.6595453856896256,307.9264396945015392,1425.0377335815057904,1063.5395359817075587,0.9909906862254764,0.6072062267704226,16.5872264719949669,16.1436485809213970,6.1667739171140843,5.5497085866451901,11.9280923490709867,9.8523143038468426,4.2545229723188269,5.0548360893954305,4.6591341229239802,6.2913342770745535,1.2951856143263634,1.1119378277186536,1.0130211312194697,-1.9489485210201138,110.3168317190824439,110.8753810540338094,33.8605438278861470,41.0113142138358100,78.3636465874243413,76.9984061211800679,34.0943394348667468,28.8905184660834315,31.9531851316581132,33.8769749328537415,6.9169747789690632,4.9700253618027181
15,2284.1224907501618873,2302.1667426526564668,0.0926166400325469,1848.0052156674364596,22.5003527110563439,22.5003527110563439,92779.5103724830987630,0.0000000000000000,0.0000000000000000,1915.1699535131961056,672.5530688485927158,128.3587085200251749,422.9945781349139224,443.6803667139991489,2796.4315519834012775,1611.6012420463671333,307.9097934084736607,1425.0106375325226509,1063.5229448463892368,0.9916571317512533,0.6314512588427235,16.6292891579730018,16.1565373519648219,6.1849849891232065,5.5506864358904746,11.9773660774337394,9.8554865128770377,4.2539078762047957,5.0747810153073614,4.6519230805392642,6.3010508390877824,1.2967785596856789,1.1102039738158453,1.0127243188452872,-2.0010743702446803,110.2822857961723031,110.9191668562615405,33.8737902617563762,41.0104402510919854,78.3370733103927250,77.0279586738078734,34.0984764421218500,28.8954311968379685,31.9452124857795781,33.8912081824536600,6.9119638089701354,4.9783590649184095
16,2284.0413611898356976,2300.6892727158465277,0.0926217108759919,1847.9660199468032715,22.5002180273810168,22.5002180273810168,92743.8401831989758648,0.0000000000000000,0.0000000000000000,1915.0949172852169795,672.5267182652883093,128.3792051613713170,422.9804373645959004,443.6947633472844927,2796.3355852210861485,1611.5459357924978576,307.8984529520269575,1424.9855825822073712,1063.5086241938568037,0.9922644022793415,0.6568433454554672,16.6708613512292700,16.1681158141322925,6.2030105141872740,5.5515128530755602,12.0256846334692433,9.8581521190194099,4.2532025073534117,5.0944800928708904,4.6451767177600276,6.3099636951128808,1.2983103457221488,1.1085304213163836,1.0124682039517792,-2.0597542756243428,110.2483005624163042,110.9662375088815907,33.8846512736917163,41.0121752226470591,78.3122217765521071,77.0593549558336690,34.1045084616641105,28.8986181624796501,31.9360787858642041,33.9068825530479216,6.9076667609829494,4.9860331112120697
17,2283.9660875890131138,2299.3462524723800016,0.0926269664083727,1847.9303069477653025,22.5000901941775737,22.5000901941775737,92711.2599392391275615,0.0000000000000000,0.0000000000000000,1915.0283480784153198,672.5033410583499744,128.3979107896982725,422.9681049148624084,443.7075073581945617,2796.2446344392592437,1611.4935202800015759,307.8909477768253282,1424.9622020329029510,1063.4959454632414690,0.9928162306921280,0.6830740848309453,16.7117616913756351,16.1785136810714611,6.2207725526095361,5.5522071161828670,12.0729076471647403,9.8603667386708569,4.2524222668195826,5.1138587789383614,4.6388540442108939,6.3181469424006043,1.2997848493632840,1.1069137736711747,1.0122460127353126,-2.1216631302434763,110.2157086093978791,111.0148628266431814,33.8936208945872366,41.0158020148458533,78.2894192885600830,77.0914749223561415,34.1118111303409890,28.9005183071550569,31.9262893208377996,33.9233879042870399,6.9039908845048652,4.9931025874321824
18,2283.8965300685363218,2298.1288353270483640,0.0926321962226580,1847.8974537853396214,22.4999685005891905,22.4999685005891905,92681.5477764211245812,0.0000000000000000,0.0000000000000000,1914.9701693401350440,672.4829103446681984,128.4148995464954908,422.9572356728625095,443.7190392108523724,2796.1585183771694574,1611.4438910471583313,307.8861916997292951,1424.9402181124771687,1063.4844700639823714,0.9933163158400210,0.7098711428913234,16.7518399667831375,16.1878510610330046,6.2382058979645407,5.5527869224162796,12.1189222318968639,9.8621817879243281,4.2515812129185928,5.1328550547197453,4.6329177348862736,6.3256692731086748,1.3012057094976870,1.1053508432447954,1.0120523314359327,-2.1844688398652607,110.1850114523063837,111.0637844843565887,33.9010860800799350,41.0207728237563032,78.2687911703408190,77.1235263299990947,34.1199169860143030,28.9014685559563880,31.9162202819655576,33.9402581543574939,6.9008558377420037,4.9996175241235443
19,2283.8324510165148240,2297.0282658118517247,0.0926372602642946,1847.8669806468569732,22.4998523731543898,22.4998523731543898,92654.4926059970021015,0.0000000000000000,0.0000000000000000,1914.9200255190326061,672.4653012647511332,128.4302675969604479,422.9475615395708132,443.7296657679901273,2796.0770509414214757,1611.3969408471632505,307.8833818958246979,1424.9194191072861031,1063.4738924661041892,0.9937682778427744,0.7369950925488915,16.7909732433338661,16.1962386555842315,6.2552565123170272,5.5532684387312621,12.1636393731807146,9.8636445960723851,4.2506921112179921,5.1514178647192121,4.6273338701531532,6.3325940595118491,1.3025763275132698,1.1038386475978155,1.0118827892548468,-2.2465580428638390,110.1564821303405495,111.1120972575897383,33.9073511516396806,41.0266684367706631,78.2503344370320093,77.1549561817924570,34.1284765848320006,28.9017277176322871,31.9061476933085473,33.9571410757972814,6.8981918519386625,5.0056234340073917
20,2283.7735531356465799,2296.0360005100483249,0.0926420688697249,1847.8385151420350212,22.4997413437383358,22.4997413437383358,92629.8941965000121854,0.0000000000000000,0.0000000000000000,1914.8773973539503004,672.4503314688889759,128.4441230810027434,422.9388725520666412,443.7396004742141713,2796.0000384331287933,1611.3525580501200238,307.8819252486276241,1424.8996425899683800,1063.4640002548844677,0.9941756260850720,0.7642365228395427,16.8290624958925648,16.2037780529872002,6.2718801727555178,5.5536663599351872,12.2069908159879397,9.8647985430012763,4.2497664885419209,5.1695057695688504,4.6220716799046233,6.3389795099859239,1.3038998713932659,1.1023744031866674,1.0117338231411583,-2.3068378729470709,110.1302377587259116,111.1591608120598664,33.9126563113450175,41.0331679312364486,78.2339676450245634,77.1853864476035199,34.1372297208378299,28.9014945318327534,31.8962701137013411,33.9737743644563608,6.8959382103986187,5.0111617795122614
21,2283.7195063287945231,2295.1437912053997934,0.0926465683231144,1847.8117660516329579,22.4996350254957065,22.4996350254957065,92607.5631751570035703,0.0000000000000000,0.0000000000000000,1914.8416797283462074,672.4377884574095106,128.4565791839549149,422.9310029857156223,443.7489915115841654,2795.9272798352458267,1611.3106268086294222,307.8813844033629721,1424.8807630659173356,1063.4546460959488741,0.9945417366693793,0.7914133768003886,16.8660296551220767,16.2105620932111805,6.2880412909001944,5.5539939734445225,12.2489263592824820,9.8656832171017061,4.2488146909856503,5.1870857736049638,4.6171032958395948,6.3448788761094725,1.3051792824588719,1.1009555172952308,1.0116025018711419,-2.3645922045225092,110.1062907389193128,111.2045338095308296,33.9171917461153853,41.0400259532827931,78.2195642950415646,77.2145671963550484,34.1459839743869722,28.9009213647718752,31.8867264438777518,33.9899666131757812,6.8940419788958192,5.0162703813435074
22,2283.6699665401038146,2294.3437404787705418,0.0926507303870069,1847.7865038852805810,22.4995330947400554,22.4995330947400554,92587.3209492813330144,0.0000000000000000,0.0000000000000000,1914.8122335234604634,672.4274477900313514,128.4677494323248652,422.9238210516363665,443.7579415332186841,2795.8585687007316665,1611.2710281459526414,307.8814380672108655,1424.8626828336441577,1063.4457280623055340,0.9948698370118199,0.8183684882161231,16.9018150023450211,16.2166752850525455,6.3037118757933879,5.5542632294783267,12.2894114879254630,9.8663345898149544,4.2478459454402442,5.2041322969858239,4.6124035144195572,6.3503406952375911,1.3064172840380830,1.0995795788075644,1.0114863933528560,-2.4193770805198227,110.0845848088692378,111.2479244227588850,33.9211084351447596,41.0470555527078744,78.2069749233371851,77.2423422751589328,34.1545986138882753,28.9001246576145761,31.8776098855320527,34.0055821475999522,6.8924569388195964,5.0209837775301853
23,2283.6245887889253936,2293.6283370683995599,0.0926545447035838,1847.7625463945141746,22.4994352771816288,22.4994352771816288,92568.9995531322201714,0.0000000000000000,0.0000000000000000,1914.7884194632440540,672.4190849712376803,128.4777445733037666,422.9172212030449600,443.7665214958984166,2795.7936957267611433,1611.2336414395440443,307.8818516553000677,1424.8453251914693283,1063.4371758323470658,0.9951629958943300,0.8449672953160494,16.9363748600304511,16.2221942589593304,6.3188706171382361,5.5544848153520334,12.3284252879758025,9.8667852028300977,4.2468684238626766,5.2206262688592995,4.6079495720546468,6.3554090561292318,1.3076163914893570,1.0982443482789361,1.0113834636552641,-2.4709444251539310,110.0650203233312823,111.2891529921262048,33.9245264806645679,41.0541151199557959,78.1960414497074936,77.2686240708400618,34.1629724346832830,28.8991929401515968,31.8689788736237780,34.0205289212861430,6.8911426852725164,5.0253335405129720
