period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1
10,2283.3375962460791015,2283.7855054965120871,0.0926771782193034,1848.0036812394653225,22.5055123716993251,0.0000000000000000,92473.9872075499442872,0.0000000000000000,0.0000000000000000,1913.1437460041399845,671.8415225569228824,128.0885739576053766,423.0782721068562751,443.1772272952611047,2796.2929611629683677,1611.5213712774268515,308.2524500226280679,1424.9254091326090474,1064.0266877725516679,0.9992725327210279,0.7619703058444767,16.4855579317984571,15.7278457355550838,6.0738143077193323,5.4070711067303137,11.7375081745102356,9.5818386462979070,4.1221249787262950,4.9593438617796997,4.7480497572882205,6.1460070892571768,1.2849461280040191,1.1144704459396328,1.0114275492975120,-2.9955053713805739,109.7172417018221466,111.4935774030373494,33.8241592242345490,41.1233627194446427,77.6934789500247405,77.5848600048360026,34.2935390637085860,28.6989779861694991,32.0237627517973991,33.9087173982013468,6.8298236557360603,5.1251812380650472
11,2283.3112712284137160,2283.6128726696301783,0.0926768425147230,1847.9958354217574197,22.5054812068734087,0.0000000000000000,92467.1681033978238702,0.0000000000000000,0.0000000000000000,1913.1052139595626613,671.8279912017645756,128.1337213626129028,423.0575567452388555,443.2207337334323825,2796.2705692546282989,1611.5084666786115122,308.2028205002471282,1424.9382786765186211,1063.9831813343798785,0.9993390583037363,0.7621690114895419,16.4864567177036854,15.7287833204149905,6.0736263034631106,5.4078566548193105,11.7365799511586157,9.5857563614816641,4.1235008055866702,4.9587008141452653,4.7498767665450705,6.1430269589333264,1.2843558492326399,1.1149254893178451,1.0113475599611026,-3.0078453559765848,109.7057093099403176,111.4960058627407307,33.8215607471385766,41.1203271671294672,77.6968911958203137,77.5692826045299455,34.2867007241650867,28.6988178379903118,32.0088181141200039,33.9267232582107710,6.8336264429643805,5.1227429091482657
12,2283.2860259040635356,2283.4560053111677007,0.0926767953118560,1847.9879021231993192,22.5054513310389481,0.0000000000000000,92460.9564779706706759,0.0000000000000000,0.0000000000000000,1913.0697006550719834,671.8155199420331201,128.1716743358282145,423.0399039356347544,443.2570769026438029,2796.2482232425954862,1611.4955885301292255,308.1616014270027222,1424.9479981875645080,1063.9468381651686286,0.9993988728184058,0.7623775968940709,16.4872211351882605,15.7295258425979814,6.0734731671217093,5.4085312367240430,11.7357178062931702,9.5891703502150243,4.1247049856583899,4.9581401574009050,4.7515033288950903,6.1403554923829571,1.2838262510656531,1.1153330097208043,1.0112760682844477,-3.0202704928950652,109.6949989091691577,111.4993621663307550,33.8190489963521443,41.1181544205750313,77.6993893169263572,77.5566559382256742,34.2811530283630930,28.6984840465165121,31.9956095922427934,33.9427062281050809,6.8370013922119357,5.1205649498356340
13,2283.2619315137708327,2283.3135330490340493,0.0926769742473055,1847.9799992614512121,22.5054227913802727,0.0000000000000000,92455.3021560741326539,0.0000000000000000,0.0000000000000000,1913.0368907379242955,671.8039980348385143,128.2035874123155850,423.0248436592546568,443.2874023171366957,2796.2262381849400299,1611.4829184019442891,308.1274122315000454,1424.9551556021965553,1063.9165127506764748,0.9994526435616713,0.7625941366007449,16.4878695939664155,15.7301020862707688,6.0733493370748688,5.4091085714943201,11.7349181455827214,9.5921414972168151,4.1257574524495810,4.9576513033511551,4.7529514483836932,6.1379605890539546,1.2833511190447389,1.1156980337237137,1.0112121582373854,-3.0326163798664112,109.6850609971065893,111.5034076279542177,33.8166323202750618,41.1166871075488913,77.7011278908501026,77.5465120274359663,34.2766898485596272,28.6980130427782889,31.9839331062564796,33.9568956005182585,6.8399972589892633,5.1186192774967729
14,2283.2390290132198061,2283.1841931684925839,0.0926773275510339,1847.9722161449533360,22.5053956071964052,0.0000000000000000,92450.1582759635057300,0.0000000000000000,0.0000000000000000,1913.0065192070014746,671.7933324193455746,128.2304298849011275,423.0119786689450052,443.3126760053276598,2796.2048460282253473,1611.4705899663324544,308.0990936345145315,1424.9602374760083876,1063.8912390624848285,0.9995009722216873,0.7628166538062491,16.4884181427701719,15.7305372500236977,6.0732500847369710,5.4096008603008352,11.7341774557627367,9.5947237117595154,4.1266759830257360,4.9572250456637086,4.7542406870074352,6.1358135382641832,1.2829248772750992,1.1160250390732620,1.0111550140578209,-3.0447522419332245,109.6758485089437869,111.5079449425878835,33.8143169307642353,41.1157923626318649,77.7022398254013780,77.5384503214098686,34.2731351620855236,28.6974360777398125,31.9736086835424125,33.9694946211780220,6.8426572005463440,5.1168808530244227
15,2283.2173353034249885,2283.0668240183640592,0.0926778124554745,1847.9646192212530877,22.5053697763569360,0.0000000000000000,92445.4812484140566085,0.0000000000000000,0.0000000000000000,1912.9783611715483858,671.7834441203348206,128.2530153631329881,423.0009732907211060,443.3337121049442544,2796.1842126144301801,1611.4586987990783200,308.0756729425788762,1424.9636459305320386,1063.8702029628689161,0.9995444013192706,0.7630431980242172,16.4888807457958855,15.7308533310167160,6.0731713916917514,5.4100189333845519,11.7334923035633878,9.5969646824661048,4.1274764117633937,4.9568533735739377,4.7553884422324977,6.1338886485506121,1.2825425216211579,1.1163180181178136,1.0111039091041540,-3.0565760562759436,109.6673165465998352,111.5128121525825264,33.8121071082464084,41.1153583805072600,77.7028389146247065,77.5321287453527930,34.2703389654466051,28.6967797557231137,31.9644776319751251,33.9806834072297406,6.8450194150606540,5.1153273525232912
16,2283.1968483702548838,2282.9603584865562880,0.0926783938170555,1847.9572567159361824,22.5053452804712641,0.0000000000000000,92441.2306674823194044,0.0000000000000000,0.0000000000000000,1912.9522237988987854,671.7742654204732844,128.2720266660629989,422.9915439156728780,443.3511963178487463,2796.1644514761178471,1611.4473103297177659,308.0563346434295795,1424.9657128002631907,1063.8527187499639695,0.9995834200004918,0.7632719020301746,16.4892695328561878,15.7310694767805526,6.0731098452348711,5.4103723858197439,11.7328593411394113,9.5989065565896539,4.1281728256178756,4.9565293119753200,4.7564101917167765,6.1321629201908969,1.2821995602018685,1.1165805332595509,1.0110581959647036,-3.0680101780983335,109.6594222180321765,111.5178773589690167,33.8100054259913918,41.1152914004864201,77.7030221850471747,77.5272558036103163,34.2681736899770826,28.6960665525239200,31.9564000329849982,33.9906215553587003,6.8471177105093375,5.1139388734674753
17,2283.1775515156623442,2282.8638176225531424,0.0926790429271575,1847.9501623796986678,22.5053220890206980,0.0000000000000000,92437.3691879906400573,0.0000000000000000,0.0000000000000000,1912.9279399889292108,671.7657376389631736,128.2880367717665138,422.9834509370646742,443.3657058211352933,2796.1456350138860216,1611.4364662831749229,308.0403955258368001,1424.9667114426340504,1063.8382092466772519,0.9996184692520791,0.7635010218772411,16.4895950240524485,15.7312023056306156,6.0730625494720893,5.4106697024064907,11.7322753147147534,9.6005865502671721,4.1287777420857426,4.9562467839266198,4.7573197093376933,6.1306157553634453,1.2818919603207479,1.1168157655454698,1.0110172976815091,-3.0789974632327812,109.6521245461804455,111.5230341136085173,33.8080129775704634,41.1155130801941553,77.7028720239021311,77.5235836460991408,34.2665310701452128,28.6953153055398076,31.9492525222783250,33.9994504675093836,6.8489820100489425,5.1126976720306549
18,2283.1594168319143137,2282.7763044639023065,0.0926797364905649,1847.9433585163906173,22.5053001626533238,0.0000000000000000,92433.8623811014549574,0.0000000000000000,0.0000000000000000,1912.9053634088827494,671.7578093879134258,128.3015264383721501,422.9764919201182920,443.3777261517196848,2796.1278035387931595,1611.4261898909683168,308.0272836518696522,1424.9668665962722116,1063.8261889160933151,0.9996499466014473,0.7637289632637998,16.4898663303456630,15.7312661971259757,6.0730270495796868,5.4109183721245753,11.7317370742712015,9.6020374959138373,4.1293022710429890,4.9560004922412615,4.7581292560744624,6.1292287012121385,1.2816161010815859,1.1170265573384250,1.0109806999617086,-3.0894978652865888,109.6453844193662803,111.5281974254273081,33.8061295970696847,41.1159582170042768,77.7024580913906959,77.5209020043647854,34.2653194166601764,28.6945416685636658,31.9429263279755951,34.0072954210625227,6.8506388003441003,5.1115879285060180
19,2283.1424080449260146,2282.6969981077381817,0.0926804557509345,1847.9368584299204485,22.5052794558024800,0.0000000000000000,92430.6785765414097114,0.0000000000000000,0.0000000000000000,1912.8843645984613886,671.7504352045594942,128.3128990181651830,422.9704958211483472,443.3876655109431795,2796.1109725728915691,1611.4164900985549593,308.0165206031988987,1424.9663626087719877,1063.8162495568694794,0.9996782103552412,0.7639542970534698,16.4900913317208904,15.7312735543023052,6.0730012672150879,5.4111249926600209,11.7312415828998748,9.6032883325504592,4.1297562616212167,4.9557858173507716,4.7588497488210173,6.1279852217518460,1.2813687310388047,1.1172154498643161,1.0109479442639449,-3.0994854746335250,109.6391645639467782,111.5333003147155893,33.8043540655899477,41.1165727777928396,77.7018390257295692,77.5190329058384009,34.2644612489612896,28.6937585276237250,31.9373255382172161,34.0142674088771884,6.8521115288315482,5.1105955379662245
20,2283.1264828318226137,2282.6251480550672568,0.0926811857445362,1847.9306684004563976,22.5052599187584264,0.0000000000000000,92427.7886978847091086,0.0000000000000000,0.0000000000000000,1912.8648279158885543,671.7435744788075453,128.3224929065615356,422.9653180984932987,443.3958668734028379,2796.0951387283948861,1611.4073649535325785,308.0077065053484375,1424.9653503019630989,1063.8080481944095936,0.9997035834237642,0.7641757663199602,16.4902768347980313,15.7312350395684319,6.0729834453868294,5.4112953655651648,11.7307859249933344,9.6043645444574608,4.1301484352510105,4.9555987290748105,4.7594909098046987,6.1268704951109711,1.2811469303141538,1.1173847163120187,1.0109186216600494,-3.1089459610965804,109.6334295265010468,111.5382908524588146,33.8026843003757023,41.1173122003099820,77.7010639538012526,77.5178260795773326,34.2638912448888249,28.6929763768221839,31.9323655726997941,34.0204647728814891,6.8534209554211580,5.1097079235535166
21,2283.1115947006305760,2282.5600688454965166,0.0926819146653530,1847.9247892787821002,22.5052414992980836,0.0000000000000000,92425.1660956614359748,0.0000000000000000,0.0000000000000000,1912.8466491434228374,671.7371906123588587,128.3305919996114142,422.9608365802942558,443.4026182294675777,2796.0802844274503514,1611.3988043256729270,308.0005074056630292,1424.9639526984879012,1063.8012968383447969,0.9997263567731520,0.7643922869004705,16.4904287117791810,15.7311597862245076,6.0729721013599800,5.4114345826409060,11.7303673128397072,9.6052885531425147,4.1304865059584994,4.9554357102971727,4.7600613989394747,6.1258712330819929,1.2809480766824068,1.1175363910628071,1.0108923673836945,-3.1178743801559676,109.6281456574298687,111.5431296259568654,33.8011175248606079,41.1181399325889814,77.7001738224145981,77.5171549729323885,34.2635544689454932,28.6922036548352040,31.9279718350152670,34.0259746530244698,6.8545854636434882,5.1089138700254049
22,2283.0976945058037018,2282.5011349918022461,0.0926826333264401,1847.9192177704230744,22.5052241439577259,0.0000000000000000,92422.7863817891629878,0.0000000000000000,0.0000000000000000,1912.8297336092173282,671.7312503591608674,128.3374344756728362,422.9569479738105997,443.4081612434497401,2796.0663816766427772,1611.3907920821930020,307.9946446431085292,1424.9622697966124178,1063.7957538243631461,0.9997467925424358,0.7646029431011083,16.4905520225874582,15.7310555875614551,6.0729659863970538,5.4115471041405678,11.7299830914410670,9.6060800672100406,4.1307772889512231,4.9552936908540559,4.7605689311463921,6.1249755203514145,1.2807698151893445,1.1176722955429981,1.0108688559878520,-3.1262733027689222,109.6232810910993578,111.5477875769514924,33.7996504192458502,41.1190261800476549,77.6992025661095624,77.5169133054412640,34.2634048442725785,28.6914470438389060,31.9240785249897954,34.0308742715102213,6.8556213357750764,5.1082033754069416
23,2283.0847316612189388,2282.4477762174592499,0.0926833347041652,1847.9139474675607744,22.5052077990175903,0.0000000000000000,92420.6272678559180349,0.0000000000000000,0.0000000000000000,1912.8139947125266644,671.7257233075014256,128.3432201675999522,422.9535649179955499,443.4126985681298265,2796.0533950715584979,1611.3833078193047186,307.9898859018104531,1424.9603825495653382,1063.7912164996826050,0.9997651268586062,0.7648069798974433,16.4906511219635483,15.7309290654571754,6.0729640513207785,5.4116368293924744,11.7296307415463268,9.6067563943344592,4.1310267984747862,4.9551699901972279,4.7610203804172224,6.1241726711227162,1.2806100309176887,1.1177940611235504,1.0108477970418868,-3.1341512306302661,109.6188057198714603,111.5522441637022553,33.7982792520941544,41.1199468331440059,77.6981781274724881,77.5170120933162679,34.2634038371255016,28.6907117332831447,31.9206275923989757,34.0352320703859874,6.8565429960185043,5.1075675188110088
24,2283.0726551024081346,2282.3994729952819398,0.0926840135535945,1847.9089696757746424,22.5051924112544128,0.0000000000000000,92418.6684090377821121,0.0000000000000000,0.0000000000000000,1912.7993527633107078,671.7205814725112987,128.3481167500300728,422.9506134957028962,443.4164000207994718,2796.0412841750089683,1611.3763282328000059,307.9860376865834155,1424.9583561800716325,1063.7875150470133576,0.9997815723792658,0.7650037927203801,16.4907297531747474,15.7307858203084887,6.0729654170422434,5.4117071604260403,11.7293078809989293,9.6073327191707705,4.1312403358640193,4.9550622676106659,4.7614218721758181,6.1234531011377173,1.2804668245620210,1.1179031494315774,1.0108289313071319,-3.1415212611951944,109.6146911609093166,111.5564858035724569,33.7969999939769821,41.1208825514869858,77.6971233454407582,77.5173770847955552,34.2635193260998534,28.6900016512913290,31.9175678154685478,34.0391087187769017,6.8573632253871342,5.1069983426856540
25,2283.0614140413954374,2282.3557523814652086,0.0926846660847672,1847.9042740739118926,22.5051779285073792,0.0000000000000000,92416.8912548635707935,0.0000000000000000,0.0000000000000000,1912.7857340662219485,671.7157989744860060,128.3522649309663848,422.9480311345085397,443.4194077953806641,2796.0300053865439622,1611.3698281954627873,307.9829389983659098,1424.9562429394034098,1063.7845072724319380,0.9997963205894260,0.7651929156984796,16.4907911298597440,15.7306305640412898,6.0729693493291546,5.4117610591671115,11.7290122645588806,9.6078223506911975,4.1314225686545116,4.9549684789398620,4.7617788653008644,6.1228082133500914,1.2803384905126001,1.1180008703892923,1.0108120273368122,-3.1483999698318001,109.6109107156107001,111.5605045576397742,33.7958084145273716,41.1218179831581168,77.6960567261950246,77.5179465532337844,34.2637246316044752,28.6893196666009693,31.9148539894156755,34.0425580044059899,6.8580933515536415,5.1064887479264041
26,2283.0509585505133145,2282.3161841366895715,0.0926852896909223,1847.8998492381820142,22.5051643000946093,0.0000000000000000,92415.2789075991458958,0.0000000000000000,0.0000000000000000,1912.7730701941397911,671.7113517837723293,128.3557828069335187,422.9457648358567781,443.4218408590172089,2796.0195133996330696,1611.3637815968520499,307.9804560213375453,1424.9540844023251793,1063.7820742087953931,0.9998095438762263,0.7653740090388972,16.4908380073953929,15.7304672378366934,6.0729752371976353,5.4118010987439442,11.7287417823909959,9.6082369421135141,4.1315776015610659,4.9548868389446685,4.7620962250043952,6.1222302957231776,1.2802234971828785,1.1180883982529672,1.0107968784524211,-3.1548064796221382,109.6074393221474850,111.5642970234318057,33.7947001644071889,41.1227411005947445,77.6949931101873830,77.5186694009291841,34.2639976840317360,28.6886677639524486,31.9124462119601020,34.0456276225026073,6.8587434165630103,5.1060324004547422
27,2283.0412400056266051,2282.2803771235926433,0.0926858827209859,1847.8956830560155140,22.5051514771103278,0.0000000000000000,92413.8159886961075244,0.0000000000000000,0.0000000000000000,1912.7612974081253014,671.7072175170726496,128.3587695157761459,422.9437696815059553,443.4237986590414948,2796.0097623255242070,1611.3581619909889469,307.9784776625343170,1424.9519133745095587,1063.7801164087711641,0.9998213974030581,0.7655468460840602,16.4908727450419867,15.7302991160921515,6.0729825744059900,5.4118295094171600,11.7284944574231815,9.6085866862864400,4.1317090400725034,4.9548157885165249,4.7623782876188052,6.1217124298057124,1.2801204693446566,1.1181667858894651,1.0107833000541588,-3.1607616924712829,109.6042535019610824,111.5678634060962366,33.7936708437527642,41.1236426367473555,77.6939442477138158,77.5195035323036734,34.2643203117605566,28.6880471957393226,31.9103092542472808,34.0483598737925561,6.8593223249868007,5.1056236480134407
28,2283.0322114143050385,2282.2479759687398655,0.0926864442896284,1847.8917630503726741,22.5051394126272122,0.0000000000000000,92412.4885134951182408,0.0000000000000000,0.0000000000000000,1912.7503561904068192,671.7033752734430436,128.3613082998010668,422.9420075740122229,443.4253642471974786,2796.0007065483250699,1611.3529430891455831,307.9769118092378335,1424.9497554763604512,1063.7785508206156919,0.9998320208023592,0.7657113004420655,16.4908973599882884,15.7301288980278020,6.0729909436039788,5.4118482196176139,11.7282684417727765,9.6088804891243083,4.1318200473559532,4.9547539661076616,4.7626289182155128,6.1212484089034938,1.2800281722616602,1.1182369774963175,1.0107711272279247,-3.1662876582272474,109.6013313012303314,111.5712067421298741,33.7927160586307309,41.1245156073253781,77.6929192942551197,77.5204144601478333,34.2646776325235720,28.6874586125681930,31.9084120069752117,34.0507922819820408,6.8598379748018070,5.1052574460625388
29,2283.0238276501904693,2282.2186579759941196,0.0926869741191979,1847.8880766315460278,22.5051280618238465,0.0000000000000000,92411.2837741872790502,0.0000000000000000,0.0000000000000000,1912.7401908640431429,671.6998055007295534,128.3634690740713040,422.9404461747129744,443.4266069115597020,2795.9923013643037848,1611.3480991282774539,307.9756821904857134,1424.9476304568329397,1063.7773081562536390,0.9998415397045404,0.7658673334956347,16.4909135743017998,15.7299587882272185,6.0730000027592759,5.4118588925442985,11.7280620124309376,9.6091261234262646,4.1319133951095601,4.9547001828135686,4.7628515618708631,6.1208326648009548,1.2799454974347382,1.1182998199457073,1.0107602126156154,-3.1714070613270167,109.5986522284018605,111.5743322531931483,33.7918314669724182,41.1253549068243984,77.6919252356866110,77.5213741131971403,34.2650575338078838,28.6869021751921842,31.9067269927152566,34.0529581399960009,6.8602973730165155,5.1049292917802367
30,2283.0160456114081171,2282.1921302778828249,0.0926874724085863,1847.8846112903111134,22.5051173820535269,0.0000000000000000,92410.1902308980934322,0.0000000000000000,0.0000000000000000,1912.7307492791753702,671.6964898853890418,128.3653105794641363,422.9390580082894076,443.4275843928523955,2795.9845034485342694,1611.3436051399548887,307.9747257466092378,1424.9455532820218195,1063.7763306749602634,0.9998500671187076,0.7660149824986870,16.4909228556721388,15.7297905672981724,6.0730094735364792,5.4118629587437548,11.7278735663762781,9.6093303651867394,4.1319915089510335,4.9546534006270457,4.7630492892958607,6.1204602021114347,1.2798714497927210,1.1183560729094337,1.0107504245192815,-3.1761428071007174,109.5961971888424671,111.5772468105744366,33.7910128153495819,41.1261569676776091,77.6909672523536301,77.5223598173847250,34.2654502298440491,28.6863776500690761,31.9052299364888441,34.0548869931897116,6.8607067378335582,5.1046351652805049
31,2283.0088243177883669,2282.1681272110108694,0.0926879397248657,1847.8813547438214755,22.5051073328674818,0.0000000000000000,92409.1974106591660529,0.0000000000000000,0.0000000000000000,1912.7219825500576462,671.6934112601417155,128.3668821874364880,422.9378197078178800,443.4283447499765316,2795.9772711842210811,1611.3394371401545868,307.9739904259517971,1424.9435350360035955,1063.7755703178365820,0.9998577046794477,0.7661543494109928,16.4909264527370034,15.7296256537270764,6.0730191313529422,5.4118616450607719,11.7277016152721139,9.6094991142903048,4.1320565088805932,4.9546127134497473,4.7632248374648887,6.1201265394367717,1.2798051361801790,1.1184064179031947,1.0107416452130744,-3.1805176921819651,109.5939484176255547,111.5799584935178075,33.7902559678488217,41.1269194733269643,77.6900490300171782,77.5233534266995150,34.2658478843982195,28.6858844905919881,31.9038993876083872,34.0566050668182996,6.8610715889287439,5.1043714772568363
32,2283.0021249592418826,2282.1464079018533084,0.0926883769140631,1847.8782950434733721,22.5050978760030347,0.0000000000000000,92408.2958139576221583,0.0000000000000000,0.0000000000000000,1912.7138448309522119,671.6905535252718664,128.3682254126290729,422.9367113782436149,443.4289279296329482,2795.9705648833769374,1611.3355722564378993,307.9734333403697519,1424.9415836652297003,1063.7749871381797675,0.9998645437724535,0.7662855905576045,16.4909254256823274,15.7294651579068017,6.0730287968731425,5.4118560003201441,11.7275447798806880,9.6096375012933990,4.1321102453104075,4.9545773305023024,4.7633806458016377,6.1198276566134027,1.2797457550097362,1.1184514663708398,1.0107337694398308,-3.1845541456182929,109.5918894113442263,111.5824762269902095,33.7895569281722601,41.1276411172785714,77.6891730247192100,77.5243405827686445,34.2662442900365392,28.6854219058258444,31.9027163866250234,34.0581356442215579,6.8613968272420305,5.1041350223464192
33,2282.9959109055243971,2282.1267540492235639,0.0926887850280725,1847.8754206524229176,22.5050889753454619,0.0000000000000000,92407.4768285143800313,0.0000000000000000,0.0000000000000000,1912.7062931215955359,671.6879015803133370,128.3693751805575118,422.9357160597047027,443.4293670863818875,2795.9643469222737622,1611.3319888060116227,307.9730192221927041,1424.9397045927182717,1063.7745479814309419,0.9998706665506458,0.7664089071667437,16.4909206727296009,15.7293099292185818,6.0730383287403429,5.4118469180697213,11.7274017843111977,9.6097499818187018,4.1321543311095725,4.9545465618248334,4.7635188884184041,6.1195599473998801,1.2796925869601485,1.1184917669155092,1.0107267030718168,-3.1882740290945861,109.5900048597667080,111.5848094864861366,33.7889118559874504,41.1283214013155742,77.6883406877965825,77.5253100850527375,34.2666345958032821,28.6849889183992488,31.9016641719701255,34.0594994014333992,6.8616868055122957,5.1039229375881989
34,2282.9901476858003662,2282.1089678901494153,0.0926891652650586,1847.8727204988581434,22.5050805968701724,0.0000000000000000,92406.7326499019691255,0.0000000000000000,0.0000000000000000,1912.6992870952965404,671.6854412636823781,128.3703608899098754,422.9348192749895929,443.4296896923267468,2795.9585818105779254,1611.3286663355715973,307.9727191340863897,1424.9379012238684936,1063.7742253754863668,0.9998761468512585,0.7665245367975952,16.4909129530428977,15.7291605969668460,6.0730476173698555,5.4118351566872267,11.7272714501971862,9.6098404199323255,4.1321901700732528,4.9545198055986805,4.7636415028457115,6.1193201770345214,1.2796449866139741,1.1185278117711746,1.0107203619174032,-3.1916984863806590,109.5882805780032498,111.5869680592718964,33.7883170784179043,41.1289604670019173,77.6875526564834900,77.5262533559952658,34.2670150763591295,28.6845844130034209,31.9007279215197634,34.0607147032766306,6.8619453906427852,5.1037326654144870
35,2282.9848029449935893,2282.0928703363433669,0.0926895189211724,1847.8701840101207381,22.5050727085708786,0.0000000000000000,92406.0562086059217108,0.0000000000000000,0.0000000000000000,1912.6927889444045832,671.6831592984101462,128.3712073027146232,422.9340086479041929,443.4299184695158260,2795.9532362094901146,1611.3255856317557573,307.9725093911503109,1424.9361753622165452,1063.7739965982968897,0.9998810510233879,0.7666327456506465,16.4909029065254700,15.7290176058826763,6.0730565796552600,5.4118213571268532,11.7271526908852088,9.6099121617291026,4.1322189821870854,4.9544965370577643,4.7637502156402629,6.1191054441535737,1.2796023749397680,1.1185600425974958,1.0107146706575354,-3.1948478335181392,109.5867034397680442,111.5889618529928811,33.7877690974736069,41.1295589554443737,77.6868089148768064,77.5271639875826395,34.2673829365883265,28.6842071767944340,31.8998945248912413,34.0617978654102416,6.8621760188560446,5.1035619206791729
36,2282.9798463826600710,2282.0782992688400554,0.0926898473517078,1847.8678011317938399,22.5050652803780586,0.0000000000000000,92405.4411031212657690,0.0000000000000000,0.0000000000000000,1912.6867632391824827,671.6810432425835415,128.3719352902446076,422.9332735813880504,443.4300721729880479,2795.9482789112639693,1611.3227287093423001,307.9723706609916007,1424.9345275504058463,1063.7738428948243836,0.9998854386746484,0.7667338217361870,16.4908910709168168,15.7288812468361563,6.0730651544592700,5.4118060585560510,11.7270445057009667,9.6099681002216037,4.1322418260228959,4.9544762987878572,4.7638465652158493,6.1189131466145525,1.2795642325331555,1.1185888556714128,1.0107095618977124,-3.1977414825075954,109.5852613122202541,111.5908007438962670,33.7872645941117469,41.1301178909974396,77.6861089294274194,77.5280373576231909,34.2677361465155030,28.6838559328314346,31.8991523827928418,34.0627633862730761,6.8623817444819393,5.1034086612803149
37,2282.9752496790488294,2282.0651079791568918,0.0926901519401160,1847.8655623350869064,22.5050582840711826,0.0000000000000000,92404.8815386867499910,0.0000000000000000,0.0000000000000000,1912.6811767971730660,671.6790814434698405,128.3725624580151816,422.9326049859835734,443.4301662480390291,2795.9436807900046915,1611.3200787828932334,307.9722872129572693,1424.9329573491033898,1063.7737488197735729,0.9998893633446377,0.7668280688550499,16.4908778965448874,15.7287516833358687,6.0730732987780609,5.4117897121111298,11.7269459743444457,9.6100107325142137,4.1322596185704485,4.9544586922381599,4.7639319222004417,6.1187409508216559,1.2795300935406813,1.1186146065399012,1.0107049753226809,-3.2003978924111749,109.5839429927434878,111.5924944581095559,33.7868004295299826,41.1306385852299741,77.6854517625709207,77.5288703056819344,34.2680733021032538,28.6835293675485588,31.8984912301725778,34.0636241524276286,6.8625652831267177,5.1032710619814212
38,2282.9709864121182363,2282.0531637456788303,0.0926904340735417,1847.8634586152113570,22.5050516931874434,0.0000000000000000,92404.3722712551825680,0.0000000000000000,0.0000000000000000,1912.6759985609703563,671.6772629945938888,128.3731036695169223,422.9319950507144767,443.4302133816182732,2795.9394147316570525,1611.3176202264066887,307.9722462922876502,1424.9314635644968803,1063.7737016861940447,0.9998928731123382,0.7669158013482260,16.4908637590483629,15.7286289743254102,6.0730809844846823,5.4117726929767738,11.7268562514564962,9.6100422101364629,4.1322731527796384,4.9544433702929105,4.7640075075918675,6.1185867641889455,1.2794995401971354,1.1186376141917715,1.0107008569426001,-3.2028345426511180,109.5827381479746805,111.5940524803575329,33.7863736442130218,41.1311225579920361,77.6848361676501042,77.5296608599797281,34.2683935081139168,28.6832261531312334,31.8979019803245798,34.0643916203777977,6.8627290498781219,5.1031474910817858
39,2282.9670319686788389,2282.0423465348731042,0.0926906951237540,1847.8614814829400075,22.5050454829290807,0.0000000000000000,92403.9085563244443620,0.0000000000000000,0.0000000000000000,1912.6711994828178831,671.6755776952118140,128.3735714850590170,422.9314370497135656,443.4302239646167436,2795.9354555495124259,1611.3153385246223479,307.9722375988935710,1424.9300444332263851,1063.7736911031954605,0.9998960111437588,0.7669973395565339,16.4908489703379004,15.7285130937362450,6.0730881955690830,5.4117553109761971,11.7267745613870886,9.6100643833162529,4.1322831130610993,4.9544300307699114,4.7640744089508136,6.1184487104199921,1.2794721979150974,1.1186581647991714,1.0106971584206172,-3.2050679241529139,109.5816372552914117,111.5954839853842202,33.7859814551783515,41.1315714728966242,77.6842606678504097,77.5304080077931985,34.2686962797695642,28.6829449655554249,31.8973765874410056,34.0650759775910217,6.8628751931270626,5.1030364896229266
40,2282.9633634520391752,2282.0325478173344891,0.0926909364325302,1847.8596229511151705,22.5050396300709394,0.0000000000000000,92403.4861022599216085,0.0000000000000000,0.0000000000000000,1912.6667524149413566,671.6740160117997220,128.3739765295590871,422.9309251789622408,443.4302064792028659,2795.9317798901602146,1611.3132202188219253,307.9722528536545951,1424.9286977721528729,1063.7737085886092245,0.9998988161856337,0.7670730059357265,16.4908337880341875,15.7284039472018833,6.0730949258047078,5.4117378198391144,11.7267001931883375,9.6100788398889563,4.1322900889682996,4.9544184107303204,4.7641335948458501,6.1183251073129279,1.2794477308708145,1.1186765150743876,1.0106938364729430,-3.2071135446528842,109.5806315469192782,111.5967977880638671,33.7856212518046988,41.1319870849206239,77.6837236215121152,77.5311115029347064,34.2689814604041558,28.6826844989509659,31.8969079254071488,34.0656862851291748,6.8630056245164663,5.1029367528537311
