period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1
30,2283.1137740687945552,2284.4104752824941897,0.0926862911946500,1847.9491143859518161,22.5052083210776566,22.5050680917898482,92410.1902308980934322,0.0000000000000000,0.0000000000000000,1913.2692932455913706,671.8856111676327600,128.4086615261215059,422.9575346006631094,443.5349902867578180,2795.8248040223220414,1611.2515693476054821,307.9644743521727719,1424.9915797852886499,1063.6689247810552388,0.9989451137598145,0.8693169111185846,16.7380774865304218,15.9074586352948835,6.2046273199619391,5.4623987622721879,12.0502857002657500,9.6910240655233508,4.1623624285042968,5.1067439720588981,4.6877917862646710,6.2164345697715326,1.3000363337678913,1.0978833479030412,1.0106194999355704,-3.2276636488097097,109.6461552348387158,111.6962993375814506,33.8202245442856864,41.1592520475825197,77.7826252725621714,77.5829649797937293,34.2862615767670036,28.7263533425767044,31.8635299622765480,34.1133343577877142,6.8729904708155161,5.0938712017089847
31,2283.1042557453051813,2284.3627339522754482,0.0926865854802688,1847.9420500318146878,22.5051843792186332,22.5050577319908740,92409.1974106591660529,0.0000000000000000,0.0000000000000000,1913.2607284725679619,671.8826034636060740,128.4097419315260709,422.9554346831793055,443.5360995800689352,2795.8134711895954752,1611.2450381642172488,307.9630198588145049,1424.9866153486352687,1063.6678154877436100,0.9989619712001329,0.8704379656605123,16.7383875536082449,15.9064605348740322,6.2048164445557932,5.4621359824924118,12.0502577497264944,9.6907015025308922,4.1622389378650686,5.1068279645308525,4.6881298038817505,6.2157590323431391,1.2998970446273435,1.0979884800249406,1.0106117835092596,-3.2305929837313982,109.6444241300904139,111.6979500306141233,33.8196295847056376,41.1595992386865532,77.7821725569894085,77.5830884799822229,34.2862904774816641,28.7260068813083400,31.8622515731009983,34.1148615506318862,6.8733087612048909,5.0936227033972958
32,2283.0952681462517830,2284.3194672582048952,0.0926868695194319,1847.9353506012560047,22.5051616792341171,22.5050479816334672,92408.2958139576221583,0.0000000000000000,0.0000000000000000,1913.2526104937862783,671.8797526609749866,128.4106357896198176,422.9535012565304442,443.5370034699467396,2795.8027898288833057,1611.2388824282836595,307.9617934179033227,1424.9818493447255605,1063.6669115978659192,0.9989770910354262,0.8714626011958977,16.7386632908884181,15.9055397582869897,6.2049890817139648,5.4618909103684441,12.0502330682353005,9.6903865887527552,4.1621187875188754,5.1069064650039717,4.6884302226531176,6.2151531695342346,1.2997721228495682,1.0980826167099929,1.0106048775845198,-3.2333195033290707,109.6428255644967464,111.6994975994142294,33.8190740295632253,41.1599416178574984,77.7817113050571720,77.5832833117774072,34.2863507990837491,28.7256742845031212,31.8611142594395815,34.1162142876368222,6.8735908187737476,5.0933997450601023
33,2283.0867838804483654,2284.2802444693747930,0.0926871423708581,1847.9289981865472328,22.5051401570706098,22.5050388036009821,92407.4768285143800313,0.0000000000000000,0.0000000000000000,1913.2449210164124906,671.8770523358178934,128.4113740870709819,422.9517162590860835,443.5377371738205738,2795.7927233655618693,1611.2330810616167582,307.9607563762531299,1424.9772819274610356,1063.6661778939924261,0.9989906508547995,0.8723987024789803,16.7389083459268448,15.9046909634183464,6.2051465301357824,5.4616626719664021,12.0502112016997707,9.6900811852844200,4.1620025878502478,5.1069796393129057,4.6886971442270724,6.2146097781339273,1.2996600841161541,1.0981668908228768,1.0105986960261262,-3.2358522711052018,109.6413499526314297,111.7009432784011409,33.8185559545830472,41.1602753807617177,77.7812481010078898,77.5835309055775895,34.2864346301659140,28.7253563309563411,31.8601018516235399,34.1174123728235514,6.8738407505958019,5.0931996236267043
34,2283.0787763817961604,2284.2446765155341382,0.0926874034261636,1847.9229754805310222,22.5051197517567374,22.5050301629310532,92406.7326499019691255,0.0000000000000000,0.0000000000000000,1913.2376417753669102,671.8744960739596763,128.4119826942897760,422.9500640809716856,443.5383301151525188,2795.7832366484885824,1611.2276138063903090,307.9598766020297944,1424.9729113995592797,1063.6655849526598558,0.9990028102684178,0.8732535540478938,16.7391259835446888,15.9039090860840222,6.2052900024564250,5.4614503868432998,12.0501917556464413,9.6897866871977563,4.1618907897519728,5.1070476828290889,4.6889342278982484,6.2141223988862659,1.2995595970913267,1.0982423196273363,1.0105931619659840,-3.2382008489156675,109.6399882875828240,111.7022893939739276,33.8180734093597124,41.1605976781381884,77.7807882117663922,77.5838160429673991,34.2865354832504678,28.7250534816105620,31.8592000758164282,34.1184733510065357,6.8740621948877196,5.0930199277491477
35,2283.0712200096904780,2284.2124120017770110,0.0926876523450264,1847.9172658198067438,22.5051004053183306,22.5050220267392582,92406.0562086059217108,0.0000000000000000,0.0000000000000000,1913.2307546391898541,671.8720775081488910,128.4124832083267336,422.9485311949063089,443.5388068543537088,2795.7742960600585320,1611.2224612885652277,307.9591274050984566,1424.9687346249004349,1063.6651082134587796,0.9990137127079769,0.8740338811128261,16.7393191260519032,15.9031893392988426,6.2054206286279694,5.4612531782982776,12.0501743880885108,9.6895040995510424,4.1617837105883888,5.1071108121181101,4.6891447379633915,6.2136852397478011,1.2994694677098890,1.0983098165098588,1.0105882067935295,-3.2403750706470902,109.6387321251689855,111.7035390969190018,33.8176244442494465,41.1609064446576340,77.7803357966504478,77.5841263290905374,34.2866480695022560,28.7247659383561391,31.8583963285185376,34.1194127678284644,6.8742583751553754,5.0928585058933065
36,2283.0640901180850051,2284.1831335948754713,0.0926878890011613,1847.9118532111247077,22.5050820626813426,22.5050143641334017,92405.4411031212657690,0.0000000000000000,0.0000000000000000,1913.2242417045681577,671.8697903512525045,128.4128936574621491,422.9471058446829943,443.5391878722807064,2795.7658695786071803,1611.2176050538528216,307.9584866331444459,1424.9647473664417703,1063.6647271955316683,0.9990234870491562,0.8747458881611525,16.7394903892122642,15.9025272098578245,6.2055394595802182,5.4610701816630440,12.0501588031804943,9.6892341027836011,4.1616815565875394,5.1071692580625276,4.6893315860317673,6.2132931070742234,1.2993886250755047,1.0983702015176906,1.0105837692574906,-3.2423848606535586,109.6375735650567123,111.7046961420511195,33.8172071319238796,41.1612002548085840,77.7798940869080440,77.5844517424583984,34.2867681067994567,28.7244936939726401,31.8576794781486718,34.1202443995927212,6.8744321480091273,5.0927134379512422
37,2283.0573630991593745,2284.1565547480950045,0.0926881134374360,1847.9067223445431409,22.5050646715664371,22.5050071461219083,92404.8815386867499910,0.0000000000000000,0.0000000000000000,1913.2180853789129742,671.8676284252549067,128.4132290900725479,422.9457777822166236,443.5394902294221424,2795.7579268038598457,1611.2130275823826651,307.9579359153708538,1424.9609445623266311,1063.6644248383909144,0.9990322490734135,0.8753952953599118,16.7396421144038037,15.9019184527625104,6.2056474710594900,5.4609005509109672,12.0501447455767483,9.6889771088540240,4.1615844421073485,5.1072232602279808,4.6894973688270536,6.2129413439084873,1.2993161088036185,1.0984242108315090,1.0105797946665827,-3.2442400897416661,109.6365052295803224,111.7057647077368756,33.8168195843897692,41.1614782018151217,77.7794655391476795,77.5847842513145451,34.2868921564189932,28.7242365744047490,31.8570396904326394,34.1209804564223305,6.8745860453961285,5.0925830099850176
38,2283.0510164064298806,2284.1324167340389977,0.0926883258286886,1847.9018585961889585,22.5050481823782782,22.5050003455189866,92404.3722712551825680,0.0000000000000000,0.0000000000000000,1913.2122684510165982,671.8655856860709719,128.4135020666688263,422.9445380454877181,443.5397281203173065,2795.7504389539776639,1611.2087122869977520,307.9574600299785629,1424.9573205507012972,1063.6641869474949544,0.9990401027847792,0.8759873728317906,16.7397763973788436,15.9013590839525101,6.2057455675618654,5.4607434638307675,12.0501319954195516,9.6887333093189874,4.1614924061698417,5.1072730622814424,4.6896444019592929,6.2126257746335227,1.2992510576609257,1.0984725052804232,1.0105762341781195,-3.2459504625248314,109.6355202409446292,111.7067492490070606,33.8164599661741363,41.1617397961503073,77.7790519662194697,77.5851174871432931,34.2870174842416944,28.7239942744195602,31.8564682747251560,34.1216317618637675,6.8747223119086156,5.0924656917545725
39,2283.0450285615766006,2284.1104859578144897,0.0926885264510336,1847.8972480229554094,22.5050325480920002,22.5049939368486740,92403.9085563244443620,0.0000000000000000,0.0000000000000000,1913.2067741500909506,671.8636562442781042,128.4137230709495725,422.9433787709443777,443.5399133396584261,2795.7433788411872229,1611.2046434992121249,307.9570463754703269,1424.9538692520109180,1063.6640017281545170,0.9990471415958135,0.8765269728857152,16.7398951139858241,15.9008453717324851,6.2058345862947881,5.4605981259800807,12.0501203638910077,9.6885027164029403,4.1614054266114726,5.1073189082986818,4.6897747500948164,6.2123426553295431,1.2991926993686085,1.0985156779961067,1.0105730441647263,-3.2475254309111108,109.6346121973682131,111.7076543789065823,33.8161265042828845,41.1619848807109747,77.7786546486340882,77.5854464672151209,34.2871419429608295,28.7237663875623959,31.8559575487341391,34.1222079116914614,6.8748429377501461,5.0923601167204904
40,2283.0393791482356391,2284.0905515248223310,0.0926887156566218,1847.8928773510438077,22.5050177241386962,22.5049878962493324,92403.4861022599216085,0.0000000000000000,0.0000000000000000,1913.2015861939130446,671.8618343820239716,128.4139008531287800,422.9422930349236935,443.5400556740168554,2795.7367208315058633,1611.2008064459989782,307.9566845289814978,1424.9505843161200573,1063.6638593937955193,0.9990534493955494,0.8770185602848137,16.7399999431773736,15.9003738272260335,6.2059153011140911,5.4604637736060937,12.0501096892698563,9.6882851979808802,4.1613234321560633,5.1073610398209572,4.6898902539075173,6.2120886292451534,1.2991403414500309,1.0985542612931340,1.0105701856504969,-3.2489741292283725,109.6337751486519636,111.7084847734966928,33.8158174954610971,41.1622135601278174,77.7782744292198345,77.5857673591589077,34.2872638722577960,28.7235524312130543,31.8555007194321362,34.1227174143377923,6.8749496878700196,5.0922650642480436
41,2283.0340487957246296,2284.0724230399764565,0.0926888938529767,1847.8887339598722974,22.5050036682914154,22.5049822013798710,92403.1010277602763381,0.0000000000000000,0.0000000000000000,1913.1966888268509592,671.8601145663800480,128.4140427166443601,422.9412747195209477,443.5401632309126967,2795.7304407930496382,1611.1971872200001599,307.9563658775382464,1424.9474592403514634,1063.6637518369000190,0.9990591015109886,0.8774662406329252,16.7400923875931227,15.8999411941377424,6.2059884263949039,5.4603396756974014,12.0500998334400933,9.6880805072832068,4.1612463126811301,5.1073996935413577,4.6899925541530285,6.2118606868545339,1.2990933630162713,1.0985887328535464,1.0105676238088739,-3.2503053272096452,109.6330035715512281,111.7092450966323156,33.8155313112072378,41.1624261420600206,77.7779117933526294,77.5860772815333064,34.2873820143418371,28.7233518674395150,31.8550917781985952,34.1231678150990092,6.8750441277181844,5.0921794437677219
42,2283.0290191550302552,2284.0559286170191626,0.0926890614861657,1847.8848058625933390,22.5049903405528617,22.5049768313285412,92402.7498231388453860,0.0000000000000000,0.0000000000000000,1913.1920668486609429,671.8584914594541715,128.4141547575414393,422.9403183990595494,443.5402427151216216,2795.7245160364454932,1611.1937727451866067,307.9560833103912501,1424.9444874635337328,1063.6636723526910373,0.9990641655726170,0.8778737869648232,16.7401737919766020,15.8995444380574948,6.2060546208048919,5.4602251353086970,12.0500906788047413,9.6878883080302920,4.1611739279152173,5.1074350995189528,4.6900831131718590,6.2116561300272011,1.2990512073934801,1.0986195212859395,1.0105653275154141,-3.2515273976048036,109.6322923452761273,111.7099399411963105,33.8152664009350019,41.1626230886271003,77.7775669367954379,77.5863741351909368,34.2874954426102292,28.7231641202588648,31.8547254084806966,34.1235658060053737,6.8751276460168746,5.0921022806761362
43,2283.0242728689063370,2284.0409130783828004,0.0926892190271777,1847.8810816842139957,22.5049777030455580,22.5049717665249602,92402.4293151073215995,0.0000000000000000,0.0000000000000000,1913.1877056350317616,671.8569599256052243,128.4142420643091782,422.9394192439144717,443.5402996605806152,2795.7189252501393639,1611.1905507395745190,307.9558309624875960,1424.9416624402995240,1063.6636154072325553,0.9990687022933966,0.8782446646218425,16.7402453596562566,15.8991807355039825,6.2061144909554580,5.4601194902816950,12.0500821255611168,9.6877081956175743,4.1611061147756425,5.1074674798332644,4.6901632340951407,6.2114725398864081,1.2990133755060527,1.0986470111221933,1.0105632689493700,-3.2526482957126603,109.6316367273704486,111.7105737839962103,33.8150212936157075,41.1628049764066049,77.7772398229048605,77.5866564609682143,34.2876035015072844,28.7229885898314627,31.8543969044655952,34.1239173230280031,6.8752014748993204,5.0920327037842430
44,2283.0197935377791509,2284.0272363279450474,0.0926893669609763,1847.8775506381282412,22.5049657199051723,22.5049669886557986,92402.1366347745060921,0.0000000000000000,0.0000000000000000,1913.1835911507889705,671.8555150360803054,128.4143088846808780,422.9385729389694006,443.5403386249158189,2795.7136484327834296,1611.1875096762596513,307.9556040007360025,1424.9389776991588406,1063.6635764428974653,0.9990727661697608,0.8785820544961087,16.7403081672967140,15.8988474628692433,6.2061685949134358,5.4600221134685807,12.0500740892998124,9.6875397148925551,4.1610426935300922,5.1074970476049124,4.6902340779969007,6.2113077479766892,1.2989794199384888,1.0986715473085229,1.0105614232386861,-3.2536755485485429,109.6310323301648282,111.7111509519501169,33.8147945981880582,41.1629724636537873,77.7769302307276860,77.5869233198516923,34.2877057559292524,28.7228246640464420,31.8541020994371422,34.1242276320984246,6.8752667077245349,5.0919699341416180
45,2283.0155656826855193,2284.0147718805046679,0.0926895057777783,1847.8742025016617845,22.5049543571774606,22.5049624805844495,92401.8691885860753246,0.0000000000000000,0.0000000000000000,1913.1797099566995257,671.8541520714040871,128.4143587648353275,422.9377756143994134,443.5403633525374403,2795.7086668243969143,1611.1846387437465182,307.9553984460558809,1424.9364268872623143,1063.6635517152749344,0.9990764061123264,0.8788888747252059,16.7403631781041327,15.8985421853968791,6.2062174455608625,5.4599324125495663,12.0500664988923329,9.6873823749971706,4.1609834729431023,5.1075240063189611,4.6902966792117988,6.2111598103997103,1.2989489396064635,1.0986934392419012,1.0105597681436227,-3.2546162517138981,109.6304750979640232,111.7116755975482647,33.8145850029778359,41.1631262635971993,77.7766377953088153,77.5871741923092486,34.2878019487579735,28.7226717278931751,31.8538373026551973,34.1245014052390161,6.8753243148392231,5.0919132750846607
46,2283.0115747063027811,2284.0034055331543641,0.0926896359661826,1847.8710275911676035,22.5049435827190578,22.5049582262747769,92401.6246319580532145,0.0000000000000000,0.0000000000000000,1913.1760492107268874,671.8528665218194647,128.4143946655575519,422.9370237868580489,443.5403769112907639,2795.7039628376160181,1611.1819278063260299,307.9552110253546289,1424.9340038043094410,1063.6635381565215539,0.9990796660132865,0.8791678009177719,16.7404112536498175,15.8982626463016850,6.2062615137950399,5.4598498295231623,12.0500592946364549,9.6872356616883053,4.1609282545481925,5.1075485493973405,4.6903519590133644,6.2110269846133788,1.2989215749749699,1.0987129643976998,1.0105582837747600,-3.2554770723695725,109.6299612850793608,111.7121516819070450,33.8143912743345254,41.1632671228366362,77.7763620413462320,77.5874088939516469,34.2878919653094911,28.7225291709610246,31.8535992437331288,34.1247427879553911,6.8753751575271433,5.0918621033735016
47,2283.0078068529410302,2283.9930341652889183,0.0926897580078264,1847.8680167370239360,22.5049333661024065,22.5049542107190561,92401.4008453638962237,0.0000000000000000,0.0000000000000000,1913.1725966645624339,671.8516540860698569,128.4144190591605081,422.9363143094363977,443.5403818068841701,2795.6995199899747604,1611.1793673650479377,307.9550390484934042,1424.9317024275874246,1063.6635332609282614,0.9990825852567469,0.8794212849876306,16.7404531644576835,15.8980067561169456,6.2063012315641117,5.4597738399367550,12.0500524266304225,9.6870990474964795,4.1608768361691304,5.1075708599743717,4.6904007378272592,6.2109077086204660,1.2988970037676246,1.0987303715897401,1.0105569523415794,-3.2562642569718463,109.6294874347852186,111.7125829639899308,33.8142122546569013,41.1633958040153232,77.7761024111722463,77.5876275050852939,34.2879758036581208,28.7223963933598831,31.8533850236129723,34.1249554589046227,6.8754200003572041,5.0918158612970181
48,2283.0042491681410866,2283.9835646549709054,0.0926898723733040,1847.8651612588623721,22.5049236785248432,22.5049504198700703,92401.1959126652072882,0.0000000000000000,0.0000000000000000,1913.1693406561844313,671.8505106687857733,128.4144340103446211,422.9356443290182028,443.5403800786412489,2795.6953228379666143,1611.1769485197216909,307.9548803061305762,1424.9295169298441124,1063.6635349891712394,0.9990851991776910,0.8796515726753302,16.7404895994873577,15.8977725823361116,6.2063369947368328,5.4597039519143244,12.0500458533515271,9.6869720000349488,4.1608290147974341,5.1075911108369674,4.6904437461358315,6.2108005823011618,1.2988749371168902,1.0987458838998654,1.0105557579282922,-3.2569836426444141,109.6290503592618109,111.7129729947955497,33.8140468599552264,41.1635130720591249,77.7758582879124560,77.5878303120624651,34.2880535499428234,28.7222728103156726,31.8531920713493513,34.1251426827330846,6.8754595221162997,5.0917740496395565
49,2283.0008894584498194,2283.9749129006177100,0.0926899795191268,1847.8624529412504671,22.5049144927219480,22.5049468405772934,92401.0081014844181482,0.0000000000000000,0.0000000000000000,1913.1662700990848407,671.8494323767017704,128.4144412436680511,422.9350112498965473,443.5403733795532730,2795.6913569134185309,1611.1746629322476565,307.9547329849983726,1424.9274416913540335,1063.6635416882588743,0.9990875394746801,0.8798607198306190,16.7405211746289595,15.8975583394006783,6.2063691658071738,5.4596397050303729,12.0500395404156251,9.6868539887316665,4.1607845889202180,5.1076094644967593,4.6904816342133353,6.2107043506690136,1.2988551161101547,1.0987597013104142,1.0105546862939030,-3.2576406712753965,109.6286471205511219,111.7133251155192539,33.8138940770716943,41.1636196833894843,77.7756290145463538,77.5880177586432183,34.2881253578976413,28.7221578556576489,31.8530181060047752,34.1253073568760357,6.8754943254918413,5.0917362214140436
50,2282.9977162517343459,2283.9670029379458356,0.0926900798855228,1847.8598840099737117,22.5049057828850145,22.5049434605270342,92400.8358454343833728,0.0000000000000000,0.0000000000000000,1913.1633744688369916,671.8484155139393579,128.4144421998228722,422.9344127026569709,443.5403630431685542,2795.6876086624943127,1611.1725027914635575,307.9545955976827258,1424.9254713073166840,1063.6635520246443321,0.9990896345808905,0.8800506075281600,16.7405484403132121,15.8973623790729039,6.2063980764358213,5.4595806690707631,12.0500334594968486,9.6867444902197981,4.1607433603795796,5.1076260733663776,4.6905149808163644,6.2106178888531058,1.2988373086911833,1.0987720030694434,1.0105537246938636,-3.2582404055759895,109.6282750125397598,111.7136424588492218,33.8137529606584266,41.1637163776003803,77.7754139094941479,77.5881904058329894,34.2881914319518444,28.7220509843814966,31.8528611030456261,34.1254520530162324,6.8755249456485377,5.0917019762769282
51,2282.9947187584466519,2283.9597661431248525,0.0926901738949369,1847.8574471090805673,22.5048975245827449,22.5049402681864379,92400.6777280410751700,0.0000000000000000,0.0000000000000000,1913.1606437874959283,671.8474565765287707,128.4144380825986218,422.9338465175320607,443.5403501394183081,2795.6840653875769931,1611.1704607796527853,307.9544669245395880,1424.9236005915486203,1063.6635649283939529,0.9990915099976500,0.8802229560869037,16.7405718883307948,15.8971831812202868,6.2064240298328910,5.4595264427153989,12.0500275873897760,9.6866429925913060,4.1607051358347498,5.1076410800170864,4.6905443009410197,6.2105401886289791,1.2988213068806487,1.0987829498158044,1.0105528617209592,-3.2587875464764124,109.6279315439718829,111.7139279527034006,33.8136226299999478,41.1638038711754106,77.7752122792705336,77.5883488988851866,34.2882520133475808,28.7219516744496488,31.8527192647013564,34.1255790538182211,6.8755518578278307,5.0916709555502973
52,2282.9918868339732398,2283.9531405137145157,0.0926902619510857,1847.8551352787508222,22.5048896946868666,22.5049372527511302,92400.5324681993952254,0.0000000000000000,0.0000000000000000,1913.1580686063575740,671.8465522463546904,128.4144298980642418,422.9333107015276028,443.5403355211775533,2795.6807151921652803,1611.1685300407855266,307.9543459656925961,1424.9218245772233331,1063.6635795466347645,0.9990931885942409,0.8803793380612976,16.7405919579437885,15.8970193450285020,6.2064473029864935,5.4594766521708333,12.0500219051970454,9.6865489986899398,4.1606697278879672,5.1076546174981869,4.6905700527467440,6.2104703463385622,1.2988069242828659,1.0987926854883066,1.0105520871633253,-3.2592864513523239,109.6276144224783735,111.7141843258285974,33.8135022657461377,41.1638828528786860,77.7750234286640847,77.5884939403469787,34.2883073687963105,28.7218594279619985,31.8525909938142959,34.1256903854816258,6.8755754840823764,5.0916428377841410
53,2282.9892109423512920,2283.9470700200768079,0.0926903444384585,1847.8529419340354707,22.5048822713017493,22.5049344040963817,92400.3989070255192928,0.0000000000000000,0.0000000000000000,1913.1556399874368708,671.8456993846516525,128.4144184872603205,422.9328034187415710,443.5403198630362454,2795.6775469288363638,1611.1667041505318139,307.9542319014046825,1424.9201385152939565,1063.6635952047768114,0.9990946908773018,0.8805211902661387,16.7406090413622373,15.8968695806545970,6.2064681487426272,5.4594309497773637,12.0500163976272709,9.6864620285969174,4.1606369559276386,5.1076668097020050,4.6905926437349663,6.2104075520576778,1.2987939938497253,1.0988013390406219,1.0105513918777200,-3.2597411526830911,109.6273215395960108,111.7144141147927741,33.8133911066121229,41.1639539805204180,77.7748466688342432,77.5886262681947159,34.2883577812742431,28.7217737718128845,31.8524748707617675,34.1257878465980582,6.8755961992461776,5.0916173347992402
54,2282.9866821213795447,2283.9415040202939053,0.0926904217221833,1847.8508608445317805,22.5048752336977209,22.5049317127315760,92400.2759959728573449,0.0000000000000000,0.0000000000000000,1913.1533494840937237,671.8448950252005716,128.4144045534959844,422.9323229733919902,443.5403036935681484,2795.6745501502368825,1611.1649770880155756,307.9541240594599003,1424.9185378711397334,1063.6636113742447378,0.9990960352329310,0.8806498249008179,16.7406234886542222,15.8967327013213939,6.2064867977430742,5.4593890126095639,12.0500110523909996,9.6863816214400842,4.1606066467344265,5.1076777717612751,4.6906124362632209,6.2103510798813089,1.2987823658751376,1.0988090259817991,1.0105507676764038,-3.2601553768030556,109.6270509567544593,111.7146196719721729,33.8132884460900698,41.1640178788369155,77.7746813236663428,77.5887466382403375,34.2884035426095295,28.7216942579316381,31.8523696330881094,34.1258730337318283,6.8756143362273834,5.0915941881584335
55,2282.9842919492884903,2283.9363967325598423,0.0926904941481707,1847.8488861149746754,22.5048685622480491,22.5049291697577978,92400.1627860958833480,0.0000000000000000,0.0000000000000000,1913.1511891210950580,671.8441363673268825,128.4143886851326499,422.9318677951414429,443.5402874221412048,2795.6717150631029654,1611.1633432093162810,307.9540218883292937,1424.9170183198332325,1063.6636276456713404,0.9990972381441807,0.8807664398282284,16.7406356121466686,15.8966076158534211,6.2065034602274567,5.4593505410866454,12.0500058596818000,9.6863073366403665,4.1605786348900207,5.1076876104676554,4.6906297524648677,6.2103002792130555,1.2987719061966245,1.0988158497598013,1.0105502072261408,-3.2605325624965502,109.6268008921928043,111.7148031742200800,33.8131936292086905,41.1640751382724588,77.7745267346710278,77.5888558101159163,34.2884449475700777,28.7216204631897583,31.8522741575217694,34.1259473641041637,6.8756301907023820,5.0915731660189305
56,2282.9820325129553567,2283.9317067594074615,0.0926905620434795,1847.8470121667639887,22.5048622383693626,22.5049267668283512,92400.0584183521277737,0.0000000000000000,0.0000000000000000,1913.1491513743671931,671.8434207687906792,128.4143713746171898,422.9314364263661332,443.5402713611614445,2795.6690324851779224,1611.1617972226417805,307.9539249351583976,1424.9155757403977987,1063.6636437066506460,0.9990983143864532,0.8808721280670984,16.7406456903711707,15.8964933216465987,6.2065183277064975,5.4593152576050468,12.0500008117325841,9.6862387546920363,4.1605527630224399,5.1076964247024366,4.6906448786385884,6.2102545669545615,1.2987624945826071,1.0988219030040614,1.0105497039580038,-3.2608758792359822,109.6265697087662403,111.7149666319570258,33.8131060493671711,41.1641263144821679,77.7743822646712744,77.5889545362456374,34.2884822892026264,28.7215519890431601,31.8521874440949659,34.1260120957113813,6.8756440252795397,5.0915540603240119
57,2282.9798963777388963,2283.9273966587579707,0.0926906257168546,1847.8452337204041669,22.5048562444653903,22.5049244961120927,92399.9621148462319979,0.0000000000000000,0.0000000000000000,1913.1472291506909187,671.8427457386555943,128.4143530343896771,422.9310275110871657,443.5402557445029856,2795.6664938049589182,1611.1603341651280061,307.9538328277588448,1424.9142062093169443,1063.6636593233097301,0.9990992772030032,0.8809678865502004,16.7406539716019687,15.8963888980628845,6.2065315745134324,5.4592829052036098,12.0499959024378143,9.6861754775600613,4.1605288819171777,5.1077043058721143,4.6906580691641535,6.2102134205028232,1.2987540232864316,1.0988272686413179,1.0105492519868233,-3.2611882449027405,109.6263559026077985,111.7151118984713918,33.8130251452667210,41.1641719284059775,77.7742473004893924,77.5890435533019058,34.2885158552128786,28.7214884609694003,31.8521086021184097,34.1260683451694931,6.8756560731930971,5.0915366842973233
58,2282.9778765588330316,2283.9234325572015223,0.0926906854593867,1847.8435457788486929,22.5048505638738554,22.5049223502592746,92399.8731709251151187,0.0000000000000000,0.0000000000000000,1913.1454157675168517,671.8421089302007658,128.4143340101813067,422.9306397853071076,443.5402407427489493,2795.6640909441184704,1611.1589493811834473,307.9537452598985965,1424.9129059935414716,1063.6636743250630843,0.9991001384625545,0.8810546241981410,16.7406606770277904,15.8962935002380590,6.2065433592401735,5.4592532462691157,12.0499911270326407,9.6861171287659467,4.1605068505191545,5.1077113383426909,4.6906695499951496,6.2101763714721123,1.2987463957499612,1.0988320208974827,1.0105488460392171,-3.2614723428920200,109.6261580925933998,111.7152406792725259,33.8129503979525836,41.1642124667895217,77.7741212548060332,77.5891235757239031,34.2885459252079272,28.7214295277464693,31.8520368377873737,34.1261171035486370,6.8756665415815981,5.0915208702061117
59,2282.9759664942771451,2283.9197838014406443,0.0926907415452690,1847.8419436116998895,22.5048451808163570,22.5049203223698520,92399.7909480433008866,0.0000000000000000,0.0000000000000000,1913.1437049330622813,671.8415081339317112,128.4143145921459563,422.9302720685502663,443.5402264757724993,2795.6618163225039098,1611.1576385023183775,307.9536619793447016,1424.9116715431496232,1063.6636885920404438,0.9991009088008395,0.8811331693583728,16.7406660035965409,15.8962063532874325,6.2065538260654343,5.4592260612879464,12.0499864818223621,9.6860633532216607,4.1604865358465908,5.1077175998682689,4.6906795217741806,6.2101430000657718,1.2987395254413561,1.0988362261971656,1.0105484813893044,-3.2617306384991309,109.6259750105780597,111.7153545413531788,33.8128813279817351,41.1642483830461572,77.7740035673468384,77.5891952909320253,34.2885727686489048,28.7213748606168338,31.8519714432312249,34.1261592504211535,6.8756756143972542,5.0915064673649004
60,2282.9741600194229250,2283.9164226441107530,0.0926907942326199,1847.8404227402588731,22.5048400803511015,22.5049184059640375,92399.7148673248884734,0.0000000000000000,0.0000000000000000,1913.1420907268079645,671.8409412707308093,128.4142950241868846,422.9299232564312661,443.5402130230956459,2795.6596628255479118,1611.1563974283621974,307.9535827781795092,1424.9104994838276070,1063.6637020447165014,0.9991015977476853,0.8812042766528609,16.7406701265660018,15.8961267468948773,6.2065631059812389,5.4592011476484208,12.0499819639550978,9.6860138168638610,4.1604678128351829,5.1077231620100223,4.6906881626109058,6.2101129300310181,1.2987333348132377,1.0988399439712171,1.0105481538012382,-3.2619653945543803,109.6258054923496417,111.7154549222737785,33.8128174927198799,41.1642800983779225,77.7738937055177644,77.5892593559412944,34.2885966433886082,28.7213241523672593,31.8519117868318773,34.1261955663324841,6.8756834549893115,5.0914933403526179
