period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
52,99.9101051149440025,99.7392934174894492,0.1008370077819972,80.1529673268349256,1.0611904866883737,1.0611904866883737,4007.7900208300507074,0.0000000000000000,0.0000000000000000,38.0194677636597334,16.0882128033458969,3.0679728293368376,14.2839544059810581,10.6270479825592989,151.2359504425856471,83.8243967090672726,15.9983267134662004,65.8690129208538622,55.3729039666537375,1.0119769834112251,1.1791392184904019,15.0295144467659352,13.6875366833333576,4.5070890884592636,6.4832512801521611,9.6611937533746222,11.5945688498588311,5.8870611993405602,3.9515655897597370,5.3683206933913121,2.0929678334745265,0.5961900808116009,0.5555234986995268,1.0006141732867992,-0.6658711919728297,15.8041780045531688,16.4566332029085878,5.4373996555794948,6.0565674563420977,9.6600697014604844,11.7100076747417212,4.9395377458488543,4.1544095045612046,6.1441083030926853,4.7466255281668683,1.1170297104932430,1.2829901510182899
53,99.9090746062567234,99.7384315267666892,0.1008400935676177,80.1527405435700615,1.0611894476077988,1.0611894476077988,4007.7712026535987206,0.0000000000000000,0.0000000000000000,38.0174211900666847,16.0873467809258237,3.0679883082036250,14.2839972110839337,10.6266024254013534,151.2356624906888385,83.8242371081657609,15.9986772790850491,65.8687433324861331,55.3733510018501605,1.0119674018008404,1.1807728649066469,15.0301346662336570,13.6866582577922742,4.5078098071760806,6.4830527301463237,9.6615217722246047,11.5944671535038246,5.8872215700217456,3.9518758723530820,5.3686128940090532,2.0921911042884487,0.5958311601245782,0.5559339348229989,1.0006099448373673,-0.6684759250721655,15.8024475474013002,16.4575725899915568,5.4367167627425275,6.0567027089616383,9.6588590646186070,11.7107510698190556,4.9397728006511690,4.1537411090502347,6.1435884827826914,4.7468215201724995,1.1169299083104693,1.2829756536922929
54,99.9081447560319873,99.7376499137690331,0.1008429527321991,80.1525380645465191,1.0611884476889504,1.0611884476889504,4007.7547171182241073,0.0000000000000000,0.0000000000000000,38.0154914894243205,16.0865302141402466,3.0680018753227349,14.2840380964343652,10.6261794359431310,151.2354668616557944,83.8241286783537589,15.9990058159471040,65.8684999681121610,55.3737753644436168,1.0119587497317146,1.1823457023592265,15.0307243324839472,13.6857981092018601,4.5085063305952007,6.4828487947650055,9.6618208475434706,11.5943675821445176,5.8873729606654726,3.9521646718958219,5.3689034849404766,2.0914305270573426,0.5954758340995328,0.5563416586993789,1.0006062303072034,-0.6709394208820427,15.8008001100550572,16.4584459792370730,5.4360662651647171,6.0568238146749156,9.6577057125657024,11.7114385729904793,4.9399911447948774,4.1531052286159591,6.1430943974893530,4.7470074062465937,1.1168326698800384,1.2829610365487583
55,99.9073069823864728,99.7369422552721687,0.1008455981195588,80.1523563116767690,1.0611874812880433,1.0611874812880433,4007.7402197182868804,0.0000000000000000,0.0000000000000000,38.0136705461808546,16.0857596688347257,3.0680132204849349,14.2840770052442601,10.6257773974976981,151.2353542482475461,83.8240662609789240,15.9993134813027584,65.8682793064325125,55.3741786781152143,1.0119509052093536,1.1838622058345045,15.0312859665487046,13.6849557274352716,4.5091802528985099,6.4826397704167302,9.6620930548178805,11.5942702901638981,5.8875158494135125,3.9524334136794401,5.3691929117308232,2.0906854372713735,0.5951239210032175,0.5567468392190700,1.0006029469058273,-0.6732693586629317,15.7992315565815886,16.4592581098825583,5.4354465187298517,6.0569318628692486,9.6566067926814547,11.7120744234992600,4.9401939636787491,4.1525002035726732,6.1426247639001321,4.7471836863832975,1.1167378991904993,1.2829463151571785
56,99.9065533075324481,99.7363026120223850,0.1008480424605292,80.1521921273206033,1.0611865435949932,1.0611865435949932,4007.7274056924748038,0.0000000000000000,0.0000000000000000,38.0119506174040680,16.0850318685314804,3.0680221065494684,14.2841139085088891,10.6253947751342004,151.2353161508266908,83.8240451450120503,15.9996014455085884,65.8680782188117178,55.3745624840495339,1.0119437601526244,1.1853263919029136,15.0318218226740488,13.6841306380843832,4.5098330595839151,6.4824259578627128,9.6623402766038318,11.5941754478411347,5.8876507178195263,3.9526834129599395,5.3694815460702188,2.0899551902432485,0.5947752400431865,0.5571496466239753,1.0006000218170206,-0.6754731586722116,15.7977378624376303,16.4600134330434713,5.4348559401423397,6.0570278795821011,9.6555595415221411,11.7126625763927485,4.9403823748882694,4.1519244394944614,6.1421783209154901,4.7473508566507236,1.1166455046938315,1.2829315006478781
57,99.9058763308349569,99.7357254204139849,0.1008502982685208,80.1520427315465014,1.0611856305388483,1.0611856305388483,4007.7160060369915300,0.0000000000000000,0.0000000000000000,38.0103243400481077,16.0843436975044014,3.0680283586552775,14.2841488005397483,10.6250301155044600,151.2353448230943513,83.8240610369711590,15.9998708787336152,65.8678939310067477,55.3749282411815074,1.0119372189567042,1.1867418766611681,15.0323339203763275,13.6833223918670726,4.5104661374465511,6.4822076563853832,9.6625642226000235,11.5940832327383294,5.8877780453516353,3.9529158846503019,5.3697696977763041,2.0892391591287431,0.5944296110337479,0.5575502527962491,1.0005973911821948,-0.6775579709445978,15.7963151229039394,16.4607161229173258,5.4342930067873665,6.0571128290747982,9.6545612878845368,11.7132067168192577,4.9405574302940760,4.1513764064399323,6.1417538350194025,4.7475094060980680,1.1165553987807222,1.2829166003474344
58,99.9052692009043568,99.7352054819157274,0.1008523777552404,80.1519056830906322,1.0611847387026376,1.0611847387026376,4007.7057838570658532,0.0000000000000000,0.0000000000000000,38.0087847331085698,16.0836922016909725,3.0680318546685998,14.2841816950432232,10.6246820458535201,151.2354332199836620,83.8241100320407497,16.0001229399757072,65.8677239880474019,55.3752773272523839,1.0119311971894300,1.1881119268368341,15.0328240728590750,13.6825305559140844,4.5110807836403986,6.4819851589952409,9.6627664475986546,11.5939938227982431,5.8878983049134703,3.9531319521054931,5.3700576252604204,2.0885367331158426,0.5940868540817703,0.5579488315349050,1.0005949991703182,-0.6795306679151398,15.7949595593472765,16.4613700885040011,5.4337562562241075,6.0571876156494469,9.6536094547660287,11.7137102742891823,4.9407201183416563,4.1508546378859874,6.1413501045812477,4.7476598142148170,1.1164674973077910,1.2829016183381197
59,99.9047255871574720,99.7347379507353082,0.1008542927638581,80.1517788437531209,1.0611838652468417,1.0611838652468417,4007.6965310335599497,0.0000000000000000,0.0000000000000000,38.0073251955318767,16.0830745878076264,3.0680325167461544,14.2842126216880363,10.6243492723678301,151.2355749478360565,83.8241885864564722,16.0003587680875583,65.8675662220650793,55.3756110405199706,1.0119256204097651,1.1894395048053656,15.0332939121735567,13.6817547066653287,4.5116782139069240,6.4817587485371382,9.6629483675255354,11.5939073909015598,5.8880119592472138,3.9533326550847572,5.3703455446480231,2.0878473157637689,0.5937467892899242,0.5583455588221672,1.0005927971286179,-0.6813978403464329,15.7936675235901536,16.4619789856559571,5.4332442853657188,6.0572530856556153,9.6527015603684259,11.7141764367804306,4.9408713664840365,4.1503577294167471,6.1409659632217277,4.7478025488755264,1.1163817191715784,1.2828865559489722
60,99.9042396512175088,99.7343183143824632,0.1008560547172136,80.1516603459808010,1.0611830078407574,1.0611830078407574,4007.6880651824599227,0.0000000000000000,0.0000000000000000,38.0059395006364156,16.0824882209889921,3.0680303039026096,14.2842416231097165,10.6240305779943700,151.2357642169490930,83.8242934912041164,16.0005794745445122,65.8674187228710792,55.3759306019922377,1.0119204230979615,1.1907272964710511,15.0337449114693253,13.6809944241379569,4.5122595700499977,6.4815286945726927,9.6631112737624090,11.5938241006629639,5.8881194580975285,3.9535189569686771,5.3706336377069146,2.0871703234749934,0.5934092364751643,0.5587406130813203,1.0005907428084626,-0.6831657960794324,15.7924355006395576,16.4625462293000204,5.4327557493941301,6.0573100296401021,9.6518352182774656,11.7146081645898370,4.9410120437155953,4.1498843372086567,6.1406002823620920,4.7479380647101825,1.1162979859245070,1.2828714121854732
61,99.9038060184545884,99.7339424078807752,0.1008576745789305,80.1515485634011497,1.0611821646010615,1.0611821646010615,4007.6802268860692493,0.0000000000000000,0.0000000000000000,38.0046217877040533,16.0819306212298017,3.0680252054803816,14.2842687523053620,10.6237248198453891,151.2359957965389015,83.8244218470570104,16.0007861377167764,65.8672798110957842,55.3762371580683848,1.0119155476878707,1.1919778046934990,15.0341784046481344,13.6802492873577428,4.5128259267294286,6.4812952509294872,9.6632563459269747,11.5937441032728081,5.8882212360290413,3.9536917513017453,5.3709220587211606,2.0865051840849360,0.5930740149004459,0.5591341754276832,1.0005887996611003,-0.6848405611813462,15.7912601099997527,16.4630750056970605,5.4322893604523381,6.0573591845992638,9.6510081369360883,11.7150082038509140,4.9411429631708188,4.1494331763481416,6.1402519730636635,4.7480668018461465,1.1162162214284448,1.2828561841041968
62,99.9034197499166936,99.7336063407671247,0.1008591628255391,80.1514420840819497,1.0611813340369491,1.0611813340369491,4007.6728771757257164,0.0000000000000000,0.0000000000000000,38.0033665513137677,16.0813994588713243,3.0680172354280195,14.2842940703759620,10.6234309262873712,151.2362649721347907,83.8245710409614162,16.0009797984341944,65.8671480137059859,55.3765317834909183,1.0119109436925380,1.1931932625856465,15.0345956037043234,13.6795188707712043,4.5133782976391679,6.4810586538203960,9.6633846632698681,11.5936675352156620,5.8883177108025473,3.9538518677249432,5.3712109404344552,2.0858513355555410,0.5927409430178491,0.5595264299142251,1.0005869361980817,-0.6864278831116621,15.7901381057701080,16.4635682846280389,5.4318438861522047,6.0574012362988636,9.6502181185166780,11.7153790996548537,4.9412648847570297,4.1490030190139571,6.1399199872534291,4.7481891849731852,1.1161363515418339,1.2828408671382474
