period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
30,99.8436787246353390,99.4577300872961416,0.1003946166871429,79.7974378488374185,1.0561223326825340,0.0000000000000000,4010.3861933343882811,0.0000000000000000,0.0000000000000000,38.2648836587016774,16.1920623145832003,3.0611496808256806,14.1337942656111348,10.7029624800463914,150.9450365824585276,83.6631541027418706,15.8755871910767787,65.6636435832262890,55.2961470294729693,1.0137490249395258,1.2279329005546167,14.0650280628625470,12.6515602495744357,4.1615911681315696,5.9201256790460741,8.9265443059923157,10.5939564737136998,5.3225725298957158,3.6236143402525753,5.1384837568702304,2.0576037758607360,0.5975531491503585,0.5379768278789939,1.0021044779604440,-0.6177246435921475,16.0038483072434445,16.5675770685121186,5.4984185026894608,6.1371022642637527,9.7715123119882712,11.8780730884619352,5.0268951669413440,4.2052565430877822,6.2323359952551716,4.6895039800501825,1.1102070973224090,1.2931619596016783
31,99.8320817604998609,99.4466999749555924,0.1004103421607214,79.7933284799515974,1.0561143222588987,0.0000000000000000,4010.0684135819114999,0.0000000000000000,0.0000000000000000,38.2508958603288107,16.1861432765190187,3.0603349207724317,14.1329662272995584,10.6998751430022629,150.9351108807058210,83.6576526597390568,15.8767543948474081,65.6603622526520354,55.2993138206408901,1.0136139887748079,1.2330575544435387,14.0524887362706856,12.6353773755024452,4.1583595322385802,5.9137091438526612,8.9167157402878860,10.5805602429350287,5.3168763884165848,3.6201137544837700,5.1357729959827996,2.0548171325674174,0.5968327554360763,0.5382457777548104,1.0020123074644900,-0.6280609586446086,16.0011902398685919,16.5763856393437550,5.4970726862389458,6.1404020740626297,9.7691109667336740,11.8873503220352958,5.0306493819160440,4.2036441293299678,6.2320792731349179,4.6890353173084609,1.1097526921465857,1.2934285569089783
32,99.8212092694558208,99.4363227236578666,0.1004260971130177,79.7896846140828444,1.0561072395501134,0.0000000000000000,4009.7845640109803753,0.0000000000000000,0.0000000000000000,38.2373647546093807,16.1804174912546905,3.0596387720651590,14.1322336536031106,10.6968982520580571,150.9261306756428098,83.6526752699747362,15.8779711426144150,65.6574509604797356,55.3023613962043257,1.0134944256613645,1.2376283241807080,14.0405145425547992,12.6201604279682318,4.1552914534500731,5.9077631496136807,8.9073350807528549,10.5680470078252746,5.3116382719035009,3.6167809279129353,5.1331794618019453,2.0521134201429563,0.5961248777101796,0.5385105255371381,1.0019311567060025,-0.6380358094947400,15.9985748235889904,16.5847414643816862,5.4957794586013407,6.1435375912329668,9.7667744057494659,11.8961436887024732,5.0342256078148644,4.2020945753327776,6.2318004178395254,4.6885977756792148,1.1093119834181020,1.2936848832685628
33,99.8110366005798113,99.4265782812300785,0.1004417330504698,79.7864605746304250,1.0561009799345744,0.0000000000000000,4009.5314305299552871,0.0000000000000000,0.0000000000000000,38.2243147465894353,16.1748952859619877,3.0590462006218679,14.1315861494825601,10.6940344157445306,150.9180336330207695,83.6481873839203161,15.8792179989998186,65.6548744251478666,55.3052882473400018,1.0133887413521401,1.2417154112554343,14.0290892420685491,12.6058377815964278,4.1523805709351294,5.9022469373618556,8.8983861156880995,10.5563488984680749,5.3068179114463065,3.6136092779307583,5.1307031263804479,2.0494888831283529,0.5954290259155492,0.5387712930043710,1.0018599353794482,-0.6476370668297022,15.9960143076893715,16.5926573631708472,5.4945390796034985,6.1465124883567395,9.7645071543397144,11.9044703532394678,5.0376282340043614,4.2006073690619807,6.2315071533496571,4.6881870099313785,1.1088842543523776,1.2939317105415182
34,99.8015368003938335,99.4174443931903227,0.1004571278831201,79.7836144154768760,1.0560954487730250,0.0000000000000000,4009.3060571304695259,0.0000000000000000,0.0000000000000000,38.2117621105491878,16.1695835472203022,3.0585438033507146,14.1310143817776002,10.6912848727534975,150.9107593882187075,83.6441555437377104,15.8804785952677587,65.6526000336992723,55.3080940808833006,1.0132954901150786,1.2453805678266132,14.0181958338005686,12.5923441976323272,4.1496205827689128,5.8971236127607209,8.8898526729698020,10.5454041820866813,5.3023788757604011,3.6105922979414116,5.1283431608307657,2.0469400155456468,0.5947447370003196,0.5390282848275014,1.0017976398965225,-0.6568570045667546,15.9935186045455104,16.6001473228608347,5.4933514406460482,6.1493309374011318,9.7623126002854015,11.9123480568580131,5.0408620916116780,4.1991817075937847,6.2312060042601090,4.6877992660028207,1.1084688457894536,1.2941697330522639
35,99.7926812657954940,99.4088971736915283,0.1004721825374309,79.7811076875003664,1.0560905606246414,0.0000000000000000,4009.1057299159706417,0.0000000000000000,0.0000000000000000,38.1997162262089844,16.1644862441261523,3.0581196531438777,14.1305099760171586,10.6886497165802208,150.9042497914976195,83.6405475192146639,15.8817392512302522,65.6505977114832149,55.3107796186051601,1.0132133615706260,1.2486780603450836,14.0078167613452074,12.5796201758557018,4.1470052706422180,5.8923597548108493,8.8817186961069368,10.5351566381105393,5.2982881825527999,3.6077235803366210,5.1260980652382697,2.0444635377451621,0.5940715722580495,0.5392816903055968,1.0017433485919307,-0.6656917109002265,15.9910955670940531,16.6072262167883018,5.4922161159747036,6.1519975112462681,9.7601931342071282,11.9197949025291656,5.0439323602219899,4.1978165410929096,6.2309024328869240,4.6874313142591353,1.1080651510242780,1.2943995748817938
36,99.7844402989494625,99.4009115935769216,0.1004868179400733,79.7789052116909403,1.0560862385084198,0.0000000000000000,4008.9279615423756695,0.0000000000000000,0.0000000000000000,38.1881806647407274,16.1596048878467577,3.0577631566713754,14.1300654231553970,10.6861280910311987,150.8984490897186106,83.6373324084840988,15.8829886383733818,65.6488397885355397,55.3133464215457309,1.0131411687873362,1.2516555247234038,13.9979340924113007,12.5676113775090013,4.1445285208095681,5.8879250665795437,8.8739683094616311,10.5255550019840207,5.2945159516702214,3.6049968358533708,5.1239657829496696,2.0420563755249805,0.5934091149093225,0.5395316849561975,1.0016962169102623,-0.6741405559857760,15.9887512412790276,16.6139095590162214,5.4911324091402980,6.1545170964397649,9.7581502772617128,11.9268291700269895,5.0468444854138399,4.1965106125237668,6.2306009640173157,4.6870803889892301,1.1076726110259254,1.2946217966165310
37,99.7767835761317201,99.3934618955949389,0.1005009723354830,79.7769748598400099,1.0560824132091806,0.0000000000000000,4008.7704761502695874,0.0000000000000000,0.0000000000000000,38.1771541408717496,16.1549389345096905,3.0574649240880412,14.1296739952001769,10.6837183600699603,150.8933040538421153,83.6344807086922799,15.8842174799390499,65.6473008646398313,55.3157967366833532,1.0130778374731870,1.2543547261319183,13.9885296747187446,12.5562681108415823,4.1421843416834330,5.8837920630243232,8.8665858737926868,10.5165524695529875,5.2910350951225036,3.6024059097118060,5.1219438009260587,2.0397156412885957,0.5927569679018195,0.5397784319716273,1.0016554726335660,-0.6822057125112977,15.9864900950087723,16.6202132913592955,5.4900993949474319,6.1568948162107997,9.7561847969228168,11.9334691576923131,5.0496041061853001,4.1952624933704641,6.2303052980859555,4.6867441336669833,1.1072907100254998,1.2948369015769674
38,99.7696805411790564,99.3865219456489513,0.1005145989037263,79.7752873435526197,1.0560790226272014,0.0000000000000000,4008.6311948499223945,0.0000000000000000,0.0000000000000000,38.1666313456608748,16.1504861375980937,3.0572166498141260,14.1293296688340746,10.6814182550480634,150.8887640604134219,83.6319643611630710,15.8854182841630838,65.6459576747185451,55.3181333634987169,1.0130223961310019,1.2568122346163033,13.9795852708207899,12.5455448719821447,4.1399668784386403,5.8799357916422546,8.8595560331515415,10.5081062549494888,5.2878210397340126,3.5999447948871679,5.1200292376692484,2.0374386170326559,0.5921147519082419,0.5400220835514720,1.0016204111962301,-0.6898917254145704,15.9843152251698317,16.6261535996746659,5.4891159571925980,6.1591359628370324,9.7542968116091853,11.9397330481414770,5.0522169913848316,4.1940706156408938,6.2300184135606473,4.6864205515331880,1.1069189714522008,1.2950453415517040
39,99.7631007330028581,99.3800655279360825,0.1005276636484981,79.7738160121335795,1.0560760111702545,0.0000000000000000,4008.5082218043175999,0.0000000000000000,0.0000000000000000,38.1566036730145584,16.1462428553812281,3.0570110035947651,14.1290270562381703,10.6792250020033848,150.8847811342382954,83.6297567750515043,15.8865851072683739,65.6447889558954074,55.3203595382394511,1.0129739670698021,1.2590600261937670,13.9710826741210568,12.5353999347907035,4.1378704249538334,5.8763335822341913,8.8528637540508939,10.5001771958114603,5.2848514787307073,3.5976076428330281,5.1182189200701629,2.0352227389792437,0.5914821035034844,0.5402627821208049,1.0015903911230779,-0.6972051270752218,15.9822285442309280,16.6317467564377992,5.4881808224890749,6.1612459385165517,9.7524858849227591,11.9456387953610825,5.0546889843195331,4.1929333004257057,6.2297426593081697,4.6861079610767167,1.1065569541970186,1.2952475220633690
40,99.7570140555657190,99.3740665909361240,0.1005401435280060,79.7725366597295960,1.0560733291866373,0.0000000000000000,4008.3998309418479948,0.0000000000000000,0.0000000000000000,38.1470598516704555,16.1422043183429018,3.0568415310878381,14.1287613424212140,10.6771354313945110,150.8813099585610473,83.6278328329850495,15.8877133431650996,65.6437753173083820,55.3224788339102034,1.0129317581821049,1.2611260178143926,13.9630038081195824,12.5257949841401182,4.1358894333843619,5.8729648225444633,8.8464943577332154,10.4927294004532499,5.2821061490402110,3.5953887719412556,5.1165094503863653,2.0330655836868678,0.5908586735042523,0.5405006614431058,1.0015648296179525,-0.7041540944188522,15.9802309479368780,16.6370089868546422,5.4872925904687850,6.1632302039540789,9.7507511102464690,11.9512040308363865,5.0570259547703218,4.1918487832754741,6.2294798376904090,4.6858049560182558,1.1062042491837574,1.2954438071933114
41,99.7513909977830906,99.3684994504347259,0.1005520248040730,79.7714273419631184,1.0560709324376367,0.0000000000000000,4008.3044533186571243,0.0000000000000000,0.0000000000000000,38.1379864931745018,16.1383648610619268,3.0567025632716818,14.1285282284348970,10.6751460723658145,150.8783078582710004,83.6261688817556177,15.8887995371158777,65.6428991135282160,55.3244950742140560,1.0128950554112262,1.2630345435130543,13.9553308107156226,12.5166947877604233,4.1340185216324166,5.8698107569379969,8.8404335462859773,10.4857299322687716,5.2795666314821048,3.5932826739961841,5.1148972644296453,2.0309648554916517,0.5902441254558923,0.5407358476362327,1.0015431983228822,-0.7107481445106689,15.9783224655445650,16.6419563559813319,5.4864497606417775,6.1650942339255419,9.7490911864308956,11.9564459865575365,5.0592337576980757,4.1908152366498141,6.2292312791136695,4.6855103694237954,1.1058604762274666,1.2956345239919638
42,99.7462028099655527,99.3633389550677606,0.1005633015871426,79.7704682021679332,1.0560687816077632,0.0000000000000000,4008.2206651408009748,0.0000000000000000,0.0000000000000000,38.1293685653043113,16.1347181225446654,3.0565891340055011,14.1283238799228421,10.6732532333999135,150.8757347609518717,83.6247427107306720,15.8898412208987292,65.6421443222450876,55.3264122598476860,1.0128632158437658,1.2648067781829706,13.9480461052118532,12.5080669023664992,4.1322524789547801,5.8668543056203619,8.8346674232795674,10.4791485272210352,5.2772161713677548,3.5912840188555317,5.1133786819322840,2.0289183751454654,0.5896381342526070,0.5409684600992484,1.0015250192621146,-0.7169978653760367,15.9765023939946929,16.6466046745324476,5.4856507561825030,6.1668434791380040,9.7475044852722341,11.9613814329340364,5.0613181979770925,4.1898307896810154,6.2289979087224587,4.6852232415984112,1.1055252811609115,1.2958199665014871
43,99.7414216426708009,99.3585606192636703,0.1005739745569694,79.7696413072310264,1.0560668418510188,0.0000000000000000,4008.1471764481716491,0.0000000000000000,0.0000000000000000,38.1211897994248616,16.1312572186005276,3.0564969051146975,14.1281448805082412,10.6714530710038211,150.8735531399672993,83.6235335203077454,15.8908367672442132,65.6414964267227816,55.3282345057163667,1.0128356613711795,1.2664611146409381,13.9411324595011497,12.4998814102970268,4.1305862699257219,5.8640799022016141,8.8291825095408392,10.4729573407657668,5.2750395173231350,3.5893876575683326,5.1119499499603105,2.0269240695312591,0.5890403848784794,0.5411986123573898,1.0015098609804960,-0.7229146789586984,15.9747694173474901,16.6509694212567716,5.4848939448994205,6.1684833337525093,9.7459891114531487,11.9660266298233804,5.0632850005421739,4.1888935454826495,6.2287803058943414,4.6849427914333930,1.1051983332103352,1.2960003994167713
44,99.7370206531599877,99.3541407279108171,0.1005840498406741,79.7689304929555618,1.0560650823714122,0.0000000000000000,4008.0828204553276919,0.0000000000000000,0.0000000000000000,38.1134330393928806,16.1279748894833830,3.0564220984115642,14.1279881895749799,10.6697416478902998,150.8717279432158875,83.6225218824259002,15.8917852615404964,65.6409423033805837,55.3299659877796230,1.0128118728714337,1.2680134990015706,13.9345730347707217,12.4921106833324949,4.1290150369519569,5.8614733476600325,8.8239657546184773,10.4671307209846383,5.2730227764021729,3.5875886241199830,5.1106072801522426,2.0249799623478584,0.5884505712578596,0.5414264128319736,1.0014973348817613,-0.7285106333075397,15.9731217127403440,16.6550656799464072,5.4841776576310135,6.1700191079857278,9.7445429555843575,11.9703972890447368,5.0651397853832361,4.1880015962208832,6.2285787571559865,4.6846683909016695,1.1048793226024920,1.2961760614101299
45,99.7329740840529979,99.3500564165896094,0.1005935380315860,79.7683212187882589,1.0560634760359202,0.0000000000000000,4008.0265435388500919,0.0000000000000000,0.0000000000000000,38.1060805388417805,16.1248636256898408,3.0563614340987497,14.1278511040408787,10.6681149819518062,150.8702265106965399,83.6216896948754851,15.8926863889975625,65.6404701147473730,55.3316108983724320,1.0127913848673975,1.2694777288137331,13.9283514249266940,12.4847291707434565,4.1275341015178793,5.8590216789833010,8.8190045444451144,10.4616450050762992,5.2711532837786237,3.5858821359763056,5.1093468804815787,2.0230841656671559,0.5878683952046774,0.5416519655415734,1.0014870917690908,-0.7337982212666194,15.9715570440526307,16.6589080893201391,5.4835002042972860,6.1714560052522218,9.7431637409494520,11.9745085469027224,5.0668880468665192,4.1871530361531315,6.2283933031031795,4.6843995424174159,1.1045679583857029,1.2963471681441545
46,99.7292573182418494,99.3462857307740705,0.1006024533338503,79.7678004316924785,1.0560619990180899,0.0000000000000000,4007.9773958562868756,0.0000000000000000,0.0000000000000000,38.0991142129710383,16.1219157745057409,3.0563120750381283,14.1277312237597688,10.6665690871792478,150.8690184835903096,83.6210201309054639,15.8935403356369758,65.6400692079327115,55.3331734089668217,1.0127737806233363,1.2708657179223888,13.9224516878232905,12.4777132089546097,4.1261389643222772,5.8567130509575458,8.8142867056541743,10.4564783366784155,5.2694194854963827,3.5842635935819085,5.1081649821691162,2.0212348722761941,0.5872935654611627,0.5418753707403690,1.0014788185877108,-0.7387902231259744,15.9700728443892643,16.6625108041861516,5.4828598878218759,6.1727991033528147,9.7418490645192541,11.9783749453902235,5.0685351369043214,4.1863459728256656,6.2282237798700084,4.6841358587959272,1.1042639664484932,1.2965139149962108
47,99.7258469136379091,99.3428076670146822,0.1006108128192174,79.7673564389023966,1.0560606304704914,0.0000000000000000,4007.9345225782353737,0.0000000000000000,0.0000000000000000,38.0925158503238279,16.1191236296213916,3.0562715764017496,14.1276264202235016,10.6651000075479505,150.8680757071745973,83.6204975854125081,15.8943477016340893,65.6397300186788897,55.3346576394475562,1.0127586876447585,1.2721877315893337,13.9168583692733385,12.4710408505040373,4.1248253044521626,5.8545366297433263,8.8098005069667700,10.4516105017788767,5.2678108329260409,3.5827285789530072,5.1070578623065694,2.0194303487251615,0.5867257968172853,0.5420967254991554,1.0014722353672083,-0.7434995708712986,15.9686662884211152,16.6658874664416814,5.4822550161257819,6.1740533392557406,9.7405964327657255,11.9820104208726157,5.0700862515355345,4.1855785366087996,6.2280698556553888,4.6838770455690639,1.1039670877202066,1.2966764795169823
48,99.7227206208986274,99.3396021987647089,0.1006186357837336,79.7669787892542672,1.0560593522242645,0.0000000000000000,4007.8971557123368257,0.0000000000000000,0.0000000000000000,38.0862672894593501,16.1164795058917463,3.0562378402540826,14.1275348082648566,10.6637038447783432,150.8673721295472490,83.6201076188074808,15.8951094256833514,65.6394439809894124,55.3360676330737959,1.0127457735501413,1.2734525950303119,13.9115565207196070,12.4646917102345256,4.1235889777252011,5.8524824970256812,8.8055346580248113,10.4470227812245220,5.2663176877227009,3.5812728534910812,5.1060218626947957,2.0176689290100041,0.5861648093029804,0.5423161242341200,1.0014670923595810,-0.7479392318453453,15.9673343555484220,16.6690511846092093,5.4816839123799816,6.1752234970561357,9.7394032927695857,11.9854282991793042,5.0715464205173015,4.1848488887356083,6.2279310627788362,4.6836228854299069,1.1036770765388346,1.2968350236443729
49,99.7198573868979992,99.3366502892004917,0.1006259431932335,79.7666581627631217,1.0560581485140421,0.0000000000000000,4007.8646064959357318,0.0000000000000000,0.0000000000000000,38.0803505649030640,16.1139758010962950,3.0562090746456829,14.1274547204897747,10.6623767807754799,150.8668836978370109,83.6198368994889307,15.8958267191875144,65.6392034422733417,55.3374073363897381,1.0127347422858488,1.2746678781920675,13.9065317113579479,12.4586468268813011,4.1224260143191938,5.8505415636555700,8.8014783060103188,10.4426978180560681,5.2649312362096534,3.5798923551310717,5.1050534053476291,2.0159490088252339,0.5856103274459167,0.5425336591881221,1.0014631673677077,-0.7521221098037110,15.9660738847829755,16.6720145207401451,5.4811449236908167,6.1763141987359402,9.7382670590806768,11.9886412961424789,5.0729204995637920,4.1841552279978984,6.2278068257022987,4.6833732245976663,1.1033936991721485,1.2969896956929179
50,99.7172373463589565,99.3339338931041880,0.1006327572076295,79.7663862680928446,1.0560570057265837,0.0000000000000000,4007.8362583325824744,0.0000000000000000,0.0000000000000000,38.0747480262880913,16.1116050463546223,3.0561837568282915,14.1273846841913464,10.6611150954603549,150.8665882533131821,83.6196731457062015,15.8965010091910237,65.6390015839015035,55.3386805834263313,1.0127253306579815,1.2758400592990498,13.9017700354234890,12.4528885384210213,4.1213326157952093,5.8487054918149886,8.7976210303581333,10.4386194980923133,5.2636434122268048,3.5785831949263298,5.1041490050653540,2.0142690403287093,0.5850620795881841,0.5427494208688793,1.0014602632579528,-0.7560609615089433,15.9648816221774137,16.6747894836380404,5.4806364283790003,6.1773298973805240,9.7371851367561568,11.9916615227276431,5.0742131649014848,4.1834957962412869,6.2276964854212569,4.6831279609103991,1.1031167324790387,1.2971406321377137
51,99.7148418037601374,99.3314359496254298,0.1006391007749643,79.7661557475519061,1.0560559121715112,0.0000000000000000,4007.8115602466973542,0.0000000000000000,0.0000000000000000,38.0694424341732685,16.1093599466724910,3.0561606002289663,14.1273234005201029,10.6599151806231198,150.8664654265730292,83.6196050674657840,15.8971338890830083,65.6388323470318085,55.3398910836096434,1.0127173051569884,1.2769746694364432,13.8972581152780545,12.4474003697245337,4.1203051516100384,5.8469666248398831,8.7939528358386028,10.4347728423587718,5.2624468275840224,3.5773416531619056,5.1033052794394509,2.0126275273657614,0.5845197972558607,0.5429634984481325,1.0014582056498162,-0.7597683271611917,15.9637542615651089,16.6773875274650507,5.4801568420007190,6.1782748725402454,9.7361549409689498,11.9945004939964601,5.0754289098414338,4.1828688827900002,6.2275993205961591,4.6828870334685924,1.1028459626988114,1.2972879592107183
52,99.7126532073585281,99.3291403675159472,0.1006449972871142,79.7659600892403233,1.0560548578726001,0.0000000000000000,4007.7900208300507074,0.0000000000000000,0.0000000000000000,38.0644170356405809,16.1072334129314569,3.0561385248482114,14.1272697257049611,10.6587735503557557,150.8664965337866875,83.6196223090238391,15.8977270761953431,65.6386903635353605,55.3410424128585987,1.0127104590527600,1.2780764202030603,13.8929831008712039,12.4421669312131371,4.1193401552037194,5.8453179239251600,8.7904641442591256,10.4311439101080694,5.2613347093492289,3.5761641750781537,5.1025189566120774,2.0110230211050695,0.5839832145759312,0.5431759801255661,1.0014568407750322,-0.7632564731092870,15.9626884793125186,16.6798195548974633,5.4797046222473895,6.1791532274549876,9.7351739135476905,11.9971691412301169,5.0765720430980243,4.1822728279212420,6.2275145657648299,4.6826504136673446,1.1025811843569631,1.2974317943261480
53,99.7106551169234905,99.3270320042285277,0.1006504702898238,79.7657935459690890,1.0560538343781525,0.0000000000000000,4007.7712026535987206,0.0000000000000000,0.0000000000000000,38.0596556224272007,16.1052185864878652,3.0561166307715433,14.1272226541371086,10.6576868485556648,150.8666644747982559,83.6197153924073575,15.8982823755058131,65.6385708918319750,55.3421380074114211,1.0127046097395522,1.2791493162586285,13.8889326660871024,12.4371738273579346,4.1184343197387356,5.8437529110164181,8.7871457850076489,10.4277197113147011,5.2603008432809020,3.5750473662777589,5.1017868810794544,2.0094541160432331,0.5834520677355163,0.5433869534609765,1.0014560334981162,-0.7665373454227371,15.9616809637275807,16.6820959240897864,5.4792782728494256,6.1799688878872630,9.7342395367797465,11.9996778266211770,5.0776466886105238,4.1817060254988396,6.2274414269478333,4.6824180974686076,1.1023221992767387,1.2975722473505860
54,99.7088321665653865,99.3250966400930793,0.1006555432405242,79.7656510605735036,1.0560528345890352,0.0000000000000000,4007.7547171182241073,0.0000000000000000,0.0000000000000000,38.0551425740361253,16.1033088574154135,3.0560941745082544,14.1271813031455320,10.6566518539335959,150.8669536337310149,83.6198756623234658,15.8988016487403723,65.6384697574279699,55.3431811599772487,1.0126995963116314,1.2801967544030717,13.8850950024350670,12.4324075739858024,4.1175844935591508,5.8422656172644718,8.7839889846378263,10.4244881276466881,5.2593395227856652,3.5739879878812375,5.1011060177972416,2.0079194463391152,0.5829260944788062,0.5435965056779134,1.0014556654901747,-0.7696225330345605,15.9607284397126836,16.6842264587921569,5.4788763465986623,6.1807256023351105,9.7333493447809776,12.0020363600143369,5.0786567866485841,4.1811669248663206,6.2273790949317060,4.6821900987778191,1.1020688156865268,1.2977094217323413
55,99.7071700238482208,99.3233209486240014,0.1006602393080466,79.7655281972466383,1.0560518526030542,0.0000000000000000,4007.7402197182868804,0.0000000000000000,0.0000000000000000,38.0508628879875133,16.1014978773062332,3.0560705478932775,14.1271448993077939,10.6556654829067234,150.8673497826096934,83.6200952327408515,15.8992867882373545,65.6383832979388444,55.3441750178541767,1.0126952773518711,1.2812216106578695,13.8814588104920613,12.4278555234662917,4.1167876754303583,5.8408505364825265,8.7809853556739004,10.4214378410235788,5.2584455028450323,3.5729829514885840,5.1004734548181618,2.0064176824427120,0.5824050336374942,0.5438047239417746,1.0014556335476543,-0.7725232392836290,15.9598276891992867,16.6862204610433835,5.4784974475941297,6.1814269434196403,9.7325009327094385,12.0042540172421361,5.0796060960058043,4.1806540320905619,6.2273267564898473,4.6819664438012483,1.1018208474138360,1.2978434155035681
56,99.7056553462043809,99.3216924638662277,0.1006645812089689,79.7654210785250086,1.0560508835743938,0.0000000000000000,4007.7274056924748038,0.0000000000000000,0.0000000000000000,38.0468021991207266,16.0997795674386914,3.0560452593090623,14.1271127661531999,10.6547247907112403,150.8678399883952750,83.6203669353626253,15.8997396950046515,65.6383083123718052,55.3451225826991333,1.0126915289167926,1.2822263166689218,13.8780132894605881,12.4235057969518703,4.1160410096131166,5.8395025831028988,8.7781268847937195,10.4185582689651675,5.2576139584120263,3.5720293139980153,5.0998864046668695,2.0049475279867019,0.5818886246908721,0.5440116956151017,1.0014558480477389,-0.7752502607980745,15.9589755678528320,16.6880867259324148,5.4781402328064495,6.1820763102637954,9.7316919640756012,12.0063395596608196,5.0804981971064969,4.1801659106387943,6.2272836037772308,4.6817471662715935,1.1015781131572990,1.2979743221676556
57,99.7042757355269629,99.3201995455704179,0.1006685910758914,79.7653263275683031,1.0560499235869267,0.0000000000000000,4007.7160060369915300,0.0000000000000000,0.0000000000000000,38.0429467896306832,16.0981481230243340,3.0560179170042603,14.1270843131280479,10.6538269710273887,150.8684125237346620,83.6206842701582076,15.9001622604598030,65.6382420144402516,55.3460267116753997,1.0126882427026944,1.2832129266152084,13.8747481251645990,12.4193472229318917,4.1153417808192412,5.8382170541810954,8.7754059205301314,10.4158395060200739,5.2568404468290062,3.5711242723266317,5.0993422046344676,2.0035077169118178,0.5813766073520892,0.5442175084926100,1.0014562315321791,-0.7778139727637932,15.9581690184917679,16.6898335579844606,5.4778034130473250,6.1826769316989072,9.7309201763785236,12.0083012545447296,5.0813364958701337,4.1797011815638720,6.2272488421132444,4.6815323034397327,1.1013404358287739,1.2981022314834527
58,99.7030196916729778,99.3188313428633762,0.1006722903534407,79.7652410153851008,1.0560489695402746,0.0000000000000000,4007.7057838570658532,0.0000000000000000,0.0000000000000000,38.0392835913175844,16.0965980141598877,3.0559882143041746,14.1270590257039235,10.6529693543724626,150.8690567816352370,83.6210413580707126,15.9005563513958901,65.6381819896811720,55.3468901197351784,1.0126853243785909,1.2841831756855377,13.8716534767691737,12.4153692814387693,4.1146874090905392,5.8369895950408281,8.7728151606146518,10.4132722706388030,5.2561208738634511,3.5702651580722544,5.0988383161545219,2.0020970107999649,0.5808687211773772,0.5444222510182846,1.0014567174114823,-0.7802243197185774,15.9574050816226727,16.6914687887857411,5.4774857534224779,6.1832318701539135,9.7301833852759394,12.0101468960455584,5.0821242281956813,4.1792585232654771,6.2272216963467342,4.6813218927401827,1.1011076419582320,1.2982272301570006
59,99.7018765655019195,99.3175777569916249,0.1006756997182676,79.7651626126692150,1.0560480190475605,0.0000000000000000,4007.6965310335599497,0.0000000000000000,0.0000000000000000,38.0358001813476747,16.0951239840333855,3.0559559165253480,14.1270364565203757,10.6521494054845842,150.8697631942069961,83.6214328959787565,15.9009237977669589,65.6381261561488429,55.3477153828276229,1.0126826920726539,1.2851385310765551,13.8687199624762041,12.4115620533147268,4.1140754446372840,5.8358161681944267,8.7703476390720780,10.4108478569232652,5.2554514629990914,3.5694494321505972,5.0983723234041260,2.0007141963914630,0.5803647051953351,0.5446260124866867,1.0014572487816125,-0.7824908111000539,15.9566809034546520,16.6929997955120264,5.4771860733387010,6.1837440260988359,9.7294794874761816,12.0118838264653114,5.0828644649441417,4.1788366708881224,6.2272014159784694,4.6811159690467168,1.1008795611546944,1.2983494024505788
60,99.7008365119686886,99.3164294036206314,0.1006788390197156,79.7650889459247736,1.0560470703438696,0.0000000000000000,4007.6880651824599227,0.0000000000000000,0.0000000000000000,38.0324847726596147,16.0937210448645587,3.0559208494225185,14.1270162174630514,10.6513647198907417,150.8705231555520356,83.6218541139568998,15.9012663829289274,65.6380727284617222,55.3485049418494839,1.0126802749998165,1.2860802363657005,13.8659386444180015,12.4079161740098787,4.1135035626678018,5.8346930252099227,8.7679967131611534,10.4085580907448385,5.2548287276563084,3.5686746794373536,5.0979419312568490,1.9993580832650404,0.5798642975536143,0.5448288832304480,1.0014577773455859,-0.7846225208573134,15.9559937417205191,16.6944335200729377,5.4769032461287335,6.1842161429293308,9.7288064625214652,12.0135189576301205,5.0835601173123184,4.1784344154106430,6.2271872791990548,4.6809145624428172,1.1006560256170126,1.2984688307180905
61,99.6998904437014772,99.3153775751002854,0.1006817272382152,79.7650181575712622,1.0560461222044950,0.0000000000000000,4007.6802268860692493,0.0000000000000000,0.0000000000000000,38.0293262000051371,16.0923844719978391,3.0558828890112113,14.1269979725868389,10.6506130198264533,150.8713289488299552,83.6223007348509242,15.9015858360136324,65.6380201849844269,55.3492611071807801,1.0126780122190204,1.2870093500246984,13.8633010129434009,12.4044227914379039,4.1129695582363563,5.8336166812290191,8.7657560502438248,10.4063952897766718,5.2542494460484290,3.5679386034405955,5.0975449626995770,1.9980275016612319,0.5793672351805903,0.5450309547957611,1.0014582624326416,-0.7866280905102432,15.9553409695991064,16.6957764886250288,5.4766361983510539,6.1846508121930110,9.7281623736147829,12.0150587921858367,5.0842139425042117,4.1780506024760165,6.2271785959843236,4.6807176964391903,1.1004368696887998,1.2985855958750379
