period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
39,582.4469997109232509,590.6570111020590730,0.0961364102731158,469.5904610795236636,5.7282425146633793,5.7282425146633793,23775.5348598843484069,0.0000000000000000,0.0000000000000000,363.3301841986942122,114.4251555033818164,21.8941834810983096,107.0276108602032679,75.4885971078930567,796.2769089961614100,468.1049806475270429,89.5842691816794598,362.5628502193204099,308.8332306475851965,0.9875555277800299,-1.6770456488439009,8.6053387787251410,10.4348642470747528,4.1463076742835101,3.0267612270711455,6.8478290600435967,5.8659732573514951,2.5157935099246829,3.6231347374329492,1.7575097186815445,4.5688909897232586,0.5109677171464628,0.5231729368505611,0.9902898166246696,3.6866141073762861,112.2367530360244956,109.6400003924494655,41.3165152627198466,33.8551706232081386,77.8790262297445537,77.9870939650373316,28.8025196110184751,34.3925483247296242,34.3577268062799348,31.6529064274121232,5.0526510121896644,6.9239669379902251
40,582.4454989410533017,590.6450060205704631,0.0961361443513500,469.5882787512201730,5.7282341861820765,5.7282341861820765,23775.4203460117314535,0.0000000000000000,0.0000000000000000,363.3283262541075374,114.4245703728105212,21.8945159206771258,107.0269163411944930,75.4888263753628763,796.2754080590233343,468.1040982959957546,89.5833025774520877,362.5613624100256516,308.8330013801152631,0.9875727578090933,-1.6758614951357824,8.6056101175156332,10.4338008377487128,4.1465069431589390,3.0265175383660710,6.8479766323184617,5.8653816800287872,2.5156040822946282,3.6232829289837079,1.7576334851971716,4.5684191577199256,0.5109134560714427,0.5232240141752309,0.9902915355274315,3.6864815870668224,112.2363406713000700,109.6396407466110361,41.3162531176739165,33.8550178741505903,77.8783275302281339,77.9871740141665413,28.8024510206341553,34.3922340392971151,34.3580131410719289,31.6524667324444913,5.0525668535164385,6.9240190783767996
41,582.4440215851893754,590.6340965737633724,0.0961358987568189,469.5861760339606690,5.7282262235254739,5.7282262235254739,23775.3160364023424336,0.0000000000000000,0.0000000000000000,363.3266683064982772,114.4240482281573748,21.8947910397073962,107.0262658568412064,75.4890343436932625,796.2738347505187448,468.1031733997206743,89.5824286176910505,362.5599101771194910,308.8327934117849622,0.9875882152757482,-1.6747844412032240,8.6058567841912001,10.4328332063967206,4.1466883236310519,3.0262943158190225,6.8481133860619856,5.8648372702008711,2.5154295785652327,3.6234186709584555,1.7577433981292141,4.5679959361958486,0.5108647372537896,0.5232696526725960,0.9902930598335737,3.6863853544434164,112.2359639828716098,109.6392850238750185,41.3160174842897803,33.8548678240673624,77.8777092177128907,77.9872144788449191,28.8023771960304273,34.3919547635613370,34.3582547651587191,31.6520705450300994,5.0524906280369333,6.9240627207284424
42,582.4425699286272220,590.6241757083076891,0.0961356732232848,469.5841522773814631,5.7282186145914462,5.7282186145914462,23775.2209683273213159,0.0000000000000000,0.0000000000000000,363.3251814967545101,114.4235799806967151,21.8950175551503179,107.0256558237157378,75.4892230884905047,796.2722088526493280,468.1022175878892426,89.5816375591143839,362.5584964536657253,308.8326046669877201,0.9876020823696323,-1.6738050880693738,8.6060807883042969,10.4319528322413326,4.1468532859680831,3.0260899165216539,6.8482398098683035,5.8643365971139705,2.5152689300208984,3.6235428622350332,1.7578409784359919,4.5676162351273621,0.5108209865007558,0.5233104237330499,0.9902944116969359,3.6863186178148197,112.2356178412502459,109.6389348707326405,41.3158048404145219,33.8547211660616156,77.8771603543130766,77.9872218911371249,28.8022996558809155,34.3917058515318530,34.3584574869371693,31.6517129795955263,5.0524215101807002,6.9240989888826689
43,582.4411460150182620,590.6151472561540459,0.0961354672429664,469.5822064776659772,5.7282113471940797,5.7282113471940797,23775.1342717557345168,0.0000000000000000,0.0000000000000000,363.3238413365082806,114.4231579182002747,21.8952029233054901,107.0250830387937100,75.4893944634126939,796.2705473597906121,468.1012408509354259,89.5809207624169943,362.5571234388722814,308.8324332920653887,0.9876145225785525,-1.6729148243927892,8.6062840020843225,10.4311519335409280,4.1470031953423074,3.0259028178293876,6.8483564206434728,5.8638764306479310,2.5151211282397665,3.6236563562518400,1.7579275814408497,4.5672755028929970,0.5107816895896213,0.5233468390904671,0.9902956107334274,3.6862756868954705,112.2352979481435113,109.6385916085868786,41.3156121720411633,33.8545784339113283,77.8766715471381161,77.9872018733792771,28.8022196685869396,34.3914833051495918,34.3586264010053810,31.6513897352076050,5.0523587653243860,6.9241288668915733
44,582.4397516440346863,590.6069248035324790,0.0961352801269594,469.5803373408110701,5.7282044091482662,5.7282044091482662,23775.0551604805259558,0.0000000000000000,0.0000000000000000,363.3226270638111828,114.4227755020173305,21.8953535181282106,107.0245446312807474,75.4895501274037031,796.2688648224312828,468.1002517426124996,89.5802705597130142,362.5557927095303512,308.8322776280743938,0.9876256826041433,-1.6721057653170615,8.6064681660275824,10.4304234060945618,4.1471393171238153,3.0257316102374525,6.8484637512262596,5.8634537372152415,2.5149852242675457,3.6237599600953905,1.7580044148013227,4.5669696688793202,0.5107463859699068,0.5233793570284249,0.9902966743136620,3.6862518071005042,112.2350007062401716,109.6382562820089390,41.3154368999912265,33.8544400276920356,77.8762347318211425,77.9871592582966571,28.8021382882228494,34.3912836838999993,34.3587659744190219,31.6510970237122855,5.0523017394691836,6.9241532160912298
45,582.4383883740115380,590.5994306788350059,0.0961351110549903,469.5785433372122952,5.7281977883405535,5.7281977883405535,23774.9829240688777645,0.0000000000000000,0.0000000000000000,363.3215210906659536,114.4224271930834078,21.8954747845960895,107.0240380210634896,75.4896915680693468,796.2671736500325324,468.0992575580341963,89.5796801387783717,362.5545053161488340,308.8321361874087643,0.9876356940820433,-1.6713706954139216,8.6066348949424025,10.4297607665339260,4.1472628222813714,3.0255749904227001,6.8485623404066329,5.8630656742805574,2.5148603272922920,3.6238544343378725,1.7580725545357700,4.5666950922533687,0.5107146631304080,0.5234083879434985,0.9902976178216227,3.6862430176584553,112.2347231084370804,109.6379297004105666,41.3152768169899645,33.8543062357308884,77.8758429858783927,77.9870981936124679,28.8020563856224676,34.3911040268962154,34.3588801225586806,31.6508315067981023,5.0522498501084234,6.9241727900937500
46,582.4370575284131064,590.5925950468465544,0.0961349591161358,469.5768227486804562,5.7281914727880814,5.7281914727880814,23774.9169205659745785,0.0000000000000000,0.0000000000000000,363.3205085296808079,114.4221083028474055,21.8955713705983221,107.0235608828408260,75.4898201218054510,796.2654843778657323,468.0982644905397478,89.5791434418529775,362.5532618658396018,308.8320076336727880,0.9876446751264009,-1.6707030155409797,8.6067856842780621,10.4291581000716320,4.1473747928021121,3.0254317544950315,6.8486527249620455,5.8627095838387788,2.5147456029346347,3.6239404934704917,1.7581329593160158,4.5664485162328523,0.5106861515603970,0.5234342993316206,0.9902984548833473,3.6862460302170348,112.2344626437075874,109.6376124739955742,41.3151300336836584,33.8541772533848828,77.8754903678466661,77.9870222331241791,28.8019746752381778,34.3909417857286428,34.3589722758609284,31.6505902408713951,5.0522025781467033,6.9241882479550165
47,582.4357602051610456,590.5863550980606078,0.0961348233419296,469.5751737088639857,5.7281854506872367,5.7281854506872367,23774.8565698840211553,0.0000000000000000,0.0000000000000000,363.3195767888280443,114.4218148656473062,21.8956472403435392,107.0231111151316270,75.4899369911814233,796.2638059021035133,468.0972777698960385,89.5786550770912129,362.5520625937323871,308.8318907642968725,0.9876527317165348,-1.6700966934246555,8.6069219166001254,10.4286100123907630,4.1474762270608396,3.0253007914910883,6.8487354333874757,5.8623829851324736,2.5146402712491751,3.6240188068038788,1.7581864832126501,4.5662270272582903,0.5106605202419132,0.5234574202569610,0.9902991975691207,3.6862581250878179,112.2342172172211718,109.6373050447436270,41.3149949323562069,33.8540531990744142,77.8751717787047824,77.9869344159740763,28.8018937383259974,34.3907947666150307,34.3590454385163824,31.6503706287695508,5.0521594607484150,6.9242001657411780
48,582.4344972880518299,590.5806543230582975,0.0961347027330697,469.5735942379346852,5.7281797104534045,5.7281797104534045,23774.8013478167049470,0.0000000000000000,0.0000000000000000,363.3187152247947438,114.4215435295382406,21.8957057718636783,107.0226868134678284,75.4900432600008884,796.2621456869298981,468.0963017840512634,89.5782102410095149,362.5509074244668568,308.8317844954773932,0.9876599589417898,-1.6695462177778992,8.6070448681010507,10.4281115853805630,4.1475680450842711,3.0251810771342278,6.8488109810413942,5.8620835668432241,2.5145436045173604,3.6240899997275990,1.7582338870596566,4.5660280185373390,0.5106374726168675,0.5234780453566718,0.9902998565722582,3.6862770626387231,112.2339850826370764,109.6370077130893748,41.3148701272655856,33.8539341279497066,77.8748828425356265,77.9868373356261202,28.8018140429413059,34.3906610805772459,34.3591022401014428,31.6501703774632617,5.0521200850083989,6.9242090466883397
49,582.4332694596034798,590.5754418629462634,0.0961345962807464,469.5720822722669254,5.7281742407530603,5.7281742407530603,23774.7507806220746716,0.0000000000000000,0.0000000000000000,363.3179148467170876,114.4212914629883500,21.8957498408299855,107.0222862471822225,75.4901399063932814,796.2605099469734569,468.0953401863808949,89.5778046504889573,362.5497960250847314,308.8316878490849149,0.9876664421190027,-1.6690465557594223,8.6071557150580613,10.4276583364385793,4.1476510936682844,3.0250716678767011,6.8488798664707922,5.8618091789495397,2.5144549248980428,3.6241546552388528,1.7582758485872707,4.5658491574890379,0.5106167429786581,0.5234964384294318,0.9903004413672051,3.6863010077047562,112.2337647848010107,109.6367206608674252,41.3147544306718402,33.8538200435134797,77.8746198038070361,77.9867331998659949,28.8017359611645460,34.3905391005448706,34.3591449809939746,31.6499874610014231,5.0520840823489372,6.9242153301269695
50,582.4320772148245169,590.5706719278330183,0.0961345029834908,469.5706356897737805,5.7281690305292567,5.7281690305292567,23774.7044401216189726,0.0000000000000000,0.0000000000000000,363.3171680632101470,114.4210562752097928,21.8957818925934085,107.0219078392856602,75.4902278142302663,796.2589038079813690,468.0943959901429707,89.5774344831149421,362.5487278504881488,308.8315999412479300,0.9876722577955727,-1.6685931135826273,8.6072555401702733,10.4272461810770984,4.1477261513171406,3.0249716952341168,6.8489425687139800,5.8615578244097364,2.5143736019907319,3.6242133156662235,1.7583129714562922,4.5656883566673638,0.5105980932433850,0.5235128356509171,0.9903009603493789,3.6863284651840473,112.2335551113274761,109.6364439710187213,41.3146468237599080,33.8537109074850164,77.8743794389993980,77.9866238829764029,28.8016597839263113,34.3904274244375969,34.3591756723280710,31.6498200880423219,5.0520511235587025,6.9242193993223085
51,582.4309208754802967,590.5663032761559634,0.0961344218602807,469.5692523314513664,5.7281640690214353,5.7281640690214353,23774.6619392693792179,0.0000000000000000,0.0000000000000000,363.3164684665735535,114.4208359481975776,21.8958040040913566,107.0215501489996370,75.4903077831124278,796.2573314483032618,468.0934716516517256,89.5770963247728247,362.5477021824517578,308.8315199723659248,0.9876774746497782,-1.6681817000859223,8.6073453387217000,10.4268713985874459,4.1477939329817968,3.0248803604166405,6.8489995454093151,5.8613276507978753,2.5142990503560911,3.6242664845270434,1.7583457933123841,4.5655437477895706,0.5105813100605494,0.5235274484547534,0.9903014209588383,3.6863582252058791,112.2333550517443683,109.6361776445049117,41.3145464317639508,33.8536066481518958,77.8741589806081436,77.9865109710976725,28.8015857337516188,34.3903248434029933,34.3591960711362105,31.6496666734072356,5.0520209144002761,6.9242215883609584
52,582.4298006045177090,590.5622987484379109,0.0961343519605445,469.5679300196354689,5.7281593457803828,5.7281593457803828,23774.6229281462219660,0.0000000000000000,0.0000000000000000,363.3158106489160559,114.4206287788209977,21.8958179370351971,107.0212118565730179,75.4903805371372414,796.2557962234404840,468.0925691434958935,89.5767871235770201,362.5467181630624509,308.8314472183409407,0.9876821542988392,-1.6678084930807682,8.6074260245311418,10.4265306005319545,4.1478550945818844,3.0247969292576746,6.8490512315645766,5.8611169419966682,2.5142307270303075,3.6243146284681851,1.7583747929665643,4.5654136585352862,0.5105662022273669,0.5235404661136993,0.9903018297897085,3.6863893165331376,112.2331637630953765,109.6359216147915703,41.3144525027016769,33.8535071674199912,77.8739560518273493,77.9863958016439653,28.8015139757010630,34.3902303145000587,34.3592077112680201,31.6495258131475978,5.0519931917189318,6.9242221882016191
53,582.4287164204005194,590.5586248497384076,0.0961342923716126,469.5666665733962191,5.7281548506790232,5.7281548506790232,23774.5870903409049788,0.0000000000000000,0.0000000000000000,363.3151900456402927,114.4204333295315479,21.8958251835986530,107.0208917500656014,75.4904467326173716,796.2543007756611360,468.0916900189778858,89.5765041493392431,362.5457748233305892,308.8313810228607963,0.9876863520241382,-1.6674700082985101,8.6074984356603288,10.4262207018472761,4.1479102373018870,3.0247207274369283,6.8490980388639109,5.8609241100286447,2.5141681290622713,3.6243581792497599,1.7584003967964177,4.5652965918186315,0.5105525983746572,0.5235520580521273,0.9903021926869670,3.6864209669901697,112.2329805410208792,109.6356757602452205,41.3143643892062116,33.8534123467503463,77.8737686104360307,77.9862794975493188,28.8014446267540514,34.3901429372164031,34.3592119305848485,31.6493962626959089,5.0519677199962976,6.9242214519898093
54,582.4276682111353693,590.5552513756567805,0.0961342422240636,469.5654598214524640,5.7281505739196774,5.7281505739196774,23774.5541396808548598,0.0000000000000000,0.0000000000000000,363.3146028023879808,114.4202483864594200,21.8958270056529791,107.0205887138245231,75.4905069648994527,796.2528471304320874,468.0908354688029931,89.5762449578711255,362.5448711076279551,308.8313207905788431,0.9876901174220736,-1.6671630707645999,8.6075633398610147,10.4259388943580653,4.1479599116565069,3.0246511359924062,6.8491403554085153,5.8607476870900381,2.5141107910967468,3.6243975357387637,1.7584229844524990,4.5651912072680281,0.5105403448956592,0.5235623759177435,0.9903025148320990,3.6864525699285053,112.2328047955109014,109.6354399147159029,41.3142815330159934,33.8533220521386866,77.8735949006239423,77.9861629970057351,28.8013777638426411,34.3900619332884503,34.3592098948869733,31.6492769177101678,5.0519442882960437,6.9242195997275422
55,582.4266557478448476,590.5521510773114642,0.0961342006953612,469.5643076129281326,5.7281465060383079,5.7281465060383079,23774.5238172802310146,0.0000000000000000,0.0000000000000000,363.3140456620651548,114.4200729238338283,21.8958244684534264,107.0203017184206971,75.4905617744039006,796.2514367812225373,468.0900063709327128,89.5760073595248656,362.5440058945074497,308.8312659810741820,0.9876934949881389,-1.6668847884358069,8.6076214397484225,10.4256826225131078,4.1480046213241515,3.0245875871136172,6.8491785458032552,5.8605863178360273,2.5140582830214284,3.6244330658866333,1.7584428939451664,4.5650963046770814,0.5105293040921888,0.5235715554375179,0.9903028008188803,3.6864836558321485,112.2326360306064572,109.6352138765631139,41.3142034517416548,33.8532361382788309,77.8734334116487048,77.9860470792800697,28.8013134307213150,34.3899866293667671,34.3592026189577524,31.6491667972830477,5.0519227075575133,6.9242168223748894
56,582.4256786977801994,590.5492993611844668,0.0961341670121071,469.5632078262461278,5.7281426379062257,5.7281426379062257,23774.4958888747860328,0.0000000000000000,0.0000000000000000,363.3135158690591879,114.4199060738176996,21.8958184695531770,107.0200298118434716,75.4906116519920403,796.2500707640477913,468.0892033344061360,89.5757893914473584,362.5431780144026561,308.8312161034860424,0.9876965246410725,-1.6666325279428573,8.6076733776953329,10.4254495611690281,4.1480448267506072,3.0245295602067284,6.8492129515162343,5.8604387519537378,2.5140102076915083,3.6244651086702997,1.7584604261790981,4.5650108092152886,0.5105193525152201,0.5235797180803072,0.9903030547204544,3.6865138683344441,112.2324738274649008,109.6349974163329222,41.3141297275876767,33.8531544520275531,77.8732828423858052,77.9859323871166197,28.8012516438313035,34.3899164421341226,34.3591909850790813,31.6490650292163060,5.0519028081962460,6.9242132854535541
57,582.4247366366754477,590.5466740201636640,0.0961341404511780,469.5621583763991680,5.7281389607296669,5.7281389607296669,23774.4701424167033110,0.0000000000000000,0.0000000000000000,363.3130110881446058,114.4197471009683227,21.8958097636128421,107.0197721117815490,75.4906570437475324,796.2487497229535620,468.0884267378367554,89.5755892930852866,362.5423862646176190,308.8311707117305218,0.9876992421932056,-1.6664038922895141,8.6077197404450114,10.4252375952589951,4.1480809485271601,3.0244765782212100,6.8492438914496478,5.8603038370486118,2.5139661987417736,3.6244939759809158,1.7584758489953638,4.5649337582103833,0.5105103794794362,0.5235869725462443,0.9903032801486978,3.6865429439883144,112.2323178302604560,109.6347902832749099,41.3140599977445646,33.8530768352738249,77.8731420709440272,77.9858194461675538,28.8011923972972532,34.3898508655323880,34.3591757593164289,31.6489708371073561,5.0518844379765682,6.9242091322121793
58,582.4238290604216672,590.5442549925219282,0.0961341203399906,469.5611572208317739,5.7281354660475730,5.7281354660475730,23774.4463859041934484,0.0000000000000000,0.0000000000000000,363.3125293359410080,114.4195953806510886,21.8957989836835267,107.0195277988438818,75.4906983552474173,796.2474739675174078,468.0876767632148017,89.5754054845579049,362.5416294219879205,308.8311294002309069,0.9877016797725181,-1.6661967003667435,8.6077610634453396,10.4250448011956731,4.1481133705494155,3.0244282042267865,6.8492716626708745,5.8601805118613433,2.5139259184933334,3.6245199544484845,1.7584894007744649,4.5648642893343299,0.5105022857334532,0.5235934161009310,0.9903034803067707,3.6865706952367816,112.2321677344848467,109.6345922108633886,41.3139939462128396,33.8530031273030829,77.8730101286406580,77.9857086818409755,28.8011356671782224,34.3897894598061882,34.3591576058441888,31.6488835290224095,5.0518674601248641,6.9242044864066497
59,582.4229553959931991,590.5420241458634791,0.0961341060560733,469.5602023641089886,5.7281321457279049,5.7281321457279049,23774.4244454232903081,0.0000000000000000,0.0000000000000000,363.3120689230801759,114.4194503808258929,21.8957866594568173,107.0192961105904601,75.4907359553869952,796.2462435232946518,468.0869534255635926,89.5752365475377559,362.5409062535185285,308.8310918000913716,0.9877038662013582,-1.6660089681480734,8.6077978349096718,10.4248694298680267,4.1481424429642972,3.0243840382286882,6.8492965412616336,5.8600677998250728,2.5138890559593583,3.6245433071936990,1.7585012936480382,4.5648016300429521,0.5104949822693298,0.5235991357705980,0.9903036580356409,3.6865969961192633,112.2320232772776336,109.6344029214561715,41.3139312968527577,33.8529331667300823,77.8728861777313170,77.9856004338986253,28.8010814150744601,34.3897318421103293,34.3591370995463095,31.6488024875575462,5.0518517516556214,6.9241994547424310
60,582.4221150116586614,590.5399650834726799,0.0961340970261155,469.5592918615483882,5.7281289919627314,5.7281289919627314,23774.4041633815977548,0.0000000000000000,0.0000000000000000,363.3116284054992207,114.4193116467077402,21.8957732329096721,107.0190763362669628,75.4907701798118040,796.2450581760596151,468.0862565989468180,89.5750812083496442,362.5402155252814396,308.8310575756663638,0.9877058273362543,-1.6658388914415081,8.6078304996112713,10.4247098911028537,4.1481684849136720,3.0243437142093632,6.8493187832496769,5.8599648029672435,2.5138553249526141,3.6245642755010010,1.7585117163615938,4.5647450881356111,0.5104883892567491,0.5236042094126712,0.9903038158552752,3.6866217702892499,112.2318842294556731,109.6342221302201523,41.3138718074784705,33.8528667930689835,77.8727694923569089,77.9854949691024473,28.8010295911828713,34.3896776784590656,34.3591147370987713,31.6487271611177086,5.0518372018861157,6.9241941290194040
61,582.4213072264305993,590.5380629706603486,0.0961340927246217,469.5584238219554436,5.7281259972623406,5.7281259972623406,23774.3853969153060461,0.0000000000000000,0.0000000000000000,363.3112065435126397,114.4191787878770725,21.8957590717114527,107.0188678121467518,75.4908013340059085,796.2439175105549793,468.0855860392483692,89.5749383230182161,362.5395560098086776,308.8310264214723588,0.9877075863728250,-1.6656848300786784,8.6078594624215121,10.4245647394705081,4.1481917870841283,3.0243068973841516,6.8493386255952089,5.8598706961552356,2.5138244622954078,3.6245830804093622,1.7585208368263037,4.5646940433152725,0.5104824350887439,0.5236087066747663,0.9903039560011153,3.6866449810114972,112.2317503889829879,109.6340495484215722,41.3138152648487136,33.8528038479945508,77.8726594422659559,77.9853924921599742,28.8009801368766638,34.3896266768330605,34.3590909467170320,31.6486570562615874,5.0518237111178843,6.9241885880156522
62,582.4205313188163018,590.5363043790703159,0.0961340926722854,469.5575964095941117,5.7281231544485607,5.7281231544485607,23774.3680164526595036,0.0000000000000000,0.0000000000000000,363.3108022674924769,114.4190514674713199,21.8957444807091441,107.0186699174015530,75.4908296960740586,796.2428209444126423,468.0849414041132377,89.5748068640395587,362.5389264921925587,308.8309980594041804,0.9877091641193498,-1.6655452934319026,8.6078850916014531,10.4244326613241949,4.1482126140721434,3.0242732816589943,6.8493562872079679,5.8597847216815460,2.5137962261316975,3.6245999242184501,1.7585288043934850,4.5646479396426489,0.5104770555272968,0.5236126898536937,0.9903040804563794,3.6866666228292502,112.2316215756399345,109.6338848861749256,41.3137614804194229,33.8527441763449914,77.8725554789120196,77.9852931551947535,28.8009329868788804,34.3895785812778243,34.3590660967279149,31.6485917309801685,5.0518111894661102,6.9241828991416012
63,582.4197865348460255,590.5346771470248086,0.0961340964341728,469.5568078454954275,5.7281204566474688,5.7281204566474688,23774.3519044181884965,0.0000000000000000,0.0000000000000000,363.3104146491629649,114.4189293931445661,21.8957297117634972,107.0184820704305508,75.4908555192524631,796.2417677578229132,468.0843222703890092,89.5746859086750788,362.5383257750648909,308.8309722362258753,0.9877105792422292,-1.6654189271550699,8.6079077218585436,10.4243124629701480,4.1482312065748426,3.0242425872780077,6.8493719699766258,5.8597061841810412,2.5137703943397107,3.6246149919099415,1.7585357518819165,4.5646062787891086,0.5104721929382970,0.5236162146649009,0.9903041909806720,3.6866867146454325,112.2314976266992517,109.6337278547315606,41.3137102867488579,33.8526876269076240,77.8724571235919569,77.9851970659365463,28.8008880710877335,34.3895331668563884,34.3590405031072947,31.6485307887950178,5.0517995558198869,6.9241771198924678
64,582.4190720954431981,590.5331702542703169,0.0961341036177865,469.5560564082065866,5.7281178972816331,5.7281178972816331,23774.3369540652056457,0.0000000000000000,0.0000000000000000,363.3100428776679109,114.4188123095303098,21.8957149721693867,107.0183037255871454,75.4908790341818445,796.2407571194444245,468.0837281493573983,89.5745746285911650,362.5377526826194412,308.8309487212964086,0.9877118484862065,-1.6653045010525016,8.6079276571801344,10.4242030598744364,4.1482477834161342,3.0242145586493159,6.8493858597952970,5.8596344458709835,2.5137467630428008,3.6246284524844530,1.7585417973848365,4.5645686140034512,0.5104677956065153,0.5236193309316814,0.9903042891353258,3.6867052940084051,112.2313783934459366,109.6335781683699793,41.3136615344571396,33.8526340530215890,77.8723639573375124,77.9851042947967699,28.8008453161030999,34.3894902353338168,34.3590144361084171,31.6484738735731952,5.0517887369184891,6.9241712991233255
65,582.4183872031425153,590.5317737096031578,0.0961341138710766,469.5553404340610086,5.7281154700620132,5.7281154700620132,23774.3230684222253331,0.0000000000000000,0.0000000000000000,363.3096862396707252,114.4186999919743783,21.8957004318634176,107.0181343702525538,75.4909004509639772,796.2397881090211058,468.0831585000302084,89.5744722806939251,362.5372060638084690,308.8309273045142618,0.9877129868719491,-1.6652008979857946,8.6079451734559118,10.4241034668190586,4.1482625434180687,3.0241889623377345,6.8493981275754034,5.8595689221022411,2.5137251452155440,3.6246404602155620,1.7585470458805086,4.5645345447168184,0.5104638171221904,0.5236220832025071,0.9903043763058504,3.6867224124033413,112.2312637383931246,109.6334355459519116,41.3136150896593151,33.8525833130298324,77.8722756123040369,77.9850148809798469,28.8008046464993406,34.3894496114908463,34.3589881260890806,31.6484206649720541,5.0517786665304918,6.9241654781684714
66,582.4177310482114081,590.5304784500444839,0.0961341268804468,469.5546583170416852,5.7281131689796387,5.7281131689796387,23774.3101593436404073,0.0000000000000000,0.0000000000000000,363.3093441028716484,114.4185922413438448,21.8956862295922576,107.0179735222129978,75.4909199610272594,796.2388597370941170,468.0826127407371473,89.5743781990274641,362.5366847948286591,308.8309077944509227,0.9877140078733087,-1.6651071037349148,8.6079605209014876,10.4240127889268823,4.1482756671272218,3.0241655852133391,6.8494089302337589,5.8595090772091201,2.5137053693816047,3.6246511558232433,1.7585515906677287,4.5645037117177623,0.5104602158317344,0.5236245113039782,0.9903044537218241,3.6867381313998351,112.2311535330829457,109.6332997121926951,41.3135708318014210,33.8525352706060190,77.8721917644479475,77.9849288377579057,28.8007659858820375,34.3894111399775966,34.3589617686349982,31.6483708744347823,5.0517692847239823,6.9241596918238271
67,582.4171028142010300,590.5292762503707991,0.0961341423687896,469.5540085082988639,5.7281109882971490,5.7281109882971490,23774.2981466533456114,0.0000000000000000,0.0000000000000000,363.3090159024152968,114.4184888797463486,21.8956724781898195,107.0178207272983144,75.4909377388216996,796.2379709621628763,468.0820902592143966,89.5742917876112585,362.5361877810005353,308.8308900166564968,0.9877149235763483,-1.6650221977367217,8.6079739262951485,10.4239302134820022,4.1482873184053872,3.0241442327454267,6.8494184116499568,5.8594544206447212,2.5136872783995847,3.6246606675693158,1.7585555146451926,4.5644757928372801,0.5104569543458420,0.5236266508360717,0.9903045224745166,3.6867525195167161,112.2310476563680908,109.6331703986883781,41.3135286518390075,33.8524897949768544,77.8721121273054564,77.9848461570172873,28.8007292577592153,34.3893746826299918,34.3589355290626273,31.6483242416710837,5.0517605372176408,6.9241539692090122
68,582.4165016829693968,590.5281596419175685,0.0961341600935909,469.5533895153819230,5.7281089225402813,5.7281089225402813,23774.2869573729476542,0.0000000000000000,0.0000000000000000,363.3087011297307072,114.4183897470154392,21.8956592690945513,107.0176755572534546,75.4909539433589458,796.2371207056067988,468.0815904213762906,89.5742125141229621,362.5357139581284969,308.8308738121190800,0.9877157448219993,-1.6649453446286238,8.6079855950395423,10.4238550024771932,4.1482976458938285,3.0241247274318583,6.8494267035877900,5.8594045033874815,2.5136707283328352,3.6246691122780876,1.7585588914517527,4.5644504990897108,0.5104539990990231,0.5236285336157407,0.9903045835325049,3.6867656496827124,112.2309459930882838,109.6330473447428346,41.3134884507067923,33.8524467610620761,77.8720364467108226,77.9847668131813236,28.8006943862584990,34.3893401161830639,34.3589095463774683,31.6482805315615003,5.0517523748035780,6.9241483345237267
69,582.4159268392194235,590.5271218397095936,0.0961341798451240,469.5527999012257396,5.7281069664893796,5.7281069664893796,23774.2765250255943101,0.0000000000000000,0.0000000000000000,363.3083993234277500,114.4182946978435069,21.8956466762152857,107.0175376078095724,75.4909687196152248,796.2363078646458234,468.0811125789347784,89.5741399043331086,362.5352622934161673,308.8308590358629999,0.9877164813340428,-1.6648757865305654,8.6079957130603173,10.4237864858259783,4.1483067843598151,3.0241069073541311,6.8494339265776674,5.8593589146048970,2.5136555873990005,3.6246765962856036,1.7585617864826504,4.5644275712210813,0.5104513199551307,0.5236301880742118,0.9903046377555185,3.6867775972111900,112.2308484330798422,109.6329302980177687,41.3134501380372186,33.8524060495438874,77.8719644963263988,77.9846907665830997,28.8006612967102384,34.3893073303257566,34.3588839367534362,31.6482395314346618,5.0517447528336525,6.9241428077114602
70,582.4153774745871033,590.5261566770599302,0.0961342014447511,469.5522382829342405,5.7281051151709734,5.7281051151709734,23774.2667890075754258,0.0000000000000000,0.0000000000000000,363.3081100619144195,114.4182035994567315,21.8956347592422702,107.0174064969329493,75.4909821998081725,796.2355313235805170,468.0806560760069033,89.5740735372102250,362.5348317860012912,308.8308455556700096,0.9877171418338995,-1.6648128360050016,8.6080044485519629,10.4237240551824701,4.1483148559337035,3.0240906248493227,6.8494401907568943,5.8593172785602077,2.5136417349951565,3.6246832163209048,1.7585642577950693,4.5644067766222616,0.5104488898541660,0.5236316396127989,0.9903046859066972,3.6867884381791498,112.2307548704433913,109.6328190150474455,41.3134136310873004,33.8523675468840253,77.8718960738551544,77.9846179663747421,28.8006299161214159,34.3892762260460643,34.3588587965882368,31.6482010486726999,5.0517376307626130,6.9241374050412343
