period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
10,100.1998114127888186,99.7425141307422365,0.1006370892548960,80.0902257251857606,1.0568050149932322,1.0568050149932322,4031.7476031897667781,1.0593341374408509,1.0519401143074256,38.4565032958719613,16.2731475501593295,3.1347308378702228,14.1832378217109216,10.7536301007822139,151.4344289272586366,83.9344058648847522,15.9249077745113237,65.9069879034748425,55.2399687270081259,1.0244489902460960,0.8151943038231320,14.2339572828852869,13.1272672426797108,4.2037425931623957,6.1443928848437208,9.0588727068186898,10.9938215021128727,5.5295078783439875,3.6733048598505764,5.1750845760665971,2.1334457405668386,0.6148850064997334,0.5304377333118191,1.0086194486606124,-0.4475289213065494,16.0301597332573387,16.3438262645310317,5.5341538170956870,6.0591749167445146,9.8161457720771388,11.6305882516330605,4.9364590147632175,4.2493346031859307,6.2140139611801981,4.7132380128979703,1.1227159019812973,1.2848192139097565
11,100.1805087963404048,99.7291046941001156,0.1005478206490335,80.0594516545784955,1.0567333835604078,1.0567333835604078,4029.5496494420794988,1.0592708105497677,1.0518578860723835,38.4635718547423124,16.2761386619767308,3.1249972575861755,14.1769904992832725,10.7534181846229071,151.3950153201079445,83.9125603854741513,15.9130680603832904,65.8824611552952177,55.2410796032437688,1.0231575932022234,0.8696666194563587,14.2230816834739784,13.0748064807756936,4.2000504949271047,6.1179937752241411,9.0479430059583681,10.9471466816434209,5.5042505154138643,3.6691501616234103,5.1751386775156103,2.1276597991322737,0.6137432598102764,0.5309003333036945,1.0079438341150861,-0.4488230086369711,16.0356456368287539,16.3582655517476958,5.5329123162557394,6.0643675231810175,9.8166316832332221,11.6485889389714679,4.9426574320461611,4.2472737546917081,6.2190139535955318,4.7096766127762288,1.1217100911348561,1.2856385615640311
12,100.1599721999883457,99.7140859272727766,0.1004755359300957,80.0312454611113253,1.0566684278306970,1.0566684278306970,4027.5249596555299831,1.0592132740051683,1.0517834596339983,38.4657981452514903,16.2770807329098730,3.1163412132346267,14.1714081024170202,10.7523879642031410,151.3570032174445714,83.8914917072658568,15.9032115249416286,65.8598373586943069,55.2428569387990507,1.0220136304791587,0.9172706749192088,14.2114538763916549,13.0268432261023364,4.1963286993368856,6.0941199855619441,9.0368855570385467,10.9046897653683637,5.4814822772149983,3.6649830342253336,5.1745683193531091,2.1221534607339736,0.6126377083469454,0.5313456651115522,1.0073174390345894,-0.4521064565518884,16.0397831752448070,16.3729190242070572,5.5315153891500115,6.0696112091820353,9.8165264670351480,11.6663876210322730,4.9488545657979062,4.2451165731199287,6.2232567082096573,4.7065314031747860,1.1207566433841296,1.2863988160300828
13,100.1386195172632654,99.6979122876724517,0.1004179030813332,80.0054311740324664,1.0566096078254699,1.0566096078254699,4025.6627147194758436,1.0591610709365802,1.0517162048157755,38.4639949740182132,16.2763177079590200,3.1086544959893470,14.1664198887614567,10.7506948781848095,151.3205327155912698,83.8712774803801011,15.8950753661571973,65.8390112852710132,55.2451750542608409,1.0209969692386334,0.9589646860101855,14.1992683727710087,12.9828965163467807,4.1926050724529942,6.0724945412630014,9.0257883465629618,10.8659916411015303,5.4609286758603117,3.6608299889337377,5.1734800262080469,2.1169048752452500,0.6115658654026896,0.5317750835192565,1.0067389916563463,-0.4571174653405521,16.0427301486487188,16.3876592550623776,5.5299894012017949,6.0748682400467198,9.8159044699154769,11.6839022380616822,4.9550164473625813,4.2428845387128300,6.2268256787332392,4.7037570170006937,1.1198517926841383,1.2871048624889652
14,100.1167997080841587,99.6809560372566779,0.1003728856776758,79.9818417161313846,1.0565564183790861,1.0565564183790861,4023.9525234427383111,1.0591137728952049,1.0516555323396872,38.4588630860882148,16.2741461124592099,3.1018390210437303,14.1619637393846904,10.7484696933673085,151.2857048351952187,83.8519736967604672,15.8884306266788400,65.8198779767466959,55.2479263014528357,1.0200911958350916,0.9955448822832764,14.1866891366519319,12.9425483010185349,4.1889026465579011,6.0528762428711822,9.0147228728325768,10.8306538150811900,5.4423507517999212,3.6567128249068426,5.1719662638193533,2.1118944859373441,0.6105254910712608,0.5321898216510584,1.0062066947632224,-0.4636076158776845,16.0446327411286482,16.4023754646346731,5.5283586424190911,6.0801053870611810,9.8148351404033001,11.7010631066755479,4.9611133511143057,4.2405974005086069,6.2297976007253473,4.7013123579591243,1.1189920359468755,1.2877612419104845
15,100.0948028500817486,99.6635227798732188,0.1003387010614457,79.9603184514145227,1.0565083876168821,1.0565083876168821,4022.3844061242775751,1.0590709786500256,1.0516008916908663,38.4510072311130244,16.2708218506000293,3.0958058970173954,14.1579846940089169,10.7458228890167202,151.2525872455467493,83.8336178629483442,15.8830770111733948,65.8023337574056058,55.2510183489143714,1.0192827258051742,1.0276806428016467,14.1738547244332356,12.9054330294308066,4.1852404726064423,6.0350538409604120,9.0037474881248052,10.7983282969368979,5.4255392799829067,3.6526494700964172,5.1701072363084295,2.1071047324939083,0.6095145609775048,0.5325910025100253,1.0057184074213099,-0.4713449236367637,16.0456254269571694,16.4169722889381937,5.5266452852356105,6.0852936818097634,9.8133827223064074,11.7178120114954414,4.9671195591778048,4.2382731222482306,6.2322427046507638,4.6991602774427532,1.1181741226319588,1.2883721629873801
16,100.0728685552793706,99.6458633848272370,0.1003137863890740,79.9407108922503227,1.0564650755057585,1.0564650755057585,4020.9487905904652507,1.0590323130703501,1.0515517692016110,38.4409493233466222,16.2665657741733902,3.0904745835239322,14.1544338394386688,10.7428480462819582,151.2212193250032897,83.8162318048855752,15.8788387934254089,65.7862770528116556,55.2543719922992906,1.0185601580283516,1.0559403994389580,14.1608823285167986,12.8712294443077298,4.1816342805362314,6.0188414301030067,8.9929099015124603,10.7687096421366366,5.4103101899884800,3.6486546312972967,5.1679724270043392,2.1025198021710940,0.6085312401145269,0.5329796492389346,1.0052717785172969,-0.4801154977425313,16.0458311431136167,16.4313685097868394,5.5248694016365887,6.0904081351094845,9.8116061514630442,11.7341012462127239,4.9730130922842983,4.2359278856474605,6.2342249916505743,4.6972672635741164,1.1173950428251862,1.2889415159891280
17,100.0511931002097583,99.6281833121856266,0.1002967705989147,79.9228764921219010,1.0564260724384564,1.0564260724384564,4019.6365144335727564,1.0589974260485635,1.0515076862779213,38.4291393942744790,16.2615683172577334,3.0857721301687238,14.1512674488969381,10.7396245180884833,151.1916166306324101,83.7998241452693264,15.8755615211746193,65.7716090432249558,55.2579193608735579,1.0179138015045377,1.0808109973739448,14.1478710082900800,12.8396540165427044,4.1780969995957813,6.0040747530606620,8.9822490805058752,10.7415285972581778,5.3965008923511961,3.6447403052979781,5.1656219277842066,2.0981254192845271,0.6075738607094663,0.5333566942978035,1.0048643447227619,-0.4897242151283443,16.0453616502158241,16.4454957888335471,5.5230490219868482,6.0954274382764799,9.8095590984594896,11.7498926436333804,4.9787754238401742,4.2335761340625453,6.2358025517563362,4.6956031452001676,1.1166520144363055,1.2894728879243027
18,100.0299355217917707,99.6106500380720803,0.1002864509029543,79.9066804766255245,1.0563909978310908,1.0563909978310908,4018.4388294327250151,1.0589659914364269,1.0514681977167040,38.4159648365845570,16.2559934078712338,3.0816324891870717,14.1484463016048245,10.7362195709507589,151.1637748366105711,83.7843924864583869,15.8731093127568599,65.7582341750207036,55.2616024254205058,1.0173353251113404,1.1027123766590652,14.1349043119665900,12.8104556185532026,4.1746391756742760,5.9906081942976650,8.9717967196868873,10.7165469529601349,5.3839672909870604,3.6409161879602898,5.1631075922797018,2.0939086655930681,0.6066409033106045,0.5337229877139859,1.0044936021228119,-0.4999947083440581,16.0443180227451876,16.4592974342917095,5.5212002223834515,6.1003336590615334,9.8072901140798496,11.7651566219212569,4.9843911890880239,4.2312306438597629,6.2370279086653362,4.6941408123704544,1.1159424699735090,1.2899695785236889
19,100.0092228660494129,99.5933990658492405,0.1002817727944397,79.8919956835328975,1.0563594987254630,1.0563594987254630,4017.3474056869586093,1.0589377059814677,1.0514328900808050,38.4017582997435696,16.2499818090419907,3.0779958939465768,14.1459351335201173,10.7326901328416913,151.1376731932987809,83.7699253277086058,15.8713625998116772,65.7460605500127855,55.2653717384633012,1.0168174956125160,1.1220088754530071,14.1220524360647204,12.7834111459210575,4.1712693119110016,5.9783123029596545,8.9615783950668781,10.6935533200366244,5.3725813224757175,3.6371900073802812,5.1604740409978422,2.0898578258844323,0.6057309804839367,0.5340793045307204,1.0041570582753534,-0.5107688841316538,16.0427912237606343,16.4727272193349208,5.5193372306684845,6.1051119407488503,9.8048428450445790,11.7798712653638731,4.9898478975239122,4.2289026140122168,6.2379483787160570,4.6928559539710468,1.1152640432249383,1.2904346166562677
20,99.9891547315130254,99.5765388654053822,0.1002818128380727,79.8787023950133630,1.0563312483951008,1.0563312483951008,4016.3543340410728888,1.0589122882586448,1.0514013801127187,38.3868045009947778,16.2436540009310413,3.0748082960644960,14.1437021849418905,10.7290842419361390,151.1132775540093576,83.7564037427958681,15.8702162123785158,65.7350002100714761,55.2691853565073075,1.0163539794430287,1.1390180685261910,14.1093740289019483,12.7583218755421619,4.1679941513175915,5.9670717282606907,8.9516144880690955,10.6723596211985985,5.3622289056108459,3.6335677997611238,5.1577595408328527,2.0859622543435639,0.6048428226498447,0.5344263515564673,1.0038522696714955,-0.5219061304801258,16.0408627302569613,16.4857482641867570,5.5174725437381751,6.1097502101635053,9.8022562957259041,11.7940214515757482,4.9951356540794372,4.2266017668667919,6.2386064345310572,4.6917268126110097,1.1146145560840683,1.2908707768713834
21,99.9698072172193974,99.5601549846447114,0.1002857637036443,79.8666881532536195,1.0563059449583407,1.0563059449583407,4015.4521260856272420,1.0588894775978586,1.0513733131773173,38.3713461479329609,16.2371126870127682,3.0720208546247361,14.1417188208684976,10.7254422639300468,151.0905430127482703,83.7438028420173737,15.8695777320845774,65.7249693323851290,55.2730079076041250,1.0159391909120350,1.1540177871329895,14.0969177157039116,12.7350104039643686,4.1648189148324182,5.9567834805291877,8.9419209385326042,10.6527981457307739,5.3528082148337086,3.6300541413334777,5.1549967771713074,2.0822122582335960,0.6039752656954788,0.5347647734989406,1.0035768682632527,-0.5332823265024764,16.0386051837427175,16.4983319889168101,5.5156170506783111,6.1142388983660751,9.7995651176778757,11.8075980324373404,5.0002468926791277,4.2243364548518221,6.2390400660648435,4.6907339564794688,1.1139920056869475,1.2912805958264888
22,99.9512363623072986,99.5443135096825671,0.1002929210418181,79.8558475559881629,1.0562833100040641,1.0562833100040641,4014.6337114682869469,1.0588690330110146,1.0513483617302146,38.3555891209748125,16.2304449870747618,3.0695894717586767,14.1399592070281308,10.7217979268413792,151.0694161929671395,83.7320930407607875,15.8693660596650457,65.7158883489600356,55.2768097772832192,1.0155681744403817,1.1672517803671472,14.0847234024087680,12.7133180491109918,4.1617475044845378,5.9473554528386146,8.9325098689183520,10.6347190529780846,5.3442282127620260,3.6266523459312285,5.1522135334904169,2.0785989961329072,0.6031272400765889,0.5350951585533090,1.0033285797759890,-0.5447887377665275,16.0360830470985398,16.5104571403952498,5.5137801576936507,6.1185706764059988,9.7967999134833885,11.8205970727473790,5.0051761244276545,4.2221137692799031,6.2392831336151513,4.6898600676478708,1.1133945519783446,1.2916663884137474
23,99.9334811474313511,99.5290640032691414,0.1003026718989878,79.8460820317576463,1.0562630872366539,1.0562630872366539,4013.8924325405405398,1.0588507321239842,1.0513262238123089,38.3397070299314393,16.2237243653644256,3.0674743695976847,14.1384000293768999,10.7181792091020469,151.0498372243004326,83.7212411551352460,15.8695101574330195,65.7076820023807500,55.2805663928314956,1.0152365119499909,1.1789343481341348,14.0728234005862056,12.6931026270136602,4.1587826787081301,5.9387051538052633,8.9233901098096098,10.6179882384993363,5.3364073926240048,3.6233646352054247,5.1494332907765958,2.0751143885143235,0.6022977611812584,0.5354180435027057,1.0031052358310433,-0.5563308564742364,16.0333532537804757,16.5221088943276193,5.5119699118929759,6.1227402074991257,9.7939875449673615,11.8330191481861320,5.0099197017131454,4.2199396484501950,6.2393657088131125,4.6890897461414873,1.1128205057859801,1.2920302634427812
24,99.9165661157131666,99.5144420180339324,0.1003144844384988,79.8372995966830956,1.0562450411468396,1.0562450411468396,4013.2220365352850422,1.0588343701194072,1.0513066215734046,38.3238452343211975,16.2170123318134287,3.0656397042757200,14.1370202482521989,10.7146091075678047,151.0317414413000847,83.7112113435160978,15.8699479374044952,65.7002793484308967,55.2842575908161962,1.0149402489994095,1.1892541845567877,14.0612434053829531,12.6742365358235443,4.1559262049887371,5.9307586135585524,8.9145676483146232,10.6024854969541931,5.3292726927859908,3.6201922866084799,5.1466757570683290,2.0717510388693512,0.6014859207725617,0.5357339183802569,1.0029047813971510,-0.5678272288198585,16.0304658392975483,16.5332780315086012,5.5101931218247753,6.1267439162770359,9.7911514385274856,11.8448687024916133,5.0144755988231875,4.2178189830519894,6.2393144007700627,4.6884093290169906,1.1122683174538481,1.2923741387727858
25,99.9005036614488802,99.5004712578501227,0.1003278987862700,79.8294145956188572,1.0562289557146758,1.0562289557146758,4012.6166655642805381,1.0588197586962826,1.0512892998289185,38.3081243991618692,16.2103599466968902,3.0640532132464346,14.1358008807396125,10.7111063055908371,151.0150608353129940,83.7019659112659156,15.8706252728900683,65.6936137148792483,55.2878670562317751,1.0146758350210379,1.1983776061394469,14.0500033508426743,12.6566050945140294,4.1531789937077912,5.9234494333093499,8.9060460150230636,10.5881029306100878,5.3227585539480184,3.6171357629730339,5.1439573358196107,2.0685021639039398,0.6006908793613316,0.5360432307347572,1.0027252787163634,-0.5792082992997258,16.0274645478756028,16.5439601861943544,5.5084554732934023,6.1305797752455611,9.7883118823939252,11.8561534625558700,5.0188432091809823,4.2157557174768048,6.2391526654816793,4.6878067236384844,1.1117365660645786,1.2926997558165971
26,99.8852960274127213,99.4871654439498059,0.1003425188557666,79.8223474310373433,1.0562146331501914,1.0562146331501914,4012.0708447668976078,1.0588067250518582,1.0512740246541248,38.2926436447641123,16.2038091534912709,3.0626858926801788,14.1347248064755373,10.7076857566845778,150.9997252878713425,83.6934659943563446,15.8714951163986520,65.6876226245618113,55.2913818241206059,1.0144400742736841,1.2064512932209119,14.0391181614715972,12.6401050949128777,4.1505412161192714,5.9167179552132341,8.8978266209828583,10.5747435633268445,5.3168060958265695,3.6141948265828012,5.1412915404887380,2.0653615315860341,0.5999118593866644,0.5363463895364704,1.0025649085742001,-0.5904152924938337,16.0243874095187593,16.5541551636510000,5.5067616394688343,6.1342471082298040,9.7854863122001881,11.8668839093220377,5.0230231589647527,4.2137529461056307,6.2389010973185730,4.6872712543289614,1.1112239492650509,1.2930086933632032
27,99.8709370457736014,99.4745299303807684,0.1003580050343928,79.8160242831082769,1.0562018926763839,1.0562018926763839,4011.5794689506083159,1.0587951108907108,1.0512605820202670,38.2774833391399909,16.1973939605022288,3.0615117021295890,14.1337765932817891,10.7043591959919482,150.9856636113320576,83.6856721361554747,15.8725167102892346,65.6822476898264824,55.2947918362844959,1.0142300850267374,1.2136046405393337,14.0285984149262344,12.6246435341120495,4.1480124087272578,5.9105105339462938,8.8899090532184459,10.5623201280858261,5.3113623948438109,3.6113686399722877,5.1386893617077884,2.0623234060262239,0.5991481391024828,0.5366437687549702,1.0024219695782408,-0.6013991460150585,16.0212672844461714,16.5638663233856818,5.5051153846701428,6.1377464103320065,9.7826895824432150,11.8770728018079215,5.0270171366342824,4.2118130039854806,6.2385777020029582,4.6867935215777621,1.1107292736977243,1.2933023806846620
28,99.8574136529390728,99.4625631045620793,0.1003740676335664,79.8103768243182117,1.0561905693583482,1.0561905693583482,4011.1377880523441490,1.0587847714651690,1.0512487764764873,38.2627075740816167,16.1911414886352070,3.0605072940076949,14.1329423398621596,10.7011355893525728,150.9728044200105899,83.6785447702644092,15.8736548791995702,65.6774344844560574,55.2980895469770815,1.0140432651428020,1.2199517892201595,14.0184509277578329,12.6101365006753934,4.1455915658555762,5.9047788950028215,8.8822913352318604,10.5507540023417938,5.3063798479180102,3.6086558552183416,5.1361595925259733,2.0593824983336000,0.5983990470848111,0.5369357106372343,1.0022948759554120,-0.6121195032945899,16.0181323732317580,16.5731000242296922,5.5035196614800981,6.1410791837571352,9.7799342223185839,11.8867347512287722,5.0308277377257298,4.2099375515709774,6.2381981509131759,4.6863652730009218,1.1102514460314050,1.2935821099091211
29,99.8447072047883495,99.4512576021320456,0.1003904610199939,79.8053419317186012,1.0561805129814381,1.0561805129814381,4010.7413917263438634,1.0587755746504675,1.0512384298809530,38.2483663600922412,16.1850729001964204,3.0596517657185571,14.1322095333879414,10.6980215279813855,150.9610768527334130,83.6720446210009783,15.8748793951747977,65.6731323983306652,55.3012695724035837,1.0138772626963655,1.2255933954788993,14.0086792739572168,12.5965081929484715,4.1432772218544436,5.8994795674868099,8.8749701574532889,10.5399742702297079,5.3018156101993563,3.6060546931433004,5.1337091165039288,2.0565339227187627,0.5976639572874534,0.5372225287111431,1.0021821542618965,-0.6225437711756197,16.0150066919990550,16.5818651272639919,5.5019767010567300,6.1442477887478582,9.7772306751028388,11.8958858419883740,5.0344583241691589,4.2081276534024257,6.2377760168962171,4.6859792852756179,1.1097894645786996,1.2938490476543043
30,99.8327946155337287,99.4406013603144743,0.1004069783573890,79.8008613995643685,1.0561715869805395,1.0561715869805395,4010.3861933343882811,1.0587674000572684,1.0512293801838972,38.2344975706953036,16.1792042216412710,3.0589264325280436,14.1315669202306715,10.6950215754318148,150.9504111655757015,83.6661330319319347,15.8761644078282860,65.6692944793337006,55.3043283795521035,1.0137299506084017,1.2306181789105857,13.9992842443897381,12.5836900515622627,4.1410675241347858,5.8945733813171541,8.8679410815546262,10.5299168943405199,5.2976310967328750,3.6035630135977943,5.1313431628351127,2.0537731572217437,0.5969422845842788,0.5375045105369913,1.0020824393112531,-0.6326462445828316,16.0119105127919461,16.5901725525148755,5.5004880966625347,6.1472553088002915,9.7745875207693373,11.9045432962155591,5.0379128973176011,4.2063838507365974,6.2373229920226096,4.6856292562993183,1.1093424114826902,1.2941042459259373
31,99.8216493407310992,99.4305785302114629,0.1004234468970776,79.7968816547511892,1.0561636674217834,1.0561636674217834,4010.0684135819114999,1.0587601381834937,1.0512214802646394,38.2211286628812275,16.1735470715938767,3.0583146194691087,14.1310043884163292,10.6921385724926292,150.9407392115742539,83.6607722317597648,15.8774879329382976,65.6658772663348600,55.3072640104223865,1.0135994045267949,1.2351042840947795,13.9902642539422075,12.5716199911949023,4.1389602980312876,5.8900250204547380,8.8611987217806583,10.5205239826653134,5.2937915397098729,3.6011783778038207,5.1290655321615493,2.0510960085295893,0.5962334807448647,0.5377819202274668,1.0019944695585492,-0.6424072985714009,16.0088607698109264,16.5980348853704420,5.4990548805456729,6.1501054292931316,9.7720116819062603,11.9127251785139130,5.0411959838411482,4.2047062282521050,6.2368490879046661,4.6853097068565299,1.1089094454519837,1.2943486522935674
32,99.8112422226205069,99.4211702654327212,0.1004397237632869,79.7933534771022437,1.0561566420373627,1.0561566420373627,4009.7845640109803753,1.0587536896067729,1.0512145968239717,38.2082781973468144,16.1681093041473432,3.0578014707495931,14.1305128606091674,10.6893739048682672,150.9319948223915731,83.6559255458647613,15.8788313937162808,65.6628406164930709,55.3100758381453232,1.0134838833660289,1.2391204824464523,13.9816157022150716,12.5602417190159841,4.1369531043512202,5.8858026251008440,8.8547369058987311,10.5117431385955200,5.2902655943035546,3.5988981035965084,5.1268787963163405,2.0484985804204627,0.5955370307972895,0.5380550007547115,1.0019170821260963,-0.6518126466518037,16.0058714326160434,16.6054660287540301,5.4976775943890193,6.1528023286476508,9.7695086132845894,11.9204501376440248,5.0443125336267007,4.2030944750265897,6.2363628193314558,4.6850158911100035,1.1084897950209496,1.2945831193624295
33,99.8015422139530699,99.4123554020776936,0.1004556921849391,79.7902317262133209,1.0561504093135332,1.0561504093135332,4009.5314305299552871,1.0587479642182474,1.0512086093327033,38.1959571795702360,16.1628955763493742,3.0573737752773562,14.1300841966104596,10.6867277378543193,150.9241141052564785,83.6515575608879800,15.8801792096470855,65.6601475296028667,55.3127643518376289,1.0133818120550302,1.2427272361314738,13.9733332928082330,12.5495041291342897,4.1350432903542256,5.8818774368930402,8.8485488179570915,10.5035268837029196,5.2870249871553492,3.5967193142927423,5.1247844748511433,2.0459772454313701,0.5948524497376914,0.5383239760614832,1.0018492076156811,-0.6608526632953993,16.0029538476868680,16.6124808972212890,5.4963563535999089,6.1553505811378812,9.7670824756239831,11.9277371819535531,5.0472678288274615,4.2015479400351694,6.2358713720628876,4.6847437152677367,1.1080827523104202,1.2948084135647393
34,99.7925169946867214,99.4041110431348613,0.1004712581307894,79.7874750762489526,1.0561448776313926,1.0561448776313926,4009.3060571304695259,1.0587428804979753,1.0512034090365889,38.1841702405369006,16.1579078478349416,3.0570198070424390,14.1297111044932731,10.6841992217012294,150.9170356670095430,83.6476342489111886,15.8815184283444371,65.6577639717556849,55.3153309673331890,1.0132917661425651,1.2459776419762818,13.9654103156143421,12.5393607639107039,4.1332280348194761,5.8782234819979893,8.8426271247317203,10.4958321445133400,5.2840442024468866,3.5946389818274316,5.1227831908826200,2.0435286193973643,0.5941792795511031,0.5385890529920441,1.0017898648203902,-0.6695217678497265,16.0001170499229559,16.6190951493099028,5.4950909057510735,6.1577550704853188,9.7647362942428622,11.9346054854982171,5.0500674032220925,4.2000656824537694,6.2353807556800938,4.6844896638116866,1.1076876672632261,1.2950252232973039
35,99.7841334943721989,99.3964130587465320,0.1004863473090229,79.7850457597913447,1.0561399644596046,1.0561399644596046,4009.1057299159706417,1.0587383648317665,1.0511988980173956,38.1729166739979817,16.1531458197497457,3.0567291792034421,14.1293870596016209,10.6817866709275844,150.9107007757284862,83.6441230570398204,15.8828383963214907,65.6556587001897185,55.3177778611909829,1.0132124579846973,1.2489182703025925,13.9578388960105961,12.5297693342633814,4.1315043877842701,5.8748172877157856,8.8369640875013715,10.4886197957102993,5.2813002012035879,3.5926539647271150,5.1208748085092237,2.0411495385530820,0.5935170865121974,0.5388504230571547,1.0017381554240088,-0.6778178666512851,15.9973680457874003,16.6253249546545874,5.4938806835064575,6.1600209133964334,9.7624721033703192,11.9410742219463142,5.0527169710679107,4.1986465170716336,6.2348959424170811,4.6842507327082705,1.1073039423285229,1.2952341664348244
36,99.7763583316629905,99.3892365124243469,0.1005009024961331,79.7829093215885194,1.0561355955979070,1.0561355955979070,4008.9279615423756695,1.0587343508689138,1.0511949883093576,38.1621913454473685,16.1486073193903863,3.0564927108189193,14.1291062307276913,10.6794877204793064,150.9050534691886583,83.6409929675184713,15.8841304649674857,65.6538030908608334,55.3201078256090000,1.0131427242952027,1.2515899112744631,13.9506102144025022,12.5206912921424589,4.1298693054779996,5.8716376288016887,8.8315516606001534,10.4818542532182732,5.2787721700635934,3.5907610414315481,5.1190585538023488,2.0388370389241857,0.5928654587380956,0.5391082640464515,1.0016932587560823,-0.6857418498609515,15.9947120698578207,16.6311867925773491,5.4927248523774024,6.1621533922322884,9.7602910769522566,11.9471624235231548,5.0552223646634546,4.1972890551274853,6.2344209929055641,4.6840243690541943,1.1069310275688338,1.2954357972499169
37,99.7691581811510417,99.3825560221358444,0.1005148811631523,79.7810343828203088,1.0561317044699492,1.0561317044699492,4008.7704761502695874,1.0587307789199960,1.0511916010700371,38.1519854865011467,16.1442886363517779,3.0563023052463238,14.1288634128521089,10.6772994613174799,150.9000406183136818,83.6382145328991982,15.8853877283630442,65.6521709699681963,55.3223241420797862,1.0130815148825947,1.2540282394871500,13.9437146992004859,12.5120914492309776,4.1283196809241600,5.8686653002042863,8.8263815780422146,10.4755031114631549,5.2764412962358760,3.5889569394236784,5.1173331211582713,2.0365883377678218,0.5922240039684107,0.5393627415004816,1.0016544266548542,-0.6932971394161651,15.9921528165668771,16.6366972790677572,5.4916223536579691,6.1641578960350962,9.7581936468111667,11.9528888624240199,5.0575894798710941,4.1959917408861260,6.2339591697557104,4.6838084166437373,1.1065684161640017,1.2956306127718433
38,99.7625000766225867,99.3763460641748964,0.1005282533702097,79.7793924163024855,1.0561282314638021,1.0561282314638021,4008.6311948499223945,1.0587275953936881,1.0511886658041560,38.1422873870204242,16.1401848154039484,3.0561508393045660,14.1286539658906083,10.6752185577438201,150.8956119527893520,83.6357598902384041,15.8866047898706189,65.6507384504118789,55.3244304718148072,1.0130278824299705,1.2562644060329617,13.9371421959890007,12.5039376366719122,4.1268523706386491,5.8658829133338308,8.8214454293837399,10.4695368198234782,5.2742905657835228,3.5872383605848928,5.1156967666052600,2.0344008168484331,0.5915923475503081,0.5396140100537565,1.0016209784775747,-0.7004892844627371,15.9896926488994247,16.6418730192751489,5.4905719428852109,6.1660398691753393,9.7561796090251747,11.9582719522998886,5.0598242288885977,4.1947528842688557,6.2335130398742482,4.6836010669752595,1.1062156402867411,1.2958190586163556
39,99.7563516588457304,99.3705812268484294,0.1005409999029851,79.7779575328810893,1.0561251233183024,1.0561251233183024,4008.5082218043175999,1.0587247522713228,1.0511861196388181,38.1330829961132949,16.1362899108103441,3.0560320623611528,14.1284737589416469,10.6732413485321427,150.8917200551284168,83.6336027578070826,15.8877775547084177,65.6494837739394370,55.3264307611367059,1.0129809731989834,1.2583255660606056,13.9308821153674991,12.4962004012540895,4.1254642178134810,5.8632747133261471,8.8167347258771933,10.4639283938951806,5.2723045827175028,3.5856020031541265,5.1141473894903049,2.0322720073589089,0.5909701306086443,0.5398622146593547,1.0015922962874428,-0.7073256006687636,15.9873327857734076,16.6467304828412814,5.4895722241622096,6.1678047669238349,9.7542482193821503,11.9633296675960494,5.0619324995986688,4.1935706898432157,6.2330845663912573,4.6834008152452311,1.1058722673251664,1.2960015343189937
40,99.7506813751066943,99.3652364202359877,0.1005531106269953,79.7767062791214556,1.0561223325532851,1.0561223325532851,4008.3998309418479948,1.0587222066178013,1.0511839066482966,38.1243564420627266,16.1325972063390921,3.0559405045651808,14.1283191195732858,10.6713639337201673,150.8883203286859498,83.6317184173630181,15.8889030459640139,65.6483871595481645,55.3283291602020455,1.0129400185586597,1.2602353488370337,13.9249235616956248,12.4888527340326707,4.1241520723400917,5.8608264150675655,8.8122409578765577,10.4586531577149806,5.2704694066843345,3.5840445806352550,5.1126826038190654,2.0301995763176910,0.5903570083832312,0.5401074917048372,1.0015678202382283,-0.7138148499179096,15.9850734697740311,16.6512858996044031,5.4886216806705610,6.1694580172948852,9.7523982787436161,11.9680794786969393,5.0639201208664142,4.1924432824667761,6.2326751910304159,4.6832064209074638,1.1055378964284710,1.2961783982037847
41,99.7454586369201479,99.3602870475900204,0.1005645830377807,79.7756174462775505,1.0561198169416595,1.0561198169416595,4008.3044533186571243,1.0587199201273416,1.0511819772264361,38.1160904802425193,16.1290994048018774,3.0558713935011892,14.1281867877265537,10.6695822487250798,150.8853709444209699,83.6300836846427131,15.8899792417273105,65.6474306585510021,55.3301299535654465,1.0129043272550566,1.2620142764769327,13.9192554447554535,12.4818698278285662,4.1229128079949495,5.8585250560044111,8.8079556443670484,10.4536885135380366,5.2687724072873738,3.5825628379664209,5.1112998003884060,2.0281813142905292,0.5897526487170376,0.5403499700285282,1.0015470441709384,-0.7199669570079159,15.9829141168402806,16.6555551734022202,5.4877187016852442,6.1710049885486509,9.7506282091235370,11.9725383009987354,5.0657928331957933,4.1913687298666655,6.2322859077167436,4.6830168724034840,1.1052121553528578,1.2963499718185791
