period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
30,99.3751836057208493,98.5196803081699812,0.0996775856316923,79.0579555681828197,1.0462556924425443,1.0462556924425443,4010.3861933343882811,0.0000000000000000,0.0000000000000000,38.2607283403889795,16.1903039615811046,3.0056599892834881,13.7982227603082173,10.7407010557281879,150.2424051711997208,83.2737119497005551,15.6274147347786343,65.2597328078745988,55.2464925474058433,1.0145072201803171,1.6809464735801214,11.5796617997404390,9.7170436331575623,3.3659911444726252,4.5205810022103394,6.8218974351673971,7.7638100777164070,3.9374877118141995,2.8410946552370846,4.7577643645730410,1.9532335554411540,0.5830932903961402,0.5248964892355404,1.0035527297547406,-1.0137096339470126,16.2491931635318743,17.1428245143352562,5.5553696318531554,6.4099239164634092,9.8664234967144644,12.5606604431578717,5.3200431667578183,4.2402756939552928,6.3827696668174081,4.5821640711773863,1.0898807497055905,1.3150939378978623
31,99.3526615307065697,98.4935689365978391,0.0997110443872017,79.0532076313394896,1.0462478057228752,1.0462478057228752,4010.0684135819114999,0.0000000000000000,0.0000000000000000,38.2273684005862009,16.1761874617397545,3.0039432311125212,13.7955875629316882,10.7330198124211478,150.2313487370787470,83.2675837842925830,15.6298469762556067,65.2576200684078032,55.2554176894671940,1.0143586680929144,1.6862108519171706,11.5264258319242288,9.6601833308954692,3.3498884527771806,4.4977311454093583,6.7778206276718329,7.7125082252565287,3.9158299994932944,2.8251737314473129,4.7486052042523959,1.9476751056389408,0.5819011459160639,0.5247147213298677,1.0034476101160934,-1.0346893211991137,16.2519297573625003,17.1673460630810730,5.5554687084888839,6.4207895793960814,9.8660937597792167,12.5882596445955794,5.3319817853971063,4.2394174769591002,6.3858359975832846,4.5790864184854936,1.0888077939989753,1.3160512315297839
32,99.3314538564378751,98.4690134297479744,0.0997438166564536,79.0490579756464200,1.0462410389093624,1.0462410389093624,4009.7845640109803753,0.0000000000000000,0.0000000000000000,38.1951522395446830,16.1625549601549139,3.0024379439574713,13.7931941286353368,10.7256204746535655,150.2216307555823676,83.2621974728118772,15.6322782424208331,65.2558638470110850,55.2639260323940817,1.0142292152901387,1.6908201795936524,11.4760099396039781,9.6066376792590269,3.3346631941873048,4.4764348375773988,6.7360618055578581,7.6643580495021677,3.8957059170775326,2.8101283667730708,4.7399481340461191,1.9422796297568581,0.5807289204998662,0.5245348274142340,1.0033572178907468,-1.0548131793271658,16.2544857632355360,17.1906943069397258,5.5555722302299078,6.4311424016373682,9.8657346112404554,12.6145653629314189,5.3433809485632464,4.2385874446847653,6.3887511519950797,4.5761289440083068,1.0877614530741222,1.3169847855451424
33,99.3115149054617916,98.4459428331031177,0.0997757325299246,79.0454454889356555,1.0462352546748193,1.0462352546748193,4009.5314305299552871,0.0000000000000000,0.0000000000000000,38.1641042548633536,16.1494167808470586,3.0011174043777040,13.7910182940547230,10.7185027617207140,150.2131569813753345,83.2575007786153236,15.6346871744630906,65.2544271948809325,55.2720339946572210,1.0141168400718321,1.6948643285564451,11.4282484852829942,9.5561669059833765,3.3202612596720660,4.4565671119640253,6.6964800188898366,7.6191266595299840,3.8769912120531820,2.7959043855147048,4.7317684663931576,1.9370402464533936,0.5795758999108436,0.5243568741573611,1.0032800126162773,-1.0740776208033083,16.2568846566209864,17.2129023915302994,5.5556824369217495,6.4409946023197975,9.8653550903789462,12.6396186148027461,5.3542539368817748,4.2377867812265935,6.3915295662420384,4.5732837767275551,1.0867406654380227,1.3178956556951555
34,99.2927952386325359,98.4242860159216377,0.0998066588412522,79.0423141126621971,1.0462303292165658,1.0462303292165658,4009.3060571304695259,0.0000000000000000,0.0000000000000000,38.1342355763139054,16.1367776334595838,2.9999579508336094,13.7890384361900740,10.7116642878815380,150.2058361663281687,83.2534431262981940,15.6370563207387310,65.2532756764721285,55.2797579564052981,1.0140197057134692,1.6984211175266744,11.3829868286865192,9.5085528226401372,3.3066324285806417,4.4380149454218563,6.6589444582109456,7.5766023469009127,3.8595735423425808,2.7824515184546801,4.7240423704755736,1.9319504757392236,0.5784414030792758,0.5241809101259614,1.0032145809724964,-1.0924852053239249,16.2591468429948591,17.2340058143153065,5.5558010964975448,6.4503595926882689,9.8649628625739929,12.6634619694538575,5.3646151512215896,4.2370162878978226,6.3941839804208644,4.5705438448614473,1.0857444414666793,1.3187848085997227
35,99.2752428321884253,98.4039723069015366,0.0998364939795646,79.0396125272189778,1.0462261511836317,1.0462261511836317,4009.1057299159706417,0.0000000000000000,0.0000000000000000,38.1055462943000549,16.1246375562474746,2.9989386605787347,13.7872351863772966,10.7051009660301180,150.1995804980305707,83.2499758447456060,15.6393716048559810,65.2523773408416758,55.2871141731126201,1.0139361450696218,1.7015579525425419,11.3400804524025158,9.4635964497664098,3.2937300310254889,4.4206759000909397,6.6233335695054070,7.5365922451297678,3.8433511211720930,2.7697230633027279,4.7167468828971080,1.9270042046366416,0.5773247789188464,0.5240069677227609,1.0031596291701839,-1.1100437687783788,16.2612899770437842,17.2540418491910685,5.5559295590848574,6.4592517334451029,9.8645643627560329,12.6861390588699123,5.3744798765057382,4.2362764289450761,6.3967256142877513,4.5679027903211553,1.0847718569393645,1.3196531301397809
36,99.2588040573862429,98.3849320123904647,0.0998651633417896,79.0372938458845198,1.0462226206657128,1.0462226206657128,4008.9279615423756695,0.0000000000000000,0.0000000000000000,38.0780273816251196,16.1129927292871606,2.9980410584033796,13.7855911807605302,10.6988073485242765,150.1943059179132547,83.2470523434555076,15.6416218609854845,65.2517026651239860,55.2941186997096779,1.0138646464993419,1.7043332298683449,11.2993941730078866,9.4211159483582456,3.2815106453605258,4.4044569451427256,6.5895342612662713,7.4989202922798395,3.8282315417297212,2.7576755804060897,4.7098599117416153,1.9221956560784048,0.5762254034130043,0.5238350649544363,1.0031139754590499,-1.1267656337360705,16.2633292579995441,17.2730490416479761,5.5560688072274980,6.4676861192262161,9.8641649289497781,12.7076941505292567,5.3838640721858280,4.2355673739359982,6.3991643290497642,4.5653548911187176,1.0838220470403881,1.3205014332914995
37,99.2434244918724744,98.3670968346814760,0.0998926153460040,79.0353153186155737,1.0462196482429549,1.0462196482429549,4008.7704761502695874,0.0000000000000000,0.0000000000000000,38.0516623495077511,16.1018361752315400,2.9972488542298277,13.7840908417026426,10.6927769150940311,150.1899323393491272,83.2446282334239669,15.6437984273318307,65.2512244769129381,55.3007873248248458,1.0138038409536738,1.7067975393813377,11.2608014276044912,9.3809448125595196,3.2699338265234825,4.3892734313046882,6.5574411925767633,7.4634254518395018,3.8141307543557721,2.7462686194827173,4.7033602350277270,1.9175193607200183,0.5751426769489164,0.5236652070407655,1.0030765428102661,-1.1426668964439060,16.2652777017243650,17.2910667679940993,5.5562195022697054,6.4756783878640345,9.8637689259940835,12.7281717768570033,5.3927841870535724,4.2348890368592293,6.4015087757302815,4.5628949911370960,1.0828942008104625,1.3213304654104758
38,99.2290495875261058,98.3504002052100930,0.0999188179380161,79.0336380466635120,1.0462171540952676,1.0462171540952676,4008.6311948499223945,0.0000000000000000,0.0000000000000000,38.0264286728347116,16.0911583624160031,2.9965477068330877,13.7827201855796631,10.6870023159929666,150.1863837829482691,83.2426614021340612,15.6458947901618615,65.2509178610838489,55.3071355146271770,1.0137524900974246,1.7089946996789074,11.2241836270300919,9.3429302858547647,3.2589618615777516,4.3750481955269498,6.5269561325926739,7.4299601544811598,3.8009721736486801,2.7354644737018643,4.6972274944374179,1.9129701313736049,0.5740760218782693,0.5234973878758875,1.0030463518167578,-1.1577667853856859,16.2671463903665199,17.3081348526315928,5.5563820269906854,6.4832445522784834,9.8633798596353426,12.7476164159331979,5.4012569962511163,4.2342411120109791,6.4037665307311791,4.5605184366983931,1.0819875560273675,1.3221409149797063
39,99.2156252158215466,98.3347775452402288,0.0999437555325321,79.0322267087748997,1.0462150671695625,1.0462150671695625,4008.5082218043175999,0.0000000000000000,0.0000000000000000,38.0022990147058195,16.0809477230334963,2.9959250112113844,13.7814666532065875,10.6814755771527032,150.1835884436170829,83.2411120507242259,15.6479062719559359,65.2507600555683069,55.3131783656646761,1.0137094753611626,1.7109626506611288,11.1894295681597615,9.3069319691789669,3.2485595492738955,4.3617107769194732,6.4979873830822186,7.3983889293773011,3.7886858966337820,2.7252279579217831,4.6914421850775412,1.9085430398016650,0.5730248802856914,0.5233315913521123,1.0030225138443374,-1.1720870865388022,16.2689447005522148,17.3242932378253371,5.5565565246097979,6.4904008530000334,9.8630004812792080,12.7660722184319280,5.4092994585059984,4.2336231067704286,6.4059442192730085,4.5582210193934101,1.0811013944940349,1.3229334178393697
40,99.2030981087002033,98.3201664647973956,0.0999674263379049,79.0310492995289735,1.0462133244030534,1.0462133244030534,4008.3998309418479948,0.0000000000000000,0.0000000000000000,37.9792422762066906,16.0711910973534380,2.9953697073592545,13.7803189597821021,10.6761882729761375,150.1814787017423782,83.2399427001872709,15.6498297582029799,65.2507303397468661,55.3189305660425887,1.0136737878372881,1.7127342249328041,11.1564348987007449,9.2728205943653972,3.2386940008665208,4.3491967281617887,6.4704492567687391,7.3685871987295997,3.7772080162148312,2.7155262083102585,4.6859856419320067,1.9042333956357971,0.5719887119469579,0.5231677925562621,1.0030042244582109,-1.1856516305739184,16.2706805111826398,17.3395817008181083,5.5567429343074330,6.4971636294743504,9.8626328837533848,12.7835827761542156,5.4169285917631314,4.2330343713877880,6.4080476274292550,4.5559989246638937,1.0802350377112193,1.3237085629196452
41,99.1914162103680610,98.3065069090792036,0.0999898400198620,79.0300768801867406,1.0462118700005647,1.0462118700005647,4008.3044533186571243,0.0000000000000000,0.0000000000000000,37.9572244938781722,16.0618741134924079,2.9948721084037619,13.7792669617542831,10.6711316714957540,150.1799910889860996,83.2391181724115086,15.6516634581357028,65.2508099184324522,55.3244063642558146,1.0136445189475858,1.7143378158024731,11.1251016287319722,9.2404769404799136,3.2293344597790083,4.3374470091063806,6.4442616051571031,7.3404402132706892,3.7664800166459247,2.7063285009309741,4.6808400235748673,1.9000367272092258,0.5709669924604562,0.5230059588480345,1.0029907571423045,-1.1984858373778700,16.2723603919719970,17.3540396135321373,5.5569410234249625,6.5035492084302335,9.8622785884850614,12.8001909278746098,5.4241613655187564,4.2324741259249263,6.4100818034869329,4.5538486856575293,1.0793878429114769,1.3244668975000364
42,99.1805289532648686,98.2937412602942828,0.1000110156650532,79.0292833422612233,1.0462106547636310,1.0462106547636310,4008.2206651408009748,0.0000000000000000,0.0000000000000000,37.9362096044144792,16.0529815110016933,2.9944237462531396,13.7783015384248504,10.6662968558833811,150.1790662175916395,83.2386055509981020,15.6534066953474902,65.2509818038363676,55.3296195449858459,1.0136208518199481,1.7157979567547308,11.0953376839684132,9.2097908740068206,3.2204521380152560,4.3264074513711659,6.4193493903290495,7.3138421098936153,3.7564482398345556,2.6976060871858598,4.6759882936393629,1.8959487641132071,0.5699592115366102,0.5228460508293962,1.0029814573228104,-1.2106163134356045,16.2739897738998884,17.3677057404591402,5.5571504165200176,6.5095738077143963,9.8619386245325877,12.8159385985546290,5.4310146082832658,4.2319414844998313,6.4120511493673025,4.5517671419045129,1.0785591994311308,1.3252089320201865
43,99.1703874696140559,98.2818144017957280,0.1000309800098910,79.0286451838776429,1.0462096354690675,1.0462096354690675,4008.1471764481716491,0.0000000000000000,0.0000000000000000,37.9161600936185152,16.0444974154774336,2.9940172330781301,13.7774144864469505,10.6616748256913016,150.1786486807534118,83.2383741260395169,15.6550597247646976,65.2512306974306853,55.3345834111812991,1.0136020533199537,1.7171358249002733,11.0670564963583615,9.1806604966914698,3.2120200674816815,4.3160282844316082,6.3956422958856578,7.2886950753851663,3.7470634130005052,2.6893320442681654,4.6714142004727037,1.8919654213063044,0.5689648714311035,0.5226880232135160,1.0029757367024090,-1.2220704977826067,16.2755731027651116,17.3806180706819369,5.5573706214614784,6.5152534541103559,9.8616135999344632,12.8308666682889410,5.4375049287132029,4.2314354769934059,6.4139595028306484,4.5497514023929968,1.0777485253971528,1.3259351444680720
44,99.1609447483902642,98.2706737504519623,0.1000497659041545,79.0281412988694569,1.0462087742946160,1.0462087742946160,4008.0828204553276919,0.0000000000000000,0.0000000000000000,37.8970375444958236,16.0364055704905262,2.9936461371016887,13.7765984256477925,10.6572565807039066,150.1786869304473839,83.2383953264056515,15.6566235728982193,65.2515428732216662,55.3393107717624844,1.0135874666891789,1.7183696789581813,11.0401766281624401,9.1529913872151756,3.2040129646104853,4.3062637151472627,6.3730743728125221,7.2649086025926808,3.7382802296384474,2.6814811390092230,4.6671022553499180,1.8880827846224952,0.5679834855088156,0.5225318256012624,1.0029730679073907,-1.2328763524280362,16.2771139770225588,17.3928136802932514,5.5576010527529016,6.5206039137654139,9.8613037658519165,12.8450148676446823,5.4436486490590141,4.2309550683810420,6.4158102111706423,4.5477988126485691,1.0769552647064000,1.3266459843718597
45,99.1521557461966978,98.2602692624046767,0.1000674109822913,79.0277527784533760,1.0462080382892325,1.0462080382892325,4008.0265435388500919,0.0000000000000000,0.0000000000000000,37.8788030975164389,16.0286895323497696,2.9933048713136743,13.7758467148339694,10.6530331898626915,150.1791331381335795,83.2386426425364476,15.6580998986767259,65.2519060636194013,55.3438139343184403,1.0135765047470511,1.7195152407144043,11.0146214261303790,9.1266959248636805,3.1964071068719426,4.2970715538446207,6.3515837165595226,7.2423988273244504,3.7300569769182346,2.6740297036991429,4.6630377095708546,1.8842970975392304,0.5670145769263857,0.5223774031727998,1.0029729794464999,-1.2430620933509111,16.2786152710647620,17.4043286217822946,5.5578410522741386,6.5256406339507400,9.8610090739857075,12.8584216963321580,5.4494617496754234,4.2304991758524286,6.4176061970790537,4.5459069254501339,1.0761788842753170,1.3273418764217100
46,99.1439774593905270,98.2505534166805461,0.1000839565183739,79.0274627252382942,1.0462073988855660,1.0462073988855660,4007.9773958562868756,0.0000000000000000,0.0000000000000000,37.8614178344719292,16.0213328325337443,2.9929885938548768,13.7751533764252887,10.6489958473795383,150.1799430428972926,83.2390915422723339,15.6594908724883677,65.2523093488130002,55.3481047022006791,1.0135686436170175,1.7205860275636873,10.9903187027952498,9.1016926850201472,3.1891802199337844,4.2884128810715705,6.3311121720736692,7.2210879359399396,3.7223552036493199,2.6669555226324344,4.6592065307215815,1.8806047490802065,0.5660576774222501,0.5222246973013501,1.0029750509774726,-1.2526559583809522,16.2800792450773457,17.4151978372480301,5.5580899076293386,6.5303786949751910,9.8607292277452014,12.8711243624073326,5.4549598234361500,4.2300666838818390,6.4193500173321452,4.5440734748406975,1.0754188715390405,1.3280232237474994
47,99.1363689637921794,98.2414811805303287,0.1000994464433187,79.0272560792523109,1.0462068314522002,1.0462068314522002,4007.9345225782353737,0.0000000000000000,0.0000000000000000,37.8448430959575077,16.0143191120356718,2.9926931189309158,13.7745130289188644,10.6451359178592373,150.1810757908677942,83.2397193818499943,15.6607990713354628,65.2527430503334500,55.3521943754546513,1.0135634169410561,1.7215936426278393,10.9672004422546081,9.0779058977223439,3.1823113743733664,4.2802517499729484,6.3116050639106884,7.2009036349824793,3.7151394237690680,2.6602377282776422,4.6555953783439197,1.8770022627398637,0.5651123262038805,0.5220736460957240,1.0029789088749328,-1.2616860084900345,16.2815076425571448,17.4254550925703917,5.5583468682858728,6.5348327711644760,9.8604637276394165,12.8831587394535934,5.4601580389847344,4.2296564574080184,6.4210439149177274,4.5422963531168010,1.0746747321797419,1.3286904108778546
48,99.1292914274544614,98.2330099598538595,0.1001139265053129,79.0271194556142405,1.0462063148832506,1.0462063148832506,4007.8971557123368257,0.0000000000000000,0.0000000000000000,37.8290407412926726,16.0076322313506978,2.9924148372220842,13.7739208263161146,10.6414449720043294,150.1824937691300477,83.2405053138458584,15.6620273882469565,65.2531986292981259,55.3560937550710435,1.0135604105492766,1.7225480280103564,10.9452025281113290,9.0552649617163237,3.1757808909765211,4.2725549199396937,6.2930109488872308,7.1817786753887232,3.7083768510169346,2.6538567060987455,4.6521915792240982,1.8734862863276001,0.5641780689227588,0.5219241848777755,1.0029842220914817,-1.2701799592370335,16.2829017765343131,17.4351329299269615,5.5586111596833403,6.5390170999035497,9.8602119113469513,12.8945593394225941,5.4650711118385171,4.2292673532782086,6.4226898651873636,4.5405735905043656,1.0739459880650328,1.3293438064051315
49,99.1227081012134761,98.2250995376165861,0.1001274435564755,79.0270409934305604,1.0462058312229687,1.0462058312229687,4007.8646064959357318,0.0000000000000000,0.0000000000000000,37.8139733586251765,16.0012563593829213,2.9921506448511863,13.7733724037553582,10.6379148142630431,150.1841624368067016,83.2414301935513521,15.6631789543040973,65.2536685896752005,55.3598131500786153,1.0135592575537136,1.7234576859628614,10.9242644915106233,9.0337040074515969,3.1695702537685477,4.2652916177785585,6.2752813890279651,7.1636504248119728,3.7020371610501681,2.6477940071680388,4.6489831024826573,1.8700535826396232,0.5632544567283905,0.5217762466005089,1.0029906983023935,-1.2781650393247688,16.2842626054882693,17.4442626362836393,5.5588819954852138,6.5429454578219168,9.8599729889054295,12.9053592990320176,5.4697132824436547,4.2288982301051536,6.4242896165828398,4.5389033372516208,1.0732321753782623,1.3299837653800606
50,99.1165842910966859,98.2177120027757553,0.1001400449506080,79.0270102154653955,1.0462053653230645,1.0462053653230645,4007.8362583325824744,0.0000000000000000,0.0000000000000000,37.7996044320271878,15.9951760441533359,2.9918978800584766,13.7728638286858303,10.6345375036003418,150.1860501555304666,83.2424764850099166,15.6642570718169676,65.2541463867795670,55.3633623870427414,1.0135596338374100,1.7243298720772611,10.9043292774392189,9.0131615033255343,3.1636620300199727,4.2584333231535734,6.2583707428166964,7.1464604824502658,3.6960922777602105,2.6420322678078167,4.6459585346225225,1.8667010208752699,0.5623410453933626,0.5216297622121560,1.0029980803231817,-1.2856678734409961,16.2855907998925140,17.4528742257135008,5.5591585881380885,6.5466311432791580,9.8597460734421603,12.9155903778220527,5.4740983003555836,4.2285479566793249,6.4258447264503529,4.5372838478914481,1.0725328429235741,1.3306106314587633
51,99.1108873160896025,98.2108116718803785,0.1001517780385442,79.0270178981051856,1.0462049045305293,1.0462049045305293,4007.8115602466973542,0.0000000000000000,0.0000000000000000,37.7858984715655950,15.9893762678400257,2.9916542668123980,13.7723915569987803,10.6313053684153527,150.1881280211239869,83.2436281677236423,15.6652651573516017,65.2546263411064018,55.3667508215713013,1.0135612539117287,1.7251707640563865,10.8853430276528513,8.9935799002217820,3.1580397965545872,4.2519535754795417,6.2422359729830479,7.1301543314991189,3.6905161809774274,2.6365551355834480,4.6431070546698034,1.8634255687226635,0.5614373945021145,0.5214846609711394,1.0030061427885464,-1.2927143867641995,16.2868868002675740,17.4609964336084502,5.5594401578952670,6.5500869643810908,9.8595302078471256,12.9252829661625093,5.4782394137914601,4.2282154190715087,6.4273565924204483,4.5357134674459427,1.0718475505896305,1.3312247388237588
52,99.1055864542750129,98.2043650052141572,0.1001626897490692,79.0270559511239981,1.0462044384038283,1.0462044384038283,4007.7900208300507074,0.0000000000000000,0.0000000000000000,37.7728211116022337,15.9838424883746111,2.9914178646567939,13.7719523935988857,10.6282110164942942,150.1903696979727556,83.2448706448523552,15.6662066934502295,65.2551035575251177,55.3699873514713161,1.0135638671164373,1.7259856091396131,10.8672548787731547,8.9749053100187357,3.1526880717614527,4.2458277998140357,6.2268364692508111,7.1146810249729207,3.6852847331173382,2.6313472010449748,4.6404184095223444,1.8602242850458159,0.5605430666966978,0.5213408707164778,1.0030146890805951,-1.2993297287173426,16.2881508675643829,17.4686567210444643,5.5597259404526849,6.5533252318259994,9.8593243877672592,12.9344661016792255,5.4821493638690750,4.2278995265532515,6.4288264797971255,4.5341906193652397,1.0711758679569248,1.3318264138994329
53,99.1006528799218529,98.1983405190794088,0.1001728262446981,79.0271173067471295,1.0462039584554208,1.0462039584554208,4007.7712026535987206,0.0000000000000000,0.0000000000000000,37.7603391819360326,15.9785606695465674,2.9911870241613614,13.7715434569584403,10.6252473407706844,150.1927512572784167,83.2461906535635165,15.6670851880140152,65.2555738497886892,55.3730804312332197,1.0135672541386427,1.7267788528529042,10.8500167742480471,8.9570872142866111,3.1475922527775575,4.2400331496078083,6.2121338846444010,7.0999929011747858,3.6803755226344346,2.6263939346797378,4.6378828896036453,1.8570943131118249,0.5596576269733737,0.5211983180978197,1.0030235484939416,-1.3055382137481075,16.2893831266443669,17.4758812877427765,5.5600151933362394,6.5563577559451005,9.8591275812784893,12.9431674927321296,5.4858403829104816,4.2275992164549443,6.4302555453658758,4.5327137950106460,1.0705173730346194,1.3324159768812951
54,99.0960595937277304,98.1927086955869726,0.1001822326427800,79.0271958175054436,1.0462034579186534,1.0462034579186534,4007.7547171182241073,0.0000000000000000,0.0000000000000000,37.7484207558312761,15.9735173013267335,2.9909603474016508,13.7711621472472103,10.6224075215631011,150.1952510201347195,83.2475761780550982,15.6679041404300303,65.2560336702582333,55.3760380875569140,1.0135712238280092,1.7275542514052571,10.8335832890039434,8.9400781998585739,3.1427385573648232,4.2345483644425466,6.1980919840994462,7.0860453255558786,3.6757677224181275,2.6216816285958529,4.6354913049044963,1.8540328743026941,0.5587806420244192,0.5210569287689704,1.0030325736250578,-1.3113632771004831,16.2905836035671818,17.4826950922373570,5.5603072011705841,6.5591958473620462,9.8589387455689490,12.9514135477283325,5.4893241962482326,4.2273134580734011,6.4316448579982328,4.5312815445090244,1.0698716511138140,1.3329937430971830
55,99.0917813480901231,98.1874418911138775,0.1001909527934556,79.0272861623774077,1.0462029315371733,1.0462029315371733,4007.7402197182868804,0.0000000000000000,0.0000000000000000,37.7370351784733487,15.9686994119085544,2.9907366529496673,13.7708061176752512,10.6196850258720374,150.1978494061552851,83.2490163656556774,15.6686670136259885,65.2564800447021582,55.3788679356652622,1.0135756102870253,1.7283149697543152,10.8179114657360493,8.9238337183646426,3.1381139700552545,4.2293536411163686,6.1846765042549086,7.0727964561030188,3.6714419614963667,2.6171973425068060,4.6332349614811417,1.8510372622616242,0.5579116796200021,0.5209166275484483,1.0030416379732789,-1.3168274437209249,16.2917522573433224,17.4891218780134885,5.5606012799503715,6.5618503207528196,9.8587568409438546,12.9592294091924920,5.4926120270277341,4.2270412557329600,6.4329954163994678,4.5298924688209983,1.0692382937250859,1.3335600242174115
56,99.0877945689961166,98.1825142444082815,0.1001990291069464,79.0273837607203973,1.0462023753751055,1.0462023753751055,4007.7274056924748038,0.0000000000000000,0.0000000000000000,37.7261530789483217,15.9640945727773467,2.9905149449057484,13.7704732487246275,10.6170736042399003,150.2005287882027176,83.2505014463063020,15.6693772113260401,65.2569105119957698,55.3815771961819934,1.0135802702163044,1.7290636671072281,10.8029606618865923,8.9083118671659456,3.1337061921821157,4.2244305166372182,6.1718550234198286,7.0602070297375370,3.6673802086117830,2.6129288536317934,4.6311056384667637,1.8481048374284093,0.5570503080254356,0.5207773385503224,1.0030506337409297,-1.3219523086096494,16.2928890067570400,17.4951842045243886,5.5608967804261686,6.5643315012399910,9.8585808424400945,12.9666389916441904,5.4957146035509448,4.2267816510964256,6.4343081643169455,4.5285452128801964,1.0686168976890464,1.3341151293297429
57,99.0840772758694754,98.1779015851627292,0.1002065024235088,79.0274846935035669,1.0462017866463309,1.0462017866463309,4007.7160060369915300,0.0000000000000000,0.0000000000000000,37.7157463684486274,15.9596908979510008,2.9902943855473541,13.7701616249798970,10.6145672856102369,150.2032733536148044,83.2520226556432448,15.6700380598618931,65.2573230685236751,55.3841727123776622,1.0135850804960851,1.7298025714004464,10.7886924064523679,8.8934731894294519,3.1295035954538979,4.2197617618570273,6.1595968408098631,7.0482401675065578,3.6635656664074898,2.6088646101656026,4.6290955656425039,1.8452330219228932,0.5561960954495377,0.5206389852882952,1.0030594698202691,-1.3267585270868132,16.2939937528153713,17.5009034821222897,5.5611930907085636,6.5666492330040782,9.8584097493163689,12.9736650224480989,5.4986421687545652,4.2265337248146144,6.4355840034990015,4.5272384596741908,1.0680070642495134,1.3346593658939492
58,99.0806090005007150,98.1735813437412617,0.1002134119201587,79.0275856313675149,1.0462011635613062,1.0462011635613062,4007.7057838570658532,0.0000000000000000,0.0000000000000000,37.7057882270587399,15.9554770383882580,2.9900742712120421,13.7698695142972447,10.6121603705629823,150.2060689721971301,83.2535721618314710,15.6706527939673048,65.2577161170702738,55.3866609676155051,1.0135899359862093,1.7305335441102709,10.7750702658436577,8.8792804913462362,3.1254951787621108,4.2153312846292357,6.1478728642388356,7.0368611966068926,3.6599826751090312,2.6049936880063718,4.6271974016048221,1.8424192947393441,0.5553486095202042,0.5205014907557388,1.0030680699552375,-1.3312658135912585,16.2950663973319259,17.5063000100590465,5.5614896381856731,6.5688128897397853,9.8582425926636024,12.9803290849087460,5.5014044914600833,4.2262965975960007,6.4368238046683226,4.5259709251502986,1.0674083982797022,1.3351930405896724
59,99.0773707059940989,98.1695324626233372,0.1002197950489633,79.0276837690502276,1.0462005051899550,1.0462005051899550,4007.6965310335599497,0.0000000000000000,0.0000000000000000,37.6962530811656364,15.9514421724297772,2.9898540110688847,13.7695953490785712,10.6098474232500468,150.2089030711433395,83.2551429962374669,15.6712245460488777,65.2580884199716564,55.3890481028503601,1.0135947475279101,1.7312581365790134,10.7620597180879685,8.8656986747253992,3.1216705279443135,4.2111240415023872,6.1366555055302872,7.0260374875072991,3.6566166247187275,2.6013057504601629,4.6254042125576813,1.8396611872181010,0.5545074167836600,0.5203647774841507,1.0030763710663095,-1.3354929477679818,16.2961068581094253,17.5113930168185661,5.5617858908412803,6.5708313866264128,9.8580784413598721,12.9866516629776445,5.5040108790737996,4.2260694307710098,6.4380284167495532,4.5247413538409234,1.0668205075526132,1.3357164600702709
60,99.0743447065049878,98.1657353100215602,0.1002256875023154,79.0277767657364336,1.0461998113392590,1.0461998113392590,4007.6880651824599227,0.0000000000000000,0.0000000000000000,37.6871165732666498,15.9475759930221095,2.9896331084669057,13.7693377094402294,10.6076232623100246,150.2117645169544460,83.2567289879817025,15.6717563384853911,65.2584390562962113,55.3913399340570933,1.0135994401317774,1.7319776388969075,10.7496280347352542,8.8526945833953672,3.1180197782505998,4.2071259570757347,6.1259185829845659,7.0157383046313395,3.6534538748515590,2.5977910106683342,4.6237094517506883,1.8369562787640277,0.5536720822241760,0.5202287675822658,1.0030843217272105,-1.3394577867295538,16.2971150811428629,17.5162007021409138,5.5620813580531765,6.5727131935198368,9.8579164065745264,12.9926521870273000,5.5064701914523377,4.2258514264187994,6.4391986745683347,4.5235485151136157,1.0662430020674993,1.3362299316343769
61,99.0715145883992108,98.1621715960425547,0.1002311232011761,79.0278626909052235,1.0461990824442644,1.0461990824442644,4007.6802268860692493,0.0000000000000000,0.0000000000000000,37.6783555257056619,15.9438686923724102,2.9894111445802887,13.7690953080873868,10.6054829510004218,150.2146435043576957,83.2583247023704018,15.6722510785624518,65.2587673828178367,55.3935419694838771,1.0136039513372359,1.7326931222530515,10.7377441698774962,8.8402368620191538,3.1145335792855864,4.2033238502416479,6.1156372302997015,7.0059346692350006,3.6504816814403100,2.5944401965277315,4.6221069395777938,1.8343021927841534,0.5528421688013376,0.5200933827578550,1.0030918807826534,-1.3431772824956489,16.2980910502258070,17.5207402801857306,5.5623755909440780,6.5744663491083086,9.8577556450078454,12.9983490802249300,5.5087908556833307,4.2256418271181246,6.4403354052179607,4.5223911999608006,1.0656754934249777,1.3367337638259535
