period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
30,99.1296520646991297,98.2123805394449505,0.1000935308502439,79.2426095557348020,1.0487702130719510,1.0487702130719510,4018.0086363519540100,0.0000000000000000,0.0000000000000000,37.4551384453099345,15.8494127701308933,2.9720329113638533,13.8047395251987233,10.5364388487924430,150.5170545750690394,83.4259397799120705,15.6693275049603198,65.4378700305360752,55.4635611512075357,1.0128857681118866,1.6945551730995714,10.4506125819156530,8.6013827895411801,3.0302152022896562,4.1434090592640249,5.8740833773134824,6.8459739808024622,3.6210748223858467,2.5183746276465073,4.5765292046021706,1.7554088087387187,0.5223342368781784,0.5118405746431488,1.0030204291554132,-1.4217667890380916,16.3124600367595285,17.6143720850322829,5.5722184986855421,6.6049312339132920,9.8460443817405370,13.1139742079861090,5.5554700321473138,4.2195515997732773,6.4664156550189897,4.5003978770461739,1.0494612017659779,1.3526668989122643
31,99.1212023791629235,98.2050135228756744,0.1001141552271991,79.2402827316631146,1.0487640369739255,1.0487640369739255,4017.9676429113605991,0.0000000000000000,0.0000000000000000,37.4480359595561154,15.8464073019073393,2.9722442042758423,13.8045399219598259,10.5352612252892666,150.5070718165187600,83.4204067124732660,15.6713509710728047,65.4357428097032852,55.4647387747107103,1.0128388413842273,1.6918182398576516,10.4481440794974443,8.6019906350928199,3.0296900352247351,4.1438548787598801,5.8728810546988388,6.8462254060110705,3.6213809086048605,2.5179935832738893,4.5752630247986064,1.7557652290817500,0.5224739701550196,0.5116964519508459,1.0029791151224092,-1.4261657382020623,16.3087555748579121,17.6157842484000824,5.5710767985881438,6.6057551782245287,9.8439267010432996,13.1146755085937414,5.5560543462864613,4.2187443655632846,6.4648288738146134,4.5011087398063401,1.0497008319380676,1.3523324330248592
32,99.1134991327032395,98.1982977915513260,0.1001329817383358,79.2381552112262995,1.0487583505492197,1.0487583505492197,4017.9303849624247960,0.0000000000000000,0.0000000000000000,37.4414655647333774,15.8436269918102237,2.9724543105527665,13.8043520125001713,10.5341764135645199,150.4980422341361077,83.4154019547186181,15.6731801350676552,65.4338031987261246,55.4658235864354623,1.0127967396701583,1.6893207339541298,10.4458942970095716,8.6025492092166296,3.0292066857493962,4.1442642207830147,5.8717651291662509,6.8464668346828681,3.6216652354929919,2.5176394590272406,4.5741291678433207,1.7560823745337615,0.5225989852900229,0.5115672267221558,1.0029419910273099,-1.4301681088085232,16.3053742517070539,17.6170583711540942,5.5700311138045056,6.6065035846369176,9.8419706997891439,13.1153163494371174,5.5565878676284752,4.2179991442015297,6.4634035519179109,4.5017420217169768,1.0499157170084426,1.3520319696029761
33,99.1064766034357945,98.1921755900564506,0.1001501608575069,79.2362087190692392,1.0487531111588255,1.0487531111588255,4017.8965121759979411,0.0000000000000000,0.0000000000000000,37.4353932926016242,15.8410574659330408,2.9726612146034408,13.8041751096927481,10.5331780979656333,150.4898722968200957,83.4108736658781567,15.6748331066260054,65.4320336093764894,55.4668219020343471,1.0127589673578024,1.6870426765353290,10.4438443173967901,8.6030617854624420,3.0287621235344186,4.1446396428848216,5.8707306785203581,6.8466972594449214,3.6219288233285365,2.5173107796137053,4.5731136388764320,1.7563645260175209,0.5227108195562848,0.5114513439207131,1.0029086336079376,-1.4338086335990390,16.3022887273975954,17.6182074489399731,5.5690737485234827,6.6071830400558635,9.8401655946778810,13.1159014035337673,5.5570746630232088,4.2173117226116821,6.4621231327197144,4.5023060454062085,1.0501083770326551,1.3517620259118011
34,99.1000747300749794,98.1865942120135173,0.1001658313150992,79.2344267147325496,1.0487482801103183,1.0487482801103183,4017.8657068651991722,0.0000000000000000,0.0000000000000000,37.4297864588108453,15.8386848936566533,2.9728633196105614,13.8040085696534138,10.5322602407380455,150.4824777523022021,83.4067751480896504,15.6763263719892603,65.4304181450791305,55.4677397592619315,1.0127250796644360,1.6849656300033882,10.4419767953195333,8.6035315242661508,3.0283534942972858,4.1449835836429916,5.8697728584329774,6.8469160236129252,3.6221727330741089,2.5170060823620810,4.5722039368865550,1.7566155006532262,0.5228108505688824,0.5113474119352046,1.0028786621281194,-1.4371191211380250,16.2994738576362046,17.6192432918776909,5.5681975719893329,6.6077995932314169,9.8385010941834228,13.1164350412217097,5.5575185148651594,4.2166780949428020,6.4609727634527827,4.5028082506559803,1.0502810783662577,1.3515194770465311
35,99.0942386454138102,98.1815055724103445,0.1001801208993538,79.2327942265163472,1.0487438222820773,1.0487438222820773,4017.8376810655659028,0.0000000000000000,0.0000000000000000,37.4246137666737440,15.8364960315614471,2.9730593851874842,13.8038517878282008,10.5314170967042333,150.4757827063520210,83.4030643360368771,15.6776749307518468,65.4289424386881393,55.4685829032957471,1.0126946774371712,1.6830725959815211,10.4402758346266484,8.6039614574487420,3.0279781162271080,4.1452983578313178,5.8688869408896291,6.8471227557567182,3.6223980450830604,2.5167239309375193,4.5713888937370175,1.7568387016920242,0.5229003127482575,0.5112541852895887,1.0028517341386705,-1.4401286882156583,16.2969065326145497,17.6201766289388893,5.5673959839016831,6.6083587941490318,9.8369674131456719,13.1169213419357895,5.5579229352966140,4.2160944647842857,6.4599391194688796,4.5032552870030997,1.0504358588524174,1.3513015191173969
36,99.0889182452569344,98.1768658142040778,0.1001931472194248,79.2312977010371071,1.0487397057834222,1.0487397057834222,4017.8121738525337605,0.0000000000000000,0.0000000000000000,37.4198453753001274,15.8344782522588723,2.9732484729246109,13.8037041957060307,10.5306432213228831,150.4697187926288109,83.3997033368296457,15.6788924224377961,65.4275935053310747,55.4693567786771311,1.0126674024830367,1.6813479176375434,10.4387268744236188,8.6043544775835628,3.0276334752401621,4.1455861540972032,5.8680683436710854,6.8473173144493362,3.6226058419879199,2.5164629260409130,4.5706585307525325,1.7570371631342265,0.5229803121092832,0.5111705491992490,1.0028275416558079,-1.4428639754217301,16.2945655257452131,17.6210172036093056,5.5666628809753425,6.6088657311917105,9.8355552790509293,13.1173641068231071,5.5582911806282684,4.2155572447464742,6.4590102466942829,4.5036530967861959,1.0505745505634418,1.3511056362288683
37,99.0840677905341778,98.1726349467174515,0.1002050184293626,79.2299248670562122,1.0487359016472977,1.0487359016472977,4017.7889488814244032,0.0000000000000000,0.0000000000000000,37.4154529383561538,15.8326195607927200,2.9734298989525261,13.8035652580293444,10.5299334734244727,150.4642244244074902,83.3966580152635544,15.6799912434101465,65.4263596090268607,55.4700665265755219,1.0126429333749956,1.6797771865673088,10.4373165832404098,8.6047133313357911,3.0273172193433053,4.1458490346525450,5.8673126523248378,6.8474997417510011,3.6227971951112594,2.5162217135702738,4.5700039309155720,1.7572135895847913,0.5230518395412855,0.5110955057730318,1.0028058077166995,-1.4453493469054308,16.2924313519250887,17.6217738614906310,5.5659926247764577,6.6093250660912313,9.8342559315551732,13.1177668718946450,5.5586262657669820,4.2150630539163814,6.4581754203699129,4.5040069895959851,1.0506988003242490,1.3509295708600766
38,99.0796455404077818,98.1687765134883250,0.1002158339128085,79.2286646122741303,1.0487323835524369,1.0487323835524369,4017.7677921347135452,0.0000000000000000,0.0000000000000000,37.4114096188019545,15.8309086008754409,2.9736031927306685,13.8034344704013527,10.5292830137091045,150.4592441202312614,83.3938976200547586,15.6809826546754252,65.4252301418727740,55.4707169862908600,1.0126209816857459,1.6783471543535295,10.4360327608210213,8.6050406160179431,3.0270271523394419,4.1460889365625135,5.8666156358762835,6.8476702241739655,3.6229731538335010,2.5159989906560529,4.5694171249447386,1.7573703918439769,0.5231157827290127,0.5110281616833888,1.0027862832756069,-1.4476070753044823,16.2904861349562502,17.6224546304618350,5.5653800109178100,6.6097410667108054,9.8330611165726793,13.1181329214665237,5.5589309784845611,4.2146087136229040,6.4574250183835709,4.5043217089953114,1.0508100882262448,1.3507712972949062
39,99.0756134142740024,98.1652572873734357,0.1002256849286390,79.2275068718951587,1.0487291275722153,1.0487291275722153,4017.7485098622514670,0.0000000000000000,0.0000000000000000,37.4076900841756483,15.8293346528925447,2.9737680613453819,13.8033113572091164,10.5286872999153758,150.4547278962938037,83.3913944470601507,15.6818768811413722,65.4241955146860477,55.4713127000846384,1.0126012886059630,1.6770456488439009,10.4348642470747528,8.6053387787251410,3.0267612270711455,4.1463076742835101,5.8659732573514951,6.8478290600435967,3.6231347374329492,2.5157935099246829,4.5688909897232586,1.7575097186815445,0.5231729368505611,0.5109677171464628,1.0027687444075033,-1.4496575127891056,16.2887134837335985,17.6230667939824457,5.5648202396676512,6.6101176377184334,9.8319630760550663,13.1184653016891311,5.5592078933963318,4.2141912418809691,6.4567504076785314,4.5046014922933155,1.0509097443221018,1.3506289977866819
40,99.0719366806559378,98.1620469908414748,0.1002346552181863,79.2264425278691533,1.0487261119476585,1.0487261119476585,4017.7309267002056004,0.0000000000000000,0.0000000000000000,37.4042704863091586,15.8278876253191996,2.9739243586722162,13.8031954697981902,10.5281420794184513,150.4506307190339669,83.3891235358713061,15.6826832028804048,65.4232470580709560,55.4718579205815416,1.0125836219079962,1.6758614951357824,10.4338008377487128,8.6056101175156332,3.0265175383660710,4.1465069431589390,5.8653816800287872,6.8479766323184617,3.6232829289837079,2.5156040822946282,4.5684191577199256,1.7576334851971716,0.5232240141752309,0.5109134560714427,1.0027529897891978,-1.4515192491241358,16.2870983767967701,17.6236169580823088,5.5643088880026159,6.6104583492233022,9.8309545344126796,13.1187668340013559,5.5594593855485108,4.2138078468271774,6.4561438423840913,4.5048501240809555,1.0509989636747912,1.3505010411754386
41,99.0685836710842409,98.1591180395292042,0.1002428215749508,79.2254633178134782,1.0487233168822965,1.0487233168822965,4017.7148839552191930,0.0000000000000000,0.0000000000000000,37.4011284287665760,15.8265580409415403,2.9740720588225260,13.8030863848484877,10.5276433798858449,150.4469120120523087,83.3870623965167965,15.6834100389364686,65.4223769329649940,55.4723566201141267,1.0125677732199208,1.6747844412032240,10.4328332063967206,8.6058567841912001,3.0262943158190225,4.1466883236310519,5.8648372702008711,6.8481133860619856,3.6234186709584555,2.5154295785652327,4.5679959361958486,1.7577433981292141,0.5232696526725960,0.5108647372537896,1.0027388384308236,-1.4532092576139455,16.2856270548346522,17.6241111125470411,5.5638418831154510,6.6107664634571952,9.8300286823811938,13.1190401283800870,5.5596876435382967,4.2134559194105270,6.4555983724534602,4.5050709841669523,1.0510788199188985,1.3503859637049236
42,99.0655255171628397,98.1564453072543017,0.1002502543779588,79.2245617527035222,1.0487207243567769,1.0487207243567769,4017.7002380410158366,0.0000000000000000,0.0000000000000000,37.3982429247862171,15.8253370190595550,2.9742112333548958,13.8029837029114404,10.5271874985120188,150.4435352120155471,83.3851907633167428,15.6840650241953785,65.4215780497920889,55.4728125014879510,1.0125535555783969,1.6738050880693738,10.4319528322413326,8.6060807883042969,3.0260899165216539,4.1468532859680831,5.8643365971139705,6.8482398098683035,3.6235428622350332,2.5152689300208984,4.5676162351273621,1.7578409784359919,0.5233104237330499,0.5108209865007558,1.0027261276331492,-1.4547430297509045,16.2842869207302705,17.6245546867723171,5.5634154773719020,6.6110449595891261,9.8291791590075057,13.1192875962828914,5.5598946821114561,4.2131330255591628,6.4551077617227639,4.5052670904894239,1.0511502774776700,1.3502824518127392
43,99.0627359091156734,98.1540059108054805,0.1002570180900872,79.2237310425043972,1.0487183179613386,1.0487183179613386,4017.6868590551698617,0.0000000000000000,0.0000000000000000,37.3955943480618629,15.8242162546597918,2.9743420317870188,13.8028870470777818,10.5267709902590720,150.4404673687328966,83.3834903732202548,15.6846550798180395,65.4208439954266225,55.4732290097409262,1.0125408012319528,1.6729148243927892,10.4311519335409280,8.6062840020843225,3.0259028178293876,4.1470031953423074,5.8638764306479310,6.8483564206434728,3.6236563562518400,2.5151211282397665,4.5672755028929970,1.7579275814408497,0.5233468390904671,0.5107816895896213,1.0027147111485106,-1.4561346993471176,16.2830664467346367,17.6249526007266581,5.5630262246977740,6.6112965567656996,9.8284000323176954,13.1195114632048799,5.5600823541994746,4.2128368980072759,6.4546664144169412,4.5054411375217782,1.0512142025662254,1.3501893266904976
44,99.0601908742140154,98.1517790129458660,0.1002631717227898,79.2229650289890941,1.0487160827444300,1.0487160827444300,4017.6746294847348508,0.0000000000000000,0.0000000000000000,37.3931643783202219,15.8231879953860908,2.9744646649938753,13.8027960617513195,10.5263906554544402,150.4376787850508492,83.3819447662125555,15.6851864777098839,65.4201689672377711,55.4736093445455580,1.0125293596691700,1.6721057653170615,10.4304234060945618,8.6064681660275824,3.0257316102374525,4.1471393171238153,5.8634537372152415,6.8484637512262596,3.6237599600953905,2.5149852242675457,4.5669696688793202,1.7580044148013227,0.5233793570284249,0.5107463859699068,1.0027044575253208,-1.4573971568859001,16.2819550883653257,17.6253093114290778,5.5626709583662759,6.6115237354709118,9.8276857791346366,13.1197137807903026,5.5602523623719318,4.2125654279344378,6.4542693092306891,4.5055955306387743,1.0512713730989800,1.3501055304318383
45,99.0578685735787445,98.1497456421746080,0.1002687692687717,79.2222581250580902,1.0487140050759107,1.0487140050759107,4017.6634430299336600,0.0000000000000000,0.0000000000000000,37.3909359433199810,15.8222450169960407,2.9745793911246241,13.8027104115106720,10.5260435270289072,150.4351426926347415,83.3805391056129679,15.6856648994803187,65.4195477135474164,55.4739564729710608,1.0125190958488481,1.6713706954139216,10.4297607665339260,8.6066348949424025,3.0255749904227001,4.1472628222813714,5.8630656742805574,6.8485623404066329,3.6238544343378725,2.5148603272922920,4.5666950922533687,1.7580725545357700,0.5234083879434985,0.5107146631304080,1.0026952486180176,-1.4585421547907309,16.2809432046317468,17.6256288553188298,5.5623467701474540,6.6117287573007193,9.8270312644299533,13.1198964384561378,5.5604062696921162,4.2123166565425398,6.4539119402017926,4.5057324168626884,1.0513224876086031,1.3500301136049144
46,99.0557491159479326,98.1478885278965549,0.1002738601041801,79.2216052599383431,1.0487120725234309,1.0487120725234309,4017.6532035361028647,0.0000000000000000,0.0000000000000000,37.3888931586207605,15.8213805978737980,2.9746865037113266,13.8026297800442084,10.5257268576250684,150.4328349600857280,83.3792600162951061,15.6860954903155694,65.4189754798941294,55.4742731423749120,1.0125098886115271,1.6707030155409797,10.4291581000716320,8.6067856842780621,3.0254317544950315,4.1473747928021121,5.8627095838387788,6.8486527249620455,3.6239404934704917,2.5147456029346347,4.5664485162328523,1.7581329593160158,0.5234342993316206,0.5106861515603970,1.0026869782461054,-1.4595804042656582,16.2800219842029961,17.6259148868639883,5.5620509907749165,6.6119136832459064,9.8264317205262017,13.1200611744981366,5.5605455099725658,4.2120887666720099,6.4535902636767926,4.5058537123658517,1.0513681732733409,1.3499622241029066
47,99.0538143870933254,98.1461919497498343,0.1002784893619180,79.2210018296963341,1.0487102737407146,1.0487102737407146,4017.6438240243569453,0.0000000000000000,0.0000000000000000,37.3870212662244370,15.8205884930656975,2.9747863216806518,13.8025538691473653,10.5254381067575835,150.4307338301902917,83.3780954390542064,15.6864829081656012,65.4184479605489742,55.4745618932423810,1.0125016292538429,1.6700966934246555,10.4286100123907630,8.6069219166001254,3.0253007914910883,4.1474762270608396,5.8623829851324736,6.8487354333874757,3.6240188068038788,2.5146402712491751,4.5662270272582903,1.7581864832126501,0.5234574202569610,0.5106605202419132,1.0026795509875079,-1.4605216643247054,16.2791833771436920,17.6261707137290244,5.5617811716800016,6.6120803905753149,9.8258827264035116,13.1202095866608843,5.5606713974347830,4.2118800745388905,6.4533006507401804,4.5059611270681401,1.0514089931405322,1.3499010971411107
48,99.0520478936566917,98.1446415999330952,0.1002826982776929,79.2204436525544509,1.0487085983665885,1.0487085983665885,4017.6352258126389643,0.0000000000000000,0.0000000000000000,37.3853065729892293,15.8198629082197453,2.9748791810135446,13.8024823977741633,10.5251749281695162,150.4288196834122289,83.3770344995195529,15.6868313686208225,65.4179612547802805,55.4748250718304874,1.0124942202490741,1.6695462177778992,10.4281115853805630,8.6070448681010507,3.0251810771342278,4.1475680450842711,5.8620835668432241,6.8488109810413942,3.6240899997275990,2.5145436045173604,4.5660280185373390,1.7582338870596566,0.5234780453566718,0.5106374726168675,1.0026728810928984,-1.4613748235890895,16.2784200318592305,17.6263993287970884,5.5615350679402287,6.6122305884095205,9.8253801873152007,13.1203431421636871,5.5607851357837959,4.2116890216575378,6.4530398445440298,4.5060561866334021,1.0514454526257244,1.3498460462826913
49,99.0504346202604466,98.1432244574590840,0.1002865245103787,79.2199269285447230,1.0487070369337177,1.0487070369337177,4017.6273377190941574,0.0000000000000000,0.0000000000000000,37.3837363895401751,15.8191984737351330,2.9749654278276823,13.8024151011363863,10.5249351574955909,150.4270748250161205,83.3760673901651472,15.6871446858268886,65.4175118274083331,55.4750648425043806,1.0124875740989399,1.6690465557594223,10.4276583364385793,8.6071557150580613,3.0250716678767011,4.1476510936682844,5.8618091789495397,6.8488798664707922,3.6241546552388528,2.5144549248980428,4.5658491574890379,1.7582758485872707,0.5234964384294318,0.5106167429786581,1.0026668915089909,-1.4621479753938331,16.2777252369055212,17.6266034393173143,5.5613106223862836,6.6123658320710978,9.8249203148728839,13.1204631871802526,5.5608878267120838,4.2115141669989420,6.4528049220326373,4.5061402521370617,1.0514780053590140,1.3497964553873418
50,99.0489608988315524,98.1419286733483460,0.1002900024382601,79.2194482030824361,1.0487055807861072,1.0487055807861072,4017.6200953403817948,0.0000000000000000,0.0000000000000000,37.3822989702512913,15.8185902193652694,2.9750454126853456,13.8023517298457534,10.5247168003166127,150.4254832934747412,83.3751852641170075,15.6874263097653550,65.4170964732366826,55.4752831996833820,1.0124816123031968,1.6685931135826273,10.4272461810770984,8.6072555401702733,3.0249716952341168,4.1477261513171406,5.8615578244097364,6.8489425687139800,3.6242133156662235,2.5143736019907319,4.5656883566673638,1.7583129714562922,0.5235128356509171,0.5105980932433850,1.0026615129999432,-1.4628484867099800,16.2770928673355932,17.6267854934262544,5.5611059508109317,6.6124875362946867,9.8244996077255298,13.1205709557770263,5.5609804778512961,4.2113541794228500,6.4525932596100617,4.5062145376492264,1.0515070584433901,1.3497517713880820
51,99.0476142891475035,98.1407434658461284,0.1002931634326685,79.2190043340773116,1.0487042220045115,1.0487042220045115,4017.6134403983824086,0.0000000000000000,0.0000000000000000,37.3809834547482538,15.8180335494641930,2.9751194859529986,13.8022920490956622,10.5245180206663935,150.4240306880372486,83.3743801395808362,15.6876793602020790,65.4167122849816565,55.4754819793335798,1.0124762644349983,1.6681817000859223,10.4268713985874459,8.6073453387217000,3.0248803604166405,4.1477939329817968,5.8613276507978753,6.8489995454093151,3.6242664845270434,2.5142990503560911,4.5655437477895706,1.7583457933123841,0.5235274484547534,0.5105813100605494,1.0026566833570754,-1.4634830613587297,16.2765173352680996,17.6269477042735829,5.5609193282220239,6.6125969873768380,9.8241148329250745,13.1206675783205569,5.5610640101931530,4.2112078304112002,6.4524025023430251,4.5062801259530234,1.0515329771836852,1.3497114978108242
52,99.0463834696938079,98.1396590248241978,0.1002960361104784,79.2185924622386040,1.0487029533389907,1.0487029533389907,4017.6073201488675295,0.0000000000000000,0.0000000000000000,37.3797798112776221,15.8175242190228698,2.9751879940608377,13.8022358378793442,10.5243371300356436,150.4227040135487812,83.3736448138312340,15.6879066575844828,65.4163566243592669,55.4756628699643244,1.0124714673111668,1.6678084930807682,10.4265306005319545,8.6074260245311418,3.0247969292576746,4.1478550945818844,5.8611169419966682,6.8490512315645766,3.6243146284681851,2.5142307270303075,4.5654136585352862,1.7583747929665643,0.5235404661136993,0.5105662022273669,1.0026523466881194,-1.4640577979545952,16.2759935443838017,17.6270920719593178,5.5607491760827159,6.6126953543401203,9.8237630080473490,13.1207540893657537,5.5611392650014748,4.2110739871220790,6.4522305363364518,4.5063379825935641,1.0515560893386455,1.3496751889606371
53,99.0452581379799994,98.1386664245875409,0.1002986465668730,79.2182099842641065,1.0487017681479140,1.0487017681479140,4017.6016868466713277,0.0000000000000000,0.0000000000000000,37.3786787821946547,15.8170583106019649,2.9752512765296197,13.8021828882428519,10.5241725768997743,150.4214915407993942,83.3729727858084857,15.6881107511474802,65.4160270960212529,55.4758274231002133,1.0124671642476648,1.6674700082985101,10.4262207018472761,8.6074984356603288,3.0247207274369283,4.1479102373018870,5.8609241100286447,6.8490980388639109,3.6243581792497599,2.5141681290622713,4.5652965918186315,1.7584003967964177,0.5235520580521273,0.5105525983746572,1.0026484527780180,-1.4645782429941079,16.2755168480663102,17.6272204034778532,5.5605940504819724,6.6127836991842450,9.8234413841129928,13.1208314350432662,5.5612070102402384,4.2109516057760938,6.4520754639533155,4.5063889684345870,1.0515766889440070,1.3496424447058786
54,99.0442289195357830,98.1377575443755745,0.1003010185897296,79.2178545286301841,1.0487006603427849,1.0487006603427849,4017.5964972620113258,0.0000000000000000,0.0000000000000000,37.3776718317538723,15.8166322122390319,2.9753096636491430,13.8021330045708339,10.5240229367880200,150.4203826808502242,83.3723581864622219,15.6882939444682812,65.4157215240593501,55.4759770632119569,1.0124633043915190,1.6671630707645999,10.4259388943580653,8.6075633398610147,3.0246511359924062,4.1479599116565069,5.8607476870900381,6.8491403554085153,3.6243975357387637,2.5141107910967468,4.5651912072680281,1.7584229844524990,0.5235623759177435,0.5105403448956592,1.0026449565141382,-1.4650494394677978,16.2750830109252149,17.6273343308422206,5.5604526311803850,6.6128629862908159,9.8231474293380003,13.1209004799629589,5.5612679465415891,4.2108397253814118,6.4519355815872137,4.5064338508792616,1.0515950397492264,1.3496129057989730
55,99.0432872848613499,98.1369249958996051,0.1003031738569060,79.2175239337304049,1.0486996243383224,1.0486996243383224,4017.5917122433038458,0.0000000000000000,0.0000000000000000,37.3767510963199570,15.8162425963799009,2.9753634747077804,13.8020860029040566,10.5238869028992603,150.4193678719411480,83.3717957160685756,15.6884583186909783,65.4154379308263429,55.4761130971007432,1.0124598421213749,1.6668847884358069,10.4256826225131078,8.6076214397484225,3.0245875871136172,4.1480046213241515,5.8605863178360273,6.8491785458032552,3.6244330658866333,2.5140582830214284,4.5650963046770814,1.7584428939451664,0.5235715554375179,0.5105293040921888,1.0026418173694389,-1.4654759713547847,16.2746881734501123,17.6274353275518614,5.5603237114769257,6.6129340910458962,9.8228788137265788,13.1209620136546157,5.5613227127391474,4.2107374617984670,6.4518093597235335,4.5064733138972475,1.0516113783067487,1.3495862496784587
56,99.0424254736642382,98.1361620573126174,0.1003051321176516,79.2172162281323153,1.0486986550072885,1.0486986550072885,4017.5872963220613201,0.0000000000000000,0.0000000000000000,37.3759093370695155,15.8158863998640928,2.9754130166859181,13.8020417102874173,10.5237632772634111,150.4184384777192349,83.3712805878220991,15.6886057536253674,65.4151745178449033,55.4762367227365871,1.0124567365096264,1.6666325279428573,10.4254495611690281,8.6076733776953329,3.0245295602067284,4.1480448267506072,5.8604387519537378,6.8492129515162343,3.6244651086702997,2.5140102076915083,4.5650108092152886,1.7584604261790981,0.5235797180803072,0.5105193525152201,1.0026389989377853,-1.4658620043267874,16.2743288195634612,17.6275247235498682,5.5602061888450702,6.6129978077397009,9.8226333945089372,13.1210167565663589,5.5613718909911753,4.2106440021421054,6.4516954250545240,4.5065079669835084,1.0516259167485256,1.3495621867029650
57,99.0416364257680897,98.1354626130579106,0.1003069113592902,79.2169296127443374,1.0486977476395973,1.0486977476395973,4017.5832173559992953,0.0000000000000000,0.0000000000000000,37.3751398952112126,15.8155608049758865,2.9754585833375131,13.8019999641475657,10.5236509624403762,150.4175866956567234,83.3708084770752293,15.6887379469059915,65.4149296485967682,55.4763490375596220,1.0124539508398127,1.6664038922895141,10.4252375952589951,8.6077197404450114,3.0244765782212100,4.1480809485271601,5.8603038370486118,6.8492438914496478,3.6244939759809158,2.5139661987417736,4.5649337582103833,1.7584758489953638,0.5235869725462443,0.5105103794794362,1.0026364685161751,-1.4662113229693325,16.2740017468517664,17.6276037188054602,5.5600990562876698,6.6130548567994740,9.8224092024158107,13.1210653656429734,5.5614160115181983,4.2105585995150561,6.4515925444359556,4.5065383531624867,1.0516388452812753,1.3495404567726137
58,99.0409137181272712,98.1348210990875600,0.1003085279602732,79.2166624447077226,1.0486968979052964,1.0486968979052964,4017.5794462066746746,0.0000000000000000,0.0000000000000000,37.3744366497186249,15.8152632215586735,2.9755004545949686,13.8019606116993323,10.5235489537438429,150.4168054746370444,83.3703754756593582,15.6888564313858527,65.4147018330083938,55.4764510462561375,1.0124514521736101,1.6661967003667435,10.4250448011956731,8.6077610634453396,3.0244282042267865,4.1481133705494155,5.8601805118613433,6.8492716626708745,3.6245199544484845,2.5139259184933334,4.5648642893343299,1.7584894007744649,0.5235934161009310,0.5105022857334532,1.0026341967291701,-1.4665273648027259,16.2737040392706298,17.6276733956448091,5.5600013943628284,6.6131058914078524,9.8222044287744339,13.1211084395061235,5.5614555569791069,4.2104805680648152,6.4514996104961959,4.5065649561386838,1.0516503344287456,1.3495208262980136
59,99.0402515074245997,98.1342324529842216,0.1003099968306155,79.2164132228429878,1.0486961018210390,1.0486961018210390,4017.5759564483901158,0.0000000000000000,0.0000000000000000,37.3737939775439969,15.8149912701791191,2.9755388962407552,13.8019235093800354,10.5234563319737973,150.4160884407913841,83.3699780507788546,15.6889625909204629,65.4144897134629559,55.4765436680262098,1.0124492109623220,1.6660089681480734,10.4248694298680267,8.6077978349096718,3.0243840382286882,4.1481424429642972,5.8600677998250728,6.8492965412616336,3.6245433071936990,2.5138890559593583,4.5648016300429521,1.7585012936480382,0.5235991357705980,0.5104949822693298,1.0026321571912857,-1.4668132513642824,16.2734330421322397,17.6277347299423575,5.5599123638349601,6.6131515035551720,9.8220174134049607,13.1211465232582949,5.5614909665087442,4.2104092783538034,6.4514156287272781,4.5065882066840652,1.0516605370464280,1.3495030854811567
60,99.0396444777748286,98.1336920685579059,0.1003113315406798,79.2161805744982672,1.0486953557197130,1.0486953557197130,4017.5727241054087244,0.0000000000000000,0.0000000000000000,37.3732067162592401,15.8147427663184370,2.9755741597977683,13.8018885223109358,10.5233722566386110,150.4154298307578301,83.3696130080190727,15.6890576746880175,65.4142920521873350,55.4766277433613482,1.0124472006983110,1.6658388914415081,10.4247098911028537,8.6078304996112713,3.0243437142093632,4.1481684849136720,5.8599648029672435,6.8493187832496769,3.6245642755010010,2.5138553249526141,4.5647450881356111,1.7585117163615938,0.5236042094126712,0.5104883892567491,1.0026303262035290,-1.4670718165945793,16.2731863391966520,17.6277886012758707,5.5598311989074158,6.6131922295712284,9.8218466332910275,13.1211801129325387,5.5615226394395760,4.2103441530313352,6.4513397059056237,4.5066084883433319,1.0516695901316524,1.3494870458760806
61,99.0390877930932163,98.1331957545281881,0.1003125444392105,79.2159632436636656,1.0486946562229198,1.0486946562229198,4017.5697274147519238,0.0000000000000000,0.0000000000000000,37.3726701290549244,15.8145157055614529,2.9756064825971524,13.8018555237850205,10.5232959596459370,150.4148244316217529,83.3692774580575531,15.6891428101787138,65.4141077198786434,55.4767040403540292,1.0124453976022567,1.6656848300786784,10.4245647394705081,8.6078594624215121,3.0243068973841516,4.1481917870841283,5.8598706961552356,6.8493386255952089,3.6245830804093622,2.5138244622954078,4.5646940433152725,1.7585208368263037,0.5236087066747663,0.5104824350887439,1.0026286824806370,-1.4673056327510601,16.2729617317009101,17.6278358021387902,5.5597572009954384,6.6132285551785550,9.8216906919957641,13.1212096596091250,5.5615509387288116,4.2102846627949155,6.4512710397051443,4.5066261425296652,1.0516776164497434,1.3494725382005233
