period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1
30,2283.0183545351283101,2282.1608656670682649,0.0926873159868821,1847.8818394706179333,22.5050680917898482,22.5050680917898482,92410.1902308980934322,0.0000000000000000,0.0000000000000000,1912.7362590740465293,671.6984247682137266,128.3654300497903478,422.9383648695299485,443.4283858638459037,2795.9851716062644300,1611.3439902034931492,307.9743998144343777,1424.9434746010879280,1063.7755292039673805,0.9998645553802127,0.7679492171760653,16.4918415804796297,15.7285337591979921,6.0734839180928208,5.4114653875196330,11.7283905458652633,9.6085778608959025,4.1317023110730071,4.9549992889457872,4.7634510346143646,6.1199558983020896,1.2797630764466259,1.1184846291470338,1.0107529476320749,-3.1732709741637422,109.5977966464333804,111.5757399487661417,33.7914909616881829,41.1255828390297467,77.6921278551882040,77.5212631732521231,34.2649745302922923,28.6867726472435898,31.9056687912451800,34.0544767755140256,6.8606083087374561,5.1047183144445896
31,2283.0109722027323187,2282.1374884475226281,0.0926877927129026,1847.8784871297807513,22.5050577319908740,22.5050577319908740,92409.1974106591660529,0.0000000000000000,0.0000000000000000,1912.7273110032397199,671.6952824609368236,128.3670073404915968,422.9371049160363327,443.4291377986507428,2795.9777700914441994,1611.3397246635520332,307.9736714750695796,1424.9413822137444186,1063.7747772691620867,0.9998718524033647,0.7680604075332429,16.4918339834069982,15.7283902754809084,6.0734878845079932,5.4114702441611202,11.7282146584204963,9.6087560634817848,4.1317709335762682,4.9549551301668968,4.7636193249865011,6.1196342119991236,1.2796993105848520,1.1185327543410966,1.0107441361575895,-3.1776872733181847,109.5955228568133606,111.5784717994219761,33.7907263334091397,41.1263534793301844,77.6911898261647877,77.5222744629343481,34.2653795841925302,28.6862727044858943,31.9043330306485728,34.0561973364876209,6.8609738951376560,5.1044536289232427
32,2283.0041228122236134,2282.1163258106707872,0.0926882385556584,1847.8753371547211373,22.5050479816334672,22.5050479816334672,92408.2958139576221583,0.0000000000000000,0.0000000000000000,1912.7190048818736159,671.6923655879957096,128.3683556433589672,422.9359761928403714,443.4297131789808191,2795.9709057833920269,1611.3357687192790308,307.9731205808221830,1424.9393609618807659,1063.7742018888322946,0.9998783857001750,0.7681658915366256,16.4918227729207629,15.7282494186717638,6.0734923372017233,5.4114702962562014,11.7280541323594925,9.6089033730105555,4.1318280865182526,4.9549165305123433,4.7637686405612687,6.1193460456612083,1.2796422097379483,1.1185758066893803,1.0107362310266297,-3.1817614054464656,109.5934408425504216,111.5810076395603545,33.7900201665029485,41.1270824334215845,77.6902956197068306,77.5232774899645847,34.2657826368115224,28.6858039096519235,31.9031452228435839,34.0577301495957769,6.8612997966100604,5.1042162568510259
33,2282.9977689247748458,2282.0971667857606917,0.0926886546279704,1847.8723776629410622,22.5050388036009821,22.5050388036009821,92407.4768285143800313,0.0000000000000000,0.0000000000000000,1912.7112967590871904,671.6896587151014728,128.3695099460343556,422.9349616570389685,443.4301451251982940,2795.9645402319379173,1611.3321002115974352,307.9727119309502541,1424.9374160059021506,1063.7737699426136260,0.9998842338940409,0.7682656743503653,16.4918087567402907,15.7281121746891888,6.0734970966258990,5.4114664676517199,11.7279076822635169,9.6090242501522454,4.1318753852128216,4.9548827843661192,4.7639010744767756,6.1190879245369434,1.2795910824388985,1.1186143122597796,1.0107291378680776,-3.1855155661439341,109.5915351316773751,111.5833571470193846,33.7893685640721557,41.1277692834686022,77.6894465575386164,77.5242612333751140,34.2661789110501118,28.6853652355001039,31.9020885741387694,34.0590959136442635,6.8615903724184895,5.1040033285720527
34,2282.9918753231813753,2282.0798201801535470,0.0926890421841788,1847.8695972607283693,22.5050301629310532,22.5050301629310532,92406.7326499019691255,0.0000000000000000,0.0000000000000000,1912.7041454268985490,671.6871473711860290,128.3704997025858745,422.9340467549596383,443.4304610749808830,2795.9586371862778833,1611.3286982489387356,307.9724166512999091,1424.9355505057687878,1063.7734539928319464,0.9998894676493801,0.7683598118119193,16.4917926114468187,15.7279793006835558,6.0735020177540617,5.4114595459621437,11.7277741195938070,9.6091225689822330,4.1319142377244518,4.9548532747430034,4.7640184918530126,6.1188567317013227,1.2795453082376915,1.1186487430110581,1.0107227722678187,-3.1889712036042397,109.5897913902535095,111.5855302918668883,33.7887678016594180,41.1284142437290257,77.6886431574093024,77.5252172775852841,34.2665647483022937,28.6849555212634577,31.9011482328442106,34.0603130142816113,6.8618494954267293,5.1038122803959602
35,2282.9864089633711046,2282.0641127935323311,0.0926894025722065,1847.8669850755391053,22.5050220267392582,22.5050220267392582,92406.0562086059217108,0.0000000000000000,0.0000000000000000,1912.6975122608691890,671.6848179924480746,128.3713497245112478,422.9332190398914690,443.4306837162220063,2795.9531626075909116,1611.3255432145144823,307.9722111163239902,1424.9337660356477500,1063.7732313515900842,0.9998941504633851,0.7684484019126980,16.4917749016173900,15.7278513608400026,6.0735069846334788,5.4114502001983329,11.7276523471189940,9.6092016894534638,4.1319458697166729,4.9548274622703818,4.7641225544983952,6.1186496713865397,1.2795043304816598,1.1186795223630972,1.0107170587034484,-3.1921489113474451,109.5881963546987237,111.5875371468733306,33.7882143342357608,41.1290180210396272,77.6878852933303818,77.5261393606676279,34.2669374137389937,28.6845735126593446,31.9003110613683418,34.0613977862057027,6.8620806073006326,5.1036408215764180
36,2282.9813389088076292,2282.0498877824793453,0.0926897371950281,1847.8645307734236667,22.5050143641334017,22.5050143641334017,92405.4411031212657690,0.0000000000000000,0.0000000000000000,1912.6913610745355072,671.6826578712336868,128.3720809273374357,422.9324678496251408,443.4308317704832803,2795.9480846435008061,1611.3226167515981615,307.9720760491049418,1424.9320629237984122,1063.7730832973295492,0.9998983393804104,0.7685315771465717,16.4917560963079950,15.7277287574272027,6.0735119057226559,5.4114389963239526,11.7275413533753579,9.6092645213543868,4.1319713464998484,4.9548048755369507,4.7642147429326371,6.1184642360728150,1.2794676498241044,1.1187070301857049,1.0107119295945903,-3.1950683542696510,109.5867377657498452,111.5893877374432179,33.7877047998555469,41.1295816991826371,77.6871723303723485,77.5270229921825234,34.2672949318419242,28.6842178949679685,31.8995654353775038,34.0623647452606946,6.8622867673407102,5.1034869048875775
37,2282.9766362523851058,2282.0370031643792572,0.0926900474799883,1847.8622245649114575,22.5050071461219083,22.5050071461219083,92404.8815386867499910,0.0000000000000000,0.0000000000000000,1912.6856579845396027,671.6806551086738182,128.3727109562455837,422.9317840344172623,443.4309206505494103,2795.9433735742395584,1611.3199017324991473,307.9719957706283822,1424.9304405304942520,1063.7729944172633623,0.9999020856364251,0.7686094976954507,16.4917365832423464,15.7276117576547527,6.0735167099063005,5.4114264109607975,11.7274402072211643,9.6093135807054431,4.1319915925729100,4.9547851026375929,4.7642963760211821,6.1182981769493088,1.2794348183878874,1.1187316072687075,1.0107073244561109,-3.1977482218761679,109.5854043044287494,111.5910919244193877,33.7872360205832152,41.1301066434462754,77.6865032376541507,77.5278651305050488,34.2676359477554868,28.6838873201790925,31.8989010667745916,34.0632267939143460,6.8624706956907913,5.1033487004041254
38,2282.9722740296665506,2282.0253304503034997,0.0926903348546178,1847.8600572019981882,22.5050003455189866,22.5050003455189866,92404.3722712551825680,0.0000000000000000,0.0000000000000000,1912.6803712844719030,671.6787985703816730,128.3732547103156776,422.9311597274259498,443.4309630120487782,2795.9390017384098428,1611.3173822157784798,307.9719575740286359,1424.9288974745722953,1063.7729520557641081,0.9999054352402629,0.7686823454061837,16.4917166810134965,15.7275005168440938,6.0735213430930450,5.4114128434433599,11.7273480525302496,9.6093510394476098,4.1320074089253715,4.9547677837641189,4.7643686284832469,6.1181494773964840,1.2794054345179884,1.1187535593289264,1.0107031891429183,-3.2002062035501666,109.5841855303038415,111.5926593141914651,33.7868050012036321,41.1305944222351840,77.6858766826561862,77.5286639109905309,34.2679596106554669,28.6835804290697780,31.8983088476476517,34.0639954032009342,6.8626348115797198,5.1032245721338549
39,2282.9682271264714473,2282.0147533968929565,0.0926906007278337,1847.8580199684279251,22.5049939368486740,22.5049939368486740,92403.9085563244443620,0.0000000000000000,0.0000000000000000,1912.6754713257364529,671.6770778446159511,128.3737247818482672,422.9305881509396272,443.4309692158859662,2795.9349434446025953,1611.3150433953144329,307.9719512034960189,1424.9274318174882410,1063.7729458519272612,0.9999084294977413,0.7687503185088911,16.4916966495674906,15.7273950983623862,6.0735257653152352,5.4113986264039573,11.7272641030618914,9.6093787691834827,4.1320194883400161,4.9547526047120245,4.7644325465055983,6.1180163291789045,1.2793791380639410,1.1187731606032103,1.0106994751762846,-3.2024589814863873,109.5830718222702131,111.5940991913713560,33.7864089261639577,41.1310467430418925,77.6852911095945160,77.5294184175132557,34.2682654758650784,28.6832958689742412,31.8977807126756971,34.0646807738581074,6.8627812671768158,5.1031130571897139
40,2282.9644721832673895,2282.0051668679384420,0.0926908464755664,1847.8561046650170283,22.5049878962493324,22.5049878962493324,92403.4861022599216085,0.0000000000000000,0.0000000000000000,1912.6709304044488817,671.6754832025625319,128.3741318245446905,422.9300634527641023,443.4309477156842263,2795.9311748738164169,1611.3128715440650467,307.9719684207208275,1424.9260412122530397,1063.7729673521278073,0.9999111054841838,0.7688136270212489,16.4916766992019248,15.7272954907202518,6.0735299482606440,5.4113840350519711,11.7271876375330457,9.6093983796506421,4.1320284289131672,4.9547392911892185,4.7644890616688791,6.1178971110696097,1.2793556061388038,1.1187906570714254,1.0106961391427731,-3.2045222376478222,109.5820543219906540,111.5954204700422139,33.7860451551226149,41.1314654004932763,77.6847448042017561,77.5301284909788819,34.2685534229217410,28.6830323078991860,31.8973095177888943,34.0652919790633320,6.8629119775715335,5.1030128472234280
41,2282.9609874983602822,2281.9964757969246421,0.0926910734300289,1847.8543035914199208,22.5049822013798710,22.5049822013798710,92403.1010277602763381,0.0000000000000000,0.0000000000000000,1912.6667226534984820,671.6740055604298050,128.3744848621003598,422.9295805680246190,443.4309053821442603,2795.9276739765541606,1611.3108539547656619,307.9720026445724557,1424.9247230233952450,1063.7730096856687396,0.9999134964703152,0.7688724887828808,16.4916569982822274,15.7272016221888933,6.0735338731758919,5.4113692952944428,11.7271179949124313,9.6094112525317161,4.1320347459874904,4.9547276038276928,4.7645390033697943,6.1177903696571763,1.2793345493069521,1.1188062693481988,1.0106931421578291,-3.2064106716687490,109.5811248801030331,111.5966316601956265,33.7857112174307375,41.1318522345211832,77.6842359469620476,77.5307945692963330,34.2688235871923155,28.6827884455576338,31.8968889331409748,34.0658370908993007,6.8630286473288651,5.1029227718731036
42,2282.9577529313446576,2281.9885942423125016,0.0926912828719496,1847.8526095254512711,22.5049768313285412,22.5049768313285412,92402.7498231388453860,0.0000000000000000,0.0000000000000000,1912.6628239393514832,671.6726364432089440,128.3747915468908900,422.9291351023836683,443.4308477744136212,2795.9244203675166318,1611.3089788792385662,307.9720486519429983,1424.9234744230675460,1063.7730672933994356,0.9999156323060508,0.7689271260623158,16.4916376798509177,15.7271133732527293,6.0735375290891671,5.4113545908303111,11.7270545699482831,9.6094185711410152,4.1320388826727692,4.9547173338110033,4.7645831099026354,6.1176948021117141,1.2793157081575417,1.1188201952781636,1.0106904493869784,-3.2081380271729785,109.5802760052325482,111.5977408465219014,33.7854048058136982,41.1322090970020895,77.6837626565445021,77.5314175540968762,34.2690763029843879,28.6825630218095000,31.8965133486880426,34.0663232924250252,6.8631327940177043,5.1028417840042017
43,2282.9547498080410151,2281.9814445278889252,0.0926914760252248,1847.8510157008579426,22.5049717665249602,22.5049717665249602,92402.4293151073215995,0.0000000000000000,0.0000000000000000,1912.6592117631116707,671.6713679499293903,128.3750583768695321,422.9287232333157931,443.4307793668991735,2795.9213952203076587,1611.3072354677126441,307.9721023297221905,1424.9222924675420927,1063.7731357009138264,0.9999175397662617,0.7689777626817484,16.4916188472826342,15.7270305871767881,6.0735409113076342,5.4113400693370277,11.7269968089376153,9.6094213464664371,4.1320412191119340,4.9547082990421156,4.7646220383450206,6.1176092407103511,1.2792988502250933,1.1188326122655186,1.0106880296183567,-3.2097171243753309,109.5795008158285384,111.5987556771556513,33.7851237694847697,41.1325378254589111,77.6833230249562519,77.5319987001416848,34.2693120563955773,28.6823548229365137,31.8961777908722937,34.0667569770139593,6.8632257690633303,5.1027689465482533
44,2282.9519608278305896,2281.9749564611206551,0.0926916540535077,1847.8495157842071421,22.5049669886557986,22.5049669886557986,92402.1366347745060921,0.0000000000000000,0.0000000000000000,1912.6558651657142036,671.6701927203652076,128.3752908774538355,422.9283416265913047,443.4307037386968773,2795.9185811637357801,1611.3056137090597986,307.9721604693745007,1424.9211741576159511,1063.7732113291156111,0.9999192428622168,0.7690246216062562,16.4916005791164828,15.7269530789354430,6.0735440201501829,5.4113258478554123,11.7269442057389881,9.6094204399933094,4.1320420806332212,4.9547003407846670,4.7646563733774938,6.1175326389421336,1.2792837672221906,1.1188436793655157,1.0106858548809854,-3.2111598972416999,109.5787929947916410,111.5996833603844181,33.7848661068766560,41.1328402226329217,77.6829151457035607,77.5325395239577233,34.2695314463992275,28.6821626861125125,31.8958778490880768,34.0671438364266947,6.8633087762336933,5.1027034207641462
45,2282.9493699740451120,2281.9690666228607370,0.0926918180583631,1847.8481038514592001,22.5049624805844495,22.5049624805844495,92401.8691885860753246,0.0000000000000000,0.0000000000000000,1912.6527646370366256,671.6691039031177297,128.3754937541112042,422.9279873655954134,443.4306237316263264,2795.9159621810713361,1611.3041043727373562,307.9722205971128233,1424.9201164858636730,1063.7732913361858209,0.9999207631220427,0.7690679229466433,16.4915829331802328,15.7268806427207473,6.0735468598823585,5.4113120174679548,11.7268962980282794,9.6094165836889047,4.1320417449148605,4.9546933207199260,4.7646866351519535,6.1174640590318425,1.2792702725530938,1.1188535391624324,1.0106839001038412,-3.2124774337564475,109.5781467468556798,111.6005306676407116,33.7846299581518466,41.1331180409161519,77.6825371360847612,77.5330417287298417,34.2697351528839249,28.6819855023845207,31.8956096107709115,34.0674889389108699,6.8633828880322287,5.1026444557673258
46,2282.9469624278799529,2281.9637177223094113,0.0926919690786508,1847.8467743646060626,22.5049582262747769,22.5049582262747769,92401.6246319580532145,0.0000000000000000,0.0000000000000000,1912.6498920288593126,671.6680951250499447,128.3756710203898024,422.9276578914615357,443.4305415819422933,2795.9135235130988804,1611.3026989529155344,307.9722808336750859,1424.9191164731444132,1063.7733734858704793,0.9999221198432198,0.7691078823281376,16.4915659501045262,15.7268130582219943,6.0735494378239796,5.4112986473549052,11.7268526637931600,9.6094103974838241,4.1320404482749238,4.9546871183679650,4.7647132863113653,6.1174026607381711,1.2792581990799816,1.1188623194560150,1.0106821428112756,-3.2136800181552303,109.5775567586386501,111.6013039413939367,33.7844135976155897,41.1333729707926850,77.6821871545560612,77.5335071429173297,34.2699239105536648,28.6818222184275911,31.8953696040825818,34.0677967984766070,6.8634490602390210,5.1025913791879960
47,2282.9447244861794388,2281.9588580115723744,0.0926921080908847,1847.8455221487297422,22.5049542107190561,22.5049542107190561,92401.4008453638962237,0.0000000000000000,0.0000000000000000,1912.6472304715723567,671.6671604620357812,128.3758261054036325,422.9273509523328016,443.4304590299573192,2795.9112515656306641,1611.3013896151778681,307.9723397787890917,1424.9181711963969974,1063.7734560378555670,0.9999233303198591,0.7691447095818837,16.4915496563135235,15.7267500958447624,6.0735517636049963,5.4112857883036014,11.7268129180611460,9.6094024045480158,4.1320383911871215,4.9546816288289079,4.7647367382523758,6.1173476912967457,1.2792473971164797,1.1188701347760883,1.0106805628508755,-3.2147771741582432,109.5770181612944754,111.6020091067816509,33.7842154261410457,41.1336066325682168,77.6818634139987125,77.5339376704242227,34.2700984877555328,28.6816718373052169,31.8951547472957664,34.0680714363574282,6.8635081448126876,5.1025435888358288
48,2282.9426434833244457,2281.9544407546018192,0.0926922360103334,1847.8443423696655827,22.5049504198700703,22.5049504198700703,92401.1959126652072882,0.0000000000000000,0.0000000000000000,1912.6447642946386622,671.6662944110297531,128.3759619440934614,422.9270645603183425,443.4303774111883740,2795.9091338218281635,1611.3001691459910489,307.9723964161352683,1424.9172778093472971,1063.7735376566242849,0.9999244100472257,0.7691786077177767,16.4915340665649204,15.7266915210174876,6.0735538485475056,5.4112734757378931,11.7267767098527109,9.6093930446261506,4.1320357431123353,4.9546767608045998,4.7647573567122086,6.1172984763913369,1.2792377326255582,1.1188770877429057,1.0106791421502495,-3.2157777084669874,109.5765264956537521,111.6026516860314786,33.7840339636855447,41.1338205707823903,77.6815641915706294,77.5343352504804670,34.2702596694410886,28.6815334184243511,31.8949623040831227,34.0683164355510115,6.8635609013413017,5.1025005452611953
49,2282.9407077172627396,2281.9504237457194904,0.0926923536926931,1847.8432305124658797,22.5049468405772934,22.5049468405772934,92401.0081014844181482,0.0000000000000000,0.0000000000000000,1912.6424789507107107,671.6654918634180831,128.3760810530749836,422.9267969549516124,443.4302977320024866,2795.9071587595735764,1611.2990309050853739,307.9724500353631811,1424.9164335575142104,1063.7736173358105134,0.9999253729057450,0.7692097721420641,16.4915191861035382,15.7266370977149208,6.0735557051553863,5.4112617323271506,11.7267437193509814,9.6093826856659170,4.1320326467258930,4.9546724348663984,4.7647754667525550,6.1172544120490038,1.2792290856012578,1.1188832702889879,1.0106778644996210,-3.2166897539177910,109.5760776797572902,111.6032368148893283,33.7838678419671083,41.1340162507961367,77.6812878357435608,77.5347018256576774,34.2704082435877666,28.6814060768514487,31.8947898440137223,34.0685349892316509,6.8636080072083692,5.1024617651156587
50,2282.9389063797634662,2281.9467688732938768,0.0926924619361747,1847.8421823607609440,22.5049434605270342,22.5049434605270342,92400.8358454343833728,0.0000000000000000,0.0000000000000000,1912.6403609433866677,671.6647480796493710,128.3761855944027843,422.9265465721276769,443.4302207323125913,2795.9053157739526796,1611.2979687807812752,307.9725001682439256,1424.9156357886333808,1063.7736943355002950,0.9999262313265156,0.7692383900857607,16.4915050124831879,15.7265865913116336,6.0735573466956687,5.4112505702274847,11.7267136552779974,9.6093716339464610,4.1320292216117593,4.9546685819390675,4.7647913572051896,6.1172149573651735,1.2792213486157251,1.1188887647566013,1.0106767153574561,-3.2175208118367209,109.5756679786614569,111.6037692604169251,33.7837157973497924,41.1341950571268740,77.6810327710196020,77.5350393166836227,34.2705449905060675,28.6812889821252099,31.8946352076418478,34.0687299437333095,6.8636500666208065,5.1024268152245851
51,2282.9372294908571348,2281.9434417245329314,0.0926925614838967,1847.8411939771212928,22.5049402681864379,22.5049402681864379,92400.6777280410751700,0.0000000000000000,0.0000000000000000,1912.6383977585740013,671.6640586651313924,128.3762774292245297,422.9263120176800612,443.4301469374505018,2795.9035951048158495,1611.2969771482430588,307.9725465365687569,1424.9148819594413453,1063.7737681303622139,0.9999269964401442,0.7692646402141659,16.4914915371049595,15.7265397708643384,6.0735587868576673,5.4112399930019128,11.7266862524676583,9.6093601428901927,4.1320255674870463,4.9546651419741448,4.7648052846373004,6.1171796279741466,1.2792144255148665,1.1188936448835229,1.0106756816766502,-3.2182777932238054,109.5752939764114018,111.6042534396322168,33.7835766639791544,41.1343582931741167,77.6807975007625657,77.5353496029122766,34.2706706745458476,28.6811813566840392,31.8944964756488432,34.0689038367199259,6.8636876186282700,5.1023953072951151
52,2282.9356678373601426,2281.9404112276865817,0.0926926530264679,1847.8402616844082331,22.5049372527511302,22.5049372527511302,92400.5324681993952254,0.0000000000000000,0.0000000000000000,1912.6365777993526081,671.6634195473562841,128.3763581629429495,422.9260920448671754,443.4300767009809761,2795.9019877693558556,1611.2960508306216525,307.9725890097200818,1424.9141696395411145,1063.7738383668322513,0.9999276782105596,0.7692886923893791,16.4914787465116710,15.7264964109088297,6.0735600394777913,5.4112299972603539,11.7266612696237829,9.6093484207192432,4.1320217670127413,4.9546620627893834,4.7648174768878864,6.1171479901895864,1.2792082302476127,1.1188979766884080,1.0106747517490615,-3.2189670585211871,109.5749525500529131,111.6046934385847749,33.7834493671921550,41.1345071820410553,77.6805806084945374,77.5356345074920199,34.2707860377921563,28.6810824740022419,31.8943719415583828,34.0690589310927621,6.8637211442489008,5.1023668931899122
53,2282.9342129153887981,2281.9376493281997682,0.0926927372047037,1847.8393820481846888,22.5049344040963817,22.5049344040963817,92400.3989070255192928,0.0000000000000000,0.0000000000000000,1912.6348903243069799,671.6628269542454746,128.3764291832828235,422.9258855351717443,443.4300102399767525,2795.9004854994800553,1611.2951850629626733,307.9726275703004035,1424.9134965130128876,1063.7739048278360769,0.9999282855552958,0.7693107075629886,16.4914666234751373,15.7264562928460574,6.0735611183202201,5.4112205740561432,11.7266384872535170,9.6093366370997764,4.1320178882408696,4.9546592990541711,4.7648281362216203,6.1171196557462810,1.2792026858152741,1.1189018192660487,1.0106739150664410,-3.2195944557548728,109.5746408455769654,111.6050930315228982,33.7833329172247545,41.1346428682025120,77.6803807579696013,77.5358957864071812,34.2708917953998622,28.6809916565187208,31.8942600876073712,34.0691972451157312,6.8637510728026498,5.1023412607060319
54,2282.9328568767077741,2281.9351306957732959,0.0926928146123912,1847.8385518601398871,22.5049317127315760,22.5049317127315760,92400.2759959728573449,0.0000000000000000,0.0000000000000000,1912.6333253892614721,671.6622773936879867,128.3764916923904877,422.9256914818957398,443.4299476640064768,2795.8990806838282879,1611.2943754587915919,307.9726622863521470,1424.9128603782442042,1063.7739674038059547,0.9999288264535786,0.7693308377760921,16.4914551479053557,15.7264192059823493,6.0735620369041232,5.4112117100706962,11.7266177057643635,9.6093249288998059,4.1320139867418639,4.9546568114025664,4.7648374421409923,6.1170942770825425,1.2791977233288323,1.1189052255015572,1.0106731621959921,-3.2201653569302806,109.5743562556759940,111.6054556998938949,33.7832264032259033,41.1347664198160459,77.6801966922735119,77.5361351207054099,34.2709886322742747,28.6809082734219203,31.8941595634024857,34.0693205791884708,6.8637777875417720,5.1023181298039804
55,2282.9315924787547374,2281.9328324594284823,0.0926928857990734,1847.8377681225467768,22.5049291697577978,22.5049291697577978,92400.1627860958833480,0.0000000000000000,0.0000000000000000,1912.6318737922636046,671.6617676342204959,128.3765467339420070,422.9255089761304021,443.4298889988717178,2795.8977663142050005,1611.2936179792402527,307.9726932890592934,1424.9122591464163179,1063.7740260689408842,0.9999293080434363,0.7693492262485666,16.4914442976087372,15.7263849482799074,6.0735628083703954,5.4112033886148971,11.7265987437152219,9.6093134051719460,4.1320101074516371,4.9546545656586369,4.7648455538935153,6.1170715431079632,1.2791932811632596,1.1189082427117585,1.0106724846690087,-3.2206846926002584,109.5740963992008687,111.6057846509747833,33.7831289875862026,41.1348788315093330,77.6800272321667649,77.5363541113282935,34.2710772008510247,28.6808317383478268,31.8940691670340968,34.0694305396464969,6.8638016306583074,5.1022972492383740
56,2282.9304130381824507,2281.9307339680226505,0.0926929512727978,1847.8370280336848737,22.5049267668283512,22.5049267668283512,92400.0584183521277737,0.0000000000000000,0.0000000000000000,1912.6305270218044825,671.6612946868438030,128.3765952160539143,422.9253371947274900,443.4298342060031928,2795.8965359361577612,1611.2929089045667297,307.9727207549111654,1424.9116908389573837,1063.7740808618095798,0.9999297367089286,0.7693660075408566,16.4914340489169291,15.7263533268651585,6.0735634453809260,5.4111955904715092,11.7265814362100613,9.6093021514583015,4.1320062862725715,4.9546525321597690,4.7648526127068687,6.1170511754068571,1.2791893041989373,1.1189109132211570,1.0106718748811900,-3.2211569845622421,109.5738591022087292,111.6060828359751440,33.7830399005813717,41.1349810275039118,77.6798712738463308,77.5365542760525557,34.2711581197655804,28.6807615070345285,31.8939878283623983,34.0695285599225812,6.8638229077383333,5.1022783935468414
57,2282.9293123877305334,2281.9288165738144016,0.0926930115028102,1847.8363289742273992,22.5049244961120927,22.5049244961120927,92399.9621148462319979,0.0000000000000000,0.0000000000000000,1912.6292772081178555,671.6608557879205819,128.3766379306743204,422.9251753899741857,443.4297831982385674,2795.8953836034738742,1611.2922448079314108,307.9727448915573973,1424.9111535842532703,1063.7741318695743757,0.9999301181584813,0.7693813077736884,16.4914243772064211,15.7263241583374604,6.0735639600453197,5.4111882946005823,11.7265656334252633,9.6092912335041039,4.1320025514592000,4.9546506851662357,4.7648587437811569,6.1170329248333575,1.2791857431413820,1.1189132748790842,1.0106713260034053,-3.2215863766753188,109.5736423804977591,111.6063529674956243,33.7829584353282542,41.1350738649634238,77.6797277862761035,77.5367370481290408,34.2712319732382582,28.6806970749694763,31.8939145942216413,34.0696159193665977,6.8638418917251629,5.1022613603587752
58,2282.9282848362249752,2281.9270634369249819,0.0926930669221685,1847.8356684945320012,22.5049223502592746,22.5049223502592746,92399.8731709251151187,0.0000000000000000,0.0000000000000000,1912.6281170774343536,671.6604483831104062,128.3766755700224564,422.9250228807130725,443.4297358525948880,2795.8943038363640881,1611.2916225312967526,307.9727659266721957,1424.9106456138190424,1063.7741792152180551,0.9999304574952130,0.7693952448935448,16.4914152573248742,15.7262972689131342,6.0735643638700836,5.4111814787267392,11.7265511992605500,9.6092807004552157,4.1319989248154396,4.9546490023460743,4.7648640580643260,6.1170165684579185,1.2791825539112991,1.1189153615240097,1.0106708319017736,-3.2219766638158092,109.5734444235266380,111.6065975362633651,33.7828839430484180,41.1351581374760613,77.6795958082086742,77.5369037762744426,34.2712993110290256,28.6806379750591951,31.8938486153179532,34.0696937599889154,6.8638588264470366,5.1022459679892265
59,2282.9273251315653397,2281.9254593487503371,0.0926931179302590,1847.8350443027866277,22.5049203223698520,22.5049203223698520,92399.7909480433008866,0.0000000000000000,0.0000000000000000,1912.6270399091310992,671.6600701123220460,128.3767087405379925,422.9248790446825979,443.4296920205726451,2795.8932915830378079,1611.2910391632838127,307.9727840992770780,1424.9101652581041435,1063.7742230472397296,0.9999307592800660,0.7694079289722922,16.4914066639385268,15.7262724944360190,6.0735646677263073,5.4111751198250104,11.7265380101042922,9.6092705876066482,4.1319954227272575,4.9546474643259630,4.7648686538342329,6.1170019068293708,1.2791796970977534,1.1189172034003441,1.0106703870661038,-3.2223313190077647,109.5732635796213259,111.6068188270856893,33.7828158286302269,41.1352345785975615,77.6794744449963304,77.5370557257284361,34.2713606488400586,28.6805837753427149,31.8937891346250026,34.0697631013572462,6.8638739297575047,5.1022320532875112
60,2282.9264284264609159,2281.9239905725071367,0.0926931648952082,1847.8344542539941813,22.5049184059640375,22.5049184059640375,92399.7148673248884734,0.0000000000000000,0.0000000000000000,1912.6260394956057098,671.6597187956227799,128.3767379747472717,422.9247433119062975,443.4296515364075617,2795.8923421844742734,1611.2904920188693723,307.9727996530709788,1424.9097109420879406,1063.7742635314050403,0.9999310275884581,0.7694194625326070,16.4913985718131180,15.7262496802802705,6.0735648818325378,5.4111691945196707,11.7265259537049609,9.6092609187599045,4.1319920570516198,4.9546460542999489,4.7648726181081580,6.1169887615203660,1.2791771374680514,1.1189188275325890,1.0106699865457816,-3.2226535187791967,109.5730983423785574,111.6070189339903180,33.7827535464805706,41.1353038653972334,77.6793628652749106,77.5371940801346113,34.2714164690652225,28.6805340767672909,31.8937354771036539,34.0698248538556996,6.8638873963320126,5.1022194697132797
