period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
30,582.8443749355358250,590.8446320336361168,0.0961892075117843,470.1715184404940828,5.7356114615048783,0.0000000000000000,23777.2438504927486065,0.0000000000000000,0.0000000000000000,364.5378708890331154,114.8054975265642952,21.9945693525869785,107.3049684079516908,75.6899678283805315,796.2029668935651898,468.0615125196511599,89.7184492094566508,362.8665500325424205,308.6318599270978211,0.9884611732618013,-1.2075903890060680,12.3819806522304745,13.7477121272343297,5.8369872028083805,4.0864953638877193,10.4166161883153698,8.6770737143105912,3.5363891129087675,5.2736800186329189,1.9653644639151044,5.0706384129237385,0.5501062509789523,0.5633071841754620,0.9894902628517626,3.2254953190207374,111.6952473748536079,109.6474253786944217,41.1588428016897581,33.8205837323574059,77.5822050688041998,77.7835404774867669,28.7266499416464569,34.2859248090595443,34.1130423060494081,31.8638849012076513,5.0939337907109454,6.8729179926302155
31,582.8476976178019413,590.8332060252198517,0.0961875533927642,470.1714859628661998,5.7356087959853017,0.0000000000000000,23776.9731713153705641,0.0000000000000000,0.0000000000000000,364.5381287568786206,114.8055787380066874,21.9956994646604969,107.3043507717648026,75.6908984603978183,796.2084539108617491,468.0647381564822922,89.7159446382114396,362.8671351911013971,308.6309292950802501,0.9884850726308136,-1.2064017583606113,12.3822873018029345,13.7466816281875968,5.8371785286620117,4.0862949019946972,10.4166842135277307,8.6767617812650197,3.5362716508457583,5.2737907185656905,1.9656030882752034,5.0699198469225770,0.5500232511489390,0.5633878100963211,0.9894978222211136,3.2284345300800794,111.6968970799551357,109.6456834399723874,41.1591901636357704,33.8199858578085184,77.5823295411112213,77.7830797672047254,28.7263009078985689,34.2859541600432181,34.1145675388439145,31.8626036727676585,5.0936849499099504,6.8732360035925559
32,582.8506741900756651,590.8229394187309254,0.0961860120238590,470.1713596758642666,5.7356060846545907,0.0000000000000000,23776.7275155649913359,0.0000000000000000,0.0000000000000000,364.5386291479297824,114.8057363283372752,21.9966440467667894,107.3037940756915418,75.6917342650396137,796.2132244214935781,468.0675425826332230,89.7137089864363446,362.8675656001727248,308.6300934904384121,0.9885064938392560,-1.2053029908819450,12.3825753588799987,13.7457321404020956,5.8373584215683856,4.0861062601422082,10.4167599264221451,8.6764542162454141,3.5361573519258278,5.2738985499187239,1.9658154324578536,5.0692779241566805,0.5499489082163802,0.5634598716496620,0.9895045879212977,3.2311702218717784,111.6984435627307306,109.6440746185426320,41.1595326350937043,33.8194275591678846,77.5825251069277044,77.7826109252303155,28.7259658924534271,34.2860148350537912,34.1159184558030333,31.8614636933123165,5.0934616667144592,6.8735178000399113
33,582.8533343356980367,590.8137088338005469,0.0961845790939775,470.1711549138353234,5.7356033495425658,0.0000000000000000,23776.5045074212357576,0.0000000000000000,0.0000000000000000,364.5393098488717101,114.8059507044461611,21.9974313220402067,107.3032905644798802,75.6924856596300941,796.2173620922991404,468.0699749830839664,89.7117116086780158,362.8678643493554432,308.6293420958480738,0.9885256933444463,-1.2042884606143414,12.3828450690712604,13.7448579255984775,5.8375270297953392,4.0859291479659685,10.4168406960666324,8.6761535305539130,3.5360468344317026,5.2740027552974924,1.9660043730046290,5.0687043950445636,0.5498823135342654,0.5635242744978466,0.9895106442593657,3.2337114991424869,111.6998880748328702,109.6425893097603108,41.1598664209159324,33.8189069027402667,77.5827732256330478,77.7821405271130146,28.7256456655217960,34.2860989334235740,34.1171148491998224,31.8604487826472962,5.0932612372184689,6.8737674874923602
34,582.8557056936526806,590.8054043287080503,0.0961832498463489,470.1708850230253915,5.7356006093700245,0.0000000000000000,23776.3019956088719482,0.0000000000000000,0.0000000000000000,364.5401198813224255,114.8062058114897468,21.9980853725275587,107.3028335872099461,75.6931617975738789,796.2209411021163987,468.0720789651313112,89.7099255574166250,362.8680514358154596,308.6286659579042748,0.9885429011165558,-1.2033527186988042,12.3830968577977600,13.7440535638148074,5.8376846103352698,4.0857632066433096,10.4169243856906473,8.6758616590122877,3.5359405523788050,5.2741027817783683,1.9661724721071137,5.0681919048025206,0.5498226542645049,0.5635818285569010,0.9895160664773088,3.2360679639070469,111.7012329580319943,109.6412184860734129,41.1601886802463994,33.8184219290975250,77.5830587048738494,77.7816738290534602,28.7253406798252620,34.2861999774838040,34.1181742531581378,31.8595446570199599,5.0930812492722648,6.8739887027625972
35,582.8578139352990775,590.7979279208285561,0.0961820192313961,470.1705616055141945,5.7355978799688732,0.0000000000000000,23776.1180328650953015,0.0000000000000000,0.0000000000000000,364.5410177296832330,114.8064885747799337,21.9986267359185064,107.3024174345713675,75.6937707384573883,796.2240272216018866,468.0738931931790603,89.7083271120044117,362.8681441709427986,308.6280570170208080,0.9885583233685068,-1.2024905193462008,12.3833312868612779,13.7433139488130838,5.8378315028795482,4.0856080263093055,10.4170092748934202,8.6755800533014913,3.5358388230876212,5.2741982447400755,1.9663220119678573,5.0677338955115934,0.5497692032216847,0.5636332581394727,0.9895209217387845,3.2382494889131266,111.7024813767908711,109.6399536816959426,41.1604973554241909,33.8179706799711255,77.5833691731949102,77.7812149781051687,28.7250511293990236,34.2863126873358155,34.1191122035959609,31.8587387035907668,5.0929195505721028,6.8741846680883745
36,582.8596828495287809,590.7911922706958876,0.0961808820311552,470.1701947332707050,5.7355951746509524,0.0000000000000000,23775.9508571492951887,0.0000000000000000,0.0000000000000000,364.5419698296527713,114.8067884237652549,21.9990729170644883,107.3020372002900302,75.6943195932292809,796.2266787676993545,468.0754519498384525,89.7068953706118464,362.8681575329806606,308.6275081622487733,0.9885721450051641,-1.2016968383448248,12.3835490185162111,13.7426342811424131,5.8379681082524391,4.0854631606111136,10.4170939931115250,8.6753097621031454,3.5357418508083991,5.2742888972322017,1.9664550254046866,5.0673245190392677,0.5497213098027145,0.5636792110202370,0.9895252700071511,3.2402660359186370,111.7036370980598008,109.6387869741091379,41.1607910279156286,33.8175512198049404,77.5836946300874075,77.7807671921243582,28.7247769995331730,34.2864327889807612,34.1199424679724004,31.8580197819847832,5.0927742202717674,6.8743582389348665
37,582.8613344335890361,590.7851195116131748,0.0961798329596329,470.1697931360615712,5.7355925045318363,0.0000000000000000,23775.7988744723843411,0.0000000000000000,0.0000000000000000,364.5429492806505891,114.8070968865288961,21.9994388263899481,107.3016886631211122,75.6948146483205591,796.2289474477379372,468.0767856321461409,89.7056118963978122,362.8681044729404448,308.6270131071575520,0.9885845318206119,-1.2009668853774915,12.3837507859007552,13.7420100593620127,5.8380948706299840,4.0853281388003122,10.4171774627926457,8.6750514997718433,3.5356497469158197,5.2743746040916193,1.9665733231081091,5.0669585595901694,0.5496783918844930,0.5637202665383648,0.9895291648269159,3.2421275115604686,111.7047043109396043,109.6377109631985149,41.1610687972764495,33.8171616527703236,77.5840270625726305,77.7803329135464594,28.7245181090447659,34.2865568510615404,34.1206772483669738,31.8573780496520627,5.0926435437255595,6.8745119462149082
38,582.8627889872811920,590.7796402086714807,0.0961788667429107,470.1693643664671072,5.7355898788151265,0.0000000000000000,23775.6606432239750575,0.0000000000000000,0.0000000000000000,364.5439347504291163,114.8074072448133336,21.9997371555949037,107.3013681863550204,75.6952614719506869,796.2308791062723685,468.0779211906066166,89.7044604104003582,362.8679961801120726,308.6265662835273247,0.9885956324693574,-1.2002961112403110,12.3839373688481178,13.7414370698547881,5.8382122629655910,4.0852024757127010,10.4172588509306721,8.6748057050528438,3.5355625471278418,5.2744553201259814,1.9666785179174451,5.0666313648019443,0.5496399285848594,0.5637569428396099,0.9895326540193490,3.2438436546410401,111.7056874799283577,109.6367187487122266,41.1613301797119036,33.8168001359448667,77.5843601189161944,77.7799139405516797,28.7242741459298045,34.2866821461251519,34.1213273610121632,31.8568048081605504,5.0925259900150621,6.8746480335867544
39,582.8640652086862701,590.7746924328794194,0.0961779781822445,470.1689149448415037,5.7355873050420563,0.0000000000000000,23775.5348598843484069,0.0000000000000000,0.0000000000000000,364.5449095445019907,114.8077142409513414,21.9999786995718090,107.3010726322367105,75.6956650053460436,796.2325143861877450,468.0788825178339607,89.7034265247063018,362.8678423126048074,308.6261627501320959,0.9886055802346517,-1.1996802108985154,12.3841095742381917,13.7409113755991683,5.8383207751258421,4.0850856799401782,10.4173375277968834,8.6745725911707936,3.5354802261464293,5.2745310717762779,1.9667720464413088,5.0663387844283738,0.5496054537937489,0.5637897033495642,0.9895357803017962,3.2454239495707498,111.7065912263901737,109.6358039066168999,41.1615750232936151,33.8164648892622921,77.5846888313604381,77.7795115387211098,28.7240446973109833,34.2868065328836167,34.1219023950297355,31.8562923678958008,5.0924201919513079,6.8747684904099984
40,582.8651802899149743,590.7702209376044493,0.0961771622029524,470.1684504866943826,5.7355847893106215,0.0000000000000000,23775.4203460117314535,0.0000000000000000,0.0000000000000000,364.5458608167897978,114.8080138292712604,22.0001726321955324,107.3007992890811124,75.6960296411627809,796.2338893141665039,468.0796907927287975,89.7024975103790752,362.8676511976132701,308.6257981143153870,0.9886144946147711,-1.1991151231735806,12.3842682201724088,13.7404293042082184,5.8384209043120094,4.0849772604596861,10.4174130318592155,8.6743521884473918,3.5354027100680554,5.2746019417519818,1.9668551883131937,5.0660771157608275,0.5495745503916304,0.5638189625600273,0.9895385818391548,3.2468775614873095,111.7074202336733606,109.6349604648290637,41.1618034373139352,33.8161542027618722,77.5850093808714405,77.7791265358838615,28.7238292744841637,34.2869283564425444,34.1224108528019201,31.8558339289451986,5.0923249282777094,6.8748750808713899
41,582.8661500117062815,590.7661764260400332,0.0961764138914699,470.1679758146478321,5.7355823364679344,0.0000000000000000,23775.3160364023424336,0.0000000000000000,0.0000000000000000,364.5467789011668174,114.8083029655780507,22.0003267425589009,107.3005458092001874,75.6963592910468037,796.2350358194050841,468.0803647854145879,89.7016620954075421,362.8674300054476589,308.6254684644314352,0.9886224827459369,-1.1985970277393871,12.3844141233581055,13.7399874354982785,5.8385131474036420,4.0848767319498478,10.4174850400174606,8.6741443804607865,3.5353298868683205,5.2746680562020822,1.9669290833406456,5.0658430550374920,0.5495468450815273,0.5638450912015593,0.9895410927350288,3.2482132892388620,111.7081791719843835,109.6341828787247152,41.1620157336190999,33.8158664415922985,77.5853188978653350,77.7787594025064664,28.7236273337622343,34.2870463638880096,34.1228602741190556,31.8554234762182560,5.0922391078300659,6.8749693697310930
42,582.8669888359403330,590.7625148995671225,0.0961757285226043,470.1674950568673239,5.7355799502790434,0.0000000000000000,23775.2209683273213159,0.0000000000000000,0.0000000000000000,364.5476567464176583,114.8085794292017852,22.0004476372913835,107.3003101560323103,75.6966574439583155,796.2359821933686135,468.0809211275122834,89.7009102886090801,362.8671849008350137,308.6251703115199234,0.9886296406786663,-1.1981223399978429,12.3845480891798161,13.7395825888031791,5.8385979949138109,4.0847836189947051,10.4175533424009785,8.6739489346289336,3.5352616152258385,5.2747295740461864,1.9669947467788376,5.0656336541742464,0.5495220037688663,0.5638684208676247,0.9895433434692472,3.2494395330249688,111.7088726397203544,109.6334660067405622,41.1622123780810369,33.8156000491608637,77.5856152937196839,77.7784103196570840,28.7234382937244526,34.2871596329938626,34.1232573460006705,31.8550556870834747,5.0921617554364120,6.8750527450871743
43,582.8677099953633842,590.7591970780761130,0.0961751015787120,470.1670117336084331,5.7355776335750575,0.0000000000000000,23775.1342717557345168,0.0000000000000000,0.0000000000000000,364.5484894395408446,114.8088416728695336,22.0005409137975896,107.3000905591091225,75.6969272166276426,796.2367534974572436,468.0813745517939424,89.7002332259878443,362.8669211744992822,308.6249005388503974,0.9886360545226085,-1.1976877043162713,12.3846709040117755,13.7392118102139573,5.8386759262914003,4.0846974593476366,10.4176178210780179,8.6737655279867276,3.5351977319170103,5.2747866781427319,1.9670530829337580,5.0654462822272288,0.5494997274306265,0.5638892481486683,0.9895453612876598,3.2505642739683083,111.7095051184509913,109.6328050863272523,41.1623939506309924,33.8153535487625874,77.5858971185953123,77.7780792363087414,28.7232615493981136,34.2872675121234280,34.1236079998556718,31.8547258500185180,5.0920919993644755,6.8751264385075652
44,582.8683255799841163,590.7561878842501528,0.0961745287622682,470.1665288333299486,5.7355753883830696,0.0000000000000000,23775.0551604805259558,0.0000000000000000,0.0000000000000000,364.5492738044753764,114.8090886963305763,22.0006113085663770,107.2998854756915819,75.6971713973036202,796.2373719246166957,468.0817381047618255,89.6996230365511877,362.8666433576383952,308.6246563581745477,0.9886418014733973,-1.1972899860313113,12.3847833293924872,13.7388723598908538,5.8387474063445977,4.0846178064047107,10.4176784321144176,8.6735937688275229,3.5351380579831662,5.2748395680163016,1.9671048972780696,5.0652785910633300,0.5494797484215443,0.5639078383282962,0.9895471705494838,3.2515950633209201,111.7100809391787806,109.6321957104646287,41.1625611125126198,33.8151255439777074,77.5861634417202026,77.7777659175174279,28.7230964838324532,34.2873695696740697,34.1239174974585779,31.8544297929472044,5.0920290601452569,6.8751915428385511
45,582.8688466197825164,590.7534559847464379,0.0961740060030570,470.1660488796348432,5.7355732160400583,0.0000000000000000,23774.9829240688777645,0.0000000000000000,0.0000000000000000,364.5500080651283383,114.8093199402322711,22.0006628241061541,107.2996935580863322,75.6973924837691499,796.2378571202078774,468.0820233352768014,89.6990727249851858,362.8663553215484967,308.6244352717088759,0.9886469507336355,-1.1969262625562109,12.3848860977400221,13.7385616995660325,5.8388128825940582,4.0845442310161930,10.4177351904976909,8.6734332147914461,3.5350824038453079,5.2748884539059677,1.9671509072423321,5.0651284847745845,0.5494618271708848,0.5639244286880903,0.9895487930368907,3.2525390193979433,111.7106042578761986,109.6316338048820000,41.1627145796102027,33.8149147180769063,77.5864137508330174,77.7774699847844033,28.7229424774566802,34.2874655516486726,34.1241905070431741,31.8541638200976074,5.0919722406202288,6.8752490279615275
46,582.8692831634621143,590.7509733819490521,0.0961735294610382,470.1655739901478341,5.7355711172927224,0.0000000000000000,23774.9169205659745785,0.0000000000000000,0.0000000000000000,364.5506915631582956,114.8095351972402653,22.0006988375619059,107.2995136257959956,75.6975927164487956,796.2382264668307243,468.0822404619971735,89.6985760689747735,362.8660603643518243,308.6242350390292017,0.9886515643389199,-1.1965938138718268,12.3849799093350086,13.7382774803307228,5.8388727833927048,4.0844763227469016,10.4177881575081592,8.6732833879074676,3.5350305735187550,5.2749335519299869,1.9671917518268498,5.0649940924232553,0.5494457492281466,0.5639392314627175,0.9895502482309585,3.2534028306057223,111.7110790386011558,109.6311156061176604,41.1628551008761221,33.8147198326450891,77.5866478679424176,77.7771909497557630,28.7227989155674877,34.2875553461390012,34.1244311706587311,31.8539246563618974,5.0919209170775988,6.8752997547371217
47,582.8696443531024443,590.7487150507154183,0.0961730955257564,470.1651059283025802,5.7355690923848917,0.0000000000000000,23774.8565698840211553,0.0000000000000000,0.0000000000000000,364.5513245223364720,114.8097345378278078,22.0007221936296595,107.2993446417851686,75.6977741073099821,796.2384953372212522,468.0823985220482655,89.6981275292344549,362.8657612865173974,308.6240536481683421,0.9886556978986600,-1.1962901126329211,12.3850654303408092,13.7380175307809882,5.8389275166743859,4.0844136906803481,10.4178374301776984,8.6731437870288630,3.5349823680596311,5.2749750801919379,1.9672280001631106,5.0648737437521252,0.5494313226207171,0.5639524364824482,0.9895515535577232,3.2541927632425995,111.7115090427769815,109.6306376404867535,41.1629834410305051,33.8145397255931002,77.5868658789698884,77.7769282422337369,28.7226651942365940,34.2876389536814727,34.1246431638070931,31.8537093982530166,5.0918745313565053,6.8753444873490324
48,582.8699384946355622,590.7466586151074353,0.0961727008130413,470.1646461488891759,5.7355671411340463,0.0000000000000000,23774.8013478167049470,0.0000000000000000,0.0000000000000000,364.5519078524620227,114.8099182485218961,22.0007352840146133,107.2991856922500205,75.6979384651482547,796.2386773188692359,468.0825055030681483,89.6977221706060988,362.8654604566391413,308.6238892903298847,0.9886594012604770,-1.1960128140784434,12.3851432916661199,13.7377798455772453,5.8389774692145684,4.0843559638481439,10.4178831325261640,8.6730138980434415,3.5349375883578436,5.2750132556782567,1.9672601591399574,5.0647659475338056,0.5494183754903003,0.5639642135363114,0.9895527246075858,3.2549146729395630,111.7118978234349669,109.6301967040249536,41.1631003668263631,33.8143733087067062,77.5870680751824437,77.7766812333538411,28.7225407248938467,34.2877164625933659,34.1248297482525231,31.8535154706711054,5.0918325838128569,6.8753839042329981
49,582.8701731241583275,590.7447840607179614,0.0961723421595995,470.1641958381065933,5.7355652629982199,0.0000000000000000,23774.7507806220746716,0.0000000000000000,0.0000000000000000,364.5524429868137304,114.8100867807112735,22.0007401153582407,107.2990359693711468,75.6980874177571934,796.2387844135876094,468.0825684605274546,89.6973555927786634,362.8651598687354181,308.6237403377209603,0.9886627191060333,-1.1957597459000322,12.3852140885060713,13.7375625744590568,5.8390230063048056,4.0843027913539922,10.4179254083093937,8.6728932021885043,3.5348960373753466,5.2750482918193100,1.9672886801966762,5.0646693722705534,0.5494067539786457,0.5639747144854957,0.9895537753309948,3.2555740188208944,111.7122487234209558,109.6297898434397666,41.1632066362852669,33.8142195648538291,77.5872549046271160,77.7764492546558728,28.7224249378020389,34.2877880285298531,34.1249938187938326,31.8533405887838903,5.0917946270517911,6.8754186077554156
50,582.8703550701109179,590.7430734786136100,0.0961720166160242,470.1637559487840008,5.7355634571344627,0.0000000000000000,23774.7044401216189726,0.0000000000000000,0.0000000000000000,364.5529317480113036,114.8102407084014942,22.0007383672862424,107.2988947566042413,75.6982224314152177,796.2388272148469923,468.0825936219787877,89.6970238694067490,362.8648611921797738,308.6236053240628507,0.9886656914853745,-1.1955288981909220,12.3852783804244435,13.7373640117426348,5.8390644717583031,4.0842538422513313,10.4179644150499833,8.6727811827560224,3.5348575219152485,5.2750803966047384,1.9673139653744611,5.0645828289866124,0.5493963203360829,0.5639840751535646,0.9895547182130249,3.2561758796326359,111.7125648767369341,109.6294143380803376,41.1633029903974901,33.8140775449501803,77.5874269320357115,77.7762316136743266,28.7223172846084402,34.2878538576100951,34.1251379447012297,31.8531827244060111,5.0917602603417436,6.8754491327873923
51,582.8704905114186658,590.7415108374257215,0.0961717214386329,470.1633272313400767,5.7355617224498481,0.0000000000000000,23774.6619392693792179,0.0000000000000000,0.0000000000000000,364.5533762378673828,114.8103806935255164,22.0007314419929187,107.2987614161327485,75.6983448280469133,796.2388150654122683,468.0825864797260465,89.6967234945466316,362.8645658152072997,308.6234829274313824,0.9886683542960931,-1.1953184135741761,12.3853366918615375,13.7371825863200989,5.8391021881769474,4.0842088052249075,10.4180003191544905,8.6726773304347535,3.5348218539955023,5.2751097711598991,1.9673363727070470,5.0645052558853445,0.5493869512294056,0.5639924170170482,0.9895555644291242,3.2567249712067081,111.7128492123172521,109.6290676829316340,41.1633901468575374,33.8139463647684124,77.5875848058890938,77.7760276065870926,28.7222172401325508,34.2879141925565989,34.1252644064281583,31.8530400763445449,5.0917291246358625,6.8754759543009403
52,582.8705850317254544,590.7400817804673352,0.0961714540804909,470.1629102609922484,5.7355600576459498,0.0000000000000000,23774.6229281462219660,0.0000000000000000,0.0000000000000000,364.5537787474793276,114.8105074576286455,22.0007205065771281,107.2986353781608244,75.6984558003708372,796.2387561974865093,468.0825518732104911,89.6964513354902806,362.8642748828314097,308.6233719551073591,0.9886707397130279,-1.1951265775853095,12.3853895129714342,13.7370168521684022,5.8391364574218709,4.0841673881185665,10.4180332919483263,8.6725811475016332,3.5347888518906561,5.2751366087042086,1.9673562210231077,5.0644357046667690,0.5493785362279104,0.5639998487176621,0.9895563239841114,3.2572256647504645,111.7131044596614657,109.6287475726234106,41.1634687954748273,33.8138252016598955,77.5877292315148850,77.7758365283890498,28.7221243035264457,34.2879693013735363,34.1253752281465808,31.8529110442343608,5.0917008981334462,6.8754994941012875
53,582.8706436698550988,590.7387734451143615,0.0961712121818945,470.1625054616590660,5.7355584612575479,0.0000000000000000,23774.5870903409049788,0.0000000000000000,0.0000000000000000,364.5541416843605020,114.8106217589195239,22.0007065291700847,107.2985161317711089,75.6985564252999552,796.2386578573344877,468.0824940622725308,89.6962045911854062,362.8639893298879429,308.6232713301782269,0.9886728765735646,-1.1949518093681224,12.3854373007091318,13.7368654793714704,5.8391675612391785,4.0841293173451616,10.4180635064846445,8.6724921510460735,3.5347583408962961,5.2751610938242228,1.9673737942244878,5.0643733283253951,0.5493709764488656,0.5640064674149553,0.9895570058362315,3.2576820055711551,111.7133331558595728,109.6284518864239743,41.1635395949548695,33.8137132912421521,77.5878609492741305,77.7756576809761100,28.7220379989199515,34.2880194681604706,34.1254722065854423,31.8527942054478608,5.0916752923221971,6.8755201267943997
54,582.8706709666575989,590.7375743019813399,0.0961709935605636,470.1621131269495777,5.7355569316862693,0.0000000000000000,23774.5541396808548598,0.0000000000000000,0.0000000000000000,364.5544675138589810,114.8107243738209320,22.0006903097509934,107.2984032171170696,75.6986476758162894,796.2385264161176792,468.0824167923083792,89.6959807555578692,362.8637099098324938,308.6231800796618359,0.9886747907231455,-1.1947926527251695,12.3854804801013678,13.7367272456500835,5.8391957620008839,4.0840943372083025,10.4180911350036123,8.6724098753834546,3.5347301538627880,5.2751834020045472,1.9673893450977555,5.0643173702666306,0.5493641833455143,0.5640123599963370,0.9895576180079073,3.2580977318867497,111.7135376536064086,109.6281786742015782,41.1636031707955752,33.8136099241003620,77.5879807170099980,77.7754903794870813,28.7219578756516434,34.2880649857175470,34.1255569365964178,31.8526882947144969,5.0916520484487204,6.8755381850780291
55,582.8706710084293263,590.7364740117279780,0.0961707962017104,470.1617334385836671,5.7355554672297755,0.0000000000000000,23774.5238172802310146,0.0000000000000000,0.0000000000000000,364.5547587125557243,114.8108160822933002,22.0006725064126272,107.2982962187494849,75.6987304315190102,796.2383674684861035,468.0823233522284568,89.6957775851165877,362.8634372198341680,308.6230973239592572,0.9886765053250685,-1.1946477675539899,12.3855194456466329,13.7366010283924211,5.8392213035277836,4.0840622091611465,10.4181163469366638,8.6723338737937770,3.5347041315385375,5.2752036993682454,1.9674030987099691,5.0642671545986451,0.5493580776226091,0.5640176041595385,0.9895581676846243,3.2584762934845486,111.7137201298982916,109.6279261433108871,41.1636601140826883,33.8135144425354000,77.5880892960737469,77.7753339571850120,28.7218835081653054,34.2881061496487476,34.1256308338245304,31.8525921861258823,5.0916309343700927,6.8755539644339443
56,582.8706474670605076,590.7354632975221875,0.0961706182481443,470.1613664825482601,5.7355540661070261,0.0000000000000000,23774.4958888747860328,0.0000000000000000,0.0000000000000000,364.5550177316463305,114.8108976563023162,22.0006536577357075,107.2981947599094212,75.6988054880077357,796.2381859202863552,468.0822166260185782,89.6955930703202142,362.8631717226388105,308.6230222674704464,0.9886780411382695,-1.1945159216890460,12.3855545627997046,13.7364857971729197,5.8392444119670479,4.0840327110229389,10.4181393073656245,8.6722637197007941,3.5346801227569293,5.2752221425860570,1.9674152554340802,5.0642220774721265,0.5493525882660094,0.5640222693809904,0.9895586613032370,3.2588208700142616,111.7138825951447103,109.6276926463717132,41.1637109810060124,33.8134262373877732,77.5881874403318363,77.7751877691266884,28.7218144956428532,34.2881432537159583,34.1256951548128740,31.8525048772450248,5.0916117417449165,6.8755677272900524
57,582.8706036371172559,590.7345338314653418,0.0961704579905312,470.1610122632578168,5.7355527264801065,0.0000000000000000,23774.4701424167033110,0.0000000000000000,0.0000000000000000,364.5552469686298878,114.8109698509027936,22.0006342018349201,107.2980984976433945,75.6988735652459610,796.2379860666036393,468.0820991386178775,89.6954254102518718,362.8629137656143939,308.6229541902322921,0.9886794167663882,-1.1943959831592537,12.3855861695049629,13.7363806067439356,5.8392652967027452,4.0840056361703665,10.4181601758604501,8.6721990073899455,3.5346579844960360,5.2752388789205487,1.9674259936445129,5.0641815993539900,0.5493476516743306,0.5640264177821962,0.9895591046308441,3.2591343887631581,111.7140269024896213,109.6274766699010286,41.1637562929442353,33.8133447449593803,77.5882758876531824,77.7750511948307235,28.7217504614324604,34.2881765862312804,34.1257510148364460,31.8524254750703193,5.0915942835269234,6.8755797067129532
58,582.8705424700247022,590.7336781334148554,0.0961703138578918,470.1606707159520511,5.7355514464730275,0.0000000000000000,23774.4463859041934484,0.0000000000000000,0.0000000000000000,364.5554487458894641,114.8110333974929347,22.0006144925585119,107.2980071186187132,75.6989353150309938,796.2377716611974847,468.0819730967379542,89.6952729901945816,362.8626635973333237,308.6228924404472309,0.9886806488810771,-1.1942869128662146,12.3856145777491697,13.7362845904837130,5.8392841512811202,4.0839807927176590,10.4181791056303616,8.6721393523497241,3.5346375818357734,5.2752540463762791,1.9674354721188076,5.0641452381339871,0.5493432108818858,0.5640301049048415,0.9895595028352548,3.2594195418138412,111.7141547571836924,109.6272768237486446,41.1637965369970900,33.8132694440464761,77.5883553534578425,77.7749236401163841,28.7216910523188567,34.2882064273121046,34.1257994037258428,31.8523531836322604,5.0915783917276176,6.8755901096849863
59,582.8704666055338066,590.7328894808550785,0.0961701844084095,470.1603417175425648,5.7355502241878673,0.0000000000000000,23774.4244454232903081,0.0000000000000000,0.0000000000000000,364.5556252949351688,114.8110889988519432,22.0005948132549740,107.2979203355351103,75.6989913276701429,796.2375459782988401,468.0818404251915581,89.6951343617617880,362.8624213820074260,308.6228364278078971,0.9886817524222202,-1.1941877576816733,12.3856400751103042,13.7361969542819295,5.8393011543363054,4.0839580026969990,10.4181962429327957,8.6720843913080312,3.5346187878337010,5.2752677739320131,1.9674438321775092,5.0641125629738992,0.5493392148632983,0.5640333804042921,0.9895598605479491,3.2596788024824548,111.7142677258640191,109.6270918313013141,41.1638321668570839,33.8131998530977924,77.5884265259573027,77.7748045382680715,28.7216359376786166,34.2882330468443968,34.1258411999067164,31.8522872930332497,5.0915639154191767,6.8755991200126862
60,582.8703784006482920,590.7321618285915292,0.0961700683206023,470.1600250960895551,5.7355490577186004,0.0000000000000000,23774.4041633815977548,0.0000000000000000,0.0000000000000000,364.5557787453188894,114.8111373256488434,22.0005753884620141,107.2978378840435312,75.6990421379645397,796.2373118675985779,468.0817027992180215,89.6950082252829191,362.8621872120460239,308.6227856175135571,0.9886827407774330,-1.1940976439578925,12.3856629262844145,13.7361169708429713,5.8393164705052660,4.0839371012480115,10.4182117266935883,8.6720337820238651,3.5346014833368007,5.2752801818351749,1.9674511995908268,5.0640831888191054,0.5493356179112110,0.5640362886700911,0.9895601819203420,3.2599144409964538,111.7143672456524257,109.6269205204109767,41.1638636039388430,33.8131355275039382,77.5884900627904699,77.7746933506529530,28.7215848085528229,34.2882567030298446,34.1258771828619629,31.8522271697580166,5.0915507189511136,6.8756069009089966
61,582.8702799561871188,590.7314897372008318,0.0961699643848904,470.1597206390713382,5.7355479451628693,0.0000000000000000,23774.3853969153060461,0.0000000000000000,0.0000000000000000,364.5559111173346309,114.8111790141436188,22.0005563938211317,107.2977595200971734,75.6990882305727837,796.2370718031893375,468.0815616732549529,89.6948934141732650,362.8619611189741363,308.6227395249054553,0.9886836259429886,-1.1940157714419239,12.3856833745763062,13.7360439743869076,5.8393302513231093,4.0839179358238296,10.4182256882989019,8.6719872028860205,3.5345855567444384,5.2752913819419858,1.9674576862774034,5.0640567715008871,0.5493323790793913,0.5640388693811232,0.9895604706740775,3.2601285393721184,111.7144546329869712,109.6267618150005063,41.1638912386937506,33.8130760570229256,77.5885465887943724,77.7745895668944343,28.7215373766652640,34.2882776414077455,34.1259080441925988,31.8521722481060863,5.0915386803576643,6.8756135972860024
