period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
30,99.9246102244865853,99.7742634662620134,0.1008725184730630,80.3558615487914523,1.0638730712958950,0.0000000000000000,4018.0086363519540100,0.0000000000000000,0.0000000000000000,37.8606715715579085,16.0210170459834806,3.0600323245360541,14.3250279038422708,10.5830692590565558,151.3829752395656385,83.9058870218669313,16.0136197040259383,66.0308336449491833,55.4169307409434424,1.0109019919676416,1.1075066978495460,14.9706299483141176,13.7156652483205583,4.5077461858401859,6.5024811649481560,9.6125600163989837,11.6402656139034466,5.9188569138499014,3.9355582903470294,5.3580699319151339,2.0753996344171122,0.5836242510982544,0.5721878954931564,1.0001499553645323,-0.7660149824986870,15.7297905672981724,16.4909228556721388,5.4118629587437548,6.0730094735364792,9.6093303651867394,11.7278735663762781,4.9546534006270457,4.1319915089510335,6.1204602021114347,4.7630492892958607,1.1183560729094337,1.2798714497927210
31,99.9235163893401648,99.7732516867239383,0.1008742992208337,80.3554125386552585,1.0638719508077694,0.0000000000000000,4017.9676429113605991,0.0000000000000000,0.0000000000000000,37.8610928232329869,16.0211953016769719,3.0598467272354268,14.3250226824852191,10.5831214773996312,151.3806761031916892,83.9046126970854687,16.0139567023524698,66.0303898561700322,55.4168785226003706,1.0108854894878427,1.1069391473846935,14.9702348199695052,13.7158967665762699,4.5076823287129004,6.5025703138483326,9.6126577402846038,11.6403073714129697,5.9188882258803828,3.9355531205158183,5.3575770796849005,2.0755893951633002,0.5836820879679494,0.5721292081970821,1.0001423155713922,-0.7661543494109928,15.7296256537270764,16.4909264527370034,5.4118616450607719,6.0730191313529422,9.6094991142903048,11.7277016152721139,4.9546127134497473,4.1320565088805932,6.1201265394367717,4.7632248374648887,1.1184064179031947,1.2798051361801790
32,99.9225043493494525,99.7723199196738904,0.1008759952996758,80.3550042261511805,1.0638709267172584,0.0000000000000000,4017.9303849624247960,0.0000000000000000,0.0000000000000000,37.8614094422244136,16.0213292812935038,3.0596848772208993,14.3250178098287151,10.5831567993490641,151.3786046479864069,83.9034645674087329,16.0142666943612753,66.0299864163224584,55.4168432006509377,1.0108706981711424,1.1064053753238667,14.9698641479955530,13.7161174717909713,4.5076187430288694,6.5026577719279004,9.6127264306393982,11.6403590015982701,5.9189239880762043,3.9355420772019785,5.3571377173561547,2.0757584701927025,0.5837337838516957,0.5720766658268911,1.0001354745784219,-0.7662855905576045,15.7294651579068017,16.4909254256823274,5.4118560003201441,6.0730287968731425,9.6096375012933990,11.7275447798806880,4.9545773305023024,4.1321102453104075,6.1198276566134027,4.7633806458016377,1.1184514663708398,1.2797457550097362
33,99.9215688454658562,99.7714623114207626,0.1008776046425061,80.3546328029117234,1.0638699901848727,0.0000000000000000,4017.8965121759979411,0.0000000000000000,0.0000000000000000,37.8616386867008430,16.0214262877519751,3.0595439806805458,14.3250131478270202,10.5831783497759186,151.3767382077147658,83.9024300697955283,16.0145514136371965,66.0296196550847014,55.4168216502240583,1.0108574407514346,1.1059046501684655,14.9695171161113851,13.7163268919917645,4.5075560704586852,6.5027428083754604,9.6127711163717606,11.6404177761461476,5.9189628165385946,3.9355264480204291,5.3567459997396245,2.0759091158456169,0.5837799918368657,0.5720296224382557,1.0001293501786590,-0.7664089071667437,15.7293099292185818,16.4909206727296009,5.4118469180697213,6.0730383287403429,9.6097499818187018,11.7274017843111977,4.9545465618248334,4.1321543311095725,6.1195599473998801,4.7635188884184041,1.1184917669155092,1.2796925869601485
34,99.9207048216586742,99.7706733635425422,0.1008791265634296,80.3542948155153312,1.0638691332018726,0.0000000000000000,4017.8657068651991722,0.0000000000000000,0.0000000000000000,37.8617953578786981,16.0214925842941867,3.0594215445196102,14.3250085970384156,10.5831887627532115,151.3750563561782201,83.9014978827725741,16.0148125555517886,66.0292862184769120,55.4168112372467689,1.0108455583226927,1.1054360122063063,14.9691928157511196,13.7165247952348377,4.5074948158625308,6.5028248762718990,9.6127960905161025,11.6404814537621615,5.9190035810974280,3.9355073156047986,5.3563967252350171,2.0760433414726758,0.5838212951744713,0.5719875002577320,1.0001238684902440,-0.7665245367975952,15.7291605969668460,16.4909129530428977,5.4118351566872267,6.0730476173698555,9.6098404199323255,11.7272714501971862,4.9545198055986805,4.1321901700732528,6.1193201770345214,4.7636415028457115,1.1185278117711746,1.2796449866139741
35,99.9199074406591450,99.7699479222429915,0.1008805614910987,80.3539871336570997,1.0638683485129785,0.0000000000000000,4017.8376810655659028,0.0000000000000000,0.0000000000000000,37.8618921228591532,16.0215335310956313,3.0593153478308337,14.3250040882375007,10.5831902531529174,151.3735406895723372,83.9006578058035899,16.0150517623483317,66.0289830454195936,55.4168097468470862,1.0108349084354176,1.1049983301852873,14.9688902732503966,13.7167111416799568,4.5074353687061235,6.5029035805454090,9.6128050090028125,11.6405482050587423,5.9190453657318010,3.9354855862598281,5.3560852642475840,2.0761629366212140,0.5838582148136081,0.5719497824462951,1.0001189631271543,-0.7666327456506465,15.7290176058826763,16.4909029065254700,5.4118213571268532,6.0730565796552600,9.6099121617291026,11.7271526908852088,4.9544965370577643,4.1322189821870854,6.1191054441535737,4.7637502156402629,1.1185600425974958,1.2796023749397680
36,99.9191720941367834,99.7692811661309804,0.1008819107424389,80.3537069209228605,1.0638676295459566,0.0000000000000000,4017.8121738525337605,0.0000000000000000,0.0000000000000000,37.8619397972839593,16.0215537048733481,3.0592234154486437,14.3249995756257515,10.5831846781804835,151.3721746294150705,83.8999006500597631,16.0152706123232740,66.0287073452971072,55.4168153218194917,1.0108253633910416,1.1045903485909871,14.9686084725699082,13.7168860434371069,4.5073780215403030,6.5029786508246303,9.6128009768889733,11.6406165482283210,5.9190874347114359,3.9354620149018400,5.3558074956809349,2.0762694952087859,0.5838912161131942,0.5719160066384625,1.0001145744511526,-0.7667338217361870,15.7288812468361563,16.4908910709168168,5.4118060585560510,6.0730651544592700,9.6099681002216037,11.7270445057009667,4.9544762987878572,4.1322418260228959,6.1189131466145525,4.7638465652158493,1.1185888556714128,1.2795642325331555
37,99.9184944082982724,99.7686685928484565,0.1008831763313085,80.3534516080000714,1.0638669703475296,0.0000000000000000,4017.7889488814244032,0.0000000000000000,0.0000000000000000,37.8619475925981916,16.0215570035169534,3.0591439935549887,14.3249950313583785,10.5831735902356225,151.3709432441849003,83.8992181395605456,16.0154706123313240,66.0284565766416875,55.4168264097643615,1.0108168087135809,1.1042107268637995,14.9683463741515137,13.7170497310367487,4.5073229859145432,6.5030499184886867,9.6127866235748289,11.6406852940166488,5.9191292036665342,3.9354372267419606,5.3555597505766857,2.0763644370200995,0.5839207148221525,0.5718857591725829,1.0001106488971863,-0.7668280688550499,15.7287516833358687,16.4908778965448874,5.4117897121111298,6.0730732987780609,9.6100107325142137,11.7269459743444457,4.9544586922381599,4.1322596185704485,6.1187409508216559,4.7639319222004417,1.1186146065399012,1.2795300935406813
38,99.9178702457553527,99.7681060049057606,0.1008843608073213,80.3532188681570005,1.0638663655250931,0.0000000000000000,4017.7677921347135452,0.0000000000000000,0.0000000000000000,37.8619233321620001,16.0215467375378857,3.0590755272749410,14.3249904411521136,10.5831582822983741,151.3698330879628600,83.8986028217390043,16.0156531929670081,66.0282284270048905,55.4168417177016224,1.0108091417799792,1.1038580717196496,14.9681029304339095,13.7172025255344572,4.5072704060508189,6.5031172973091067,9.6127641683532339,11.6407534987084595,5.9191702149001486,3.9354117361136725,5.3553387620806756,2.0764490268259972,0.5839470824089581,0.5718586699371463,1.0001071383650615,-0.7669158013482260,15.7286289743254102,16.4908637590483629,5.4117726929767738,6.0730809844846823,9.6100422101364629,11.7268562514564962,4.9544433702929105,4.1322731527796384,6.1185867641889455,4.7640075075918675,1.1186376141917715,1.2794995401971354
39,99.9172957043830365,99.7675894950247510,0.1008854671206679,80.3530065948316690,1.0638658101937515,0.0000000000000000,4017.7485098622514670,0.0000000000000000,0.0000000000000000,37.8618736399634059,16.0215257099245960,3.0590166401775392,14.3249858007791140,10.5831398268741879,151.3688320545203965,83.8980479865681588,16.0158197058868090,66.0280207940525514,55.4168601731257766,1.0108022705926223,1.1035309635864969,14.9678770984939078,13.7173448154008089,4.5072203705658973,6.5031807671624247,9.6127354774801752,11.6408204240116575,5.9192101163501682,3.9353859627993248,5.3551416210137317,2.0765243913891513,0.5839706508122569,0.5718344077665727,1.0001039996710481,-0.7669973395565339,15.7285130937362450,16.4908489703379004,5.4117553109761971,6.0730881955690830,9.6100643833162529,11.7267745613870886,4.9544300307699114,4.1322831130610993,6.1184487104199921,4.7640744089508136,1.1186581647991714,1.2794721979150974
40,99.9167671137802529,99.7671154312394464,0.1008864985093092,80.3528128811719569,1.0638652999282268,0.0000000000000000,4017.7309267002056004,0.0000000000000000,0.0000000000000000,37.8618041052514513,16.0214962858082437,3.0589661155853003,14.3249811132852507,10.5831191093907435,151.3679292454270353,83.8975475934581141,16.0159714228265031,66.0278317678867097,55.4168808906092210,1.0107961126791705,1.1032279780328444,14.9676678502225986,13.7174770374689263,4.5071729224957053,6.5032403603651723,9.6127021138149917,11.6408855028767810,5.9192486436887624,3.9353602461686514,5.3549657364076060,2.0765915345921453,0.5839917166764101,0.5718126763270540,1.0001011940535667,-0.7670730059357265,15.7284039472018833,16.4908337880341875,5.4117378198391144,6.0730949258047078,9.6100788398889563,11.7267001931883375,4.9544184107303204,4.1322900889682996,6.1183251073129279,4.7641335948458501,1.1186765150743876,1.2794477308708145
41,99.9162810298477240,99.7666804419545343,0.1008874584053649,80.3526360013802190,1.0638648307192160,0.0000000000000000,4017.7148839552191930,0.0000000000000000,0.0000000000000000,37.8617194260232424,16.0214604531802891,3.0589228795839789,14.3249763867985163,10.5830968568166988,151.3671148508745432,83.8970962052012368,16.0161095359453292,66.0276596145817081,55.4169031431832764,1.0107905941064499,1.1029477029471426,14.9674741803952926,13.7175996613155942,4.5071280678443237,6.5032961502451148,9.6126653799530111,11.6409483104188531,5.9192856051165439,3.9353348574046056,5.3548088004422798,2.0766513508967406,0.5840105451285704,0.5717932104397176,1.0000986867277404,-0.7671431217671003,15.7283013862949979,16.4908184235872852,5.4117204252983067,6.0731011767805274,9.6100869394619597,11.7266324958476762,4.9544082814983783,4.1322945872615087,6.1182144468330399,4.7641859277396108,1.1186928952821495,1.2794258380367978
42,99.9158342279206551,99.7662814011312236,0.1008883503579455,80.3524743937194472,1.0638643989338132,0.0000000000000000,4017.7002380410158366,0.0000000000000000,0.0000000000000000,37.8616235339525460,16.0214198757569228,3.0588859856226898,14.3249716328173271,10.5830736621660453,151.3663800420327448,83.8966889283092030,16.0162351591931298,66.0275027609021237,55.4169263378339636,1.0107856485965629,1.1026887521265252,14.9672951129512271,13.7177131765408458,4.5070857828538236,6.5033482416168429,9.6126263556644567,11.6410085392211862,5.9193208684693168,3.9353100100596370,5.3546687572867704,2.0767046373196592,0.5840273731475257,0.5717757727941867,1.0000964464840556,-0.7672080044065943,15.7282052206065277,16.4908030492558275,5.4117032921500838,6.0731069562463400,9.6100898433860173,11.7265708737705356,4.9543994443029256,4.1322970425339340,6.1181153772205112,4.7642321754852937,1.1187075119434140,1.2794062496161500
43,99.9154236948199639,99.7659154137312640,0.1008891779700195,80.3523266450480378,1.0638640012796330,0.0000000000000000,4017.6868590551698617,0.0000000000000000,0.0000000000000000,37.8615197030466675,16.0213759389580268,3.0588546005897279,14.3249668648868145,10.5830500054618870,151.3657168738531027,83.8963213591405577,16.0163493304505700,66.0273597801612198,55.4169499945381219,1.0107812167345480,1.1024497758383252,14.9671297057559123,13.7178180824902949,4.5070460201659213,6.5033967628768856,9.6125859303542480,11.6410659784004089,5.9193543503077946,3.9352858691553352,5.3545437754016643,2.0767521040898869,0.5840424125690910,0.5717601510105865,1.0000944453268217,-0.7672679650177869,15.7281152279482122,16.4907878041013909,5.4116865503990645,6.0731122767261843,9.6100885410235186,11.7265147825171621,4.9543917264633910,4.1322978265608974,6.1180266869246944,4.7642730215842297,1.1187205502627935,1.2793887238381672
44,99.9150466201270007,99.7655798015231596,0.1008899448472511,80.3521914767583070,1.0638636347723105,0.0000000000000000,4017.6746294847348508,0.0000000000000000,0.0000000000000000,37.8614106440465079,16.0213297898532154,3.0588279922538404,14.3249620975882745,10.5830262716541661,151.3651181973347377,83.8959895352730882,16.0164530142402057,66.0272293791700378,55.4169737283458161,1.0107772452581221,1.1022294688435039,14.9669770540862466,13.7179148800292090,4.5070087140260116,6.5034418594734289,9.6125448311719968,11.6411204958956525,5.9193860067057225,3.9352625590132018,5.3544322229142480,2.0767943841335565,0.5840558527677061,0.5717461550128098,1.0000926581485956,-0.7673233067325480,15.7280311629297902,16.4907727991309407,5.4116703005963549,6.0731171543606841,9.6100838727496445,11.7264637247935823,4.9543849780526807,4.1322972565171279,6.1179472901801448,4.7643090743373602,1.1187321763080036,1.2793730440792273
45,99.9147003869330632,99.7652720893331235,0.1008906545569901,80.3520677320001226,1.0638632967060704,0.0000000000000000,4017.6634430299336600,0.0000000000000000,0.0000000000000000,37.8612985863410145,16.0212823718245509,3.0588055179607863,14.3249573457798398,10.5830027659160884,151.3645775803590823,83.8956898916255085,16.0165471048406616,66.0271103862202864,55.4169972340839010,1.0107736864209353,1.1020265762980124,14.9668362930439187,13.7180040650366539,4.5069737846605689,6.5034836885413059,9.6125036473238090,11.6411720235200882,5.9194158254916873,3.9352401699808510,5.3543326457201079,2.0768320415165653,0.5840678630496187,0.5717336146797181,1.0000910624370014,-0.7673743231934651,15.7279527641272523,16.4907581217056460,5.4116546184665104,6.0731216079451968,9.6100765500721828,11.7264172466944618,4.9543790689780218,4.1322956021906636,6.1178762140550687,4.7643408750111833,1.1187425389671755,1.2793590162758470
46,99.9143825622746817,99.7649899918002632,0.1008913105958736,80.3519543640829994,1.0638629846270866,0.0000000000000000,4017.6532035361028647,0.0000000000000000,0.0000000000000000,37.8611853489671688,16.0212344546106884,3.0587866144807596,14.3249526240376106,10.5829797266903967,151.3640892362720933,83.8954192208732366,16.0166324296733009,66.0270017400453924,55.4170202733095962,1.0107704974217804,1.1018398978959247,14.9667065990799983,13.7180861233340234,4.5069411419431704,6.5035224145216013,9.6124628510729799,11.6412205443741996,5.9194438197326784,3.9352187641983831,5.3542437480070166,2.0768655789598238,0.5840785947889230,0.5717223777447872,1.0000896380108382,-0.7674212974265373,15.7278797600387961,16.4907438393150088,5.4116395589104593,6.0731256581345336,9.6100671732142775,11.7263749341921759,4.9543738864279590,4.1322930923094079,6.1178125868245194,4.7643689051228337,1.1187517717065745,1.2793464666010514
47,99.9140908874217217,99.7647314006804038,0.1008919163646705,80.3518504259524207,1.0638626963093789,0.0000000000000000,4017.6438240243569453,0.0000000000000000,0.0000000000000000,37.8610724020611897,16.0211866603104056,3.0587707889071316,14.3249479462560387,10.5829573367985805,151.3636479594818525,83.8951746377525183,16.0167097528493727,66.0269024796963890,55.4170426632013857,1.0107676398928354,1.1016682905545263,14.9665871907806576,13.7181615268095349,4.5069106884483068,6.5035582056130661,9.6124228158524954,11.6412660822791594,5.9194700222785048,3.9351983805307635,5.3541643749281604,2.0768954445303764,0.5840881833345615,0.5717123079175432,1.0000883667825400,-0.7674645010066410,15.7278118739933035,16.4907300028056909,5.4116251594595202,6.0731293267897604,9.6100562464622730,11.7263364098648175,4.9543693326402476,4.1322899200825329,6.1177556275310305,4.7643935929408743,1.1187599941495130,1.2793352393769872
48,99.9138232681591347,99.7644943727267588,0.1008924751492259,80.3517550606485713,1.0638624297330106,0.0000000000000000,4017.6352258126389643,0.0000000000000000,0.0000000000000000,37.8609609199790356,16.0211394858609211,3.0587576105113499,14.3249433253734040,10.5829357328899896,151.3632490673915356,83.8949535468761383,16.0167797787963622,66.0268117352751744,55.4170642671099998,1.0107650794408858,1.1015106699085475,14.9664773290513828,13.7182307305320972,4.5068823219807985,6.5035912309228889,9.6123838318649568,11.6413086929331957,5.9194944812098766,3.9351790387774042,5.3540934971864260,2.0769220375989024,0.5840967497130124,0.5717032832033943,1.0000872325444645,-0.7675041934705362,15.7277488281640299,16.4907166491383279,5.4116114432495142,6.0731326364449991,9.6100441915497576,11.7263013298540102,4.9543653229506068,4.1322862480489766,6.1177046366142722,4.7644153192843159,1.1187673134943918,1.2793251952005373
49,99.9135777651698618,99.7642771181659498,0.1008929901065061,80.3516674926602548,1.0638621830643737,0.0000000000000000,4017.6273377190941574,0.0000000000000000,0.0000000000000000,37.8608518271439394,16.0210933224386132,3.0587467034671887,14.3249387731954485,10.5829150134645840,151.3628883480614604,83.8947536137244185,16.0168431558947262,66.0267287194647992,55.4170849865353858,1.0107627852360104,1.1013660108349832,14.9663763168121022,13.7182941706808865,4.5068559376564048,6.5036216582047688,9.6123461194958697,11.6413484565361820,5.9195172560559630,3.9351607432556865,5.3540301973162343,2.0769457141447045,0.5841044021488061,0.5716951944007186,1.0000862207766090,-0.7675406219464040,15.7276903468140006,16.4907038037399829,5.4115984215746114,6.0731356098767222,9.6100313593148279,11.7262693810431990,4.9543617840881025,4.1322822123145402,6.1176589874991736,4.7644344226967839,1.1187738257886197,1.2793162092600709
50,99.9133525846102231,99.7640779897787837,0.1008934642548675,80.3515870200932341,1.0638619546383690,0.0000000000000000,4017.6200953403817948,0.0000000000000000,0.0000000000000000,37.8607458375553918,16.0210484721775295,3.0587377403609324,14.3249343002943021,10.5828952456728516,151.3625620130476648,83.8945727385054170,16.0169004800705466,66.0266527197989319,55.4171047543271413,1.0107607296428072,1.1012333471954090,14.9662834982998056,13.7183522631450749,4.5068314295988756,6.5036496520885114,9.6123098408259793,11.6413854716647691,5.9195384146659045,3.9351434858425085,5.3539736574738255,2.0769667914803058,0.5841112374226071,0.5716879437563673,1.0000853184736807,-0.7675740209657125,15.7276361588869484,16.4906914825074402,5.4115860960737896,6.0731382697589211,9.6100180398408419,11.7262402784454878,4.9543586526861123,4.1322779262494977,6.1176181190461065,4.7644512040619524,1.1187796170728086,1.2793081698242919
51,99.9131460689414013,99.7638954725815381,0.1008939004678466,80.3515130075813602,1.0638617429422990,0.0000000000000000,4017.6134403983824086,0.0000000000000000,0.0000000000000000,37.8606434887801271,16.0210051625529211,3.0587304364119055,14.3249299159654022,10.5828764710686389,151.3622666549112239,83.8944090326039600,16.0169522983092349,66.0265830916159615,55.4171235289313557,1.0107588878897842,1.1011117709598288,14.9661982580642103,13.7184054026678215,4.5068086923115223,6.5036753727191998,9.6122751094949592,11.6414198502085782,5.9195580306348807,3.9351272485486102,5.3539231485692511,2.0769855524592424,0.5841173420843191,0.5716814437629123,1.0000845139895911,-0.7676046124276414,15.7275860000436261,16.4906796935104296,5.4115744605979268,6.0731406383910169,9.6100044712686170,11.7262137627896710,4.9543558739823768,4.1322734837122388,6.1175815287750090,4.7644659307207577,1.1187847644086404,1.2793009768856878
52,99.9129566880711764,99.7637281741053812,0.1008943014708113,80.3514448798711527,1.0638615466013173,0.0000000000000000,4017.6073201488675295,0.0000000000000000,0.0000000000000000,37.8605451711405863,16.0209635587325536,3.0587245443334807,14.3249256282273745,10.5828587104646576,151.3619992089495554,83.8942607973707197,16.0169991120545809,66.0265192516437764,55.4171412895353299,1.0107572377729404,1.1010004308433956,14.9661200197245829,13.7184539624315018,4.5067876217716245,6.5036989747366931,9.6122419991335466,11.6414517132073527,5.9195761811998260,3.9351120056890823,5.3538780205910372,2.0770022492241500,0.5841227935368672,0.5716756160825425,1.0000837968976564,-0.7676326056922704,15.7275396142270854,16.4906684384373108,5.4115635027981401,6.0731427374866191,9.6099908474422229,11.7261895982937272,4.9543534006845453,4.1322689618551154,6.1175487667848625,4.7644788401435845,1.1187893368020736,1.2792945409430250
53,99.9127830308431726,99.7635748152608386,0.1008946698399620,80.3513821160190957,1.0638613643652808,0.0000000000000000,4017.6016868466713277,0.0000000000000000,0.0000000000000000,37.8604511527318621,16.0209237741628066,3.0587198497693460,14.3249214438539791,10.5828419680211177,151.3617569187336755,83.8941265050208216,16.0170413804766767,66.0264606721651148,55.4171580319788859,1.0107557593899941,1.1008985305713956,14.9660482445482508,13.7184982939953155,4.5067681162912159,6.5037206065362954,9.6122105505571316,11.6414811874496085,5.9195929455316909,3.9350977257069881,5.3538376939911192,2.0770171065457070,0.5841276610046044,0.5716703905842279,1.0000831578649274,-0.7676581977795234,15.7274967548320443,16.4906577138202550,5.4115532054723641,6.0731445880135606,9.6099773245346363,11.7261675706146562,4.9543511919808934,4.1322644235636394,6.1175194302974081,4.7644901432055997,1.1187933960326670,1.2792887819087244
54,99.9126237968982736,99.7634342217701686,0.1008950080032114,80.3513242441451609,1.0638611950968768,0.0000000000000000,4017.5964972620113258,0.0000000000000000,0.0000000000000000,37.8603616008181021,16.0208858796227140,3.0587161672470096,14.3249173684283342,10.5828262346794002,151.3615373050804180,83.8940047814363083,16.0170795235897820,66.0264068757168303,55.4171737653205909,1.0107544349021251,1.1008053268668334,14.9659824299008459,13.7185387275121098,4.5067500771806648,6.5037404097606544,9.6121807778868558,11.6415084027150186,5.9196084033620142,3.9350843726984088,5.3538016520139902,2.0770303247970916,0.5841320063986398,0.5716657044822557,1.0000825885392852,-0.7676815736506004,15.7274571855437859,16.4906475120689855,5.4115435477025633,6.0731462100757572,9.6099640267813502,11.7261474849618956,4.9543492126774504,4.1322599195739338,6.1174931587624366,4.7645000271070890,1.1187969973983070,1.2792836281286295
55,99.9124777889272195,99.7633053161519570,0.1008953182425711,80.3512708366901478,1.0638610377608986,0.0000000000000000,4017.5917122433038458,0.0000000000000000,0.0000000000000000,37.8602766000869124,16.0208499109484457,3.0587133365943568,14.3249134064129446,10.5828114910354252,151.3613381381257170,83.8938943906874641,16.0171139252140016,66.0263574302772014,55.4171885089645571,1.0107532483203387,1.1007201272385494,14.9659221076086588,13.7185755721628020,4.5067334092468805,6.5037585189805913,9.6121526737440313,11.6415334895585314,5.9196226338903530,3.9350719076815408,5.3537694338646276,2.0770420826042697,0.5841358850902384,0.5716615015653392,1.0000820814479723,-0.7677029065615599,15.7274206808982520,16.4906378223446168,5.4115345058101303,6.0731476228311507,9.6099510514325104,11.7261291643664372,4.9543474324469017,4.1322554903076449,6.1174696294657425,4.7645086579781806,1.1188001903842486,1.2792790155024854
56,99.9123439053217481,99.7631871102335310,0.1008956026977057,80.3512215061301447,1.0638608914145624,0.0000000000000000,4017.5872963220613201,0.0000000000000000,0.0000000000000000,37.8601961681889776,16.0208158756090207,3.0587112197702488,14.3249095612290755,10.5827977097378891,151.3611574121884189,83.8937942211006771,16.0171449357728441,66.0263119449010674,55.4172022902621038,1.0107521853139370,1.1006422876370276,14.9658668422699215,13.7186091167572410,4.5067180211535893,6.5037750615289909,9.6121262136460413,11.6415565775498351,5.9196357149269181,3.9350602896467790,5.3537406286238785,2.0770525392074060,0.5841393466020723,0.5716577315068100,1.0000816299064870,-0.7677223584633541,15.7273870266170022,16.4906286312911483,5.4115260541554164,6.0731488444374300,9.6099384730260162,11.7261124480911434,4.9543458251737595,4.1322511674601277,6.1174485535909859,4.7645161832000040,1.1188030192636702,1.2792748866952892
57,99.9122211332281296,99.7630786981721656,0.1008958633703921,80.3511759011051794,1.0638607551987640,0.0000000000000000,4017.5832173559992953,0.0000000000000000,0.0000000000000000,37.8601202689237510,16.0207837582859121,3.0587096980653636,14.3249058353419105,10.5827848574794814,151.3609933231554407,83.8937032727239398,16.0171728749268034,66.0262700657632706,55.4172151425205257,1.0107512330388042,1.1005712100295391,14.9658162295407582,13.7186396304587799,4.5067038256669552,6.5037901574578241,9.6121013597123834,11.6415777938936902,5.9196477222316926,3.9350494764196102,5.3537148698283765,2.0770618365650897,0.5841424352261319,0.5716543492473450,1.0000812279367306,-0.7677400804474583,15.7273560197507454,16.4906199236512414,5.4115181658016791,6.0731498920225810,9.6099263470644090,11.7260971901763575,4.9543443683853736,4.1322469753718369,6.1174296726863364,4.7645227334748830,1.1188055236372072,1.2792711904298424
58,99.9121085419995723,99.7629792499571977,0.1008961021296473,80.3511337029228372,1.0638606283301850,0.0000000000000000,4017.5794462066746746,0.0000000000000000,0.0000000000000000,37.8600488233981025,16.0207535255949232,3.0587086696328254,14.3249022303476377,10.5827728966444852,151.3608442481346685,83.8936206460492429,16.0171980340427993,66.0262314725752049,55.4172271033555077,1.0107503799834472,1.1005063399397113,14.9657698944213209,13.7186673635982164,4.5066907398066318,6.5038039195930306,9.6120780637791619,11.6415972623685811,5.9196587290168843,3.9350394253641059,5.3536918306421590,2.0770701012296353,0.5841451905761468,0.5716513144425263,1.0000808701935486,-0.7677562132144011,15.7273274686734350,16.4906116827780274,5.4115108130640017,6.0731507816737578,9.6099147131765381,11.7260832581073071,4.9543430427565740,4.1322429322114296,6.1174127554968969,4.7645284246707194,1.1188077389171840,1.2792678808525721
59,99.9120052770429368,99.7628880053738527,0.1008963207173388,80.3510946224009501,1.0638605100941654,0.0000000000000000,4017.5759564483901158,0.0000000000000000,0.0000000000000000,37.8599817194333639,16.0207251300668361,3.0587080473129897,14.3248987470601996,10.5827617866633314,151.3607087271549005,83.8935455318694636,16.0172206785029907,66.0261958753407470,55.4172382133366312,1.0107496158309637,1.1004471639855211,14.9657274895588941,13.7186925485481037,4.5066786849194518,6.5038164536661274,9.6120562700040217,11.6416151025296877,5.9196688055846245,3.9350300939509943,5.3536712195548706,2.0770774460184169,0.5841476480815030,0.5716485909684574,1.0000805518987688,-0.7677708875636675,15.7273011929517210,16.4906038910615855,5.4115039679583674,6.0731515284419677,9.6099035978277065,11.7260705315964451,4.9543418316795034,4.1322390509934444,6.1173975951240154,4.7645333594651387,1.1188096967624643,1.2792649169649231
60,99.9119105540486032,99.7628042683992220,0.1008965207541100,80.3510583970169705,1.0638603998382694,0.0000000000000000,4017.5727241054087244,0.0000000000000000,0.0000000000000000,37.8599188194673673,16.0206985134912294,3.0587077567184946,14.3248953855957097,10.5827514851201077,151.3605854467064660,83.8934772021556228,16.0172410498568603,66.0261630114212608,55.4172485148798657,1.0107489313352986,1.1003932074461833,14.9656886935846778,13.7187154006333909,4.5066675866902610,6.5038278585045823,9.6120359170353531,11.6416314291300420,5.9196780190757590,3.9350214402109227,5.3536527765493247,2.0770839715033493,0.5841498394288231,0.5716461464793384,1.0000802687820161,-0.7677842248925373,15.7272770231180949,16.4905965302811133,5.4114976025663628,6.0731521463587512,9.6098930166391732,11.7260589014710419,4.9543407208900474,4.1322353404525947,6.1173840064789209,4.7645376288100714,1.1188114254687043,1.2792622621137681
61,99.9118236535924353,99.7627274020096024,0.1008967037455078,80.3510247883350104,1.0638602969664768,0.0000000000000000,4017.5697274147519238,0.0000000000000000,0.0000000000000000,37.8598599671623148,16.0206736097126310,3.0587077345529425,14.3248921454534148,10.5827419486510550,151.3604732249410461,83.8934150018536684,16.0172593678230903,66.0261326428815920,55.4172580513489166,1.0107483182103014,1.1003440318778637,14.9656532094945316,13.7187361190605444,4.5066573751023231,6.5038382262668550,9.6120169398081199,11.6416463517219171,5.9196864333099795,3.9350134230908438,5.3536362696864117,2.0770897673386282,0.5841517929568757,0.5716439520114796,1.0000800170276158,-0.7677963376983374,15.7272548003684207,16.4905895818945112,5.4114916893275238,6.0731526484624201,9.6098829763680591,11.7260482686580332,4.9543396981437935,4.1322318057927783,6.1173718240003607,4.7645413132364780,1.1188129503186266,1.2792598835347455
